source,target,weight,flow
"Denmark","RussianFederation",0.03,36812.07
"Denmark","SaudiArabia",0.00,252.319
"Denmark","Singapore",0.01,6452.943
"Denmark","Slovenia",0.00,2.452
"Denmark","SouthAfrica",0.00,884.16
"Denmark","Spain",0.01,6294.49
"Denmark","Sweden",0.04,47790.19
"Denmark","Switzerland",0.00,112.16
"Denmark","Thailand",0.00,212.501
"Denmark","Turkey",0.00,119.751
"Denmark","UnitedArabEmirates",0.00,114.197
"Denmark","UnitedKingdom",0.02,30110.32
"Denmark","UnitedStates",0.01,6545.835
"Denmark","Uruguay",0.00,38.011
"Djibouti","UnitedStates",0.00,93.859
"Djibouti","Yemen",0.00,145.884
"DominicanRepublic","France",0.00,74.444
"DominicanRepublic","Germany",0.00,65.703
"DominicanRepublic","Italy",0.00,608.943
"DominicanRepublic","Jamaica",0.00,47.654
"DominicanRepublic","NetherlandsAntilles",0.00,41.478
"DominicanRepublic","Panama",0.00,2391.134
"DominicanRepublic","Spain",0.00,4322.184
"DominicanRepublic","UnitedStates",0.03,31171.45
"Ecuador","Germany",0.00,1519.103
"Ecuador","Indonesia",0.00,1008.317
"Ecuador","Italy",0.00,1836.691
"Ecuador","Malaysia",0.00,204.424
"Ecuador","Mexico",0.02,18959.42
"Ecuador","Netherlands",0.00,2592.189
"Ecuador","Peru",0.00,2952.484
"Ecuador","Spain",0.00,4547.273
"Ecuador","UnitedKingdom",0.00,1325.552
"Ecuador","UnitedStates",0.00,3711.811
"Egypt","France",0.00,1611.083
"Egypt","Germany",0.00,1053.952
"Egypt","Greece",0.00,449.117
"Egypt","Italy",0.00,2248.137
"Egypt","Jordan",0.00,2810.47
"Egypt","Kenya",0.00,239.339
"Egypt","KoreaRepublicof",0.00,129.746
"Egypt","Lebanon",0.00,4836.358
"Egypt","Malaysia",0.20,249747.1
"Egypt","Netherlands",0.00,955.629
"Egypt","Oman",0.00,137.308
"Egypt","Qatar",0.00,69.438
"Egypt","RussianFederation",0.01,18327.39
"Egypt","SaudiArabia",0.00,2038.633
"Egypt","Spain",0.00,2825.789
"Egypt","StateofPalestine",0.00,753.923
"Egypt","Sweden",0.00,80.667
"Egypt","Switzerland",0.00,22.856
"Egypt","SyrianArabRepublic",0.00,261.339
"Egypt","Tunisia",0.00,121.438
"Egypt","Turkey",0.00,72.449
"Egypt","Ukraine",0.02,30681.3
"Egypt","UnitedArabEmirates",0.00,170.473
"Egypt","UnitedKingdom",0.00,1966.965
"Egypt","UnitedStates",0.02,19630.62
"ElSalvador","Guatemala",0.03,32734.78
"ElSalvador","Honduras",0.02,26182.51
"ElSalvador","Nicaragua",0.00,714.596
"ElSalvador","UnitedStates",0.01,12179.46
"Eritrea","Yemen",0.00,257.413
"Estonia","Finland",0.00,4083.675
"Estonia","Germany",0.00,4618.811
"Estonia","Italy",0.00,335.031
"Estonia","Latvia",0.01,8972.309
"Estonia","Lithuania",0.01,9605.941
"Estonia","Netherlands",0.00,2002.166
"Estonia","Norway",0.00,410.173
"Estonia","Poland",0.00,224.547
"Estonia","RussianFederation",0.00,826.673
"Estonia","Sweden",0.00,1078.553
"Estonia","Switzerland",0.00,2.733
"Estonia","Ukraine",0.00,286.425
"Estonia","UnitedKingdom",0.00,23.122
"Ethiopia","Germany",0.00,443.976
"Ethiopia","UnitedStates",0.02,30514.17
"FaeroeIslands","Iceland",0.00,1256.966
"FaeroeIslands","Norway",0.00,1406.793
"Fiji","Germany",0.00,1445.543
"Fiji","Netherlands",0.00,2949.62
"Fiji","NewZealand",0.00,419.343
"Fiji","Singapore",0.00,1279.325
"Fiji","UnitedStates",0.00,236.1
"Fiji","Vanuatu",0.00,72.411
"Finland","France",0.00,4139.723
"Finland","Germany",0.01,14623.26
"Finland","Greece",0.00,774.863
"Finland","India",0.00,543.981
"Finland","Italy",0.00,4307.68
"Finland","Japan",0.00,56.738
"Finland","Latvia",0.00,746.779
"Finland","Lithuania",0.00,1596.425
"Finland","Malaysia",0.00,86.11
"Finland","Netherlands",0.01,13191.28
"Finland","Norway",0.01,7334.277
"Finland","Poland",0.00,335.086
"Finland","Portugal",0.00,106.815
"Finland","RussianFederation",0.00,2865.906
"Finland","SouthAfrica",0.00,248.832
"Finland","Spain",0.00,3240.959
"Finland","Sweden",0.02,22078.64
"Finland","Switzerland",0.00,246.637
"Finland","Thailand",0.00,190.08
"Finland","UnitedKingdom",0.02,24453.86
"Finland","UnitedStates",0.00,64.753
"France","France",0.00,179.17
"France","FrenchPolynesia",0.00,5915.111
"France","Germany",0.16,198921.9
"France","Ghana",0.00,1249.051
"France","Greece",0.00,4278.374
"France","Guinea",0.00,78.635
"France","Hungary",0.00,4062.328
"France","Iceland",0.00,4450.898
"France","India",0.04,48770.21
"France","Indonesia",0.00,1885.435
"France","Ireland",0.00,4391.011
"France","Israel",0.00,1846.349
"France","Italy",0.23,282099.8
"France","Japan",0.01,6160.143
"France","KoreaRepublicof",0.00,4681.183
"France","Latvia",0.00,114.386
"France","Lebanon",0.00,1988.027
"France","Lithuania",0.00,625.941
"France","Luxembourg",0.00,1580.237
"France","Madagascar",0.00,139.48
"France","Malaysia",0.01,6382.595
"France","Mali",0.00,119.078
"France","Mauritius",0.00,263.575
"France","Mexico",0.00,2531.511
"France","Morocco",0.00,6068.075
"France","Netherlands",0.32,397670.6
"France","NewZealand",0.00,58.212
"France","Nicaragua",0.00,255.466
"France","Norway",0.01,6274.279
"France","Oman",0.00,117.584
"France","Peru",0.00,95.584
"France","Philippines",0.00,4418.36
"France","Poland",0.00,3252.779
"France","Portugal",0.01,10934.24
"France","RepublicofMoldova",0.00,1096.106
"France","RussianFederation",0.02,27899.36
"France","SaudiArabia",0.00,586.919
"France","Senegal",0.02,27406.01
"France","SerbiaandMontenegro",0.00,116.288
"France","Singapore",0.00,1698.582
"France","SouthAfrica",0.00,2491.483
"France","Spain",0.38,471513.9
"France","SriLanka",0.00,31.316
"France","StateofPalestine",0.00,596.632
"France","Sweden",0.01,11830.38
"France","Switzerland",0.01,16087.63
"France","SyrianArabRepublic",0.00,812.039
"France","Thailand",0.00,201.446
"France","Togo",0.00,1893.089
"France","TrinidadandTobago",0.00,700.526
"France","Tunisia",0.00,4526.413
"France","Turkey",0.01,6995.045
"France","Ukraine",0.02,22265.24
"France","UnitedArabEmirates",0.00,1667.16
"France","UnitedKingdom",0.10,117113.6
"France","UnitedStates",0.01,16779.54
"France","Vanuatu",0.00,91.7
"France","Venezuela",0.00,9.552
"France","VietNam",0.00,55.051
"France","Yemen",0.00,187.178
"FrenchPolynesia","NewZealand",0.00,597.623
"FrenchPolynesia","UnitedStates",0.00,97.983
"Gambia","GuineaBissau",0.00,89.972
"Gambia","Mali",0.00,37.383
"Gambia","Senegal",0.00,197.112
"Gambia","UnitedKingdom",0.00,17.923
"Georgia","Greece",0.00,1020.915
"Georgia","RepublicofMoldova",0.00,535.701
"Georgia","RussianFederation",0.01,6274.246
"Georgia","SyrianArabRepublic",0.00,.034
"Georgia","Turkey",0.00,651.531
"Germany","Ghana",0.00,620.248
"Germany","Greece",0.02,23901.2
"Germany","Guatemala",0.00,89.007
"Germany","Honduras",0.00,265.722
"Germany","Hungary",0.04,44722
"Germany","Iceland",0.00,1825.669
"Germany","India",0.01,10736.08
"Germany","Indonesia",0.11,141253.5
"Germany","IranIslamicRepublic",0.00,1523.046
"Germany","Ireland",0.00,2425.602
"Germany","Israel",0.00,1634
"Germany","Italy",0.32,388143.7
"Germany","Japan",0.01,9066.555
"Germany","Jordan",0.00,282.088
"Germany","Kenya",0.00,268.052
"Germany","KoreaRepublicof",0.00,2464.383
"Germany","Latvia",0.01,6804.291
"Germany","Lebanon",0.00,430.242
"Germany","Lithuania",0.02,27178.46
"Germany","Luxembourg",0.00,2434.495
"Germany","Malaysia",0.07,89737.01
"Germany","Malta",0.00,5.924
"Germany","Mexico",0.00,4551.469
"Germany","Mongolia",0.00,64.57899
"Germany","Morocco",0.01,14454.81
"Germany","Namibia",0.00,19.28
"Germany","Netherlands",1.00,1228021
"Germany","NewZealand",0.00,954.065
"Germany","Nicaragua",0.00,100.802
"Germany","Nigeria",0.00,2279.919
"Germany","Norway",0.01,9398.886
"Germany","Pakistan",0.00,302.959
"Germany","Paraguay",0.00,979.151
"Germany","Peru",0.00,3575.432
"Germany","Philippines",0.01,8833.338
"Germany","Poland",0.16,198231.2
"Germany","Portugal",0.00,4750.472
"Germany","Romania",0.02,20661.32
"Germany","RussianFederation",0.07,89145.07
"Germany","SaudiArabia",0.00,1694.365
"Germany","Senegal",0.00,1408.701
"Germany","SerbiaandMontenegro",0.00,5249.277
"Germany","Singapore",0.00,1220.136
"Germany","Slovakia",0.02,26485.86
"Germany","Slovenia",0.00,4098.91
"Germany","SouthAfrica",0.00,3266.711
"Germany","Spain",0.07,85092
"Germany","SriLanka",0.00,84.683
"Germany","Suriname",0.00,32.788
"Germany","Sweden",0.06,68668.28
"Germany","Switzerland",0.03,32304.56
"Germany","SyrianArabRepublic",0.00,274.723
"Germany","TFYRofMacedonia",0.00,661.752
"Germany","TanzaniaUnitedRepublic",0.00,503.841
"Germany","Thailand",0.00,1040.281
"Germany","Tunisia",0.02,29553.46
"Germany","Turkey",0.00,5705.07
"Germany","Ukraine",0.00,5538.58
"Germany","UnitedArabEmirates",0.00,635.725
"Germany","UnitedKingdom",0.19,235430.2
"Germany","UnitedStates",0.03,42107.82
"Germany","Uruguay",0.00,74.499
"Germany","Venezuela",0.00,158.844
"Germany","VietNam",0.00,293.009
"Ghana","India",0.00,266.312
"Ghana","Italy",0.00,142.75
"Ghana","Lebanon",0.00,39.262
"Ghana","Netherlands",0.01,9714.16
"Ghana","NetherlandsAntilles",0.00,49.086
"Ghana","Nigeria",0.00,365.289
"Ghana","SaudiArabia",0.00,12.16
"Ghana","SouthAfrica",0.00,39.345
"Ghana","Togo",0.00,1226.131
"Ghana","UnitedArabEmirates",0.00,6.441
"Ghana","UnitedKingdom",0.00,1814.659
"Ghana","UnitedStates",0.01,7223.871
"Greece","India",0.00,966.308
"Greece","Indonesia",0.01,15934.85
"Greece","Israel",0.00,468.032
"Greece","Italy",0.30,364889.9
"Greece","Kenya",0.00,16.481
"Greece","KoreaRepublicof",0.00,943.28
"Greece","Lebanon",0.00,169.907
"Greece","Lithuania",0.00,300.964
"Greece","Luxembourg",0.00,66.05
"Greece","Malaysia",0.01,15945.46
"Greece","Malta",0.00,40.694
"Greece","Netherlands",0.01,11010.81
"Greece","Norway",0.00,1703.794
"Greece","Philippines",0.00,2301.781
"Greece","Poland",0.00,1101.707
"Greece","Portugal",0.00,1265.563
"Greece","Romania",0.00,4110.508
"Greece","RussianFederation",0.02,19929.23
"Greece","SerbiaandMontenegro",0.00,1438.056
"Greece","Singapore",0.00,245.108
"Greece","SouthAfrica",0.00,1101.732
"Greece","Spain",0.03,40072.56
"Greece","Sudan2011",0.00,5.159
"Greece","Sweden",0.00,2545.274
"Greece","Switzerland",0.00,3096.242
"Greece","TFYRofMacedonia",0.00,3209.01
"Greece","Thailand",0.00,76.27
"Greece","Turkey",0.00,3763.994
"Greece","Ukraine",0.00,2656.312
"Greece","UnitedKingdom",0.01,13859.5
"Greece","UnitedStates",0.01,14696.36
"Guam","KoreaRepublicof",0.00,.845
"Guatemala","Honduras",0.01,12866.78
"Guatemala","Mexico",0.02,20556.87
"Guatemala","Nicaragua",0.00,3527.461
"Guatemala","Panama",0.00,1655.934
"Guatemala","Spain",0.00,1900.609
"Guatemala","UnitedKingdom",0.00,118.402
"Guatemala","UnitedStates",0.03,32835.48
"GuineaBissau","Portugal",0.00,271.988
"Guinea","Mali",0.00,8.415
"Guinea","Portugal",0.00,222.595
"Guinea","Spain",0.00,8.117
"Guinea","UnitedStates",0.00,3240.826
"Guyana","Netherlands",0.00,1164.85
"Guyana","NetherlandsAntilles",0.00,7.931
"Guyana","Suriname",0.00,2582.116
"Guyana","TrinidadandTobago",0.00,532.068
"Guyana","UnitedKingdom",0.00,25.264
"Guyana","UnitedStates",0.00,627.63
"Haiti","UnitedStates",0.01,8233.096
"Honduras","Italy",0.00,587.604
"Honduras","Mexico",0.04,50306.01
"Honduras","Nicaragua",0.01,6937.932
"Honduras","Peru",0.00,263.578
"Honduras","Spain",0.00,820.4041
"Honduras","UnitedStates",0.02,27334.51
"Hungary","Italy",0.01,7650.194
"Hungary","Lebanon",0.00,43.995
"Hungary","Netherlands",0.01,17521.3
"Hungary","Norway",0.00,191.785
"Hungary","Poland",0.01,7398.133
"Hungary","RepublicofMoldova",0.00,1113.745
"Hungary","Romania",0.01,8506.969
"Hungary","SerbiaandMontenegro",0.00,485.188
"Hungary","Slovakia",0.02,19905.4
"Hungary","Slovenia",0.00,6093.302
"Hungary","Sweden",0.00,1807.529
"Hungary","Switzerland",0.00,2177.14
"Hungary","Turkey",0.00,4608.983
"Hungary","Ukraine",0.00,4830.947
"Hungary","UnitedKingdom",0.00,521.864
"Hungary","UnitedStates",0.00,736.455
"Iceland","Indonesia",0.00,714.464
"Iceland","Ireland",0.00,23.671
"Iceland","Netherlands",0.00,4448.341
"Iceland","NewZealand",0.00,154.085
"Iceland","Norway",0.01,11632.21
"Iceland","Poland",0.00,1009.675
"Iceland","Portugal",0.00,72.971
"Iceland","SouthAfrica",0.00,25.96
"Iceland","Spain",0.00,955.872
"Iceland","Sweden",0.00,731.121
"Iceland","Thailand",0.00,113.561
"Iceland","UnitedKingdom",0.01,7654.275
"Iceland","UnitedStates",0.00,3472.744
"India","Indonesia",0.83,1021327
"India","IranIslamicRepublic",0.00,2051.981
"India","Italy",0.01,10804.38
"India","Japan",0.02,26644.5
"India","Jordan",0.01,7988.38
"India","KoreaRepublicof",0.01,8120.695
"India","Lebanon",0.00,113.529
"India","Malaysia",0.24,294976.4
"India","Mexico",0.00,2301.336
"India","Myanmar",0.00,4655.269
"India","Nepal",0.08,104148.4
"India","Netherlands",0.04,46289.76
"India","NewZealand",0.00,1164.315
"India","Nigeria",0.00,216.807
"India","Norway",0.00,41.591
"India","Oman",0.00,1987.492
"India","Peru",0.00,41.597
"India","Philippines",0.00,375.053
"India","Poland",0.00,349.967
"India","Qatar",0.00,677.443
"India","SaudiArabia",0.00,3058.9
"India","Singapore",0.00,6001.348
"India","SouthAfrica",0.00,3040.542
"India","Spain",0.01,8863.369
"India","SriLanka",0.11,133547.2
"India","Sweden",0.00,631.091
"India","Switzerland",0.00,43.037
"India","SyrianArabRepublic",0.00,322.796
"India","TanzaniaUnitedRepublic",0.00,112.129
"India","Thailand",0.01,16073.31
"India","Turkey",0.00,2864.047
"India","UnitedArabEmirates",0.04,44093.39
"India","UnitedKingdom",0.01,10867.29
"India","UnitedStates",0.05,55648.4
"India","VietNam",0.00,2328.586
"Indonesia","Italy",0.06,70089.07
"Indonesia","Japan",0.01,11697.59
"Indonesia","KoreaRepublicof",0.01,17358.1
"Indonesia","Malaysia",0.32,398399.8
"Indonesia","Netherlands",0.62,760356.1
"Indonesia","NewZealand",0.00,598.673
"Indonesia","PapuaNewGuinea",0.00,821.412
"Indonesia","Peru",0.00,113.595
"Indonesia","Philippines",0.02,20561.19
"Indonesia","SaudiArabia",0.00,2635.85
"Indonesia","Singapore",0.16,191962.1
"Indonesia","SouthAfrica",0.04,53730.35
"Indonesia","Spain",0.06,76748.9
"Indonesia","SriLanka",0.10,117459.8
"Indonesia","Suriname",0.00,17.06
"Indonesia","Sweden",0.01,10037.5
"Indonesia","Switzerland",0.00,1396.742
"Indonesia","Thailand",0.01,16861.28
"Indonesia","Turkey",0.10,118608.9
"Indonesia","UnitedArabEmirates",0.00,5373.873
"Indonesia","UnitedKingdom",0.02,23859.15
"Indonesia","UnitedStates",0.09,107187.5
"Indonesia","VietNam",0.02,22921.03
"IranIslamicRepublic","KoreaRepublicof",0.00,360.717
"IranIslamicRepublic","Kuwait",0.00,74.199
"IranIslamicRepublic","Malaysia",0.09,105107.4
"IranIslamicRepublic","Oman",0.00,57.002
"IranIslamicRepublic","Pakistan",0.00,77.06001
"IranIslamicRepublic","Qatar",0.00,20.128
"IranIslamicRepublic","SyrianArabRepublic",0.00,1059.093
"IranIslamicRepublic","Turkmenistan",0.00,5032.026
"IranIslamicRepublic","UnitedArabEmirates",0.01,14690.47
"IranIslamicRepublic","UnitedKingdom",0.00,943.63
"Iraq","SyrianArabRepublic",0.00,3440.346
"Ireland","Italy",0.00,3591.956
"Ireland","Lithuania",0.00,33.09
"Ireland","Netherlands",0.03,33774.85
"Ireland","Poland",0.00,79.053
"Ireland","Spain",0.00,5736.704
"Ireland","Sweden",0.00,147.401
"Ireland","Switzerland",0.00,32.616
"Ireland","UnitedKingdom",0.08,104104.3
"Ireland","UnitedStates",0.01,15436.16
"Israel","Italy",0.01,6392.154
"Israel","KoreaRepublicof",0.00,66.736
"Israel","Netherlands",0.01,7261.446
"Israel","Portugal",0.00,912.809
"Israel","RussianFederation",0.00,1921.213
"Israel","Singapore",0.00,842.963
"Israel","SouthAfrica",0.00,109.842
"Israel","Spain",0.00,3936.798
"Israel","Thailand",0.00,15.238
"Israel","UnitedKingdom",0.00,907.32
"Israel","UnitedStates",0.01,11132.08
"Italy","Japan",0.07,87087.13
"Italy","Kenya",0.00,485.802
"Italy","KoreaRepublicof",0.02,22094.98
"Italy","Lebanon",0.00,72.974
"Italy","Libya",0.00,1286.743
"Italy","Luxembourg",0.00,2036.498
"Italy","Madagascar",0.00,69.186
"Italy","Malaysia",0.07,80424.86
"Italy","Mexico",0.00,5288.412
"Italy","Morocco",0.03,35349.38
"Italy","Netherlands",0.08,101481.8
"Italy","Nicaragua",0.00,23.868
"Italy","Norway",0.00,3089.289
"Italy","Oman",0.00,84.765
"Italy","PapuaNewGuinea",0.03,40747.51
"Italy","Peru",0.00,5628.823
"Italy","Philippines",0.02,24673.57
"Italy","Poland",0.02,24117.66
"Italy","Portugal",0.00,4430.003
"Italy","Qatar",0.00,237.039
"Italy","RepublicofMoldova",0.00,1827.266
"Italy","Romania",0.02,18693.01
"Italy","RussianFederation",0.04,52726.07
"Italy","Senegal",0.01,10008.02
"Italy","SerbiaandMontenegro",0.00,5382.443
"Italy","Singapore",0.00,2583.663
"Italy","Slovenia",0.01,9677.486
"Italy","Spain",0.84,1028368
"Italy","SriLanka",0.00,15.854
"Italy","Suriname",0.00,222.32
"Italy","Sweden",0.02,22903.34
"Italy","Switzerland",0.04,49290.53
"Italy","SyrianArabRepublic",0.05,56172.96
"Italy","TanzaniaUnitedRepublic",0.00,153.76
"Italy","Thailand",0.00,3853.507
"Italy","Tunisia",0.22,269296.1
"Italy","Turkey",0.11,135801.1
"Italy","Ukraine",0.02,26761.48
"Italy","UnitedArabEmirates",0.00,990.23
"Italy","UnitedKingdom",0.07,85277.35
"Italy","UnitedStates",0.48,593447.2
"Jamaica","UnitedKingdom",0.00,51.149
"Jamaica","UnitedStates",0.00,5962.486
"Japan","KoreaRepublicof",0.01,11847.07
"Japan","Lebanon",0.00,54.144
"Japan","Malaysia",0.23,286889.1
"Japan","Mexico",0.00,2621.242
"Japan","Myanmar",0.00,11.974
"Japan","Netherlands",0.01,10754.37
"Japan","NewZealand",0.00,1807.32
"Japan","Norway",0.00,292.995
"Japan","Philippines",0.03,39967.2
"Japan","RussianFederation",0.00,56.895
"Japan","Singapore",0.01,9909.193
"Japan","Spain",0.05,57835.29
"Japan","Sweden",0.00,4416.576
"Japan","Switzerland",0.00,2695.482
"Japan","Thailand",0.02,20205.6
"Japan","Turkey",0.00,4006.817
"Japan","UnitedKingdom",0.00,5640.132
"Japan","UnitedStates",0.07,89489.55
"Japan","VietNam",0.01,6560.326
"Jordan","Lebanon",0.00,2772.736
"Jordan","Oman",0.00,113.366
"Jordan","Qatar",0.00,47.695
"Jordan","RussianFederation",0.00,1900.438
"Jordan","SaudiArabia",0.00,1778.472
"Jordan","Spain",0.00,2595.832
"Jordan","StateofPalestine",0.00,1765.571
"Jordan","Sweden",0.00,56.81
"Jordan","SyrianArabRepublic",0.00,2883.607
"Jordan","UnitedArabEmirates",0.00,4193.056
"Jordan","UnitedKingdom",0.00,180.875
"Jordan","UnitedStates",0.01,13348.64
"Kazakhstan","Kyrgyzstan",0.00,5717.977
"Kazakhstan","Netherlands",0.00,661.618
"Kazakhstan","RussianFederation",0.01,17201.27
"Kazakhstan","Turkey",0.00,310.579
"Kazakhstan","Uzbekistan",0.00,5624.645
"Kenya","Malaysia",0.02,30093.28
"Kenya","Mali",0.00,81.386
"Kenya","Netherlands",0.00,89.89999
"Kenya","Senegal",0.00,3.102
"Kenya","SouthAfrica",0.00,1361.407
"Kenya","Spain",0.00,60.234
"Kenya","TanzaniaUnitedRepublic",0.00,5369.49
"Kenya","Uganda",0.00,4999.159
"Kenya","UnitedKingdom",0.00,130.929
"Kenya","UnitedStates",0.00,2620.093
"Kiribati","Malaysia",0.00,235.307
"KoreaDemPeoples","Thailand",0.00,4146.666
"KoreaRepublicof","Malaysia",0.10,124058.4
"KoreaRepublicof","Philippines",0.02,29803.65
"KoreaRepublicof","RussianFederation",0.00,3697.416
"KoreaRepublicof","Singapore",0.00,551.37
"KoreaRepublicof","SouthAfrica",0.00,150.886
"KoreaRepublicof","Spain",0.05,57469.15
"KoreaRepublicof","Switzerland",0.00,191.121
"KoreaRepublicof","SyrianArabRepublic",0.00,103.57
"KoreaRepublicof","Thailand",0.01,6660.371
"KoreaRepublicof","Turkey",0.01,7341.811
"KoreaRepublicof","UnitedKingdom",0.00,1452.811
"KoreaRepublicof","UnitedStates",0.03,32943.26
"KoreaRepublicof","VietNam",0.00,1315.203
"Kuwait","Oman",0.00,3649.739
"Kuwait","Qatar",0.00,154.736
"Kuwait","SaudiArabia",0.00,5745.461
"Kuwait","Spain",0.00,1337.598
"Kuwait","SriLanka",0.00,.094
"Kuwait","Turkey",0.00,871.194
"Kuwait","UnitedArabEmirates",0.01,8775.193
"Kuwait","UnitedStates",0.00,444.891
"Kyrgyzstan","RussianFederation",0.00,934.361
"Kyrgyzstan","Tajikistan",0.00,47.196
"Kyrgyzstan","Turkey",0.00,51.073
"Kyrgyzstan","Ukraine",0.00,539.775
"Kyrgyzstan","UnitedStates",0.00,263.128
"LaoPeoplesDemRep","Thailand",0.00,3018.347
"Latvia","Lithuania",0.01,16281.89
"Latvia","Norway",0.00,570.757
"Latvia","Poland",0.00,637.935
"Latvia","RussianFederation",0.00,470.92
"Latvia","Sweden",0.00,1470.299
"Latvia","Ukraine",0.00,866.979
"Latvia","UnitedKingdom",0.00,63.653
"Latvia","UnitedStates",0.00,1454.336
"Lebanon","Liberia",0.00,65.141
"Lebanon","Malaysia",0.00,3961.6
"Lebanon","Mauritania",0.00,5.17
"Lebanon","Netherlands",0.00,787.679
"Lebanon","Oman",0.00,420.578
"Lebanon","SaudiArabia",0.01,6244.66
"Lebanon","Singapore",0.00,3697.738
"Lebanon","Spain",0.00,1905.733
"Lebanon","SyrianArabRepublic",0.01,7856.486
"Lebanon","UnitedArabEmirates",0.00,2338.191
"Lebanon","UnitedKingdom",0.00,280.577
"Lebanon","UnitedStates",0.01,7736.762
"Liberia","UnitedStates",0.00,1286.995
"Libya","Tunisia",0.04,49542.93
"Libya","Turkey",0.02,24456.7
"Lithuania","Netherlands",0.00,4961.096
"Lithuania","Poland",0.00,3001.353
"Lithuania","RussianFederation",0.00,5908.333
"Lithuania","Slovakia",0.00,182.527
"Lithuania","Spain",0.00,1194.67
"Lithuania","Sweden",0.00,1844.106
"Lithuania","Ukraine",0.01,8997.141
"Lithuania","UnitedKingdom",0.00,401.659
"Lithuania","UnitedStates",0.00,4.29
"Luxembourg","Netherlands",0.00,939.202
"Luxembourg","Spain",0.00,39.003
"Luxembourg","UnitedKingdom",0.00,136.753
"Madagascar","Malaysia",0.00,1586.408
"Madagascar","Mauritius",0.00,12.79
"Madagascar","Netherlands",0.00,321.336
"Madagascar","UnitedStates",0.00,3692.672
"Malawi","Mozambique",0.00,519.9641
"Malawi","SouthAfrica",0.00,1218.433
"Malawi","Zambia",0.00,23.049
"Malaysia","Mali",0.00,594.743
"Malaysia","Mexico",0.00,3993.605
"Malaysia","Myanmar",0.07,85657.89
"Malaysia","Netherlands",0.54,661782.6
"Malaysia","NewZealand",0.02,23461.75
"Malaysia","Norway",0.00,238.312
"Malaysia","Oman",0.02,25527.55
"Malaysia","PapuaNewGuinea",0.00,5065.618
"Malaysia","Peru",0.00,2093.233
"Malaysia","Philippines",0.11,136286.3
"Malaysia","Romania",0.01,10083.93
"Malaysia","SaudiArabia",0.07,81287.78
"Malaysia","Singapore",0.22,275569.2
"Malaysia","Spain",0.05,61116.33
"Malaysia","Suriname",0.00,167.44
"Malaysia","Sweden",0.04,49843.64
"Malaysia","Switzerland",0.00,547.831
"Malaysia","SyrianArabRepublic",0.03,32798.87
"Malaysia","Thailand",0.09,108507.9
"Malaysia","Turkey",0.11,130027.2
"Malaysia","UnitedArabEmirates",0.09,110419
"Malaysia","UnitedKingdom",0.02,27394.46
"Malaysia","UnitedStates",0.33,399990
"Malaysia","Uruguay",0.00,139.618
"Malaysia","VietNam",0.05,67224.84
"Malaysia","Yemen",0.05,57109.11
"Mali","Senegal",0.00,140.329
"Malta","Switzerland",0.00,26.485
"Malta","UnitedKingdom",0.00,221.205
"MarshallIslands","UnitedStates",0.00,200.019
"Mauritania","SaudiArabia",0.00,5.82
"Mauritania","Spain",0.00,919.307
"Mauritius","Seychelles",0.00,886.144
"Mauritius","Singapore",0.00,852.803
"Mauritius","SouthAfrica",0.00,129.404
"Mauritius","Spain",0.00,716.287
"Mexico","Netherlands",0.00,2875.277
"Mexico","NewZealand",0.00,305.342
"Mexico","Singapore",0.00,326.84
"Mexico","Spain",0.02,28833.52
"Mexico","SyrianArabRepublic",0.00,.678
"Mexico","UnitedKingdom",0.00,4479.579
"Mexico","UnitedStates",0.38,464785.9
"Mexico","Uruguay",0.00,2660.595
"Mexico","Venezuela",0.00,144.049
"Morocco","Netherlands",0.01,9688.992
"Morocco","Portugal",0.00,5414.246
"Morocco","SaudiArabia",0.00,14.114
"Morocco","Senegal",0.00,515.691
"Morocco","SouthAfrica",0.00,3.476
"Morocco","Spain",0.03,37675.95
"Morocco","Switzerland",0.00,160.568
"Morocco","Thailand",0.00,21.982
"Morocco","Togo",0.00,142.165
"Morocco","Ukraine",0.00,2928.71
"Morocco","UnitedArabEmirates",0.00,4757.735
"Morocco","UnitedKingdom",0.00,92.612
"Morocco","UnitedStates",0.01,11692.36
"Mozambique","Netherlands",0.00,117.803
"Mozambique","Portugal",0.00,1117.422
"Mozambique","SouthAfrica",0.00,4033.299
"Mozambique","Swaziland",0.00,1243.136
"Mozambique","TanzaniaUnitedRepublic",0.00,66.882
"Myanmar","Thailand",0.04,50584.21
"Namibia","Portugal",0.00,35.34
"Namibia","Spain",0.00,128.76
"Namibia","UnitedStates",0.00,28.099
"Namibia","Zambia",0.00,244.197
"Netherlands","NewZealand",0.00,4016.918
"Netherlands","Nigeria",0.00,2406.001
"Netherlands","Norway",0.01,14538.61
"Netherlands","Oman",0.00,283.189
"Netherlands","PapuaNewGuinea",0.02,27821.44
"Netherlands","Paraguay",0.00,1710.991
"Netherlands","Peru",0.00,4592.454
"Netherlands","Philippines",0.24,300755.6
"Netherlands","Poland",0.05,63866.77
"Netherlands","Portugal",0.00,3937.44
"Netherlands","Romania",0.00,3953.901
"Netherlands","RussianFederation",0.06,76504.26
"Netherlands","SaudiArabia",0.00,1395.005
"Netherlands","Senegal",0.00,5662.534
"Netherlands","SerbiaandMontenegro",0.00,2366.376
"Netherlands","Singapore",0.00,3074.972
"Netherlands","Slovakia",0.00,3657.205
"Netherlands","Slovenia",0.00,3452.844
"Netherlands","SouthAfrica",0.00,3150.128
"Netherlands","Spain",0.06,75959.02
