source,target,weight,flow
"Luxembourg","UnitedKingdom",0.01,40113.15
"Luxembourg","UnitedStates",0.00,492.301
"Madagascar","Mauritius",0.00,445.369
"Madagascar","SouthAfrica",0.00,388.522
"Madagascar","Switzerland",0.00,3.204
"Madagascar","UnitedKingdom",0.00,559.781
"Madagascar","Zimbabwe",0.00,37.445
"Malawi","Malaysia",0.00,1369.594
"Malawi","Mozambique",0.01,29115.06
"Malawi","Netherlands",0.01,26083.32
"Malawi","SouthAfrica",0.00,10691.99
"Malawi","TanzaniaUnitedRepublic",0.00,81.972
"Malawi","UnitedArabEmirates",0.00,160.699
"Malawi","UnitedKingdom",0.00,4182.668
"Malawi","Zambia",0.01,37642.61
"Malawi","Zimbabwe",0.00,3331.455
"Malaysia","Mauritius",0.00,141.684
"Malaysia","Mexico",0.00,1769.667
"Malaysia","Myanmar",0.00,1141.588
"Malaysia","Netherlands",0.00,6529.807
"Malaysia","NewZealand",0.00,1265.302
"Malaysia","Norway",0.00,36.945
"Malaysia","Oman",0.00,26.939
"Malaysia","Pakistan",0.00,593.051
"Malaysia","Peru",0.00,.392
"Malaysia","Philippines",0.01,26973.41
"Malaysia","Poland",0.00,197.526
"Malaysia","Portugal",0.00,107.801
"Malaysia","RussianFederation",0.00,468.269
"Malaysia","SaudiArabia",0.00,619.91
"Malaysia","Seychelles",0.00,196.808
"Malaysia","Singapore",0.12,327418.4
"Malaysia","Slovenia",0.00,1.861
"Malaysia","SouthAfrica",0.00,1113.327
"Malaysia","Spain",0.00,2882.51
"Malaysia","SriLanka",0.00,341.912
"Malaysia","Sweden",0.00,104.412
"Malaysia","Switzerland",0.00,2617.028
"Malaysia","TanzaniaUnitedRepublic",0.00,7892.37
"Malaysia","Thailand",0.02,56945.84
"Malaysia","Turkey",0.00,2065.529
"Malaysia","Uganda",0.00,118.181
"Malaysia","Ukraine",0.00,312.085
"Malaysia","UnitedArabEmirates",0.00,5052.339
"Malaysia","UnitedKingdom",0.01,22629.46
"Malaysia","UnitedStates",0.01,37223.71
"Malaysia","Venezuela",0.00,75.265
"Malaysia","VietNam",0.01,34180.36
"Malaysia","Zimbabwe",0.00,280.227
"Maldives","Seychelles",0.00,73.778
"Maldives","Singapore",0.00,3068.406
"Maldives","UnitedArabEmirates",0.00,866.186
"Maldives","UnitedKingdom",0.00,1545.519
"Maldives","UnitedStates",0.00,302.789
"Mali","Poland",0.00,5.534
"Mali","Senegal",0.00,477.913
"Mali","SouthAfrica",0.00,4640.284
"Mali","Spain",0.00,45.098
"Malta","Netherlands",0.00,5274.248
"Malta","SaudiArabia",0.00,19.644
"Malta","SierraLeone",0.00,27.632
"Malta","Sweden",0.00,660.653
"Malta","Switzerland",0.00,120.478
"Malta","Tunisia",0.00,20.982
"Malta","UnitedArabEmirates",0.00,157.355
"Malta","UnitedKingdom",0.00,11596.38
"Malta","UnitedStates",0.00,430.398
"Mauritius","Mexico",0.00,50.598
"Mauritius","Netherlands",0.00,553.346
"Mauritius","Seychelles",0.00,404.092
"Mauritius","Singapore",0.00,153.096
"Mauritius","SouthAfrica",0.01,19344.07
"Mauritius","Spain",0.00,186.414
"Mauritius","Switzerland",0.00,6.452
"Mauritius","UnitedKingdom",0.00,3657.695
"Mauritius","UnitedStates",0.00,37.352
"Mauritius","Zimbabwe",0.00,211.986
"Mexico","Netherlands",0.00,10497.41
"Mexico","NetherlandsAntilles",0.00,389.314
"Mexico","NewZealand",0.00,4398.323
"Mexico","Nicaragua",0.00,2260.567
"Mexico","Norway",0.00,754.718
"Mexico","Panama",0.02,55027.06
"Mexico","Paraguay",0.00,755.939
"Mexico","Peru",0.00,4580.479
"Mexico","Philippines",0.00,824.688
"Mexico","Poland",0.00,1936.712
"Mexico","Portugal",0.00,5778.382
"Mexico","Romania",0.00,155.008
"Mexico","SaudiArabia",0.00,.805
"Mexico","Singapore",0.00,2043.037
"Mexico","SouthAfrica",0.00,3360.545
"Mexico","Spain",0.04,98213.99
"Mexico","SriLanka",0.00,584.024
"Mexico","Suriname",0.00,228.629
"Mexico","Sweden",0.00,12486.26
"Mexico","Switzerland",0.00,6194.536
"Mexico","TFYRofMacedonia",0.00,2064.522
"Mexico","TrinidadandTobago",0.00,191.384
"Mexico","Turkey",0.00,1320.781
"Mexico","Ukraine",0.00,534.802
"Mexico","UnitedArabEmirates",0.00,1185.625
"Mexico","UnitedKingdom",0.03,93821.23
"Mexico","UnitedStates",0.79,2206977
"Mexico","Uruguay",0.00,1204.231
"Mexico","Venezuela",0.00,5080.305
"Mongolia","RussianFederation",0.00,3418.87
"Mongolia","Singapore",0.00,3297.232
"Mongolia","Spain",0.00,9.740999
"Mongolia","UnitedKingdom",0.00,40.346
"Mongolia","UnitedStates",0.00,15.523
"Morocco","Netherlands",0.00,930.097
"Morocco","Poland",0.00,5861.352
"Morocco","Portugal",0.00,288.665
"Morocco","SaudiArabia",0.00,265.365
"Morocco","Spain",0.01,22379.71
"Morocco","Switzerland",0.00,125.872
"Morocco","Togo",0.00,22.318
"Morocco","Tunisia",0.00,3048.668
"Morocco","UnitedArabEmirates",0.00,1342.186
"Morocco","UnitedKingdom",0.01,14624.78
"Morocco","UnitedStates",0.00,7982.36
"Mozambique","Netherlands",0.01,14880.68
"Mozambique","Portugal",0.00,7363.287
"Mozambique","SouthAfrica",0.01,14354
"Mozambique","Spain",0.00,282.401
"Mozambique","UnitedKingdom",0.00,854.991
"Mozambique","Zimbabwe",0.00,6813.552
"Myanmar","Singapore",0.01,30653.89
"Myanmar","Thailand",0.02,43164.53
"Myanmar","UnitedKingdom",0.00,622.092
"Namibia","Netherlands",0.00,87.728
"Namibia","NetherlandsAntilles",0.00,35.387
"Namibia","Portugal",0.00,234.587
"Namibia","Spain",0.00,22.801
"Namibia","Swaziland",0.00,1268.586
"Namibia","TanzaniaUnitedRepublic",0.00,265.654
"Namibia","UnitedArabEmirates",0.00,855.394
"Namibia","UnitedKingdom",0.00,231.666
"Namibia","UnitedStates",0.00,97.546
"Namibia","Zambia",0.00,446.702
"Namibia","Zimbabwe",0.00,1024.682
"Nepal","SouthAfrica",0.00,14.6
"Nepal","SriLanka",0.00,183.177
"Nepal","UnitedArabEmirates",0.00,49.478
"Nepal","UnitedKingdom",0.00,2729.181
"NetherlandsAntilles","Netherlands",0.00,11542.89
"NetherlandsAntilles","Panama",0.00,149.564
"NetherlandsAntilles","SaintKittsandNevis",0.00,60.334
"NetherlandsAntilles","SaintVincentandGrenadines",0.00,4.033
"NetherlandsAntilles","Singapore",0.00,69.011
"NetherlandsAntilles","Suriname",0.00,478.988
"NetherlandsAntilles","Switzerland",0.00,9.308
"NetherlandsAntilles","TrinidadandTobago",0.00,460.142
"NetherlandsAntilles","UnitedStates",0.01,14039.07
"NetherlandsAntilles","Venezuela",0.01,16266.89
"Netherlands","NewZealand",0.01,17656.24
"Netherlands","Nicaragua",0.00,132.762
"Netherlands","Niger",0.00,390.135
"Netherlands","Nigeria",0.00,704.756
"Netherlands","Norway",0.00,13202.35
"Netherlands","Oman",0.00,3837.048
"Netherlands","Panama",0.00,10580.22
"Netherlands","Peru",0.00,369.482
"Netherlands","Philippines",0.00,6305.72
"Netherlands","Poland",0.01,35365.25
"Netherlands","Portugal",0.05,130644.2
"Netherlands","RepublicofMoldova",0.00,143.743
"Netherlands","Romania",0.00,3346.274
"Netherlands","RussianFederation",0.01,19116.73
"Netherlands","Rwanda",0.00,102.46
"Netherlands","SaintKittsandNevis",0.00,164.281
"Netherlands","SaintLucia",0.00,173.013
"Netherlands","SaudiArabia",0.01,19090.51
"Netherlands","SerbiaandMontenegro",0.00,3694.348
"Netherlands","Seychelles",0.00,147.206
"Netherlands","Singapore",0.00,13023.46
"Netherlands","Slovakia",0.00,2932.172
"Netherlands","Slovenia",0.01,25268.53
"Netherlands","SouthAfrica",0.03,85931.78
"Netherlands","Spain",0.25,694624.8
"Netherlands","SriLanka",0.01,27272.99
"Netherlands","Suriname",0.01,24334.53
"Netherlands","Sweden",0.05,143696.9
"Netherlands","Switzerland",0.03,94614.27
"Netherlands","SyrianArabRepublic",0.00,6555.189
"Netherlands","TFYRofMacedonia",0.00,2735.273
"Netherlands","TanzaniaUnitedRepublic",0.01,22527.45
"Netherlands","Thailand",0.00,6697.643
"Netherlands","TrinidadandTobago",0.00,3195.56
"Netherlands","Tunisia",0.00,5941.628
"Netherlands","Turkey",0.04,107830.8
"Netherlands","Uganda",0.00,4399.282
"Netherlands","Ukraine",0.00,7547.693
"Netherlands","UnitedArabEmirates",0.01,33159.89
"Netherlands","UnitedKingdom",0.19,524858.8
"Netherlands","UnitedStates",0.52,1457388
"Netherlands","Uruguay",0.00,268.951
"Netherlands","Venezuela",0.00,6987.069
"Netherlands","VietNam",0.00,1732.34
"Netherlands","Zambia",0.00,985.026
"Netherlands","Zimbabwe",0.00,5374.892
"NewCaledonia","NewZealand",0.00,2952.499
"NewCaledonia","Vanuatu",0.00,10.55
"NewZealand","Norway",0.00,129.667
"NewZealand","PapuaNewGuinea",0.00,668.689
"NewZealand","Philippines",0.00,1261.831
"NewZealand","Poland",0.00,15.516
"NewZealand","Portugal",0.00,681.15
"NewZealand","RussianFederation",0.00,23.102
"NewZealand","Samoa",0.00,1316.967
"NewZealand","Singapore",0.00,7149.083
"NewZealand","SouthAfrica",0.00,3852.071
"NewZealand","Spain",0.00,1417.477
"NewZealand","SriLanka",0.00,54.063
"NewZealand","Sweden",0.00,2702.321
"NewZealand","Switzerland",0.00,398.942
"NewZealand","Thailand",0.00,1055.45
"NewZealand","TimorLeste",0.00,1.148
"NewZealand","Turkey",0.00,14.954
"NewZealand","UnitedArabEmirates",0.00,1242.267
"NewZealand","UnitedKingdom",0.05,133833.3
"NewZealand","UnitedStates",0.04,118747.2
"NewZealand","VietNam",0.00,445.543
"Nicaragua","Panama",0.00,391.777
"Nicaragua","Spain",0.00,1564.109
"Nicaragua","Sweden",0.00,32.809
"Nicaragua","Switzerland",0.00,272.818
"Nicaragua","UnitedKingdom",0.00,203.066
"Nicaragua","UnitedStates",0.01,26685.32
"Niger","Nigeria",0.00,874.737
"Niger","Togo",0.00,104.404
"Niger","UnitedKingdom",0.00,5446.96
"Niger","UnitedStates",0.00,1049.444
"Nigeria","Singapore",0.00,34.251
"Nigeria","SouthAfrica",0.00,3168.267
"Nigeria","Spain",0.00,3403.851
"Nigeria","Switzerland",0.00,40.304
"Nigeria","Togo",0.00,711.454
"Nigeria","Uganda",0.00,106.257
"Nigeria","UnitedKingdom",0.01,20049.28
"Nigeria","UnitedStates",0.00,7695.809
"Norway","Poland",0.00,535.542
"Norway","Portugal",0.00,8147.097
"Norway","Romania",0.00,32.496
"Norway","RussianFederation",0.00,755.254
"Norway","SaudiArabia",0.00,45.394
"Norway","Singapore",0.00,187.679
"Norway","SouthAfrica",0.00,6553.814
"Norway","Spain",0.01,25296.39
"Norway","SriLanka",0.00,7.487
"Norway","Sweden",0.03,91518.59
"Norway","Switzerland",0.00,7043.27
"Norway","Thailand",0.00,416.362
"Norway","Turkey",0.00,36.318
"Norway","UnitedKingdom",0.01,33548.88
"Norway","UnitedStates",0.01,27172.47
"Norway","Uruguay",0.00,95.90099
"Oman","Pakistan",0.00,538.76
"Oman","Philippines",0.00,45.914
"Oman","Qatar",0.00,524.781
"Oman","SaudiArabia",0.00,2487.559
"Oman","Somalia",0.00,703.011
"Oman","Switzerland",0.00,926.515
"Oman","Thailand",0.00,182.695
"Oman","UnitedArabEmirates",0.03,86390.46
"Oman","UnitedKingdom",0.00,13922.6
"Oman","UnitedStates",0.00,4274.209
"Oman","Yemen",0.00,286.27
"Pakistan","Philippines",0.00,430.346
"Pakistan","SaudiArabia",0.00,229.301
"Pakistan","SouthAfrica",0.00,107.171
"Pakistan","Sweden",0.00,47.684
"Pakistan","Switzerland",0.00,178.426
"Pakistan","Ukraine",0.00,1351.246
"Pakistan","UnitedArabEmirates",0.00,7188.514
"Pakistan","UnitedKingdom",0.00,505.53
"Pakistan","UnitedStates",0.00,369.259
"Pakistan","Uzbekistan",0.00,446.599
"Pakistan","Yemen",0.00,138.029
"Panama","Peru",0.00,247.891
"Panama","Poland",0.00,873.158
"Panama","Romania",0.00,13.829
"Panama","Singapore",0.00,133.649
"Panama","SouthAfrica",0.00,286.096
"Panama","Spain",0.00,6602.755
"Panama","Sweden",0.00,2356.592
"Panama","Switzerland",0.00,59.02
"Panama","UnitedKingdom",0.02,61868.41
"Panama","UnitedStates",0.01,18155.29
"Panama","Venezuela",0.00,8795.349
"PapuaNewGuinea","Philippines",0.00,230.275
"PapuaNewGuinea","Singapore",0.00,275.514
"PapuaNewGuinea","SolomonIslands",0.00,102.518
"PapuaNewGuinea","UnitedKingdom",0.00,155.524
"Paraguay","Poland",0.00,218.012
"Paraguay","SouthAfrica",0.00,1705.084
"Paraguay","Spain",0.00,1102.441
"Paraguay","Switzerland",0.00,142.525
"Paraguay","UnitedKingdom",0.00,13706.32
"Paraguay","UnitedStates",0.00,5192.337
"Paraguay","Uruguay",0.01,21466.77
"Peru","SouthAfrica",0.00,133.23
"Peru","Spain",0.00,2826.002
"Peru","Sweden",0.00,591.796
"Peru","Switzerland",0.00,191.875
"Peru","UnitedKingdom",0.00,11794.59
"Peru","UnitedStates",0.00,6066.281
"Peru","Venezuela",0.00,1406.13
"Philippines","Qatar",0.00,105.838
"Philippines","Romania",0.00,132.016
"Philippines","SaudiArabia",0.00,1253.543
"Philippines","Singapore",0.04,104658.4
"Philippines","SouthAfrica",0.00,2658.489
"Philippines","Spain",0.01,18630.24
"Philippines","Sweden",0.00,810.731
"Philippines","Switzerland",0.00,92.935
"Philippines","TanzaniaUnitedRepublic",0.00,180.201
"Philippines","Thailand",0.04,106299.7
"Philippines","Turkey",0.00,4890.929
"Philippines","Uganda",0.00,362.388
"Philippines","Ukraine",0.00,94.089
"Philippines","UnitedArabEmirates",0.00,908.627
"Philippines","UnitedKingdom",0.00,7464.761
"Philippines","UnitedStates",0.01,34154.94
"Philippines","Uruguay",0.00,1970.99
"Philippines","VietNam",0.01,17243.49
"Poland","Portugal",0.00,5331.151
"Poland","Qatar",0.00,1.796
"Poland","RepublicofMoldova",0.00,1979.203
"Poland","Romania",0.00,6910.439
"Poland","RussianFederation",0.01,38675.89
"Poland","SerbiaandMontenegro",0.00,4042.588
"Poland","Slovakia",0.01,22590.85
"Poland","Slovenia",0.00,2552.758
"Poland","SouthAfrica",0.00,2066.527
"Poland","Spain",0.01,36478.19
"Poland","Sudan2011",0.00,8.302
"Poland","Sweden",0.00,11970.07
"Poland","Switzerland",0.00,3379.349
"Poland","TFYRofMacedonia",0.00,524.404
"Poland","Thailand",0.00,613.117
"Poland","Turkey",0.01,31195.91
"Poland","Ukraine",0.00,13310.45
"Poland","UnitedArabEmirates",0.00,4858.717
"Poland","UnitedKingdom",0.02,47267.88
"Poland","UnitedStates",0.02,63947.61
"Poland","Uruguay",0.00,275.452
"Poland","Venezuela",0.00,877.577
"Portugal","Romania",0.00,77.214
"Portugal","RussianFederation",0.00,1115.77
"Portugal","SaoTomeandPricipe",0.00,2818.155
"Portugal","Singapore",0.00,561.954
"Portugal","Slovakia",0.00,119.399
"Portugal","SouthAfrica",0.00,5652.638
"Portugal","Spain",0.10,266794.1
"Portugal","Sweden",0.01,16304.82
"Portugal","Switzerland",0.01,28208.93
"Portugal","Tunisia",0.00,43.256
"Portugal","Turkey",0.00,3385.719
"Portugal","Ukraine",0.00,151.743
"Portugal","UnitedKingdom",0.09,251637.3
"Portugal","UnitedStates",0.03,76271.26
"Portugal","Uruguay",0.00,83.335
"Portugal","Venezuela",0.00,2714.519
"Portugal","VietNam",0.00,254.677
"Portugal","Zimbabwe",0.00,474.324
"Qatar","SaudiArabia",0.01,22172.67
"Qatar","UnitedArabEmirates",0.00,8321.574
"Qatar","UnitedKingdom",0.01,14314.67
"RepublicofMoldova","Romania",0.00,10548.97
"RepublicofMoldova","RussianFederation",0.09,239848.9
"RepublicofMoldova","Slovakia",0.00,80.53101
"RepublicofMoldova","Spain",0.00,4231.58
"RepublicofMoldova","Switzerland",0.00,21.697
"RepublicofMoldova","Thailand",0.00,7.614
"RepublicofMoldova","Ukraine",0.01,39725.5
"Romania","RussianFederation",0.00,745.202
"Romania","SerbiaandMontenegro",0.00,644.31
"Romania","Slovakia",0.00,127.148
"Romania","SouthAfrica",0.00,26.169
"Romania","Spain",0.00,1086.26
"Romania","Sweden",0.00,684.686
"Romania","Switzerland",0.00,205.009
"Romania","SyrianArabRepublic",0.00,61.269
"Romania","Thailand",0.00,217.999
"Romania","Turkey",0.00,8566.335
"Romania","Ukraine",0.00,41.691
"Romania","UnitedArabEmirates",0.00,708.93
"Romania","UnitedKingdom",0.01,21525.49
"Romania","UnitedStates",0.01,28406.64
"RussianFederation","SerbiaandMontenegro",0.00,6265.58
"RussianFederation","Singapore",0.00,133.883
"RussianFederation","SouthAfrica",0.00,3314.132
"RussianFederation","Spain",0.01,37512.18
"RussianFederation","Sweden",0.00,1442.63
"RussianFederation","Switzerland",0.00,12704.84
"RussianFederation","Tajikistan",0.00,4723.283
"RussianFederation","Tunisia",0.00,553.11
"RussianFederation","Turkey",0.01,26316.96
"RussianFederation","Turkmenistan",0.00,13102.14
"RussianFederation","Ukraine",0.16,439954.9
"RussianFederation","UnitedArabEmirates",0.00,1068.688
"RussianFederation","UnitedKingdom",0.02,61133.85
"RussianFederation","UnitedStates",0.03,84203.7
"RussianFederation","Uzbekistan",0.01,17427.38
"RussianFederation","Venezuela",0.00,173.314
"RussianFederation","VietNam",0.00,719.87
"RussianFederation","Zambia",0.00,733.358
"Rwanda","SouthAfrica",0.00,173.331
"Rwanda","Uganda",0.00,1298.985
"Rwanda","Zimbabwe",0.00,302.408
"SaintKittsandNevis","SaintLucia",0.00,359.905
"SaintKittsandNevis","SaintVincentandGrenadines",0.00,80.525
"SaintKittsandNevis","TrinidadandTobago",0.00,1125.085
"SaintKittsandNevis","UnitedStates",0.00,881.041
"SaintLucia","SaintVincentandGrenadines",0.00,442.872
"SaintLucia","Spain",0.00,11.811
"SaintLucia","TrinidadandTobago",0.00,5778.406
"SaintLucia","UnitedKingdom",0.00,1822.972
"SaintLucia","UnitedStates",0.00,1650.396
"SaintVincentandGrenadines","TrinidadandTobago",0.00,2328.155
"SaintVincentandGrenadines","UnitedKingdom",0.00,298.392
"SaintVincentandGrenadines","UnitedStates",0.00,316.25
"Samoa","UnitedStates",0.00,172.321
"SaudiArabia","Singapore",0.00,392.908
"SaudiArabia","Slovakia",0.00,2.588
"SaudiArabia","SouthAfrica",0.00,61.024
"SaudiArabia","Spain",0.00,266.423
"SaudiArabia","SriLanka",0.00,111.586
"SaudiArabia","Sudan2011",0.00,602.902
"SaudiArabia","Sweden",0.00,94.54
"SaudiArabia","Switzerland",0.02,61503.2
"SaudiArabia","SyrianArabRepublic",0.00,7616.836
"SaudiArabia","TFYRofMacedonia",0.00,145.276
"SaudiArabia","TanzaniaUnitedRepublic",0.00,1884.215
"SaudiArabia","Thailand",0.00,181.291
"SaudiArabia","Uganda",0.00,18.497
"SaudiArabia","UnitedArabEmirates",0.00,4406.016
"SaudiArabia","UnitedKingdom",0.03,91827.86
"SaudiArabia","UnitedStates",0.03,89851.3
"SaudiArabia","Yemen",0.00,12731.66
"Senegal","SouthAfrica",0.00,358.718
"Senegal","Sweden",0.00,2.765
"Senegal","Switzerland",0.00,847.493
"Senegal","UnitedKingdom",0.00,707.908
"Senegal","UnitedStates",0.00,3556.806
"SerbiaandMontenegro","Slovakia",0.00,425.556
"SerbiaandMontenegro","Slovenia",0.00,8822.563
"SerbiaandMontenegro","Sweden",0.00,56.86
"SerbiaandMontenegro","Switzerland",0.00,10306.9
"SerbiaandMontenegro","TFYRofMacedonia",0.01,38942.13
"SerbiaandMontenegro","Ukraine",0.00,355.484
"SerbiaandMontenegro","UnitedKingdom",0.00,3021.936
"SerbiaandMontenegro","UnitedStates",0.00,2686.831
"Seychelles","Singapore",0.00,472.574
"Seychelles","SouthAfrica",0.00,1633.957
"Seychelles","UnitedArabEmirates",0.00,323.858
"Seychelles","UnitedKingdom",0.00,1669.77
"Seychelles","UnitedStates",0.00,95.745
"SierraLeone","SouthAfrica",0.00,3998.017
"SierraLeone","UnitedKingdom",0.00,2003.391
"SierraLeone","UnitedStates",0.00,33.287
"Singapore","SouthAfrica",0.00,4114.916
"Singapore","Spain",0.00,3524.141
"Singapore","SriLanka",0.00,10068.48
"Singapore","Sweden",0.00,4111.883
"Singapore","Switzerland",0.00,2740.077
"Singapore","Thailand",0.03,70135.63
"Singapore","Turkey",0.00,679.575
"Singapore","Ukraine",0.00,71.023
"Singapore","UnitedArabEmirates",0.00,9496.884
"Singapore","UnitedKingdom",0.05,152603
"Singapore","UnitedStates",0.01,26097.29
"Singapore","VietNam",0.07,194645.5
"Slovakia","Slovenia",0.00,565.962
"Slovakia","Spain",0.00,4981.367
"Slovakia","Switzerland",0.00,45.235
"Slovakia","Ukraine",0.00,3873.809
"Slovakia","UnitedArabEmirates",0.00,186.317
"Slovakia","UnitedKingdom",0.00,2817.84
"Slovakia","UnitedStates",0.00,822.875
"Slovenia","Sweden",0.00,272.583
"Slovenia","Switzerland",0.00,1971.799
"Slovenia","TFYRofMacedonia",0.00,3636.169
"Slovenia","Turkey",0.00,5574.679
"Slovenia","UnitedKingdom",0.00,3749.774
"Slovenia","UnitedStates",0.00,7862.879
"SouthAfrica","Spain",0.00,3832.404
"SouthAfrica","SriLanka",0.00,158.16
"SouthAfrica","Sweden",0.02,49248.12
"SouthAfrica","Switzerland",0.00,8712.216
"SouthAfrica","SyrianArabRepublic",0.00,619.716
"SouthAfrica","TanzaniaUnitedRepublic",0.00,5858.915
"SouthAfrica","Thailand",0.00,459.359
"SouthAfrica","TrinidadandTobago",0.00,356.222
"SouthAfrica","Turkey",0.00,1748.071
"SouthAfrica","Uganda",0.00,4814.943
"SouthAfrica","Ukraine",0.00,260.509
"SouthAfrica","UnitedArabEmirates",0.00,9916.449
"SouthAfrica","UnitedKingdom",0.12,334765.2
"SouthAfrica","UnitedStates",0.03,78031
"SouthAfrica","Uruguay",0.00,389.459
"SouthAfrica","Yemen",0.01,30879.73
"SouthAfrica","Zambia",0.00,6247.871
"SouthAfrica","Zimbabwe",0.01,21184.88
"Spain","SriLanka",0.00,8194.239
"Spain","Suriname",0.00,100.962
"Spain","Sweden",0.03,90526.58
"Spain","Switzerland",0.04,125828.1
"Spain","SyrianArabRepublic",0.00,2331.348
"Spain","TFYRofMacedonia",0.00,2148.634
"Spain","TanzaniaUnitedRepublic",0.00,358.87
"Spain","Thailand",0.00,687.827
"Spain","Togo",0.00,5042.868
"Spain","TrinidadandTobago",0.00,347.607
"Spain","Turkey",0.00,12523.63
"Spain","Uganda",0.00,135.971
"Spain","Ukraine",0.00,2331.233
"Spain","UnitedArabEmirates",0.00,1671.912
"Spain","UnitedKingdom",0.44,1235785
"Spain","UnitedStates",0.10,284840.1
"Spain","Uruguay",0.00,1814.209
"Spain","Venezuela",0.02,67040.37
"SriLanka","Sweden",0.00,2.615
"SriLanka","Switzerland",0.00,133.091
"SriLanka","Thailand",0.00,95.869
"SriLanka","UnitedArabEmirates",0.00,1620.535
"SriLanka","UnitedKingdom",0.01,18810.54
"SriLanka","UnitedStates",0.00,3657.911
"SriLanka","VietNam",0.00,425.743
"StateofPalestine","Switzerland",0.00,3911.842
"Sudan2011","UnitedArabEmirates",0.00,248.657
"Suriname","Thailand",0.00,5.036
"Suriname","TrinidadandTobago",0.00,8095.172
"Suriname","Turkey",0.00,78.076
"Suriname","UnitedKingdom",0.00,7978.267
"Suriname","UnitedStates",0.00,1880.638
"Swaziland","Thailand",0.00,44.883
"Swaziland","Zimbabwe",0.00,657.8
"Sweden","Switzerland",0.00,2601.918
"Sweden","SyrianArabRepublic",0.00,195.494
"Sweden","Thailand",0.00,716.306
"Sweden","TrinidadandTobago",0.00,780.519
"Sweden","Turkey",0.00,1943.381
"Sweden","Ukraine",0.00,231.754
"Sweden","UnitedArabEmirates",0.00,2316.86
"Sweden","UnitedKingdom",0.04,107833.3
"Sweden","UnitedStates",0.14,401076.5
"Sweden","Uruguay",0.00,279.185
"Sweden","Venezuela",0.00,673.667
"Sweden","VietNam",0.00,55.744
"Switzerland","SyrianArabRepublic",0.01,20711.62
"Switzerland","TFYRofMacedonia",0.00,2333.702
"Switzerland","TanzaniaUnitedRepublic",0.00,880.29
"Switzerland","Thailand",0.00,1884.349
"Switzerland","Togo",0.00,1.098
"Switzerland","Tunisia",0.01,21744.4
"Switzerland","Turkey",0.00,11894.78
"Switzerland","Uganda",0.00,241.722
"Switzerland","Ukraine",0.00,1286.713
"Switzerland","UnitedArabEmirates",0.00,5687.809
"Switzerland","UnitedKingdom",0.04,103288.8
"Switzerland","UnitedStates",0.03,73155.2
"Switzerland","Uruguay",0.00,65.455
"Switzerland","Venezuela",0.00,685.096
"Switzerland","VietNam",0.00,233.781
"SyrianArabRepublic","Turkey",0.00,1171.149
"SyrianArabRepublic","Ukraine",0.00,38.554
"SyrianArabRepublic","UnitedArabEmirates",0.00,4538.838
"SyrianArabRepublic","UnitedKingdom",0.00,9049.748
"SyrianArabRepublic","UnitedStates",0.00,457.838
"TFYRofMacedonia","Ukraine",0.00,1590.662
"TFYRofMacedonia","UnitedArabEmirates",0.00,2.411
"TFYRofMacedonia","UnitedKingdom",0.00,73.90401
"TanzaniaUnitedRepublic","Uganda",0.00,2854.564
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.00,1055.204
"TanzaniaUnitedRepublic","UnitedKingdom",0.00,7493.584
"TanzaniaUnitedRepublic","Zambia",0.00,32.623
"TanzaniaUnitedRepublic","Zimbabwe",0.00,1302.307
"Thailand","Ukraine",0.00,260.139
"Thailand","UnitedArabEmirates",0.00,473.064
"Thailand","UnitedKingdom",0.03,96050.14
"Thailand","UnitedStates",0.01,34987.15
"Thailand","VietNam",0.00,7681.069
"Togo","Tunisia",0.00,90.804
"TrinidadandTobago","UnitedKingdom",0.01,19026.55
"TrinidadandTobago","UnitedStates",0.01,24303.89
"TrinidadandTobago","Venezuela",0.00,297.841
"Tunisia","Turkey",0.00,6352.788
"Tunisia","UnitedArabEmirates",0.00,86.785
"Tunisia","UnitedKingdom",0.00,5127.557
"Turkey","Turkmenistan",0.00,1383.216
"Turkey","Ukraine",0.00,9062.655
"Turkey","UnitedArabEmirates",0.00,3393.031
"Turkey","UnitedKingdom",0.02,54679.58
"Turkey","UnitedStates",0.07,195078.6
"Turkey","Uzbekistan",0.00,1541.31
"Turkey","VietNam",0.00,751.912
"Uganda","UnitedArabEmirates",0.00,70.934
"Uganda","UnitedKingdom",0.00,6350.927
"Uganda","Zimbabwe",0.00,1558.017
"Ukraine","UnitedArabEmirates",0.00,697.302
"Ukraine","UnitedKingdom",0.00,5521.135
"Ukraine","UnitedStates",0.01,15794.83
"Ukraine","Uruguay",0.00,36.795
"Ukraine","Uzbekistan",0.00,1459.734
"Ukraine","VietNam",0.00,53.583
"UnitedArabEmirates","UnitedKingdom",0.04,102380.7
"UnitedArabEmirates","UnitedStates",0.01,29907.89
"UnitedArabEmirates","VietNam",0.01,18789.71
"UnitedArabEmirates","Yemen",0.00,1891.913
"UnitedArabEmirates","Zimbabwe",0.00,6067.902
"UnitedKingdom","UnitedStates",0.54,1498857
"UnitedKingdom","Uruguay",0.01,32639.91
"UnitedKingdom","Venezuela",0.05,135434.9
"UnitedKingdom","VietNam",0.00,1013.386
"UnitedKingdom","Zambia",0.00,3994.844
"UnitedKingdom","Zimbabwe",0.01,28289.87
"UnitedStates","Uruguay",0.00,4578.853
"UnitedStates","Venezuela",0.00,8745.982
"UnitedStates","VietNam",0.00,4909.147
