source,target,weight,flow
"Indonesia","TimorLeste",0.00,8658.47
"Indonesia","Tunisia",0.01,42547.25
"Indonesia","Turkey",0.05,228658.6
"Indonesia","Ukraine",0.05,235810.8
"Indonesia","UnitedArabEmirates",0.04,168188.5
"Indonesia","UnitedKingdom",0.00,14861.38
"Indonesia","UnitedStates",0.09,418812.4
"Indonesia","Uruguay",0.00,1450.733
"Indonesia","VietNam",0.03,116725.1
"Indonesia","Yemen",0.00,19748.14
"IranIslamicRepublic","Italy",0.00,4866.177
"IranIslamicRepublic","Kazakhstan",0.00,2530.857
"IranIslamicRepublic","KoreaRepublicof",0.00,1586.768
"IranIslamicRepublic","Kuwait",0.00,1148.017
"IranIslamicRepublic","Kyrgyzstan",0.00,1001.831
"IranIslamicRepublic","Malaysia",0.05,253473.9
"IranIslamicRepublic","Netherlands",0.00,140.911
"IranIslamicRepublic","Norway",0.00,337.099
"IranIslamicRepublic","Oman",0.00,13782.18
"IranIslamicRepublic","Philippines",0.00,2895.925
"IranIslamicRepublic","Qatar",0.00,187.451
"IranIslamicRepublic","RussianFederation",0.01,32734.89
"IranIslamicRepublic","SaudiArabia",0.00,2147.838
"IranIslamicRepublic","Singapore",0.00,106.989
"IranIslamicRepublic","Spain",0.00,4342.567
"IranIslamicRepublic","Sweden",0.00,378.446
"IranIslamicRepublic","Switzerland",0.00,277.94
"IranIslamicRepublic","SyrianArabRepublic",0.00,3172.014
"IranIslamicRepublic","Thailand",0.00,294.293
"IranIslamicRepublic","Turkey",0.00,22368.81
"IranIslamicRepublic","Turkmenistan",0.00,11828.44
"IranIslamicRepublic","UnitedArabEmirates",0.05,211509.3
"IranIslamicRepublic","UnitedKingdom",0.00,548.762
"IranIslamicRepublic","UnitedStates",0.00,3201.257
"Iraq","Jordan",0.00,5763.748
"Iraq","KoreaRepublicof",0.00,9.188
"Iraq","Pakistan",0.00,8.545
"Iraq","Turkey",0.10,441234.9
"Iraq","UnitedArabEmirates",0.00,3228.919
"Iraq","UnitedStates",0.00,118.005
"Ireland","Italy",0.00,1726.464
"Ireland","Latvia",0.00,1.34
"Ireland","Lithuania",0.00,165.177
"Ireland","Morocco",0.00,1075.809
"Ireland","Netherlands",0.03,132328.2
"Ireland","Norway",0.00,31.362
"Ireland","Poland",0.00,203.609
"Ireland","Portugal",0.00,455.018
"Ireland","Singapore",0.00,180.715
"Ireland","Spain",0.00,19513.97
"Ireland","Sweden",0.00,7949.079
"Ireland","Switzerland",0.00,.893
"Ireland","SyrianArabRepublic",0.00,1.04
"Ireland","Turkey",0.00,152.262
"Ireland","UnitedArabEmirates",0.00,1053.077
"Ireland","UnitedKingdom",0.02,112673.1
"Ireland","UnitedStates",0.00,2112.473
"Israel","Italy",0.00,5096.571
"Israel","Japan",0.00,2430.739
"Israel","Jordan",0.00,1916.556
"Israel","KoreaRepublicof",0.00,718.005
"Israel","Lithuania",0.00,738.705
"Israel","Luxembourg",0.00,18.59
"Israel","Mexico",0.00,152.402
"Israel","Netherlands",0.00,1475.229
"Israel","Nigeria",0.00,42.541
"Israel","Norway",0.00,642.44
"Israel","Philippines",0.00,116.896
"Israel","Poland",0.00,1600.234
"Israel","Portugal",0.00,4080.793
"Israel","Romania",0.00,803.072
"Israel","RussianFederation",0.00,14130.88
"Israel","Singapore",0.00,1212.107
"Israel","Slovakia",0.00,10.609
"Israel","SouthAfrica",0.00,179.536
"Israel","Spain",0.00,19683.38
"Israel","Sweden",0.00,112.405
"Israel","Switzerland",0.00,340.029
"Israel","Thailand",0.00,81.383
"Israel","Turkey",0.01,25935.98
"Israel","Ukraine",0.00,8104.065
"Israel","UnitedKingdom",0.00,6783.441
"Israel","UnitedStates",0.00,15457.63
"Israel","Uruguay",0.00,1165.37
"Italy","Japan",0.03,134425.9
"Italy","Kenya",0.00,1006.829
"Italy","KoreaRepublicof",0.01,25052.58
"Italy","Kuwait",0.00,2863.649
"Italy","Latvia",0.00,4688.623
"Italy","Lebanon",0.00,2451.857
"Italy","Libya",0.00,475.55
"Italy","Lithuania",0.00,3523.331
"Italy","Luxembourg",0.00,9086.942
"Italy","Madagascar",0.00,193.609
"Italy","Malaysia",0.06,284055.9
"Italy","Mali",0.00,8.129
"Italy","Malta",0.00,3547.922
"Italy","Mauritius",0.00,491.133
"Italy","Mexico",0.00,10770.18
"Italy","Montenegro",0.00,1255.002
"Italy","Morocco",0.00,4234.95
"Italy","Namibia",0.00,5.304
"Italy","Netherlands",0.05,223839.6
"Italy","NewZealand",0.00,7818.362
"Italy","Nicaragua",0.00,3058.394
"Italy","Nigeria",0.00,1093.442
"Italy","Norway",0.00,4237.423
"Italy","Pakistan",0.00,1972.909
"Italy","PapuaNewGuinea",0.00,16056.74
"Italy","Paraguay",0.00,4147.41
"Italy","Peru",0.00,1258.156
"Italy","Philippines",0.01,45729.92
"Italy","Poland",0.01,58168.51
"Italy","Portugal",0.01,66102.96
"Italy","Qatar",0.00,685.758
"Italy","RepublicofMoldova",0.01,34571.73
"Italy","Romania",0.01,49025.64
"Italy","RussianFederation",0.01,27955.74
"Italy","SaudiArabia",0.00,11657.34
"Italy","Senegal",0.00,4306.184
"Italy","Serbia",0.01,28240.38
"Italy","Seychelles",0.00,220.926
"Italy","Slovakia",0.00,4013.794
"Italy","Slovenia",0.01,24106.35
"Italy","SouthAfrica",0.00,6579.896
"Italy","Spain",0.26,1204656
"Italy","SriLanka",0.00,562.89
"Italy","Suriname",0.00,24.42
"Italy","Sweden",0.01,25420.59
"Italy","Switzerland",0.01,52335.54
"Italy","SyrianArabRepublic",0.00,67.364
"Italy","TFYRofMacedonia",0.00,1518.757
"Italy","TanzaniaUnitedRepublic",0.00,415.151
"Italy","Thailand",0.00,8170.564
"Italy","Tunisia",0.03,125889.3
"Italy","Turkey",0.00,4362.169
"Italy","Ukraine",0.02,80387.98
"Italy","UnitedArabEmirates",0.00,9493.09
"Italy","UnitedKingdom",0.02,95122.16
"Italy","UnitedStates",0.12,544938.6
"Italy","Uruguay",0.00,4617.195
"Italy","VietNam",0.00,3929.42
"Jamaica","TrinidadandTobago",0.00,605.918
"Jamaica","UnitedKingdom",0.00,65.708
"Jamaica","UnitedStates",0.00,23024.68
"Japan","KoreaRepublicof",0.01,33545.35
"Japan","Latvia",0.00,6.678
"Japan","Lebanon",0.00,132.549
"Japan","Malaysia",0.11,504675.4
"Japan","Mexico",0.00,9186.965
"Japan","Morocco",0.00,502.447
"Japan","Myanmar",0.00,30.569
"Japan","Netherlands",0.00,15998.61
"Japan","NewZealand",0.00,4619.49
"Japan","Panama",0.00,195.49
"Japan","Philippines",0.01,64791.41
"Japan","Poland",0.00,44.766
"Japan","RussianFederation",0.00,121.991
"Japan","SaudiArabia",0.00,143.044
"Japan","Singapore",0.00,13892.92
"Japan","SouthAfrica",0.00,6018.456
"Japan","Spain",0.03,140283.4
"Japan","Sweden",0.00,3335.499
"Japan","Switzerland",0.00,3837.995
"Japan","Thailand",0.01,44036.63
"Japan","Turkey",0.00,9741.027
"Japan","Ukraine",0.00,627.444
"Japan","UnitedArabEmirates",0.00,1675.027
"Japan","UnitedKingdom",0.00,7393.492
"Japan","UnitedStates",0.02,89751.77
"Japan","VietNam",0.00,19907.22
"Jordan","KoreaRepublicof",0.00,38.423
"Jordan","Kuwait",0.00,671.61
"Jordan","Lebanon",0.00,597.669
"Jordan","Malaysia",0.01,30852.1
"Jordan","Netherlands",0.00,336.24
"Jordan","NewZealand",0.00,14.831
"Jordan","Oman",0.00,178.676
"Jordan","RussianFederation",0.00,7639.859
"Jordan","SaudiArabia",0.01,67205.57
"Jordan","Singapore",0.00,161.457
"Jordan","Spain",0.00,3121.74
"Jordan","SriLanka",0.00,3.881
"Jordan","StateofPalestine",0.00,771.658
"Jordan","SyrianArabRepublic",0.00,651.52
"Jordan","Thailand",0.00,47.985
"Jordan","Tunisia",0.00,646.879
"Jordan","Ukraine",0.00,2331.225
"Jordan","UnitedArabEmirates",0.00,4683.136
"Jordan","UnitedKingdom",0.00,262.341
"Jordan","UnitedStates",0.00,3779.688
"Jordan","Yemen",0.00,12.694
"Kazakhstan","Kyrgyzstan",0.00,6040.695
"Kazakhstan","Malaysia",0.00,5535.592
"Kazakhstan","RepublicofMoldova",0.00,16.928
"Kazakhstan","RussianFederation",0.02,112890.7
"Kazakhstan","Tajikistan",0.00,4220.203
"Kazakhstan","Turkey",0.00,1555.403
"Kazakhstan","Turkmenistan",0.00,491.75
"Kazakhstan","Ukraine",0.00,4349.666
"Kazakhstan","UnitedStates",0.00,13.156
"Kazakhstan","Uzbekistan",0.00,13148.72
"Kenya","KoreaRepublicof",0.00,614.742
"Kenya","Malawi",0.00,990.947
"Kenya","Mauritius",0.00,714.258
"Kenya","Morocco",0.00,.576
"Kenya","Netherlands",0.00,572.566
"Kenya","Oman",0.00,288.716
"Kenya","Rwanda",0.00,9985.133
"Kenya","SaudiArabia",0.00,68.735
"Kenya","Senegal",0.00,.49
"Kenya","Singapore",0.00,98.215
"Kenya","SouthAfrica",0.00,210.044
"Kenya","Spain",0.00,1879.057
"Kenya","Sudan",0.00,4186.065
"Kenya","TanzaniaUnitedRepublic",0.01,29782.84
"Kenya","Turkey",0.00,34.955
"Kenya","Uganda",0.00,8151.338
"Kenya","Ukraine",0.00,45.653
"Kenya","UnitedArabEmirates",0.00,1633.25
"Kenya","UnitedKingdom",0.00,633.067
"Kenya","UnitedStates",0.00,7260.178
"Kenya","Yemen",0.00,47.605
"Kenya","Zambia",0.00,4437.527
"Kiribati","NewZealand",0.00,28.737
"Kiribati","Singapore",0.00,126.592
"KoreaDemPeoples","Thailand",0.00,87.13
"KoreaRepublicof","Kyrgyzstan",0.00,4.636
"KoreaRepublicof","Malaysia",0.06,297609.4
"KoreaRepublicof","Mexico",0.00,766.677
"KoreaRepublicof","Mongolia",0.00,340.678
"KoreaRepublicof","Morocco",0.00,189.601
"KoreaRepublicof","Myanmar",0.00,158.633
"KoreaRepublicof","Netherlands",0.00,3344.093
"KoreaRepublicof","NewZealand",0.00,1299.902
"KoreaRepublicof","Nigeria",0.00,333.914
"KoreaRepublicof","Norway",0.00,5663.116
"KoreaRepublicof","Pakistan",0.00,161.108
"KoreaRepublicof","Palau",0.00,21.037
"KoreaRepublicof","Peru",0.00,2508.222
"KoreaRepublicof","Philippines",0.00,6261.725
"KoreaRepublicof","Portugal",0.00,4320.362
"KoreaRepublicof","Romania",0.00,57.285
"KoreaRepublicof","RussianFederation",0.00,1156.56
"KoreaRepublicof","SaudiArabia",0.00,118.535
"KoreaRepublicof","Senegal",0.00,1.768
"KoreaRepublicof","Singapore",0.00,9575.299
"KoreaRepublicof","Spain",0.01,58525.36
"KoreaRepublicof","SriLanka",0.00,3525.927
"KoreaRepublicof","Sweden",0.00,2335.562
"KoreaRepublicof","Switzerland",0.00,109.739
"KoreaRepublicof","SyrianArabRepublic",0.00,26.461
"KoreaRepublicof","Thailand",0.01,38604.24
"KoreaRepublicof","TrinidadandTobago",0.00,1.209
"KoreaRepublicof","Tunisia",0.00,133.135
"KoreaRepublicof","Turkey",0.00,2581.806
"KoreaRepublicof","Ukraine",0.00,1583.354
"KoreaRepublicof","UnitedArabEmirates",0.00,7005.509
"KoreaRepublicof","UnitedKingdom",0.00,2873.384
"KoreaRepublicof","UnitedStates",0.02,73642.95
"KoreaRepublicof","VietNam",0.02,70492.87
"Kuwait","Lebanon",0.00,1688.394
"Kuwait","Libya",0.00,.02
"Kuwait","Malaysia",0.01,35860.61
"Kuwait","Morocco",0.00,33.445
"Kuwait","Netherlands",0.00,4184.089
"Kuwait","Oman",0.00,2978.515
"Kuwait","Qatar",0.00,1037.599
"Kuwait","SaudiArabia",0.01,25113.12
"Kuwait","Singapore",0.00,1813.611
"Kuwait","SouthAfrica",0.00,12.454
"Kuwait","Spain",0.00,10578.41
"Kuwait","SyrianArabRepublic",0.00,9875.525
"Kuwait","Turkey",0.00,2713.139
"Kuwait","Ukraine",0.00,137.236
"Kuwait","UnitedArabEmirates",0.00,13922.43
"Kuwait","UnitedKingdom",0.00,903.619
"Kuwait","UnitedStates",0.01,41623.37
"Kyrgyzstan","Malaysia",0.00,1305.466
"Kyrgyzstan","RussianFederation",0.01,38741.75
"Kyrgyzstan","SyrianArabRepublic",0.00,30.552
"Kyrgyzstan","Tajikistan",0.00,33.91
"Kyrgyzstan","Ukraine",0.00,3096.965
"Kyrgyzstan","UnitedStates",0.00,82.927
"LaoPeoplesDemRep","Thailand",0.00,9419.081
"Latvia","Lithuania",0.01,27329.13
"Latvia","Netherlands",0.00,411.665
"Latvia","Poland",0.00,8220.156
"Latvia","RussianFederation",0.00,17106.46
"Latvia","Spain",0.00,2919.557
"Latvia","Sweden",0.00,1172.642
"Latvia","Ukraine",0.00,1310.492
"Latvia","UnitedKingdom",0.00,248.969
"Lebanon","Liberia",0.00,329.3
"Lebanon","Malaysia",0.00,12484.01
"Lebanon","Morocco",0.00,592.023
"Lebanon","Netherlands",0.00,1441.096
"Lebanon","Nigeria",0.00,673.743
"Lebanon","Oman",0.00,2971.105
"Lebanon","Philippines",0.00,39.431
"Lebanon","Romania",0.00,2440.148
"Lebanon","RussianFederation",0.00,9027.336
"Lebanon","SaudiArabia",0.00,20014.05
"Lebanon","Singapore",0.00,767.403
"Lebanon","Spain",0.00,3007.644
"Lebanon","Sweden",0.00,85.743
"Lebanon","SyrianArabRepublic",0.00,8188.489
"Lebanon","TrinidadandTobago",0.00,3.588
"Lebanon","Tunisia",0.00,2992.907
"Lebanon","Turkey",0.01,23318.33
"Lebanon","Ukraine",0.00,17424.47
"Lebanon","UnitedArabEmirates",0.00,3866.117
"Lebanon","UnitedKingdom",0.00,436.333
"Lebanon","UnitedStates",0.00,7566.769
"Lebanon","Uruguay",0.00,69.929
"Lebanon","Yemen",0.00,113.954
"Lesotho","SouthAfrica",0.00,11643.63
"Liberia","Netherlands",0.00,28.229
"Liberia","UnitedKingdom",0.00,49.521
"Liberia","UnitedStates",0.00,854.847
"Libya","Netherlands",0.00,5.906
"Libya","SaudiArabia",0.00,305.356
"Libya","Spain",0.00,321.215
"Libya","Tunisia",0.02,92623.21
"Libya","UnitedArabEmirates",0.00,200.739
"Lithuania","Netherlands",0.00,5484.485
"Lithuania","Norway",0.00,912.549
"Lithuania","Poland",0.01,63241.91
"Lithuania","RepublicofMoldova",0.00,202.173
"Lithuania","RussianFederation",0.01,39990.37
"Lithuania","Slovakia",0.00,1952.384
"Lithuania","Slovenia",0.00,151.922
"Lithuania","Spain",0.00,3764.384
"Lithuania","Sweden",0.00,9297.162
"Lithuania","Thailand",0.00,62.279
"Lithuania","Ukraine",0.00,8159.23
"Lithuania","UnitedKingdom",0.00,2319.803
"Lithuania","UnitedStates",0.00,179.029
"Luxembourg","Netherlands",0.00,3948.533
"Luxembourg","Portugal",0.00,1645.906
"Luxembourg","Spain",0.00,191.264
"Luxembourg","UnitedKingdom",0.00,515.814
"Luxembourg","UnitedStates",0.00,1159.546
"Madagascar","Mauritius",0.00,952.4431
"Madagascar","Morocco",0.00,227.603
"Madagascar","SouthAfrica",0.00,94.835
"Madagascar","UnitedStates",0.00,731.255
"Malawi","Pakistan",0.00,112.181
"Malawi","SouthAfrica",0.00,4425.363
"Malawi","TanzaniaUnitedRepublic",0.00,266.139
"Malawi","UnitedArabEmirates",0.00,2127.229
"Malawi","UnitedStates",0.00,1277.437
"Malawi","Zambia",0.00,439.825
"Malawi","Zimbabwe",0.00,986.373
"Malaysia","Maldives",0.00,4160.312
"Malaysia","Mali",0.00,359.313
"Malaysia","Mauritania",0.01,37372.62
"Malaysia","Mauritius",0.00,6505.572
"Malaysia","Morocco",0.00,15807.13
"Malaysia","Myanmar",0.03,141737.2
"Malaysia","Namibia",0.00,1233.82
"Malaysia","Netherlands",0.27,1236181
"Malaysia","NewZealand",0.01,56611.73
"Malaysia","Niger",0.00,8420.795
"Malaysia","Nigeria",0.03,140442.2
"Malaysia","Norway",0.00,182.519
"Malaysia","Oman",0.00,15308.86
"Malaysia","Pakistan",0.09,431822.3
"Malaysia","PapuaNewGuinea",0.01,25834.06
"Malaysia","Peru",0.00,3720.493
"Malaysia","Philippines",0.11,487826.7
"Malaysia","Poland",0.00,1280.555
"Malaysia","Portugal",0.00,1029.501
"Malaysia","Qatar",0.00,3098.492
"Malaysia","RussianFederation",0.02,77568.22
"Malaysia","Samoa",0.00,75.904
"Malaysia","SaudiArabia",0.01,64013.77
"Malaysia","Seychelles",0.00,329.611
"Malaysia","Singapore",0.09,414700.3
"Malaysia","Slovenia",0.00,1115.019
"Malaysia","SolomonIslands",0.00,919.801
"Malaysia","Spain",0.03,157911.3
"Malaysia","SriLanka",0.02,100811.7
"Malaysia","StateofPalestine",0.00,247.225
"Malaysia","Sudan",0.00,4355.225
"Malaysia","Sweden",0.02,72221.44
"Malaysia","Switzerland",0.00,5536.007
"Malaysia","SyrianArabRepublic",0.00,14638.87
"Malaysia","Thailand",0.03,144685.5
"Malaysia","Tunisia",0.00,11481.91
"Malaysia","Turkey",0.07,310875.9
"Malaysia","Uganda",0.00,457.541
"Malaysia","Ukraine",0.04,163524.3
"Malaysia","UnitedArabEmirates",0.02,92240.72
"Malaysia","UnitedKingdom",0.01,48514.59
"Malaysia","UnitedStates",0.16,741448.9
"Malaysia","Uruguay",0.00,4657.832
"Malaysia","VietNam",0.09,413360.4
"Malaysia","Yemen",0.02,72630.08
"Maldives","SriLanka",0.00,17.407
"Mali","Mauritania",0.00,61.533
"Mali","Morocco",0.00,201.721
"Mali","Netherlands",0.00,123.69
"Mali","Niger",0.00,41.955
"Mali","Norway",0.00,1.333
"Mali","Senegal",0.00,461.045
"Mali","Togo",0.00,106.921
"Mali","UnitedStates",0.00,3590.582
"Malta","UnitedArabEmirates",0.00,8.939
"Malta","UnitedKingdom",0.00,1289.449
"Malta","UnitedStates",0.00,293.677
"MarshallIslands","UnitedStates",0.00,207.659
"Mauritania","Morocco",0.00,5896.331
"Mauritania","SaudiArabia",0.00,31.781
"Mauritania","Senegal",0.00,360.427
"Mauritania","Spain",0.00,2275.458
"Mauritania","SyrianArabRepublic",0.00,320.307
"Mauritania","Tunisia",0.00,117.279
"Mauritania","Turkey",0.00,752.281
"Mauritius","Netherlands",0.00,5202.86
"Mauritius","Portugal",0.00,.469
"Mauritius","Seychelles",0.00,170.59
"Mauritius","Spain",0.00,2105.751
"Mauritius","Thailand",0.00,122.474
"Mauritius","UnitedArabEmirates",0.00,46.962
"Mauritius","UnitedKingdom",0.00,13.563
"Mauritius","VietNam",0.00,46.813
"Mexico","Netherlands",0.00,7439.952
"Mexico","Nicaragua",0.00,11870.15
"Mexico","Panama",0.00,12809.29
"Mexico","Peru",0.00,547.766
"Mexico","Singapore",0.00,458.754
"Mexico","SouthAfrica",0.00,167.679
"Mexico","Spain",0.01,58506.77
"Mexico","Switzerland",0.00,788.168
"Mexico","Thailand",0.00,185.854
"Mexico","TrinidadandTobago",0.00,68.327
"Mexico","UnitedKingdom",0.00,5682.977
"Mexico","UnitedStates",0.17,779382.3
"Mexico","Uruguay",0.00,5976.904
"Mexico","Venezuela",0.00,478.175
"Mongolia","RussianFederation",0.00,12873.88
"Montenegro","Netherlands",0.00,45.271
"Montenegro","Serbia",0.00,12471.09
"Montenegro","Slovenia",0.00,50.482
"Montenegro","TFYRofMacedonia",0.00,72.136
"Morocco","Netherlands",0.01,44362.28
"Morocco","Nigeria",0.00,51.003
"Morocco","Oman",0.00,6.885
"Morocco","Poland",0.00,196.958
"Morocco","Portugal",0.00,6617.821
"Morocco","RussianFederation",0.00,4484.576
"Morocco","SaudiArabia",0.00,7287.092
"Morocco","Senegal",0.00,2323.576
"Morocco","Singapore",0.00,44.911
"Morocco","Spain",0.02,93770.63
"Morocco","Sweden",0.00,3098.888
"Morocco","SyrianArabRepublic",0.00,1105.256
"Morocco","Thailand",0.00,55.254
"Morocco","Tunisia",0.00,12225.23
"Morocco","Turkey",0.00,2491.54
"Morocco","Ukraine",0.00,11273.53
"Morocco","UnitedArabEmirates",0.00,18427.35
"Morocco","UnitedKingdom",0.00,2539.594
"Morocco","UnitedStates",0.02,83266.23
"Morocco","VietNam",0.00,611.617
"Mozambique","Portugal",0.00,2812.826
"Mozambique","Seychelles",0.00,512.991
"Mozambique","SouthAfrica",0.00,12460.1
"Mozambique","Spain",0.00,1.758
"Mozambique","Swaziland",0.00,775.977
"Mozambique","TanzaniaUnitedRepublic",0.00,898.149
"Mozambique","Thailand",0.00,.297
"Myanmar","Thailand",0.01,43312.89
"Namibia","Nigeria",0.00,16.07
"Namibia","Norway",0.00,7.857
"Namibia","Singapore",0.00,930.748
"Namibia","SouthAfrica",0.01,30319.63
"Namibia","Spain",0.00,74.716
"Namibia","TanzaniaUnitedRepublic",0.00,1.243
"Namibia","Zambia",0.00,116.694
"Nepal","UnitedArabEmirates",0.00,64.416
"Netherlands","Nigeria",0.00,1221.923
"Netherlands","Norway",0.01,43470.65
"Netherlands","Oman",0.00,529.356
"Netherlands","Pakistan",0.00,143.356
"Netherlands","Panama",0.00,387.208
"Netherlands","Paraguay",0.00,873.724
"Netherlands","Peru",0.00,6843.339
"Netherlands","Philippines",0.09,406217.9
"Netherlands","Poland",0.04,202610.5
"Netherlands","Portugal",0.01,37028.73
"Netherlands","Qatar",0.00,1647.197
"Netherlands","RepublicofMoldova",0.00,8828.04
"Netherlands","Romania",0.01,35197.25
"Netherlands","RussianFederation",0.02,99918.16
"Netherlands","SaudiArabia",0.00,22868.29
"Netherlands","Senegal",0.00,10530.07
"Netherlands","Serbia",0.00,9560.629
"Netherlands","Singapore",0.01,23551.59
"Netherlands","SintBonaire",0.00,67.051
"Netherlands","SintMaarten",0.00,1.144
"Netherlands","Slovakia",0.00,16867.58
"Netherlands","Slovenia",0.00,2108.496
"Netherlands","SouthAfrica",0.02,76516.02
"Netherlands","Spain",0.05,224674.9
"Netherlands","SriLanka",0.00,2944.682
"Netherlands","Sudan",0.00,7.711
"Netherlands","Suriname",0.00,2039.844
"Netherlands","Sweden",0.02,113982.2
"Netherlands","Switzerland",0.01,25594.05
"Netherlands","SyrianArabRepublic",0.00,35.406
"Netherlands","TFYRofMacedonia",0.00,847.281
"Netherlands","TanzaniaUnitedRepublic",0.00,656.251
"Netherlands","Thailand",0.00,12759.32
"Netherlands","Togo",0.00,7749.206
"Netherlands","Tunisia",0.00,8073.731
"Netherlands","Turkey",0.00,8641.707
"Netherlands","Ukraine",0.03,127552.4
"Netherlands","UnitedArabEmirates",0.00,8124.35
"Netherlands","UnitedKingdom",0.13,616296.9
"Netherlands","UnitedStates",0.04,164181.4
"Netherlands","Uruguay",0.00,3695.595
"Netherlands","VietNam",0.00,1167.196
"NewCaledonia","Vanuatu",0.00,97.326
"NewZealand","Pakistan",0.00,1124.523
"NewZealand","PapuaNewGuinea",0.00,119.74
"NewZealand","Philippines",0.00,4471.184
"NewZealand","RussianFederation",0.00,165.875
"NewZealand","Samoa",0.00,500.411
"NewZealand","Singapore",0.01,24383.99
"NewZealand","SolomonIslands",0.00,122.411
"NewZealand","Spain",0.00,11249.78
"NewZealand","SriLanka",0.00,1499.248
"NewZealand","Sweden",0.00,2428.906
"NewZealand","Switzerland",0.00,293.916
"NewZealand","Thailand",0.00,6574.528
"NewZealand","Tonga",0.00,89.888
"NewZealand","Turkey",0.00,111.409
"NewZealand","Ukraine",0.00,228.644
"NewZealand","UnitedKingdom",0.00,1236.222
"NewZealand","UnitedStates",0.00,3640.75
"NewZealand","Vanuatu",0.00,40.362
"NewZealand","VietNam",0.00,1319.213
"Nicaragua","Panama",0.00,11307.05
"Nicaragua","UnitedStates",0.01,29128.4
"Niger","Nigeria",0.00,46.88
"Niger","Singapore",0.00,5052.829
"Niger","Turkey",0.00,75.493
"Nigeria","Poland",0.00,76.536
"Nigeria","SaudiArabia",0.00,24.852
"Nigeria","Singapore",0.00,524.765
"Nigeria","SouthAfrica",0.00,147.775
"Nigeria","Spain",0.00,5098.733
"Nigeria","SyrianArabRepublic",0.00,8724.11
"Nigeria","Thailand",0.00,845.301
"Nigeria","Togo",0.00,119.222
"Nigeria","Turkey",0.00,271.623
"Nigeria","UnitedArabEmirates",0.00,203.714
"Nigeria","UnitedKingdom",0.00,2899.535
"Nigeria","UnitedStates",0.00,13063.19
"Norway","Pakistan",0.00,18.696
"Norway","Philippines",0.00,155.116
"Norway","Poland",0.00,6598.899
"Norway","Portugal",0.00,39.008
"Norway","RussianFederation",0.02,95795.01
"Norway","Singapore",0.00,139.956
"Norway","Slovenia",0.00,39.693
"Norway","SouthAfrica",0.00,346.88
"Norway","Spain",0.00,16054.04
"Norway","Sweden",0.02,73769.31
"Norway","Switzerland",0.00,59.386
"Norway","Thailand",0.00,3942.742
"Norway","Turkey",0.00,21142.51
"Norway","Ukraine",0.00,71.114
"Norway","UnitedArabEmirates",0.00,256.612
"Norway","UnitedKingdom",0.01,50309.11
"Norway","UnitedStates",0.01,37068.31
"Norway","VietNam",0.00,2251.029
"Oman","Pakistan",0.00,574.582
"Oman","Qatar",0.00,6147.935
"Oman","SaudiArabia",0.04,189014.5
"Oman","Singapore",0.00,27.567
"Oman","Somalia",0.00,3928.63
"Oman","Spain",0.00,2627.94
"Oman","Sudan",0.00,366.958
"Oman","SyrianArabRepublic",0.00,3747.842
"Oman","TanzaniaUnitedRepublic",0.00,223.016
"Oman","Thailand",0.00,14.622
"Oman","Turkey",0.00,1000.128
"Oman","Uganda",0.00,.026
"Oman","UnitedArabEmirates",0.04,203373.7
"Oman","UnitedKingdom",0.00,17.634
"Oman","UnitedStates",0.00,14242.94
"Oman","Yemen",0.00,3971.393
"Pakistan","Qatar",0.00,99.174
"Pakistan","SaudiArabia",0.00,2969.486
"Pakistan","SriLanka",0.00,1763.201
"Pakistan","UnitedArabEmirates",0.00,3242.566
"Pakistan","UnitedKingdom",0.00,446.83
"Pakistan","UnitedStates",0.00,15939.29
"Pakistan","VietNam",0.00,702.322
"Pakistan","Yemen",0.00,18.484
"Panama","UnitedStates",0.00,15366.18
"PapuaNewGuinea","Singapore",0.00,4149.673
"PapuaNewGuinea","Spain",0.01,44608.82
"PapuaNewGuinea","Thailand",0.00,.841
"Paraguay","Portugal",0.00,11102.04
"Paraguay","Spain",0.00,7238.929
"Paraguay","UnitedStates",0.00,4540.652
"Paraguay","Uruguay",0.00,4424.84
"Peru","Spain",0.00,6134.248
"Peru","Switzerland",0.00,68.342
"Peru","Thailand",0.00,228.94
"Peru","UnitedKingdom",0.00,1620.89
"Peru","UnitedStates",0.03,139081.7
"Philippines","Portugal",0.00,281.79
"Philippines","Singapore",0.00,13583.75
"Philippines","Spain",0.01,33035.71
"Philippines","Sweden",0.00,2684.988
"Philippines","Switzerland",0.00,897.413
"Philippines","Thailand",0.00,10112.54
"Philippines","Turkey",0.00,739.627
"Philippines","UnitedArabEmirates",0.00,2402.094
"Philippines","UnitedKingdom",0.00,4806.986
"Philippines","UnitedStates",0.12,559400.5
"Philippines","Uruguay",0.00,26.451
"Philippines","VietNam",0.00,3775.881
"Poland","Portugal",0.00,3227.155
"Poland","RepublicofMoldova",0.00,1108.739
"Poland","Romania",0.00,1993.233
"Poland","RussianFederation",0.00,12702.7
"Poland","Serbia",0.00,141.059
"Poland","Slovakia",0.04,165497.6
"Poland","Slovenia",0.00,1631.807
"Poland","Spain",0.01,34152.35
"Poland","SriLanka",0.00,261.953
"Poland","Sweden",0.00,18134.43
"Poland","Switzerland",0.00,66.677
"Poland","Thailand",0.00,1331.428
"Poland","Tunisia",0.00,140.753
"Poland","Turkey",0.00,48.299
"Poland","Ukraine",0.02,78397.41
"Poland","UnitedArabEmirates",0.00,2.538
"Poland","UnitedKingdom",0.00,14872.77
"Poland","UnitedStates",0.00,891.736
