source,target,weight,flow
"ElSalvador","India",0.00,225.679
"ElSalvador","Italy",0.00,6643.656
"ElSalvador","Jordan",0.00,1.786
"ElSalvador","Malaysia",0.00,166.493
"ElSalvador","Mexico",0.00,72327.16
"ElSalvador","Morocco",0.00,203.766
"ElSalvador","Netherlands",0.00,8997.383
"ElSalvador","NewZealand",0.00,21702.23
"ElSalvador","Nicaragua",0.01,140955
"ElSalvador","Norway",0.00,183.727
"ElSalvador","Panama",0.00,12227.07
"ElSalvador","Peru",0.00,208.943
"ElSalvador","Singapore",0.00,263.155
"ElSalvador","Slovenia",0.00,36.196
"ElSalvador","Spain",0.00,59390.3
"ElSalvador","Switzerland",0.00,2542.381
"ElSalvador","Thailand",0.00,705.313
"ElSalvador","TrinidadandTobago",0.00,53.703
"ElSalvador","Turkey",0.00,333.726
"ElSalvador","UnitedArabEmirates",0.00,41.331
"ElSalvador","UnitedKingdom",0.00,5684.151
"ElSalvador","UnitedStates",0.01,338839.1
"ElSalvador","Venezuela",0.00,5964.898
"EquatorialGuinea","France",0.00,8946.817
"EquatorialGuinea","Gabon",0.00,111.492
"EquatorialGuinea","Guinea",0.00,5.272
"EquatorialGuinea","Lebanon",0.00,132.242
"EquatorialGuinea","Poland",0.00,16.678
"EquatorialGuinea","Spain",0.00,10740.6
"EquatorialGuinea","UnitedStates",0.00,757.882
"Eritrea","France",0.00,10205.53
"Eritrea","Germany",0.00,320.647
"Eritrea","Indonesia",0.00,60.389
"Eritrea","Italy",0.00,1600.253
"Eritrea","Kenya",0.00,9748.602
"Eritrea","Morocco",0.00,55.097
"Eritrea","Netherlands",0.00,1222.705
"Eritrea","SaudiArabia",0.00,2882.806
"Eritrea","Spain",0.00,156.797
"Eritrea","Switzerland",0.00,45.086
"Eritrea","Uganda",0.00,167.31
"Eritrea","UnitedKingdom",0.00,404.239
"Eritrea","UnitedStates",0.00,18229
"Eritrea","Yemen",0.00,2015.891
"Estonia","Finland",0.00,110259.8
"Estonia","France",0.00,14645.58
"Estonia","Georgia",0.00,2912.105
"Estonia","Germany",0.00,87273.06
"Estonia","Ghana",0.00,9706.187
"Estonia","Greece",0.00,6710.875
"Estonia","Hungary",0.00,11077.11
"Estonia","Iceland",0.00,83.733
"Estonia","India",0.00,3053.657
"Estonia","Ireland",0.00,730.322
"Estonia","Israel",0.00,143.436
"Estonia","Italy",0.00,15683.48
"Estonia","Japan",0.00,3005.01
"Estonia","Kazakhstan",0.00,11638.25
"Estonia","Kyrgyzstan",0.00,67.07201
"Estonia","Latvia",0.01,138105.6
"Estonia","Lithuania",0.00,106870.9
"Estonia","Malaysia",0.00,11605.95
"Estonia","Malta",0.00,50.466
"Estonia","Netherlands",0.00,65036.81
"Estonia","Nicaragua",0.00,20.021
"Estonia","Norway",0.00,14503.53
"Estonia","Peru",0.00,577.547
"Estonia","Poland",0.00,54081.59
"Estonia","Portugal",0.00,376.765
"Estonia","RepublicofMoldova",0.00,3412.194
"Estonia","RussianFederation",0.01,180159.9
"Estonia","SaudiArabia",0.00,74.898
"Estonia","SerbiaandMontenegro",0.00,351.51
"Estonia","Slovakia",0.00,738.671
"Estonia","Slovenia",0.00,606.565
"Estonia","Spain",0.00,23758.2
"Estonia","Sweden",0.00,54053.36
"Estonia","Switzerland",0.00,10679.17
"Estonia","Turkey",0.00,2169.795
"Estonia","Ukraine",0.00,45435.18
"Estonia","UnitedKingdom",0.00,9233.158
"Estonia","UnitedStates",0.00,8656.686
"Estonia","Uruguay",0.00,84.544
"Estonia","Uzbekistan",0.00,1075.328
"Ethiopia","France",0.00,18772.99
"Ethiopia","Germany",0.00,114106.6
"Ethiopia","Ghana",0.00,118.898
"Ethiopia","Greece",0.00,1072.179
"Ethiopia","India",0.00,2740.654
"Ethiopia","Indonesia",0.00,269.215
"Ethiopia","Israel",0.00,2851.91
"Ethiopia","Italy",0.00,24596
"Ethiopia","Kenya",0.00,2885.01
"Ethiopia","KoreaDemPeoples",0.00,232.743
"Ethiopia","KoreaRepublicof",0.00,483.468
"Ethiopia","Kuwait",0.00,.086
"Ethiopia","Lebanon",0.00,6.699
"Ethiopia","Malaysia",0.00,528.714
"Ethiopia","Morocco",0.00,338.716
"Ethiopia","Netherlands",0.00,26118.66
"Ethiopia","Norway",0.00,1169.381
"Ethiopia","Pakistan",0.00,2396.085
"Ethiopia","Poland",0.00,373.923
"Ethiopia","SaudiArabia",0.00,53238.14
"Ethiopia","Senegal",0.00,60.482
"Ethiopia","Singapore",0.00,3805.139
"Ethiopia","Somalia",0.00,8148.097
"Ethiopia","SouthAfrica",0.00,1707.273
"Ethiopia","Spain",0.00,1493.3
"Ethiopia","Sudan2011",0.00,18580.31
"Ethiopia","Switzerland",0.00,2601.307
"Ethiopia","TanzaniaUnitedRepublic",0.00,1421.788
"Ethiopia","Thailand",0.00,720.211
"Ethiopia","Tunisia",0.00,380.877
"Ethiopia","Turkey",0.00,2298.663
"Ethiopia","UnitedArabEmirates",0.00,23252.86
"Ethiopia","UnitedKingdom",0.00,10335.62
"Ethiopia","UnitedStates",0.01,153097.8
"Ethiopia","Yemen",0.00,18564.67
"Ethiopia","Zambia",0.00,205.6
"Ethiopia","Zimbabwe",0.00,51.633
"FaeroeIslands","Finland",0.00,3511.553
"FaeroeIslands","France",0.00,48631.9
"FaeroeIslands","Germany",0.00,30779.88
"FaeroeIslands","Greenland",0.00,325.25
"FaeroeIslands","Iceland",0.00,10139.66
"FaeroeIslands","Ireland",0.00,527.513
"FaeroeIslands","Luxembourg",0.00,41.671
"FaeroeIslands","Netherlands",0.00,6004.08
"FaeroeIslands","Norway",0.00,42630.1
"FaeroeIslands","Poland",0.00,7500.401
"FaeroeIslands","Spain",0.00,58056.63
"FaeroeIslands","Sweden",0.00,5585.272
"FaeroeIslands","Thailand",0.00,1204.321
"FaeroeIslands","UnitedKingdom",0.01,170557.7
"FaeroeIslands","UnitedStates",0.00,5877.308
"FalklandIslands","Germany",0.00,5.891
"FalklandIslands","KoreaRepublicof",0.00,183.197
"FalklandIslands","SouthAfrica",0.00,1677.533
"FalklandIslands","UnitedKingdom",0.00,4938.781
"Fiji","France",0.00,324.263
"Fiji","Germany",0.00,954.59
"Fiji","Indonesia",0.00,8301.673
"Fiji","Ireland",0.00,133.927
"Fiji","Italy",0.00,280.814
"Fiji","Japan",0.00,32409.12
"Fiji","Kiribati",0.00,3169.065
"Fiji","KoreaRepublicof",0.00,1993.546
"Fiji","Malaysia",0.00,1287.09
"Fiji","Myanmar",0.00,23.256
"Fiji","Nauru",0.00,56.972
"Fiji","Netherlands",0.00,1002.161
"Fiji","NewCaledonia",0.00,761.45
"Fiji","NewZealand",0.00,76778.98
"Fiji","PapuaNewGuinea",0.00,1387.203
"Fiji","Philippines",0.00,130.584
"Fiji","Samoa",0.00,8722.959
"Fiji","Singapore",0.00,1176.519
"Fiji","SolomonIslands",0.00,1077.536
"Fiji","Switzerland",0.00,33.423
"Fiji","Thailand",0.00,11614.01
"Fiji","Tonga",0.00,4523.919
"Fiji","UnitedArabEmirates",0.00,247.848
"Fiji","UnitedKingdom",0.00,106073.4
"Fiji","UnitedStates",0.00,66657.76
"Fiji","Vanuatu",0.00,4812.189
"Finland","France",0.00,99805.41
"Finland","Germany",0.02,411218.2
"Finland","Greece",0.00,24673.08
"Finland","Guatemala",0.00,6983.915
"Finland","Hungary",0.00,12417.27
"Finland","Iceland",0.00,7075.538
"Finland","India",0.00,10028.92
"Finland","Indonesia",0.00,3727.757
"Finland","IranIslamicRepublic",0.00,269.355
"Finland","Ireland",0.00,22061.29
"Finland","Israel",0.00,10494.21
"Finland","Italy",0.00,69235.7
"Finland","Japan",0.00,26665.51
"Finland","Kazakhstan",0.00,3262.916
"Finland","Kenya",0.00,14595.34
"Finland","KoreaRepublicof",0.00,7801.383
"Finland","Kuwait",0.00,252.093
"Finland","Latvia",0.00,16361.23
"Finland","Lebanon",0.00,7738.378
"Finland","Lithuania",0.00,22452.1
"Finland","Luxembourg",0.00,1985.991
"Finland","Malaysia",0.00,18789.81
"Finland","Malta",0.00,184.95
"Finland","Mauritius",0.00,899.138
"Finland","Mexico",0.00,3582.549
"Finland","Morocco",0.00,7954.243
"Finland","Netherlands",0.01,324499.2
"Finland","NewZealand",0.00,9878.329
"Finland","Nigeria",0.00,4371.104
"Finland","Norway",0.01,123045.9
"Finland","Oman",0.00,487.014
"Finland","Pakistan",0.00,36.021
"Finland","Panama",0.00,10306.04
"Finland","Philippines",0.00,2416.372
"Finland","Poland",0.00,50627.47
"Finland","Portugal",0.00,4329.645
"Finland","RepublicofMoldova",0.00,233.806
"Finland","Romania",0.00,235.812
"Finland","RussianFederation",0.01,226872
"Finland","SaudiArabia",0.00,8659.072
"Finland","Singapore",0.00,44650.88
"Finland","Slovakia",0.00,1226.427
"Finland","Slovenia",0.00,172.155
"Finland","SouthAfrica",0.00,1665.376
"Finland","Spain",0.00,113303.8
"Finland","SriLanka",0.00,17304.04
"Finland","Sweden",0.03,619987.9
"Finland","Switzerland",0.00,24105.14
"Finland","SyrianArabRepublic",0.00,404.799
"Finland","Thailand",0.00,21297.15
"Finland","Turkey",0.00,9366.393
"Finland","Ukraine",0.00,2236.423
"Finland","UnitedArabEmirates",0.00,2068.825
"Finland","UnitedKingdom",0.00,93940.36
"Finland","UnitedStates",0.00,90810.65
"Finland","VietNam",0.00,3008.363
"France","France",0.00,40645.06
"France","FrenchPolynesia",0.00,77290.52
"France","Gabon",0.00,59433.55
"France","Gambia",0.00,1772.271
"France","Georgia",0.00,1018.222
"France","Germany",0.35,8476124
"France","Ghana",0.01,171107.4
"France","Gibraltar",0.00,209.975
"France","Greece",0.04,881179
"France","Grenada",0.00,1483.265
"France","Guatemala",0.00,12364.38
"France","Guinea",0.00,28222.28
"France","Guyana",0.00,5057.847
"France","Honduras",0.00,33393.24
"France","Hungary",0.01,228880.6
"France","Iceland",0.00,96859.02
"France","India",0.00,106209.7
"France","Indonesia",0.00,100718.7
"France","IranIslamicRepublic",0.00,38026.68
"France","Ireland",0.04,939729.3
"France","Israel",0.01,174911.3
"France","Italy",0.31,7531715
"France","Jamaica",0.00,5865.195
"France","Japan",0.02,386981.1
"France","Jordan",0.00,28273.84
"France","Kazakhstan",0.00,2014.319
"France","Kenya",0.00,69484.77
"France","KoreaDemPeoples",0.00,856.802
"France","KoreaRepublicof",0.01,123054.7
"France","Kuwait",0.00,30082.99
"France","Kyrgyzstan",0.00,229.686
"France","LaoPeoplesDemRep",0.00,3247.361
"France","Latvia",0.00,9310.952
"France","Lebanon",0.00,87073.21
"France","Liberia",0.00,2861.493
"France","Libya",0.00,61685.93
"France","Lithuania",0.00,53059.31
"France","Luxembourg",0.02,458296.1
"France","Madagascar",0.01,179166.8
"France","Malawi",0.00,2569.557
"France","Malaysia",0.00,94279.63
"France","Maldives",0.00,6067.331
"France","Mali",0.00,47949.21
"France","Malta",0.00,24519.25
"France","Mauritania",0.00,42518.7
"France","Mauritius",0.00,58981.46
"France","Mexico",0.00,69777.21
"France","Mongolia",0.00,109.886
"France","Morocco",0.04,880984
"France","Mozambique",0.00,12660.64
"France","Myanmar",0.00,5065.616
"France","Namibia",0.00,17093.08
"France","Nepal",0.00,208.9
"France","Netherlands",0.25,5922601
"France","NetherlandsAntilles",0.00,8653.083
"France","NewCaledonia",0.00,75408.42
"France","NewZealand",0.01,213507.3
"France","Nicaragua",0.00,5673.372
"France","Niger",0.00,16463.56
"France","Nigeria",0.01,141360.9
"France","NorthernMarianas",0.00,1438.957
"France","Norway",0.02,574454.9
"France","Oman",0.00,26694.87
"France","Pakistan",0.00,23319.68
"France","Panama",0.00,12779.17
"France","PapuaNewGuinea",0.00,6919.443
"France","Paraguay",0.00,530.831
"France","Peru",0.00,101356.4
"France","Philippines",0.00,38205.15
"France","Poland",0.02,415253.2
"France","Portugal",0.04,903012.5
"France","Qatar",0.00,10709.76
"France","RepublicofMoldova",0.00,25947.72
"France","Romania",0.00,65882.69
"France","RussianFederation",0.01,282264.9
"France","Rwanda",0.00,3430.719
"France","SaintLucia",0.00,936.208
"France","SaintPierreandMiquelon",0.00,3906.887
"France","SaintVincentandGrenadines",0.00,1319.992
"France","SaoTomeandPricipe",0.00,734.465
"France","SaudiArabia",0.01,281067.9
"France","Senegal",0.01,275549.4
"France","SerbiaandMontenegro",0.00,38087.71
"France","Seychelles",0.00,52683.26
"France","SierraLeone",0.00,2909.747
"France","Singapore",0.00,70221.64
"France","Slovakia",0.00,43295.81
"France","Slovenia",0.00,25030.91
"France","SolomonIslands",0.00,232.783
"France","Somalia",0.00,348.61
"France","SouthAfrica",0.00,98366.5
"France","Spain",0.36,8583857
"France","SriLanka",0.00,24841.62
"France","StateofPalestine",0.00,507.379
"France","Sudan2011",0.00,6812.348
"France","Suriname",0.00,19623.27
"France","Swaziland",0.00,39085.02
"France","Sweden",0.02,490754.5
"France","Switzerland",0.05,1213780
"France","SyrianArabRepublic",0.00,55030.06
"France","TFYRofMacedonia",0.00,8030.157
"France","TanzaniaUnitedRepublic",0.00,12504.22
"France","Thailand",0.01,199528.5
"France","Togo",0.00,36488.61
"France","TrinidadandTobago",0.00,4916.211
"France","Tunisia",0.01,136125.4
"France","Turkey",0.01,361356.9
"France","Turkmenistan",0.00,522.75
"France","Uganda",0.00,53218.39
"France","Ukraine",0.00,31547.04
"France","UnitedArabEmirates",0.01,132358.2
"France","UnitedKingdom",0.20,4900129
"France","UnitedStates",0.04,845953.3
"France","Uruguay",0.00,21168.86
"France","Uzbekistan",0.00,608.27
"France","Vanuatu",0.00,220.837
"France","Venezuela",0.00,34171.15
"France","VietNam",0.00,104217.5
"France","Yemen",0.00,61133.35
"France","Zambia",0.00,358.171
"France","Zimbabwe",0.00,2984.227
"FrenchPolynesia","Germany",0.00,787.875
"FrenchPolynesia","Japan",0.00,2072.542
"FrenchPolynesia","KoreaRepublicof",0.00,65.182
"FrenchPolynesia","Netherlands",0.00,1687.985
"FrenchPolynesia","NewCaledonia",0.00,1477.281
"FrenchPolynesia","NewZealand",0.00,59307.84
"FrenchPolynesia","Poland",0.00,59.408
"FrenchPolynesia","Singapore",0.00,1711.224
"FrenchPolynesia","Spain",0.00,496.695
"FrenchPolynesia","SriLanka",0.00,4.189
"FrenchPolynesia","Switzerland",0.00,5.921
"FrenchPolynesia","Thailand",0.00,6995.793
"FrenchPolynesia","UnitedStates",0.00,46174.61
"Gabon","Greece",0.00,36.491
"Gabon","Guinea",0.00,28.96
"Gabon","Ireland",0.00,1320.052
"Gabon","Italy",0.00,5860.794
"Gabon","KoreaRepublicof",0.00,255.849
"Gabon","Lebanon",0.00,446.587
"Gabon","Morocco",0.00,6695.201
"Gabon","Netherlands",0.00,24889.36
"Gabon","Norway",0.00,524.51
"Gabon","Pakistan",0.00,63.668
"Gabon","Poland",0.00,82.88
"Gabon","SaoTomeandPricipe",0.00,1021.586
"Gabon","SouthAfrica",0.00,1958.78
"Gabon","Spain",0.00,23035.66
"Gabon","Switzerland",0.00,44.366
"Gabon","Thailand",0.00,8759.131
"Gabon","UnitedKingdom",0.00,1311.943
"Gabon","UnitedStates",0.00,3182.606
"Gambia","Germany",0.00,2078.008
"Gambia","Ghana",0.00,178.962
"Gambia","Guinea",0.00,35.892
"Gambia","GuineaBissau",0.00,76.717
"Gambia","India",0.00,3704.584
"Gambia","Italy",0.00,3944.881
"Gambia","Lebanon",0.00,398.428
"Gambia","Netherlands",0.00,15078.3
"Gambia","Norway",0.00,10.947
"Gambia","Senegal",0.00,8816.609
"Gambia","SouthAfrica",0.00,519.76
"Gambia","Spain",0.00,4846.741
"Gambia","Sweden",0.00,10.619
"Gambia","TanzaniaUnitedRepublic",0.00,56.849
"Gambia","Thailand",0.00,11015.23
"Gambia","UnitedKingdom",0.00,3707.069
"Gambia","UnitedStates",0.00,2536.671
"Georgia","Germany",0.00,28396.84
"Georgia","Greece",0.00,5113.751
"Georgia","Israel",0.00,233.843
"Georgia","Italy",0.00,23130.01
"Georgia","Kazakhstan",0.00,4553.909
"Georgia","Latvia",0.00,1842.856
"Georgia","Lithuania",0.00,902.673
"Georgia","Mongolia",0.00,368.076
"Georgia","Netherlands",0.00,4639.435
"Georgia","Norway",0.00,396.87
"Georgia","Panama",0.00,212.538
"Georgia","Poland",0.00,1443.77
"Georgia","Portugal",0.00,1.891
"Georgia","RepublicofMoldova",0.00,554.552
"Georgia","Romania",0.00,126.584
"Georgia","RussianFederation",0.01,154858.1
"Georgia","Slovakia",0.00,2784.37
"Georgia","Spain",0.00,3665.006
"Georgia","Switzerland",0.00,127.338
"Georgia","SyrianArabRepublic",0.00,514.732
"Georgia","Tajikistan",0.00,106.563
"Georgia","Turkey",0.00,43175.41
"Georgia","Ukraine",0.00,44942.68
"Georgia","UnitedKingdom",0.00,1037.372
"Georgia","UnitedStates",0.00,75221.75
"Georgia","Uzbekistan",0.00,164.406
"Georgia","VietNam",0.00,2199.333
"Germany","Ghana",0.00,83712.11
"Germany","Gibraltar",0.00,130.142
"Germany","Greece",0.05,1106983
"Germany","Greenland",0.00,7068.308
"Germany","Grenada",0.00,1862.036
"Germany","Guatemala",0.00,53501.51
"Germany","Guinea",0.00,3670.202
"Germany","Guyana",0.00,419.706
"Germany","Haiti",0.00,4683.349
"Germany","Honduras",0.01,165500.7
"Germany","Hungary",0.04,958439
"Germany","Iceland",0.01,133346.6
"Germany","India",0.01,142581.5
"Germany","Indonesia",0.01,172840.4
"Germany","IranIslamicRepublic",0.01,219040.5
"Germany","Iraq",0.00,1903.514
"Germany","Ireland",0.03,640559
"Germany","Israel",0.01,165819
"Germany","Italy",0.34,8130589
"Germany","Jamaica",0.00,1783.238
"Germany","Japan",0.01,229764.2
"Germany","Jordan",0.00,34159.14
"Germany","Kazakhstan",0.00,46621.72
"Germany","Kenya",0.00,81044.33
"Germany","KoreaDemPeoples",0.00,361.806
"Germany","KoreaRepublicof",0.00,40320.9
"Germany","Kuwait",0.00,60136.73
"Germany","Kyrgyzstan",0.00,1437.163
"Germany","LaoPeoplesDemRep",0.00,1772.725
"Germany","Latvia",0.00,119178.9
"Germany","Lebanon",0.00,38272.46
"Germany","Lesotho",0.00,83.724
"Germany","Liberia",0.00,4791.885
"Germany","Libya",0.00,65663.77
"Germany","Lithuania",0.01,245272.3
"Germany","Luxembourg",0.02,522975
"Germany","Madagascar",0.00,16730.77
"Germany","Malawi",0.00,5017.648
"Germany","Malaysia",0.00,52056.5
"Germany","Maldives",0.00,4717.457
"Germany","Mali",0.00,8626.741
"Germany","Malta",0.00,15038.01
"Germany","Mauritania",0.00,14373.95
"Germany","Mauritius",0.00,7455.043
"Germany","Mexico",0.00,77313.81
"Germany","Mongolia",0.00,3968.996
"Germany","Morocco",0.01,121989.7
"Germany","Mozambique",0.00,3334.74
"Germany","Myanmar",0.00,3084.501
"Germany","Namibia",0.00,19722.75
"Germany","Nauru",0.00,89.249
"Germany","Nepal",0.00,3042.261
"Germany","Netherlands",0.70,1.69e+07
"Germany","NetherlandsAntilles",0.00,1461.268
"Germany","NewCaledonia",0.00,258.159
"Germany","NewZealand",0.02,388890.9
"Germany","Nicaragua",0.00,17718.02
"Germany","Niger",0.00,905.217
"Germany","Nigeria",0.00,62020.09
"Germany","Norway",0.02,418008.8
"Germany","Oman",0.00,8331.247
"Germany","Pakistan",0.00,34124.96
"Germany","Panama",0.00,116465
"Germany","PapuaNewGuinea",0.00,98649.99
"Germany","Paraguay",0.00,3536.087
"Germany","Peru",0.01,257586.7
"Germany","Philippines",0.00,53406.07
"Germany","Poland",0.12,2845291
"Germany","Portugal",0.02,388608.8
"Germany","Qatar",0.00,7229.32
"Germany","RepublicofMoldova",0.00,16557.01
"Germany","Romania",0.01,215953.7
"Germany","RussianFederation",0.04,916333.6
"Germany","Rwanda",0.00,16924.13
"Germany","SaintVincentandGrenadines",0.00,98.001
"Germany","SaoTomeandPricipe",0.00,112.787
"Germany","SaudiArabia",0.01,280466.3
"Germany","Senegal",0.00,5240.877
"Germany","SerbiaandMontenegro",0.01,122182.3
"Germany","Seychelles",0.00,9035.215
"Germany","SierraLeone",0.00,2128.415
"Germany","Singapore",0.00,47594.27
"Germany","Slovakia",0.01,244199.2
"Germany","Slovenia",0.00,117310.6
"Germany","SolomonIslands",0.00,87.377
"Germany","SouthAfrica",0.01,134545.2
"Germany","Spain",0.20,4782894
"Germany","SriLanka",0.00,41908.45
"Germany","StateofPalestine",0.00,695.365
"Germany","Sudan2011",0.00,26686.48
"Germany","Suriname",0.00,1705.572
"Germany","Swaziland",0.00,2235.887
"Germany","Sweden",0.04,1055866
"Germany","Switzerland",0.06,1377326
"Germany","SyrianArabRepublic",0.00,14838.1
"Germany","TFYRofMacedonia",0.00,15802.49
"Germany","Tajikistan",0.00,1480.126
"Germany","TanzaniaUnitedRepublic",0.00,38591.28
"Germany","Thailand",0.01,260069.1
"Germany","TimorLeste",0.00,209.7
"Germany","Togo",0.00,23372.93
"Germany","Tokelau",0.00,3.222
"Germany","TrinidadandTobago",0.00,1477.178
"Germany","Tunisia",0.00,45211.84
"Germany","Turkey",0.04,985142.6
"Germany","Turkmenistan",0.00,3482.485
"Germany","Uganda",0.00,30293.89
"Germany","Ukraine",0.01,149386.3
"Germany","UnitedArabEmirates",0.00,118186.9
"Germany","UnitedKingdom",0.14,3372689
"Germany","UnitedStates",0.06,1381965
"Germany","Uruguay",0.00,39794.43
"Germany","Uzbekistan",0.00,6440.011
"Germany","Venezuela",0.00,14195.56
"Germany","VietNam",0.01,196451
"Germany","Yemen",0.00,8688.384
"Germany","Zambia",0.00,3742.735
"Germany","Zimbabwe",0.00,3889.879
"Ghana","Greece",0.00,5144.579
"Ghana","Guinea",0.00,720.754
"Ghana","India",0.00,52669.15
"Ghana","Indonesia",0.00,8527.275
"Ghana","IranIslamicRepublic",0.00,40.09
"Ghana","Ireland",0.00,41669.3
"Ghana","Israel",0.00,879.088
"Ghana","Italy",0.00,90306.85
"Ghana","Jamaica",0.00,204.737
"Ghana","Japan",0.00,87974.02
"Ghana","Kenya",0.00,1196.29
"Ghana","KoreaRepublicof",0.00,6752.101
"Ghana","Lebanon",0.00,1558.092
"Ghana","Liberia",0.00,55.824
"Ghana","Libya",0.00,105.984
"Ghana","Luxembourg",0.00,2623.826
"Ghana","Malaysia",0.00,69214.58
"Ghana","Mali",0.00,6125.352
"Ghana","Malta",0.00,450.309
"Ghana","Morocco",0.00,9467.03
"Ghana","Namibia",0.00,10000.56
"Ghana","Netherlands",0.02,391918.3
"Ghana","NetherlandsAntilles",0.00,1298.215
"Ghana","NewZealand",0.00,7376.154
"Ghana","Niger",0.00,14462.05
"Ghana","Nigeria",0.00,13147.58
"Ghana","Norway",0.00,482.369
"Ghana","Oman",0.00,119.757
"Ghana","Pakistan",0.00,23538.42
"Ghana","Poland",0.00,8193.268
"Ghana","Portugal",0.00,7384.185
"Ghana","SaudiArabia",0.00,331.926
"Ghana","Senegal",0.00,9534.741
"Ghana","Seychelles",0.00,263.969
"Ghana","Singapore",0.00,14460
"Ghana","SouthAfrica",0.00,17045.27
"Ghana","Spain",0.00,60031.39
"Ghana","Sweden",0.00,882.518
"Ghana","Switzerland",0.00,21965.37
"Ghana","TanzaniaUnitedRepublic",0.00,46.01
"Ghana","Thailand",0.00,38918.99
"Ghana","Togo",0.00,4539.77
"Ghana","TrinidadandTobago",0.00,3.995
"Ghana","Tunisia",0.00,39.385
"Ghana","Turkey",0.00,90180.09
"Ghana","Uganda",0.00,2.005
"Ghana","UnitedArabEmirates",0.00,2712.137
"Ghana","UnitedKingdom",0.01,269641.3
"Ghana","UnitedStates",0.01,131840.7
"Ghana","Uruguay",0.00,3370.642
"Ghana","VietNam",0.00,20153.99
"Ghana","Zambia",0.00,3.523
"Ghana","Zimbabwe",0.00,4.492
"Gibraltar","Ireland",0.00,1315.331
"Gibraltar","Spain",0.00,15097.85
"Gibraltar","Switzerland",0.00,182.433
"Greece","Guyana",0.00,30.096
"Greece","Hungary",0.01,150099.6
"Greece","Iceland",0.00,20757.6
"Greece","India",0.00,41145.66
"Greece","Indonesia",0.00,4137.246
"Greece","IranIslamicRepublic",0.00,3110.711
"Greece","Iraq",0.00,342.763
"Greece","Ireland",0.00,41883.3
"Greece","Israel",0.00,16437.75
"Greece","Italy",0.04,950687.4
"Greece","Japan",0.00,16907.85
"Greece","Jordan",0.00,1134.512
"Greece","Kazakhstan",0.00,13781.14
"Greece","Kenya",0.00,3034.588
"Greece","KoreaRepublicof",0.00,2956.004
"Greece","Kuwait",0.00,2757.518
"Greece","Latvia",0.00,2666.004
"Greece","Lebanon",0.00,5134.114
"Greece","Libya",0.00,12092.13
"Greece","Lithuania",0.00,8687.17
"Greece","Luxembourg",0.00,4179.329
"Greece","Madagascar",0.00,5950.19
"Greece","Malaysia",0.00,3414.192
"Greece","Maldives",0.00,670.084
"Greece","Malta",0.00,6475.611
"Greece","Mauritania",0.00,3370.255
"Greece","Mauritius",0.00,494.453
"Greece","Mexico",0.00,3391.685
"Greece","Morocco",0.00,22067.01
"Greece","Netherlands",0.04,950340.9
"Greece","NewZealand",0.00,47537.83
"Greece","Nigeria",0.00,835.8149
"Greece","Norway",0.00,37190.53
"Greece","Oman",0.00,7162.679
"Greece","Pakistan",0.00,1213.88
"Greece","Panama",0.00,1005.667
"Greece","Peru",0.00,9141.05
"Greece","Philippines",0.00,7496.419
"Greece","Poland",0.00,107509.4
"Greece","Portugal",0.00,39072.12
"Greece","RepublicofMoldova",0.00,5928.513
"Greece","Romania",0.00,111551.1
"Greece","RussianFederation",0.00,85113.7
"Greece","SaudiArabia",0.00,10196.2
"Greece","Senegal",0.00,26088.99
"Greece","SerbiaandMontenegro",0.00,71072.36
"Greece","Seychelles",0.00,365.722
"Greece","Singapore",0.00,2027.767
"Greece","Slovakia",0.00,13319.25
"Greece","Slovenia",0.00,8374.098
"Greece","SouthAfrica",0.00,9362.493
"Greece","Spain",0.02,386834.1
"Greece","SriLanka",0.00,6366.488
"Greece","StateofPalestine",0.00,45.908
"Greece","Sudan2011",0.00,1179.932
"Greece","Suriname",0.00,78.051
"Greece","Sweden",0.00,68326.22
"Greece","Switzerland",0.00,31746.66
"Greece","SyrianArabRepublic",0.00,18094.46
"Greece","TFYRofMacedonia",0.00,76403.91
"Greece","Thailand",0.00,25306.55
"Greece","TrinidadandTobago",0.00,288.206
"Greece","Tunisia",0.00,11884.1
"Greece","Turkey",0.01,124289.1
"Greece","Ukraine",0.00,19902.22
"Greece","UnitedArabEmirates",0.00,3762.336
"Greece","UnitedKingdom",0.01,345687.8
"Greece","UnitedStates",0.01,229363.8
"Greece","Uruguay",0.00,1081.027
"Greece","VietNam",0.00,11281.64
"Greece","Yemen",0.00,1174.407
"Greece","Zambia",0.00,4.574
"Greenland","Iceland",0.00,6222.126
"Greenland","Japan",0.00,39920.39
"Greenland","Norway",0.00,3117.34
"Greenland","Thailand",0.00,12363.31
"Greenland","UnitedStates",0.00,11248.86
"Grenada","Jamaica",0.00,662.464
"Grenada","Netherlands",0.00,4662.987
"Grenada","NetherlandsAntilles",0.00,23.779
"Grenada","Norway",0.00,1179.346
"Grenada","SaintKittsandNevis",0.00,1596.313
"Grenada","SaintLucia",0.00,2143.396
"Grenada","SaintVincentandGrenadines",0.00,296.963
"Grenada","Switzerland",0.00,56.027
"Grenada","Thailand",0.00,49.39
"Grenada","TrinidadandTobago",0.00,7769.317
"Grenada","UnitedKingdom",0.00,2304.487
"Grenada","UnitedStates",0.00,10414.43
"Guam","Japan",0.00,42458.51
"Guam","KoreaRepublicof",0.00,5679.593
"Guam","Malaysia",0.00,239.918
"Guam","MicronesiaFedSts",0.00,6593.851
"Guam","Philippines",0.00,8232.977
"Guam","Singapore",0.00,834.219
