source,target,weight,flow
"Bangladesh","Sudan",0.000207,15445.26
"Bangladesh","Sweden",0.001030,76903.6
"Bangladesh","Switzerland",0.000084,6276.404
"Bangladesh","SyrianArabRepublic",0.000039,2906.443
"Bangladesh","TanzaniaUnitedRepublic",0.000018,1340.636
"Bangladesh","Thailand",0.004480,334363.6
"Bangladesh","Tunisia",0.000027,2013.93
"Bangladesh","Turkey",0.003821,285232.2
"Bangladesh","Uganda",0.000051,3820.008
"Bangladesh","Ukraine",0.001008,75206.19
"Bangladesh","UnitedArabEmirates",0.001104,82412.14
"Bangladesh","UnitedKingdom",0.001735,129465.8
"Bangladesh","UnitedStates",0.004154,310065.8
"Bangladesh","Uruguay",0.000000,21.187
"Bangladesh","VietNam",0.004333,323426.8
"Bangladesh","Yemen",0.000013,945.835
"Barbados","Belgium",0.000008,620.833
"Barbados","Belize",0.000025,1859.913
"Barbados","Bermuda",0.000001,37.644
"Barbados","Brazil",0.000126,9419.935
"Barbados","BritishVirginIslands",0.000004,276.419
"Barbados","Canada",0.000047,3480.25
"Barbados","CaymanIslands",0.000001,61.254
"Barbados","China",0.000209,15591.07
"Barbados","ChinaHongKongSAR",0.000002,155.402
"Barbados","ChinaTaiwanProvince",0.000023,1740.293
"Barbados","Colombia",0.000002,121.265
"Barbados","CostaRica",0.000021,1566.437
"Barbados","Cuba",0.000001,41.773
"Barbados","CzechRepublic",0.000002,138.459
"Barbados","Denmark",0.000000,8.212
"Barbados","Dominica",0.000018,1314.827
"Barbados","DominicanRepublic",0.000005,362.759
"Barbados","ElSalvador",0.000002,117.913
"Barbados","Fiji",0.000000,25.762
"Barbados","France",0.000024,1772.686
"Barbados","Germany",0.000017,1270.181
"Barbados","Grenada",0.000037,2769.318
"Barbados","Guatemala",0.000087,6507.576
"Barbados","Guyana",0.000206,15347.25
"Barbados","Haiti",0.000001,49.043
"Barbados","India",0.000025,1849.161
"Barbados","Ireland",0.000000,19.129
"Barbados","Italy",0.000043,3199.12
"Barbados","Jamaica",0.000068,5069.553
"Barbados","Kenya",0.000000,1.34
"Barbados","Luxembourg",0.000010,739.178
"Barbados","Malaysia",0.000003,205.198
"Barbados","Mexico",0.000038,2823.263
"Barbados","Montserrat",0.000000,11.615
"Barbados","Netherlands",0.000027,1994.712
"Barbados","Pakistan",0.000002,123.348
"Barbados","Panama",0.000012,870.21
"Barbados","Romania",0.000000,2.299
"Barbados","SaintKittsandNevis",0.000028,2111.346
"Barbados","SaintLucia",0.000072,5356.829
"Barbados","SaintVincentandGrenadines",0.000053,3952.685
"Barbados","Singapore",0.000001,56.68
"Barbados","SintMaarten",0.000001,60.62
"Barbados","SouthAfrica",0.000000,29.452
"Barbados","Spain",0.000047,3540.336
"Barbados","Suriname",0.000008,631.415
"Barbados","Sweden",0.000004,264.798
"Barbados","Switzerland",0.000001,64.093
"Barbados","Thailand",0.000002,173.54
"Barbados","TrinidadandTobago",0.000325,24236.59
"Barbados","TurksandCaicos",0.000002,151.895
"Barbados","Ukraine",0.000000,4.787
"Barbados","UnitedArabEmirates",0.000003,202.689
"Barbados","UnitedKingdom",0.000086,6394.614
"Barbados","UnitedStates",0.000771,57518.03
"Belarus","Belgium",0.000661,49314.07
"Belarus","BosniaandHerzegovina",0.000019,1425.134
"Belarus","Brazil",0.000014,1008.722
"Belarus","BritishVirginIslands",0.000089,6619.804
"Belarus","Bulgaria",0.000380,28377.3
"Belarus","Cambodia",0.000004,281.8
"Belarus","Canada",0.000030,2248.059
"Belarus","China",0.001452,108374.1
"Belarus","ChinaHongKongSAR",0.000009,639.308
"Belarus","ChinaTaiwanProvince",0.000052,3864.264
"Belarus","Congo",0.000000,34.771
"Belarus","Croatia",0.000109,8114.321
"Belarus","CzechRepublic",0.001200,89535.14
"Belarus","Denmark",0.000072,5360.652
"Belarus","DominicanRepublic",0.000002,118.224
"Belarus","Egypt",0.001038,77450.09
"Belarus","Estonia",0.000560,41795.7
"Belarus","Finland",0.000319,23797.5
"Belarus","France",0.000204,15249.58
"Belarus","Georgia",0.000105,7820.428
"Belarus","Germany",0.005107,381205.3
"Belarus","Ghana",0.000005,357.824
"Belarus","Greece",0.000034,2558.006
"Belarus","Hungary",0.000321,23964.91
"Belarus","India",0.000113,8436.048
"Belarus","Indonesia",0.000017,1240.603
"Belarus","IranIslamicRepublic",0.000089,6610.17
"Belarus","Ireland",0.000040,3012.687
"Belarus","Israel",0.000064,4759.112
"Belarus","Italy",0.001547,115436.5
"Belarus","Japan",0.000096,7167.98
"Belarus","Kazakhstan",0.001242,92693.66
"Belarus","Kenya",0.000002,132.655
"Belarus","KoreaDemPeoples",0.000002,154.655
"Belarus","KoreaRepublicof",0.000062,4609.516
"Belarus","Kuwait",0.000008,616.85
"Belarus","Kyrgyzstan",0.000170,12724.31
"Belarus","LaoPeoplesDemRep",0.000001,56.587
"Belarus","Latvia",0.001030,76858.59
"Belarus","Lebanon",0.000004,330.097
"Belarus","Libya",0.000009,678.551
"Belarus","Lithuania",0.003941,294163.9
"Belarus","Luxembourg",0.000032,2367.576
"Belarus","Malaysia",0.000004,331.804
"Belarus","Mali",0.000000,.578
"Belarus","Malta",0.000000,12.175
"Belarus","Mexico",0.000036,2657.782
"Belarus","Mongolia",0.000006,439.432
"Belarus","Morocco",0.000004,289.216
"Belarus","Netherlands",0.001223,91263.09
"Belarus","Nigeria",0.000010,738.41
"Belarus","Norway",0.000091,6796.782
"Belarus","Pakistan",0.000049,3647.583
"Belarus","Philippines",0.000002,124.715
"Belarus","Poland",0.007037,525257
"Belarus","Portugal",0.000041,3074.647
"Belarus","Qatar",0.000004,309.317
"Belarus","RepublicofMoldova",0.000316,23589.16
"Belarus","Romania",0.000604,45109.82
"Belarus","RussianFederation",0.047085,3514336
"Belarus","SaudiArabia",0.000046,3462.689
"Belarus","Serbia",0.000400,29876.68
"Belarus","Singapore",0.000019,1447.608
"Belarus","Slovakia",0.000612,45685.24
"Belarus","Slovenia",0.000117,8705.907
"Belarus","Spain",0.000277,20676.81
"Belarus","SriLanka",0.000001,111.962
"Belarus","Sweden",0.000258,19221.11
"Belarus","Switzerland",0.000158,11820.56
"Belarus","SyrianArabRepublic",0.000053,3954.811
"Belarus","Tajikistan",0.000079,5864.472
"Belarus","Thailand",0.000021,1538.908
"Belarus","Turkey",0.002125,158596.5
"Belarus","Turkmenistan",0.000246,18324.14
"Belarus","Ukraine",0.006062,452491.3
"Belarus","UnitedArabEmirates",0.000020,1487.331
"Belarus","UnitedKingdom",0.000287,21405.23
"Belarus","UnitedStates",0.000574,42839.79
"Belarus","Uruguay",0.000014,1034.538
"Belarus","Uzbekistan",0.000283,21110.55
"Belarus","Venezuela",0.000007,495.654
"Belarus","VietNam",0.000039,2936.261
"Belgium","Belize",0.000003,213.218
"Belgium","Benin",0.000079,5887.563
"Belgium","Bermuda",0.000001,55.453
"Belgium","Bhutan",0.000001,68.977
"Belgium","Bolivia",0.000061,4531.965
"Belgium","BosniaandHerzegovina",0.000273,20404.69
"Belgium","Botswana",0.009555,713141.9
"Belgium","Brazil",0.007123,531647.6
"Belgium","BritishVirginIslands",0.000000,15.374
"Belgium","BruneiDarussalam",0.000009,645.467
"Belgium","Bulgaria",0.009800,731453.8
"Belgium","BurkinaFaso",0.000050,3702.265
"Belgium","Burundi",0.000019,1408.908
"Belgium","Cambodia",0.000539,40229.07
"Belgium","Cameroon",0.000297,22155.28
"Belgium","Canada",0.016526,1233506
"Belgium","CaymanIslands",0.000002,142.458
"Belgium","CentralAfricanRepublic",0.000177,13211.94
"Belgium","Chad",0.000032,2384.189
"Belgium","Chile",0.004022,300225
"Belgium","China",0.068734,5130229
"Belgium","ChinaHongKongSAR",0.050557,3773531
"Belgium","ChinaMacaoSAR",0.000006,463.081
"Belgium","ChinaTaiwanProvince",0.004824,360091
"Belgium","Colombia",0.000531,39613.46
"Belgium","Comoros",0.000002,142.867
"Belgium","Congo",0.000235,17551.97
"Belgium","CostaRica",0.000109,8102.316
"Belgium","CotedIvoire",0.000673,50207.29
"Belgium","Croatia",0.001036,77327.91
"Belgium","Cuba",0.000082,6139.373
"Belgium","Cyprus",0.000266,19827.45
"Belgium","CzechRepublic",0.018694,1395332
"Belgium","DemRepoftheCongo",0.002387,178180.7
"Belgium","Denmark",0.005590,417247.6
"Belgium","Djibouti",0.000183,13635.08
"Belgium","DominicanRepublic",0.000280,20915.46
"Belgium","Ecuador",0.000254,18935.25
"Belgium","Egypt",0.002038,152144.9
"Belgium","ElSalvador",0.000043,3207.835
"Belgium","EquatorialGuinea",0.000069,5172.59
"Belgium","Estonia",0.001421,106059.9
"Belgium","Ethiopia",0.000091,6765.608
"Belgium","FaeroeIslands",0.000016,1194.89
"Belgium","Fiji",0.000002,175.611
"Belgium","Finland",0.011782,879387.4
"Belgium","France",0.193615,1.45e+07
"Belgium","FrenchPolynesia",0.000074,5559.444
"Belgium","Gabon",0.000266,19826.7
"Belgium","Gambia",0.000016,1183.126
"Belgium","Georgia",0.000064,4803.214
"Belgium","Germany",0.218379,1.63e+07
"Belgium","Ghana",0.000490,36581.16
"Belgium","Gibraltar",0.000004,294.567
"Belgium","Greece",0.001822,136000.4
"Belgium","Guatemala",0.000043,3195.087
"Belgium","Guinea",0.000428,31982.22
"Belgium","Guyana",0.000093,6921.198
"Belgium","Haiti",0.000008,568.923
"Belgium","Honduras",0.000016,1183.928
"Belgium","Hungary",0.005505,410884.6
"Belgium","Iceland",0.000698,52125.19
"Belgium","India",0.132821,9913626
"Belgium","Indonesia",0.002828,211082.9
"Belgium","IranIslamicRepublic",0.000548,40896.45
"Belgium","Iraq",0.000409,30497.2
"Belgium","Ireland",0.002902,216611.9
"Belgium","Israel",0.039698,2962994
"Belgium","Italy",0.051700,3858827
"Belgium","Jamaica",0.000025,1879.251
"Belgium","Japan",0.009924,740719.3
"Belgium","Jordan",0.000348,25962.38
"Belgium","Kazakhstan",0.000156,11667.13
"Belgium","Kenya",0.000189,14081.75
"Belgium","KoreaDemPeoples",0.000001,97.068
"Belgium","KoreaRepublicof",0.007408,552937.8
"Belgium","Kuwait",0.000382,28538.53
"Belgium","Kyrgyzstan",0.000017,1296.18
"Belgium","LaoPeoplesDemRep",0.000364,27132.88
"Belgium","Latvia",0.000816,60906.01
"Belgium","Lebanon",0.001767,131860.5
"Belgium","Lesotho",0.002420,180635.4
"Belgium","Liberia",0.000079,5867.403
"Belgium","Libya",0.000045,3339.419
"Belgium","Lithuania",0.001150,85860.09
"Belgium","Luxembourg",0.018828,1405334
"Belgium","Madagascar",0.000825,61547.38
"Belgium","Malawi",0.000004,295.443
"Belgium","Malaysia",0.001415,105605.9
"Belgium","Mali",0.000127,9458.29
"Belgium","Malta",0.000143,10652.94
"Belgium","Mauritania",0.000117,8709.72
"Belgium","Mauritius",0.001564,116746.8
"Belgium","Mexico",0.003607,269189.8
"Belgium","Mongolia",0.000037,2755.903
"Belgium","Montenegro",0.000012,879.391
"Belgium","Morocco",0.003043,227137.9
"Belgium","Mozambique",0.002792,208389.1
"Belgium","Myanmar",0.000008,631.054
"Belgium","Namibia",0.003403,253976
"Belgium","Nepal",0.000027,2029.247
"Belgium","Netherlands",0.153849,1.15e+07
"Belgium","NewCaledonia",0.000946,70589.15
"Belgium","NewZealand",0.000515,38441.02
"Belgium","Nicaragua",0.000005,339.249
"Belgium","Niger",0.000029,2171.904
"Belgium","Nigeria",0.001062,79291.49
"Belgium","Norway",0.005873,438379.6
"Belgium","Oman",0.000523,39059.27
"Belgium","Pakistan",0.003781,282188.6
"Belgium","Panama",0.000238,17742.11
"Belgium","PapuaNewGuinea",0.000003,227.833
"Belgium","Paraguay",0.000047,3500.385
"Belgium","Peru",0.002024,151088.8
"Belgium","Philippines",0.000240,17909.61
"Belgium","Poland",0.026482,1976598
"Belgium","Portugal",0.007361,549406.4
"Belgium","Qatar",0.000597,44570.74
"Belgium","RepublicofMoldova",0.000085,6364.764
"Belgium","Romania",0.006060,452342.8
"Belgium","RussianFederation",0.051176,3819714
"Belgium","Rwanda",0.000037,2736.977
"Belgium","SaintLucia",0.000004,296.551
"Belgium","SaoTomeandPricipe",0.000002,118.18
"Belgium","SaudiArabia",0.002687,200587.3
"Belgium","Senegal",0.000447,33336.3
"Belgium","Serbia",0.001103,82328.02
"Belgium","Seychelles",0.000012,880.282
"Belgium","SierraLeone",0.001476,110133.9
"Belgium","Singapore",0.005228,390201.1
"Belgium","Slovakia",0.005365,400466.7
"Belgium","Slovenia",0.002090,155992.1
"Belgium","SouthAfrica",0.010983,819740.9
"Belgium","Spain",0.026896,2007456
"Belgium","SriLanka",0.001315,98151.87
"Belgium","StateofPalestine",0.000025,1854.479
"Belgium","Sudan",0.000075,5617.734
"Belgium","Suriname",0.000049,3671.792
"Belgium","Swaziland",0.000004,320.176
"Belgium","Sweden",0.017804,1328862
"Belgium","Switzerland",0.018173,1356444
"Belgium","SyrianArabRepublic",0.000107,8019.773
"Belgium","TFYRofMacedonia",0.000649,48426.05
"Belgium","Tajikistan",0.000009,704.319
"Belgium","TanzaniaUnitedRepublic",0.000447,33344.21
"Belgium","Thailand",0.012503,933200.6
"Belgium","Togo",0.000071,5322.201
"Belgium","TrinidadandTobago",0.000302,22565.89
"Belgium","Tunisia",0.001899,141726.7
"Belgium","Turkey",0.013846,1033413
"Belgium","Turkmenistan",0.000012,859.15
"Belgium","TurksandCaicos",0.000002,126.7
"Belgium","Uganda",0.000040,2980.093
"Belgium","Ukraine",0.001179,87992.8
"Belgium","UnitedArabEmirates",0.079331,5921166
"Belgium","UnitedKingdom",0.074873,5588398
"Belgium","UnitedStates",0.083336,6220100
"Belgium","Uruguay",0.000092,6864.672
"Belgium","Uzbekistan",0.000213,15920.51
"Belgium","Venezuela",0.000399,29765.86
"Belgium","VietNam",0.004368,326047.3
"Belgium","Yemen",0.000019,1443.9
"Belgium","Zambia",0.000025,1870.09
"Belgium","Zimbabwe",0.000063,4737.077
"Belize","Bolivia",0.000000,5.454
"Belize","Brazil",0.000018,1326.395
"Belize","Canada",0.000007,539.164
"Belize","China",0.000171,12792.02
"Belize","ChinaHongKongSAR",0.000001,38.102
"Belize","ChinaTaiwanProvince",0.000013,1006.81
"Belize","Colombia",0.000002,112.137
"Belize","CostaRica",0.000038,2855.159
"Belize","Croatia",0.000007,510.024
"Belize","CzechRepublic",0.000025,1878.998
"Belize","Denmark",0.000000,26.34
"Belize","DominicanRepublic",0.000000,9.982
"Belize","Ecuador",0.000003,190.429
"Belize","Egypt",0.000013,959.072
"Belize","ElSalvador",0.000079,5922.884
"Belize","France",0.000005,341.896
"Belize","Germany",0.000039,2879.475
"Belize","Guatemala",0.000278,20744.75
"Belize","Guyana",0.000012,860.609
"Belize","Honduras",0.000063,4695.035
"Belize","India",0.000048,3579.651
"Belize","Indonesia",0.000013,975.655
"Belize","Ireland",0.000000,21.495
"Belize","Italy",0.000003,199.043
"Belize","Jamaica",0.000062,4652.178
"Belize","Japan",0.000016,1193.825
"Belize","Kazakhstan",0.000001,71.286
"Belize","KoreaRepublicof",0.000022,1629.953
"Belize","Malaysia",0.000008,611.117
"Belize","Mexico",0.000509,37993.04
"Belize","Netherlands",0.000014,1039.835
"Belize","Nicaragua",0.000000,2.815
"Belize","Poland",0.000002,163.212
"Belize","Portugal",0.000000,19.539
"Belize","RussianFederation",0.000027,2023.232
"Belize","SaintLucia",0.000000,4.774
"Belize","Singapore",0.000001,100.932
"Belize","SouthAfrica",0.000000,10.984
"Belize","Spain",0.000008,625.851
"Belize","SriLanka",0.000001,48.763
"Belize","Switzerland",0.000001,100.285
"Belize","Thailand",0.000008,579.273
"Belize","TrinidadandTobago",0.000029,2187.451
"Belize","Turkey",0.000010,722.163
"Belize","Ukraine",0.000002,152.331
"Belize","UnitedArabEmirates",0.000002,142.51
"Belize","UnitedKingdom",0.000026,1931.771
"Belize","UnitedStates",0.000313,23377.83
"Belize","Uruguay",0.000004,294.36
"Benin","Brazil",0.000013,987.664
"Benin","BurkinaFaso",0.000075,5601.621
"Benin","Cameroon",0.000021,1568.343
"Benin","Canada",0.000002,158.129
"Benin","Chad",0.000829,61895.35
"Benin","China",0.017703,1321338
"Benin","ChinaHongKongSAR",0.000000,15.303
"Benin","Congo",0.000001,63.214
"Benin","CotedIvoire",0.000415,30941.51
"Benin","Croatia",0.000000,30.641
"Benin","CzechRepublic",0.000007,537.152
"Benin","DemRepoftheCongo",0.000000,20.734
"Benin","Denmark",0.000003,251.216
"Benin","Egypt",0.000020,1483.121
"Benin","EquatorialGuinea",0.000003,210.522
"Benin","France",0.000229,17074.45
"Benin","Gabon",0.000237,17681.19
"Benin","Germany",0.000043,3216.825
"Benin","Ghana",0.000293,21883.87
"Benin","Greece",0.000000,17.102
"Benin","Guinea",0.000001,87.432
"Benin","India",0.001587,118465.6
"Benin","Indonesia",0.000119,8874.182
"Benin","Italy",0.000119,8884.17
"Benin","Japan",0.000023,1685.183
"Benin","Kenya",0.000002,163.443
"Benin","Lebanon",0.000013,933.952
"Benin","Libya",0.000000,35.317
"Benin","Madagascar",0.000000,4.178
"Benin","Malaysia",0.000004,273.964
"Benin","Mali",0.000010,748.468
"Benin","Mauritania",0.000001,42.18
"Benin","Morocco",0.000141,10525.65
"Benin","Netherlands",0.000639,47676.04
"Benin","Niger",0.000681,50805.88
"Benin","Nigeria",0.000163,12151.51
"Benin","Pakistan",0.000205,15278.8
"Benin","Poland",0.000016,1202.163
"Benin","Portugal",0.000052,3864.002
"Benin","Senegal",0.000114,8527.17
"Benin","Singapore",0.000024,1821.238
"Benin","SouthAfrica",0.000009,643.608
"Benin","Spain",0.000218,16252.37
"Benin","Sweden",0.000009,659.869
"Benin","Switzerland",0.000011,790.828
"Benin","Thailand",0.000039,2924.229
"Benin","Togo",0.000539,40205.53
"Benin","Tunisia",0.000027,2003.368
"Benin","Turkey",0.000085,6371.635
"Benin","Uganda",0.000000,4.537
"Benin","Ukraine",0.000027,2015.07
"Benin","UnitedArabEmirates",0.000102,7618.906
"Benin","UnitedKingdom",0.000009,690.763
"Benin","UnitedStates",0.000029,2149.423
"Bermuda","Canada",0.000066,4918.838
"Bermuda","China",0.000028,2070.684
"Bermuda","Colombia",0.000000,2.423
"Bermuda","CzechRepublic",0.000000,9.205
"Bermuda","Denmark",0.000000,30.403
"Bermuda","DominicanRepublic",0.000005,377.677
"Bermuda","France",0.000002,159.337
"Bermuda","Germany",0.000007,535.679
"Bermuda","Hungary",0.000001,104.849
"Bermuda","India",0.000001,91.211
"Bermuda","Ireland",0.000000,4.19
"Bermuda","Italy",0.000021,1595.441
"Bermuda","Jamaica",0.000000,11.941
"Bermuda","KoreaRepublicof",0.000003,224.905
"Bermuda","Latvia",0.000000,.355
"Bermuda","Mexico",0.000000,33.267
"Bermuda","Netherlands",0.000003,230.075
"Bermuda","NewZealand",0.000006,423.006
"Bermuda","Poland",0.000000,.439
"Bermuda","Portugal",0.000001,88.394
"Bermuda","RussianFederation",0.000000,.09
"Bermuda","SaintLucia",0.000000,.035
"Bermuda","Slovenia",0.000001,51.506
"Bermuda","SouthAfrica",0.000032,2394.369
"Bermuda","Spain",0.000078,5793.213
"Bermuda","Sweden",0.000000,34.179
"Bermuda","Switzerland",0.000002,179.329
"Bermuda","Thailand",0.000002,113.266
"Bermuda","TrinidadandTobago",0.000000,6.378
"Bermuda","Turkey",0.000003,247.309
"Bermuda","UnitedKingdom",0.000026,1965.373
"Bermuda","UnitedStates",0.000488,36446.41
"Bhutan","Canada",0.000002,159.015
"Bhutan","China",0.000054,4067.56
"Bhutan","France",0.000037,2771.056
"Bhutan","Germany",0.000779,58172.62
"Bhutan","India",0.004009,299232
"Bhutan","Indonesia",0.000001,57.244
"Bhutan","Italy",0.000072,5409.721
"Bhutan","Japan",0.000019,1431.79
"Bhutan","KoreaRepublicof",0.000002,167.189
"Bhutan","Nepal",0.000008,594.676
"Bhutan","Netherlands",0.000055,4087.31
"Bhutan","Poland",0.000003,244.696
"Bhutan","Portugal",0.000006,414.894
"Bhutan","Singapore",0.000006,433.129
"Bhutan","Sweden",0.000000,29.897
"Bhutan","Switzerland",0.000002,154.253
"Bhutan","Turkey",0.000010,714.351
"Bhutan","UnitedKingdom",0.000004,266.914
"Bhutan","UnitedStates",0.000020,1475.822
"Bolivia","Brazil",0.005450,406766.9
"Bolivia","Canada",0.000258,19285.07
"Bolivia","Chile",0.003164,236154.9
"Bolivia","China",0.001927,143817.6
"Bolivia","ChinaHongKongSAR",0.000060,4503.803
"Bolivia","ChinaTaiwanProvince",0.000012,861.262
"Bolivia","Colombia",0.000493,36786.67
"Bolivia","CostaRica",0.000015,1127.261
"Bolivia","Cuba",0.000004,310.267
"Bolivia","CzechRepublic",0.000017,1236.714
"Bolivia","Denmark",0.000009,687.391
"Bolivia","DominicanRepublic",0.000014,1065.256
"Bolivia","Ecuador",0.000242,18040.26
"Bolivia","Egypt",0.000000,27.93
"Bolivia","ElSalvador",0.000003,249.596
"Bolivia","Finland",0.000006,443.678
"Bolivia","France",0.000037,2783.359
"Bolivia","Germany",0.000316,23572.94
"Bolivia","Greece",0.000000,19.532
"Bolivia","Guatemala",0.000000,14.549
"Bolivia","India",0.000111,8253.613
"Bolivia","Ireland",0.000000,2.99
"Bolivia","Italy",0.000531,39608.35
"Bolivia","Japan",0.000215,16046.06
"Bolivia","Kazakhstan",0.000001,52.16
"Bolivia","KoreaRepublicof",0.000253,18892.38
"Bolivia","Malaysia",0.000001,39.465
"Bolivia","Mexico",0.000470,35072.51
"Bolivia","Netherlands",0.000274,20478.9
"Bolivia","Nicaragua",0.000007,508.564
"Bolivia","Norway",0.000001,91.62
"Bolivia","Oman",0.000005,374.309
"Bolivia","Pakistan",0.000000,1.175
"Bolivia","Panama",0.000013,968.551
"Bolivia","Paraguay",0.000171,12758.79
"Bolivia","Peru",0.003139,234288.3
"Bolivia","Poland",0.000031,2293.717
"Bolivia","Portugal",0.000019,1419.118
"Bolivia","RussianFederation",0.000032,2352.515
"Bolivia","SaudiArabia",0.000000,33.377
"Bolivia","Serbia",0.000006,437.157
"Bolivia","Singapore",0.000018,1343.587
"Bolivia","Slovakia",0.000062,4645.693
"Bolivia","Slovenia",0.000002,125.301
"Bolivia","SouthAfrica",0.000032,2354.811
"Bolivia","Spain",0.000556,41465.66
"Bolivia","Sweden",0.000029,2178.386
"Bolivia","Switzerland",0.000009,686.144
"Bolivia","Thailand",0.000036,2692.62
"Bolivia","TrinidadandTobago",0.000002,176.943
"Bolivia","Turkey",0.000081,6063.962
"Bolivia","UnitedArabEmirates",0.000017,1272.917
"Bolivia","UnitedKingdom",0.000090,6713.66
"Bolivia","UnitedStates",0.003518,262560.1
"Bolivia","Uruguay",0.000019,1434.207
"Bolivia","Venezuela",0.000187,13928.24
"BosniaandHerzegovina","Brazil",0.000003,257.961
"BosniaandHerzegovina","Bulgaria",0.000293,21839.23
"BosniaandHerzegovina","Canada",0.000037,2776.333
"BosniaandHerzegovina","China",0.000146,10916.31
"BosniaandHerzegovina","ChinaHongKongSAR",0.000002,183.692
"BosniaandHerzegovina","ChinaTaiwanProvince",0.000009,662.941
"BosniaandHerzegovina","Croatia",0.004469,333546.8
"BosniaandHerzegovina","CzechRepublic",0.000538,40122.22
"BosniaandHerzegovina","Denmark",0.000017,1298.71
"BosniaandHerzegovina","Egypt",0.000133,9907.975
"BosniaandHerzegovina","ElSalvador",0.000000,1.764
"BosniaandHerzegovina","Estonia",0.000007,558.427
"BosniaandHerzegovina","Ethiopia",0.000002,175.701
"BosniaandHerzegovina","Finland",0.000009,684.166
"BosniaandHerzegovina","France",0.000329,24539.37
"BosniaandHerzegovina","Germany",0.004706,351236
"BosniaandHerzegovina","Greece",0.000249,18570.18
"BosniaandHerzegovina","Hungary",0.001162,86694.49
"BosniaandHerzegovina","Iceland",0.000000,21.066
"BosniaandHerzegovina","India",0.000071,5310.168
"BosniaandHerzegovina","Indonesia",0.000004,270.059
"BosniaandHerzegovina","Ireland",0.000003,210.021
"BosniaandHerzegovina","Israel",0.000003,193.898
"BosniaandHerzegovina","Italy",0.006728,502202.9
"BosniaandHerzegovina","Japan",0.000007,516.438
"BosniaandHerzegovina","Jordan",0.000003,229.182
"BosniaandHerzegovina","KoreaRepublicof",0.000019,1446.517
"BosniaandHerzegovina","Kyrgyzstan",0.000000,1.977
"BosniaandHerzegovina","Latvia",0.000039,2891.316
"BosniaandHerzegovina","Lebanon",0.000002,157.857
"BosniaandHerzegovina","Lithuania",0.000012,927.615
"BosniaandHerzegovina","Luxembourg",0.000015,1090.826
"BosniaandHerzegovina","Malaysia",0.000001,53.301
"BosniaandHerzegovina","Malta",0.000000,25.025
"BosniaandHerzegovina","Mexico",0.000022,1644.607
"BosniaandHerzegovina","Montenegro",0.000969,72316.61
"BosniaandHerzegovina","Morocco",0.000122,9086.449
"BosniaandHerzegovina","Namibia",0.000000,3.993
"BosniaandHerzegovina","Netherlands",0.000380,28353.35
"BosniaandHerzegovina","Norway",0.000075,5630.592
"BosniaandHerzegovina","Pakistan",0.000001,73.94601
"BosniaandHerzegovina","Poland",0.001085,81000.38
"BosniaandHerzegovina","Portugal",0.000021,1536.833
"BosniaandHerzegovina","Qatar",0.000105,7816.8
"BosniaandHerzegovina","RepublicofMoldova",0.000005,368.607
"BosniaandHerzegovina","Romania",0.000857,63945.07
"BosniaandHerzegovina","RussianFederation",0.000199,14885.16
"BosniaandHerzegovina","SaudiArabia",0.000017,1282.626
"BosniaandHerzegovina","Serbia",0.004097,305801
"BosniaandHerzegovina","Singapore",0.000000,18.848
"BosniaandHerzegovina","Slovakia",0.000760,56717.84
"BosniaandHerzegovina","Slovenia",0.003803,283867.6
"BosniaandHerzegovina","SouthAfrica",0.000005,374.735
"BosniaandHerzegovina","Spain",0.000170,12667.57
"BosniaandHerzegovina","Sweden",0.000181,13545.35
"BosniaandHerzegovina","Switzerland",0.000303,22649.7
"BosniaandHerzegovina","TFYRofMacedonia",0.000461,34397.02
"BosniaandHerzegovina","Thailand",0.000016,1157.073
"BosniaandHerzegovina","Tunisia",0.000310,23113.5
"BosniaandHerzegovina","Turkey",0.001737,129655.3
"BosniaandHerzegovina","Ukraine",0.000064,4775.051
"BosniaandHerzegovina","UnitedArabEmirates",0.000049,3640.396
"BosniaandHerzegovina","UnitedKingdom",0.000129,9600.72
"BosniaandHerzegovina","UnitedStates",0.000110,8217.315
"BosniaandHerzegovina","Zimbabwe",0.000000,2.479
"Botswana","Brazil",0.000002,164.168
"Botswana","Canada",0.006699,500032.5
"Botswana","Chile",0.000000,.614
"Botswana","China",0.001651,123196
"Botswana","ChinaHongKongSAR",0.000494,36858.13
"Botswana","ChinaTaiwanProvince",0.000022,1615.684
"Botswana","CzechRepublic",0.000001,41.104
"Botswana","DemRepoftheCongo",0.000009,663.639
"Botswana","Denmark",0.000000,10.128
"Botswana","Ethiopia",0.000000,5.296
"Botswana","Finland",0.000173,12897.29
"Botswana","France",0.000000,30.933
"Botswana","Germany",0.000065,4884.194
"Botswana","Ghana",0.000000,6.895
"Botswana","India",0.001891,141139.2
"Botswana","Indonesia",0.000001,60.193
"Botswana","Israel",0.002904,216753.4
"Botswana","Italy",0.000005,395.009
"Botswana","Japan",0.000174,12961.46
"Botswana","Kenya",0.000005,342.636
"Botswana","KoreaRepublicof",0.000075,5631.726
"Botswana","Malawi",0.000002,153.608
"Botswana","Malaysia",0.000009,638.758
"Botswana","Mauritius",0.000002,123.475
"Botswana","Mexico",0.000000,1.228
"Botswana","Morocco",0.000000,.546
"Botswana","Namibia",0.009640,719488.7
"Botswana","Netherlands",0.000000,26.376
"Botswana","Nigeria",0.000046,3469.577
"Botswana","Oman",0.000002,134.691
"Botswana","Pakistan",0.000005,362.437
