source,target,weight,flow
"Estonia","Germany",0.000859,115986
"Estonia","Greece",0.000002,251.72
"Estonia","Hungary",0.000010,1393.795
"Estonia","Ireland",0.000026,3538.785
"Estonia","Israel",0.000014,1944.502
"Estonia","Italy",0.000111,14993.85
"Estonia","Japan",0.000072,9765.49
"Estonia","Kazakhstan",0.000031,4191.726
"Estonia","KoreaRepublicof",0.000034,4592.756
"Estonia","Latvia",0.000147,19857.46
"Estonia","Lithuania",0.000152,20552.96
"Estonia","Luxembourg",0.000001,123.903
"Estonia","Netherlands",0.000174,23544.7
"Estonia","Norway",0.000074,9965.364
"Estonia","Poland",0.000028,3765.302
"Estonia","Portugal",0.000000,53.466
"Estonia","RepublicofMoldova",0.000001,114.128
"Estonia","RussianFederation",0.001049,141616.8
"Estonia","Slovakia",0.000004,579.373
"Estonia","SouthAfrica",0.000002,325.02
"Estonia","Spain",0.000044,5886.322
"Estonia","Swaziland",0.000000,.394
"Estonia","Sweden",0.000864,116649.6
"Estonia","Switzerland",0.000015,2081.868
"Estonia","Turkey",0.000001,108.43
"Estonia","Ukraine",0.000109,14746.53
"Estonia","UnitedArabEmirates",0.000006,811.476
"Estonia","UnitedKingdom",0.000086,11593.17
"Estonia","UnitedStates",0.000324,43707.85
"Estonia","Uzbekistan",0.000019,2610.369
"Estonia","Venezuela",0.000008,1044.076
"FaeroeIslands","Norway",0.000097,13075.15
"FaeroeIslands","UnitedKingdom",0.000017,2267.274
"FaeroeIslands","Vanuatu",0.000033,4464.742
"FalklandIslands","KoreaRepublicof",0.000001,111.444
"FalklandIslands","Slovenia",0.000001,155.716
"FalklandIslands","UnitedKingdom",0.000090,12116.03
"FalklandIslands","UnitedStates",0.000003,440.936
"Fiji","Malaysia",0.000027,3608.456
"Fiji","Netherlands",0.000002,333.681
"Fiji","NewZealand",0.000165,22317.2
"Fiji","Singapore",0.000084,11346.31
"Fiji","UnitedKingdom",0.000032,4312.522
"Fiji","UnitedStates",0.000053,7216.447
"Finland","France",0.006861,926644.8
"Finland","Germany",0.029453,3977993
"Finland","Ghana",0.000040,5366.721
"Finland","Gibraltar",0.000000,25.389
"Finland","Greece",0.000198,26739.64
"Finland","Guatemala",0.000023,3161.927
"Finland","Guinea",0.000000,23.346
"Finland","Honduras",0.000000,37.208
"Finland","Hungary",0.000698,94265.13
"Finland","Iceland",0.000064,8623.068
"Finland","India",0.000997,134613.2
"Finland","Indonesia2002",0.002249,303742.8
"Finland","IranIslamicRepublic",0.000183,24699.63
"Finland","Ireland",0.001345,181665.5
"Finland","Israel",0.000421,56894.05
"Finland","Italy",0.006855,925813.4
"Finland","Jamaica",0.000045,6140.187
"Finland","Japan",0.012220,1650522
"Finland","Jordan",0.000037,4994.42
"Finland","Kazakhstan",0.000164,22154.02
"Finland","Kenya",0.000004,545.308
"Finland","KoreaRepublicof",0.002740,370087.7
"Finland","Kuwait",0.000111,15024.64
"Finland","Kyrgyzstan",0.000001,93.59
"Finland","Latvia",0.000562,75916.3
"Finland","Lebanon",0.000074,9931.084
"Finland","Liberia",0.000057,7640.213
"Finland","Libya",0.000006,865.825
"Finland","Lithuania",0.000371,50058.11
"Finland","Luxembourg",0.000045,6075.1
"Finland","Malawi",0.000001,109.966
"Finland","Malaysia",0.001304,176156.5
"Finland","Maldives",0.000018,2454.424
"Finland","Malta",0.000032,4278.503
"Finland","Mexico",0.000138,18576.23
"Finland","Morocco",0.000158,21351.26
"Finland","Namibia",0.000004,583.63
"Finland","Netherlands",0.006040,815790.4
"Finland","NetherlandsAntilles",0.000018,2402.093
"Finland","NewCaledonia",0.000006,809.143
"Finland","NewZealand",0.000187,25277.41
"Finland","Nigeria",0.000006,844.44
"Finland","Norway",0.004780,645559
"Finland","Oman",0.000011,1506.337
"Finland","Paraguay",0.000002,311.976
"Finland","Philippines",0.000525,70858.97
"Finland","Poland",0.002160,291797.3
"Finland","Portugal",0.000509,68786.56
"Finland","Qatar",0.000037,4975.467
"Finland","RepublicofMoldova",0.000002,295.808
"Finland","Romania",0.000081,10943.58
"Finland","RussianFederation",0.005932,801216.8
"Finland","SaintKittsandNevis",0.000000,41.658
"Finland","SaoTomeandPricipe",0.000000,14.302
"Finland","SaudiArabia",0.000373,50444.11
"Finland","Senegal",0.000035,4767.692
"Finland","SerbiaandMontenegro",0.000002,337.517
"Finland","Seychelles",0.000001,116.396
"Finland","SierraLeone",0.000003,399.292
"Finland","Singapore",0.002428,327874.5
"Finland","Slovakia",0.000174,23456.23
"Finland","Slovenia",0.000172,23246.45
"Finland","SolomonIslands",0.000000,5.377
"Finland","SouthAfrica",0.000702,94840.06
"Finland","Spain",0.002859,386141.5
"Finland","SriLanka",0.000061,8182.754
"Finland","Sudan2011",0.000003,337.736
"Finland","Swaziland",0.000000,28.813
"Finland","Sweden",0.022807,3080372
"Finland","Switzerland",0.002803,378627.7
"Finland","TFYRofMacedonia",0.000012,1555.079
"Finland","Thailand",0.002694,363867.3
"Finland","TrinidadandTobago",0.000003,470.987
"Finland","Tunisia",0.000023,3135.497
"Finland","Turkey",0.000381,51401.93
"Finland","TurksandCaicos",0.000000,4.578
"Finland","Uganda",0.000005,626.15
"Finland","Ukraine",0.000278,37481.12
"Finland","UnitedArabEmirates",0.001574,212630
"Finland","UnitedKingdom",0.016696,2255058
"Finland","UnitedStates",0.014565,1967170
"Finland","Uzbekistan",0.000008,1133.334
"Finland","Venezuela",0.000054,7239.833
"Finland","VietNam",0.000044,5916.629
"Finland","Zambia",0.000082,11020.05
"Finland","Zimbabwe",0.000045,6018.99
"France","France",0.050963,6883303
"France","FrenchPolynesia",0.001129,152435.2
"France","Gabon",0.001140,154027.9
"France","Gambia",0.000037,4973.839
"France","Germany",0.370386,5.00e+07
"France","Ghana",0.000255,34472.02
"France","Gibraltar",0.000026,3488.084
"France","Greece",0.004167,562864.8
"France","Grenada",0.000005,730.4
"France","Guinea",0.000398,53747.87
"France","Guyana",0.000036,4908.68
"France","Haiti",0.000085,11489.64
"France","Hungary",0.003298,445398
"France","Iceland",0.000254,34264.14
"France","India",0.004793,647417
"France","Indonesia2002",0.005921,799696.6
"France","IranIslamicRepublic",0.002422,327105.8
"France","Ireland",0.015425,2083299
"France","Israel",0.004673,631093.1
"France","Italy",0.147395,1.99e+07
"France","Jamaica",0.000106,14338.24
"France","Japan",0.041281,5575607
"France","Jordan",0.000531,71776.98
"France","Kenya",0.000434,58612.87
"France","KoreaDemPeoples",0.000053,7104.407
"France","KoreaRepublicof",0.013871,1873408
"France","Kuwait",0.004416,596449.2
"France","Kyrgyzstan",0.000010,1396.175
"France","LaoPeoplesDemRep",0.000142,19244.92
"France","Latvia",0.000093,12500.71
"France","Lebanon",0.001319,178131.5
"France","Lesotho",0.000001,193.041
"France","Liberia",0.002790,376812.6
"France","Libya",0.000687,92847.13
"France","Lithuania",0.000217,29252.92
"France","Luxembourg",0.005116,690996.1
"France","Madagascar",0.000612,82722.56
"France","Malawi",0.000045,6109.193
"France","Malaysia",0.018452,2492152
"France","Mali",0.000658,88887.77
"France","Malta",0.002524,340959.9
"France","Mauritania",0.000361,48823.16
"France","Mauritius",0.001300,175568.4
"France","Mexico",0.006256,844936.2
"France","Mongolia",0.000020,2744.726
"France","Montserrat",0.000009,1176.714
"France","Morocco",0.008976,1212334
"France","Mozambique",0.000172,23259.08
"France","Myanmar",0.000316,42714.45
"France","Namibia",0.000030,4040.164
"France","Netherlands",0.061450,8299697
"France","NetherlandsAntilles",0.000042,5628.934
"France","NewCaledonia",0.001127,152278.7
"France","NewZealand",0.001161,156751.2
"France","Nicaragua",0.000030,4004.089
"France","Niger",0.000285,38463.41
"France","Nigeria",0.001490,201297
"France","NorthernMarianas",0.000029,3938.09
"France","Norway",0.004875,658502.8
"France","Oman",0.003019,407767.8
"France","Pakistan",0.001162,157011
"France","Panama",0.000179,24198.52
"France","PapuaNewGuinea",0.000007,905.085
"France","Paraguay",0.000086,11627.8
"France","Peru",0.000359,48519.3
"France","Philippines",0.001414,190918.9
"France","Poland",0.005295,715155.6
"France","Portugal",0.017898,2417431
"France","Qatar",0.001069,144389.4
"France","RepublicofMoldova",0.000010,1318.574
"France","Romania",0.001465,197840
"France","RussianFederation",0.004980,672683.6
"France","Rwanda",0.000026,3484.532
"France","SaintHelena",0.000001,113.678
"France","SaintKittsandNevis",0.000010,1385.749
"France","SaintLucia",0.000022,2995.949
"France","SaintPierreandMiquelon",0.000053,7214.329
"France","SaintVincentandGrenadines",0.000192,25916.73
"France","SaudiArabia",0.002739,369887.7
"France","Senegal",0.001218,164459.2
"France","Seychelles",0.000060,8060.258
"France","SierraLeone",0.000021,2795.497
"France","Singapore",0.018402,2485472
"France","Slovakia",0.000986,133121.5
"France","Slovenia",0.007320,988629.1
"France","SolomonIslands",0.000001,176.958
"France","SouthAfrica",0.005261,710592.2
"France","Spain",0.136588,1.84e+07
"France","SriLanka",0.000920,124211.4
"France","Sudan2011",0.000100,13459.09
"France","Suriname",0.000004,576.722
"France","Swaziland",0.000015,2005.487
"France","Sweden",0.022741,3071546
"France","Switzerland",0.035082,4738374
"France","SyrianArabRepublic",0.000559,75476.78
"France","TFYRofMacedonia",0.000189,25483.39
"France","Tajikistan",0.000011,1525.03
"France","Thailand",0.011291,1525044
"France","Togo",0.000361,48796.59
"France","Tonga",0.000003,444.57
"France","TrinidadandTobago",0.000046,6188.194
"France","Tunisia",0.006307,851894.1
"France","Turkey",0.006434,868984.6
"France","Turkmenistan",0.000067,9059.97
"France","TurksandCaicos",0.000003,401.528
"France","Ukraine",0.000876,118381.9
"France","UnitedArabEmirates",0.004597,620909.8
"France","UnitedKingdom",0.142385,1.92e+07
"France","UnitedStates",0.125168,1.69e+07
"France","Uruguay",0.000595,80404.73
"France","Uzbekistan",0.000181,24500.96
"France","Vanuatu",0.000015,2040.9
"France","Venezuela",0.000837,113081
"France","VietNam",0.000902,121856.6
"France","WallisandFutuna",0.000051,6841.106
"France","Yemen",0.000106,14295.75
"France","Zambia",0.000084,11350
"France","Zimbabwe",0.000289,39010.82
"FrenchPolynesia","Germany",0.000086,11640
"FrenchPolynesia","Ireland",0.000002,210.96
"FrenchPolynesia","Japan",0.000100,13554.96
"FrenchPolynesia","Netherlands",0.000003,382.17
"FrenchPolynesia","NewCaledonia",0.000011,1526
"FrenchPolynesia","NewZealand",0.000029,3927.446
"FrenchPolynesia","Norway",0.000000,14.058
"FrenchPolynesia","Philippines",0.000002,210.818
"FrenchPolynesia","Singapore",0.000082,11075.84
"FrenchPolynesia","Sweden",0.000007,969.301
"FrenchPolynesia","UnitedKingdom",0.000050,6731.063
"FrenchPolynesia","UnitedStates",0.000188,25439.13
"Gabon","Germany",0.000109,14750
"Gabon","Guinea",0.000003,454.111
"Gabon","Ireland",0.000005,672.465
"Gabon","Japan",0.000292,39448.17
"Gabon","KoreaRepublicof",0.000048,6540.453
"Gabon","Netherlands",0.000114,15432.53
"Gabon","Nigeria",0.000002,222.376
"Gabon","SaoTomeandPricipe",0.000000,6
"Gabon","SaudiArabia",0.000000,51.001
"Gabon","Senegal",0.000001,158.154
"Gabon","Switzerland",0.000003,340.625
"Gabon","UnitedKingdom",0.000078,10509.72
"Gabon","UnitedStates",0.000353,47718.22
"Gambia","Germany",0.000010,1285.327
"Gambia","Ghana",0.000000,6.374
"Gambia","Guinea",0.000000,11.045
"Gambia","Ireland",0.000001,152.001
"Gambia","Italy",0.000002,293.553
"Gambia","Japan",0.000029,3916.572
"Gambia","KoreaRepublicof",0.000002,252.334
"Gambia","Lebanon",0.000003,342.821
"Gambia","Luxembourg",0.000000,19.936
"Gambia","Malaysia",0.000002,329.943
"Gambia","Mauritania",0.000001,77.05
"Gambia","Netherlands",0.000025,3430.232
"Gambia","Nigeria",0.000000,53.197
"Gambia","Senegal",0.000006,753.508
"Gambia","Spain",0.000002,243.937
"Gambia","Sweden",0.000002,221.211
"Gambia","Thailand",0.000003,379.748
"Gambia","UnitedKingdom",0.000035,4677.894
"Gambia","UnitedStates",0.000007,972.234
"Georgia","Germany",0.000058,7767
"Georgia","Greece",0.000000,42.599
"Georgia","Hungary",0.000007,992
"Georgia","IranIslamicRepublic",0.000001,190.548
"Georgia","Kazakhstan",0.000002,246
"Georgia","Lithuania",0.000006,785.198
"Georgia","Poland",0.000001,142
"Georgia","Portugal",0.000000,57.331
"Georgia","RussianFederation",0.000250,33738
"Georgia","SyrianArabRepublic",0.000000,23.678
"Georgia","Turkey",0.000025,3376.859
"Georgia","Ukraine",0.000022,2904
"Georgia","UnitedStates",0.000046,6184.408
"Germany","Ghana",0.000582,78654.79
"Germany","Gibraltar",0.000048,6436.435
"Germany","Greece",0.010909,1473427
"Germany","Greenland",0.000004,585.291
"Germany","Grenada",0.000004,500.567
"Germany","Guatemala",0.000336,45377.33
"Germany","Guinea",0.000059,8024.582
"Germany","GuineaBissau",0.000006,748.588
"Germany","Guyana",0.000036,4913
"Germany","Honduras",0.000172,23171.35
"Germany","Hungary",0.025051,3383517
"Germany","Iceland",0.000592,79920.83
"Germany","India",0.014507,1959397
"Germany","Indonesia2002",0.011284,1524111
"Germany","IranIslamicRepublic",0.005148,695330.6
"Germany","Iraq",0.000004,501.645
"Germany","Ireland",0.028754,3883645
"Germany","Israel",0.011811,1595191
"Germany","Italy",0.229128,3.09e+07
"Germany","Jamaica",0.000105,14241.34
"Germany","Japan",0.169507,2.29e+07
"Germany","Jordan",0.001024,138313.3
"Germany","Kazakhstan",0.000911,122997.3
"Germany","Kenya",0.000730,98541.3
"Germany","KoreaDemPeoples",0.000218,29433.43
"Germany","KoreaRepublicof",0.060122,8120361
"Germany","Kuwait",0.002086,281769.3
"Germany","Kyrgyzstan",0.000137,18540.93
"Germany","LaoPeoplesDemRep",0.000023,3082.399
"Germany","Latvia",0.001111,150105.4
"Germany","Lebanon",0.001831,247299
"Germany","Lesotho",0.000024,3232.723
"Germany","Liberia",0.003214,434123.7
"Germany","Libya",0.001666,224990.2
"Germany","Lithuania",0.001456,196608.3
"Germany","Luxembourg",0.009938,1342270
"Germany","Madagascar",0.000089,11966.41
"Germany","Malawi",0.000134,18033.58
"Germany","Malaysia",0.025364,3425769
"Germany","Maldives",0.000013,1746.285
"Germany","Malta",0.001407,190044.1
"Germany","MarshallIslands",0.002469,333540.2
"Germany","Mauritania",0.000072,9771.271
"Germany","Mauritius",0.000280,37781.2
"Germany","Mexico",0.010832,1463071
"Germany","Mongolia",0.000066,8890
"Germany","Montserrat",0.000001,79.587
"Germany","Morocco",0.001578,213176.1
"Germany","Mozambique",0.000091,12317.71
"Germany","Myanmar",0.000136,18329
"Germany","Namibia",0.000182,24592.02
"Germany","Nepal",0.000116,15619
"Germany","Netherlands",0.157575,2.13e+07
"Germany","NetherlandsAntilles",0.000097,13110.53
"Germany","NewCaledonia",0.000107,14421
"Germany","NewZealand",0.002107,284576.2
"Germany","Nicaragua",0.000071,9587.198
"Germany","Niger",0.000017,2284.342
"Germany","Nigeria",0.001333,180023.7
"Germany","NorthernMarianas",0.000005,706.405
"Germany","Norway",0.019561,2641979
"Germany","Oman",0.000960,129698.9
"Germany","Pakistan",0.002286,308734
"Germany","Panama",0.000261,35209.63
"Germany","PapuaNewGuinea",0.000111,15025.67
"Germany","Paraguay",0.000252,33970.34
"Germany","Peru",0.000738,99720.18
"Germany","Philippines",0.006012,811950.4
"Germany","Poland",0.035035,4732027
"Germany","Portugal",0.031966,4317474
"Germany","Qatar",0.000900,121568.2
"Germany","RepublicofMoldova",0.000259,34962.82
"Germany","Romania",0.006041,815968
"Germany","RussianFederation",0.024346,3288255
"Germany","Rwanda",0.000047,6287.973
"Germany","SaintKittsandNevis",0.000001,96.222
"Germany","SaintLucia",0.000017,2332.695
"Germany","SaintPierreandMiquelon",0.000004,519.279
"Germany","SaintVincentandGrenadines",0.000018,2395.757
"Germany","Samoa",0.000002,294.541
"Germany","SaudiArabia",0.007598,1026184
"Germany","Senegal",0.000127,17146.68
"Germany","SerbiaandMontenegro",0.000189,25548
"Germany","Seychelles",0.000016,2100.464
"Germany","SierraLeone",0.000013,1792.018
"Germany","Singapore",0.040950,5530940
"Germany","Slovakia",0.011555,1560629
"Germany","Slovenia",0.011639,1571962
"Germany","SolomonIslands",0.000003,409.604
"Germany","Somalia",0.000001,156.234
"Germany","SouthAfrica",0.021546,2910041
"Germany","Spain",0.116180,1.57e+07
"Germany","SriLanka",0.000694,93750
"Germany","Sudan2011",0.000274,37047.51
"Germany","Suriname",0.000027,3592.367
"Germany","Swaziland",0.000015,1971.499
"Germany","Sweden",0.069092,9331829
"Germany","Switzerland",0.130242,1.76e+07
"Germany","SyrianArabRepublic",0.001947,262954.1
"Germany","TFYRofMacedonia",0.001088,146922.8
"Germany","Tajikistan",0.000095,12878.07
"Germany","TanzaniaUnitedRepublic",0.000178,24032
"Germany","Thailand",0.021184,2861210
"Germany","Togo",0.000058,7822.66
"Germany","TrinidadandTobago",0.000144,19487.78
"Germany","Tunisia",0.003567,481822.1
"Germany","Turkey",0.024240,3273958
"Germany","Turkmenistan",0.000156,21096.55
"Germany","Uganda",0.000142,19157.35
"Germany","Ukraine",0.003589,484679
"Germany","UnitedArabEmirates",0.006341,856388.9
"Germany","UnitedKingdom",0.262321,3.54e+07
"Germany","UnitedStates",0.262362,3.54e+07
"Germany","Uruguay",0.000279,37617.85
"Germany","Uzbekistan",0.001570,211991.7
"Germany","Venezuela",0.001582,213708.3
"Germany","VietNam",0.001016,137223
"Germany","WallisandFutuna",0.000000,21.982
"Germany","Yemen",0.000179,24122.67
"Germany","Zambia",0.000182,24539.58
"Germany","Zimbabwe",0.000352,47517.05
"Ghana","Greece",0.000001,78.189
"Ghana","Guinea",0.000000,18.706
"Ghana","Hungary",0.000001,94.385
"Ghana","India",0.000077,10405.72
"Ghana","Indonesia2002",0.000026,3525.233
"Ghana","Ireland",0.000012,1608.134
"Ghana","Israel",0.000022,2973.074
"Ghana","Italy",0.000321,43307.55
"Ghana","Japan",0.000502,67787.1
"Ghana","Kenya",0.000000,21.663
"Ghana","KoreaRepublicof",0.000146,19744.95
"Ghana","Lebanon",0.000033,4445.952
"Ghana","Malaysia",0.000020,2764.137
"Ghana","Mali",0.000001,199.255
"Ghana","Mexico",0.000010,1309.019
"Ghana","Morocco",0.000000,26.967
"Ghana","Netherlands",0.000371,50095.61
"Ghana","NewZealand",0.000001,120.133
"Ghana","Niger",0.000002,207.83
"Ghana","Nigeria",0.000024,3268.066
"Ghana","Romania",0.000000,40.468
"Ghana","SaudiArabia",0.000006,774.383
"Ghana","Senegal",0.000000,4.972
"Ghana","SierraLeone",0.000000,32.271
"Ghana","Singapore",0.000040,5418.737
"Ghana","Slovenia",0.000004,505.416
"Ghana","SouthAfrica",0.000176,23793.77
"Ghana","Spain",0.000047,6289.255
"Ghana","Sweden",0.000078,10502.55
"Ghana","Switzerland",0.000042,5615.63
"Ghana","TanzaniaUnitedRepublic",0.000004,607.003
"Ghana","Thailand",0.000023,3139.855
"Ghana","Togo",0.000032,4348.6
"Ghana","Turkey",0.000007,967.853
"Ghana","UnitedKingdom",0.001294,174837.2
"Ghana","UnitedStates",0.000425,57444.03
"Ghana","Yemen",0.000001,106.868
"Ghana","Zimbabwe",0.000000,11.198
"Gibraltar","Greece",0.000000,45.816
"Gibraltar","Ireland",0.000001,165.061
"Gibraltar","Italy",0.000045,6076.939
"Gibraltar","Netherlands",0.000025,3362.676
"Gibraltar","Portugal",0.000018,2386.792
"Gibraltar","Romania",0.000002,272.727
"Gibraltar","SouthAfrica",0.000014,1876.557
"Gibraltar","Spain",0.000146,19781.54
"Gibraltar","Sweden",0.000018,2458.141
"Gibraltar","Switzerland",0.000000,49.881
"Gibraltar","Tunisia",0.000004,515.376
"Gibraltar","UnitedKingdom",0.000227,30655.08
"Gibraltar","UnitedStates",0.000017,2248.482
"Greece","Guyana",0.000000,3.862
"Greece","Honduras",0.000019,2515.024
"Greece","Hungary",0.000147,19856.65
"Greece","Iceland",0.000000,48.676
"Greece","India",0.000126,17008.67
"Greece","Indonesia2002",0.000084,11410.5
"Greece","IranIslamicRepublic",0.000006,749.639
"Greece","Ireland",0.000121,16363.11
"Greece","Israel",0.000262,35449.34
"Greece","Italy",0.010494,1417382
"Greece","Japan",0.004331,585000.3
"Greece","Jordan",0.000055,7478.292
"Greece","Kazakhstan",0.000000,25.45
"Greece","Kenya",0.000001,195.404
"Greece","KoreaDemPeoples",0.000001,88.92
"Greece","KoreaRepublicof",0.002300,310631.5
"Greece","Kuwait",0.000019,2530.103
"Greece","LaoPeoplesDemRep",0.000000,62.016
"Greece","Lebanon",0.000031,4155.426
"Greece","Liberia",0.000077,10338.8
"Greece","Libya",0.000011,1513.734
"Greece","Lithuania",0.000008,1101.702
"Greece","Luxembourg",0.000011,1467.347
"Greece","Malaysia",0.000181,24397.6
"Greece","Malta",0.000180,24368.62
"Greece","MarshallIslands",0.000022,2925.1
"Greece","Mauritania",0.000001,69.833
"Greece","Mexico",0.000006,758.436
"Greece","Morocco",0.000004,505.423
"Greece","Namibia",0.000000,29.575
"Greece","Netherlands",0.002880,388937.2
"Greece","NewZealand",0.000009,1244.466
"Greece","Nicaragua",0.000000,15.827
"Greece","Nigeria",0.000013,1784.202
"Greece","Norway",0.001091,147321
"Greece","Oman",0.000004,476.674
"Greece","Pakistan",0.000003,347.115
"Greece","Panama",0.000163,21948.88
"Greece","Philippines",0.000080,10788.76
"Greece","Poland",0.000506,68409.48
"Greece","Portugal",0.000127,17108.43
"Greece","Qatar",0.000001,176.874
"Greece","RepublicofMoldova",0.000008,1115.757
"Greece","Romania",0.000385,52034.55
"Greece","RussianFederation",0.000276,37252.63
"Greece","SaintVincentandGrenadines",0.000009,1237.587
"Greece","SaudiArabia",0.000074,9971.32
"Greece","Senegal",0.000001,118.781
"Greece","SerbiaandMontenegro",0.000036,4871.246
"Greece","Singapore",0.000420,56714.09
"Greece","Slovakia",0.000019,2584.566
"Greece","Slovenia",0.000355,47920.84
"Greece","SouthAfrica",0.000153,20659.09
"Greece","Spain",0.002851,385109.6
"Greece","SriLanka",0.000007,956.95
"Greece","Sweden",0.001433,193490.3
"Greece","Switzerland",0.000685,92462.38
"Greece","SyrianArabRepublic",0.000014,1937.91
"Greece","TFYRofMacedonia",0.000022,2921.787
"Greece","Thailand",0.000186,25064.98
"Greece","Tunisia",0.000029,3970.945
"Greece","Turkey",0.000267,36109.16
"Greece","Ukraine",0.000426,57515.99
"Greece","UnitedArabEmirates",0.000102,13800.88
"Greece","UnitedKingdom",0.004143,559548.8
"Greece","UnitedStates",0.006499,877764.3
"Greece","Uzbekistan",0.000009,1168.627
"Greece","Venezuela",0.000004,483.458
"Greece","VietNam",0.000001,99.139
"Greece","Yemen",0.000001,119.276
"Greenland","Iceland",0.000121,16348.8
"Greenland","Ireland",0.000001,187.702
"Greenland","Netherlands",0.000011,1478.356
"Greenland","Norway",0.000042,5733.304
"Greenland","Sweden",0.000002,291.002
"Greenland","UnitedKingdom",0.000016,2192.617
"Greenland","UnitedStates",0.000017,2267.809
"Grenada","Italy",0.000001,164.996
"Grenada","Netherlands",0.000001,81.09299
"Grenada","SaintKittsandNevis",0.000000,64.67599
"Grenada","SaintVincentandGrenadines",0.000000,57.5
"Grenada","Slovenia",0.000003,390.967
"Grenada","Spain",0.000000,17.33
"Grenada","Sweden",0.000000,14.497
"Grenada","TrinidadandTobago",0.000009,1262.548
"Grenada","UnitedKingdom",0.000026,3477.436
"Grenada","UnitedStates",0.000044,5990.359
"Grenada","Venezuela",0.000006,778.293
"Guatemala","Honduras",0.000077,10362.71
"Guatemala","Indonesia2002",0.000008,1129.548
"Guatemala","Ireland",0.000000,53.706
"Guatemala","Italy",0.000203,27388.33
"Guatemala","Japan",0.000816,110248
"Guatemala","Luxembourg",0.000001,78.866
"Guatemala","Mexico",0.000332,44783.98
"Guatemala","Netherlands",0.000011,1467.833
"Guatemala","Nicaragua",0.000030,4015.777
"Guatemala","Panama",0.000064,8639.275
"Guatemala","Peru",0.000001,176.893
"Guatemala","Portugal",0.000003,403.315
"Guatemala","Singapore",0.000013,1793.08
"Guatemala","Spain",0.000084,11339.42
"Guatemala","Sweden",0.000031,4131.814
"Guatemala","Switzerland",0.000032,4260.968
"Guatemala","UnitedKingdom",0.000093,12611.98
"Guatemala","UnitedStates",0.003744,505723.7
"Guatemala","Uruguay",0.000000,15.183
"Guatemala","Venezuela",0.000005,707.388
"GuineaBissau","Mexico",0.000011,1517.514
"GuineaBissau","Portugal",0.000072,9753.982
"GuineaBissau","SouthAfrica",0.000002,223.913
"GuineaBissau","Sweden",0.000001,134.396
"Guinea","Honduras",0.000000,25.733
"Guinea","Ireland",0.000002,211.356
"Guinea","Israel",0.000001,101.395
"Guinea","Italy",0.000036,4916.982
"Guinea","Japan",0.000107,14518.23
"Guinea","KoreaRepublicof",0.000013,1800.086
"Guinea","Lebanon",0.000006,806.854
"Guinea","Lesotho",0.000000,1.844
"Guinea","Malaysia",0.000000,45.73
"Guinea","Mali",0.000010,1328.287
"Guinea","Mauritania",0.000002,266.674
"Guinea","Morocco",0.000004,524.2209
"Guinea","Netherlands",0.000014,1912.223
"Guinea","Nigeria",0.000003,454.839
"Guinea","RussianFederation",0.000008,1028.434
"Guinea","SaudiArabia",0.000002,284.811
"Guinea","Senegal",0.000003,426.233
"Guinea","SierraLeone",0.000000,44.042
"Guinea","Singapore",0.000012,1677.012
"Guinea","SouthAfrica",0.000029,3934.085
"Guinea","Spain",0.000007,998.948
"Guinea","Togo",0.000000,14.125
"Guinea","Ukraine",0.000002,219.783
"Guinea","UnitedKingdom",0.000046,6154.32
"Guinea","UnitedStates",0.000130,17552.95
"Guyana","Jamaica",0.000001,141.503
"Guyana","Japan",0.000133,17964.93
"Guyana","Mexico",0.000002,328
"Guyana","Netherlands",0.000028,3804.01
"Guyana","Romania",0.000003,410
"Guyana","SaintKittsandNevis",0.000000,31.312
"Guyana","Suriname",0.000001,143.957
"Guyana","TrinidadandTobago",0.000027,3590.26
"Guyana","UnitedKingdom",0.000238,32119.97
"Guyana","UnitedStates",0.000504,68107.74
"Guyana","Venezuela",0.000002,266.135
"Haiti","Mexico",0.000093,12522.61
"Haiti","Netherlands",0.000032,4304.49
"Haiti","Sweden",0.000002,277.614
"Haiti","UnitedKingdom",0.000031,4164.101
"Haiti","UnitedStates",0.000808,109097.5
"Honduras","India",0.000024,3233.99
"Honduras","Indonesia2002",0.000007,906.6851
"Honduras","Italy",0.000096,12962.85
"Honduras","Japan",0.000468,63160.8
"Honduras","KoreaRepublicof",0.000075,10139.74
"Honduras","Mexico",0.000102,13821.03
"Honduras","Netherlands",0.000480,64777.01
"Honduras","Nicaragua",0.000027,3672.394
"Honduras","Norway",0.000011,1448.57
"Honduras","Panama",0.000007,905.43
"Honduras","Philippines",0.000001,87.636
"Honduras","SaudiArabia",0.000001,153.072
"Honduras","Singapore",0.000051,6852.929
"Honduras","Slovakia",0.000000,6.726
"Honduras","Slovenia",0.000000,54.557
"Honduras","Spain",0.000352,47498.51
"Honduras","Sweden",0.000010,1351.297
"Honduras","Switzerland",0.000013,1780.23
"Honduras","UnitedKingdom",0.000066,8915.023
"Honduras","UnitedStates",0.001932,260998.7
"Honduras","Venezuela",0.000002,253.317
"Hungary","India",0.000037,4989.865
"Hungary","Indonesia2002",0.000044,5920.99
"Hungary","IranIslamicRepublic",0.000128,17298.74
"Hungary","Ireland",0.000114,15434.65
"Hungary","Israel",0.000173,23424
"Hungary","Italy",0.003940,532179.5
"Hungary","Japan",0.002273,307047.5
"Hungary","Jordan",0.000007,879.815
"Hungary","Kazakhstan",0.000040,5371.097
"Hungary","Kenya",0.000002,261.878
"Hungary","KoreaRepublicof",0.000997,134599.4
