source,target,weight,flow
"CaboVerde","KoreaRepublicof",0.000000,5.868
"CaboVerde","Lebanon",0.000000,8.133
"CaboVerde","Mozambique",0.000000,.783
"CaboVerde","Netherlands",0.000016,1170.586
"CaboVerde","Norway",0.000000,11.565
"CaboVerde","Portugal",0.000596,44529.93
"CaboVerde","SaoTomeandPricipe",0.000000,.257
"CaboVerde","Senegal",0.000003,238.524
"CaboVerde","SouthAfrica",0.000001,40.634
"CaboVerde","Spain",0.000066,4920.667
"CaboVerde","Switzerland",0.000001,38.899
"CaboVerde","UnitedKingdom",0.000001,66.441
"CaboVerde","UnitedStates",0.000002,140.119
"Cambodia","Canada",0.000010,770.686
"Cambodia","China",0.005446,406936.9
"Cambodia","ChinaHongKongSAR",0.004626,345638.4
"Cambodia","ChinaMacaoSAR",0.000011,839.149
"Cambodia","ChinaTaiwanProvince",0.003444,257319
"Cambodia","CzechRepublic",0.000000,22.947
"Cambodia","Denmark",0.000001,96.522
"Cambodia","ElSalvador",0.000001,56.364
"Cambodia","Estonia",0.000001,39.105
"Cambodia","Finland",0.000001,106.428
"Cambodia","France",0.000014,1072.932
"Cambodia","Germany",0.000019,1392.995
"Cambodia","Greece",0.000002,130.081
"Cambodia","Hungary",0.000000,6.939
"Cambodia","India",0.000066,4947.757
"Cambodia","Indonesia",0.000330,24680.4
"Cambodia","Ireland",0.000001,50.715
"Cambodia","Israel",0.000000,5.089
"Cambodia","Italy",0.000064,4785.084
"Cambodia","Japan",0.000085,6325.354
"Cambodia","Jordan",0.000000,14.746
"Cambodia","Kenya",0.000000,.316
"Cambodia","KoreaRepublicof",0.000976,72937.91
"Cambodia","Kuwait",0.000000,.323
"Cambodia","Luxembourg",0.000075,5624.792
"Cambodia","Malaysia",0.000739,55254.66
"Cambodia","Mexico",0.000036,2707.926
"Cambodia","Myanmar",0.000004,272.281
"Cambodia","Netherlands",0.000002,116.523
"Cambodia","NewZealand",0.000003,234.524
"Cambodia","Norway",0.000000,4.819
"Cambodia","Pakistan",0.000172,12854.16
"Cambodia","Peru",0.000001,73.033
"Cambodia","Philippines",0.000074,5526.455
"Cambodia","Poland",0.000001,83.652
"Cambodia","Portugal",0.000001,72.907
"Cambodia","SaudiArabia",0.000001,92.132
"Cambodia","Singapore",0.000519,38798.51
"Cambodia","Slovenia",0.000000,1.307
"Cambodia","SouthAfrica",0.000002,133.926
"Cambodia","Spain",0.000011,858.223
"Cambodia","SriLanka",0.000004,322.448
"Cambodia","Sweden",0.000001,45.512
"Cambodia","Switzerland",0.000001,40.164
"Cambodia","Thailand",0.002845,212573.2
"Cambodia","Turkey",0.000001,67.775
"Cambodia","Ukraine",0.000002,112.15
"Cambodia","UnitedArabEmirates",0.000001,105.048
"Cambodia","UnitedKingdom",0.000028,2072.49
"Cambodia","UnitedStates",0.000206,15408.03
"Cambodia","VietNam",0.002310,172580.4
"Cameroon","Canada",0.000007,560.221
"Cameroon","CentralAfricanRepublic",0.000060,4481.138
"Cameroon","Chad",0.000268,20016.52
"Cameroon","China",0.000600,44797.89
"Cameroon","ChinaHongKongSAR",0.000089,6627.086
"Cameroon","ChinaTaiwanProvince",0.000015,1097.384
"Cameroon","Congo",0.000068,5113.741
"Cameroon","CotedIvoire",0.000067,5019.608
"Cameroon","CzechRepublic",0.000013,939.076
"Cameroon","Denmark",0.000005,344.604
"Cameroon","Egypt",0.000071,5320.803
"Cameroon","EquatorialGuinea",0.000027,2046.859
"Cameroon","Finland",0.000054,4071.939
"Cameroon","France",0.001960,146430.2
"Cameroon","Gabon",0.000181,13552.96
"Cameroon","Germany",0.000247,18493.79
"Cameroon","Ghana",0.000262,19556.64
"Cameroon","Greece",0.000089,6624.335
"Cameroon","Hungary",0.000012,924.813
"Cameroon","India",0.000107,8016.016
"Cameroon","Indonesia",0.000060,4483.83
"Cameroon","Italy",0.000716,53526.64
"Cameroon","Japan",0.000066,4913.175
"Cameroon","KoreaRepublicof",0.000041,3075.19
"Cameroon","Lebanon",0.000005,362.403
"Cameroon","Malaysia",0.000013,977.5829
"Cameroon","Mali",0.000003,234.412
"Cameroon","Mauritania",0.000000,25.999
"Cameroon","Mexico",0.000005,361.539
"Cameroon","Morocco",0.000026,1916.479
"Cameroon","Netherlands",0.000101,7560.482
"Cameroon","Niger",0.000000,14.259
"Cameroon","Nigeria",0.000071,5324.858
"Cameroon","Norway",0.000000,32.383
"Cameroon","Pakistan",0.000066,4930.798
"Cameroon","Peru",0.000027,2041.483
"Cameroon","Poland",0.000018,1370.676
"Cameroon","Portugal",0.000011,847.811
"Cameroon","Romania",0.000122,9105.968
"Cameroon","RussianFederation",0.000009,652.904
"Cameroon","Rwanda",0.000000,4.913
"Cameroon","SaudiArabia",0.000007,553.116
"Cameroon","Senegal",0.000018,1336.47
"Cameroon","Singapore",0.000009,666.954
"Cameroon","Slovakia",0.000001,85.762
"Cameroon","Slovenia",0.000011,815.582
"Cameroon","SouthAfrica",0.000102,7595.007
"Cameroon","Spain",0.000152,11362.13
"Cameroon","Sweden",0.000044,3277.61
"Cameroon","Switzerland",0.000008,565.405
"Cameroon","SyrianArabRepublic",0.000005,350.055
"Cameroon","TanzaniaUnitedRepublic",0.000001,97.214
"Cameroon","Thailand",0.000079,5904.88
"Cameroon","Togo",0.000004,276.087
"Cameroon","Tunisia",0.000034,2515.687
"Cameroon","Turkey",0.000107,8016.996
"Cameroon","Ukraine",0.000162,12092.86
"Cameroon","UnitedArabEmirates",0.000066,4899.794
"Cameroon","UnitedKingdom",0.000079,5919.59
"Cameroon","UnitedStates",0.000094,7045.909
"Cameroon","VietNam",0.000001,98.85699
"Canada","CaymanIslands",0.000066,4894.953
"Canada","Chad",0.000017,1283.2
"Canada","Chile",0.009957,744033.7
"Canada","China",0.038411,2870196
"Canada","ChinaHongKongSAR",0.006278,469094.1
"Canada","ChinaMacaoSAR",0.000007,539.987
"Canada","ChinaTaiwanProvince",0.009697,724562.6
"Canada","Colombia",0.001292,96535.81
"Canada","Comoros",0.000004,329.079
"Canada","Congo",0.000017,1237.054
"Canada","CostaRica",0.000434,32429.67
"Canada","CotedIvoire",0.000006,420.26
"Canada","Croatia",0.000022,1658.989
"Canada","Cuba",0.000681,50921.07
"Canada","Cyprus",0.000025,1859.115
"Canada","CzechRepublic",0.001142,85342.47
"Canada","DemRepoftheCongo",0.000005,396.138
"Canada","Denmark",0.000546,40780.88
"Canada","DominicanRepublic",0.000711,53110.48
"Canada","Ecuador",0.000304,22679.57
"Canada","Egypt",0.000948,70808.64
"Canada","ElSalvador",0.000273,20417.36
"Canada","Eritrea",0.000003,242.867
"Canada","Estonia",0.000030,2209.848
"Canada","Ethiopia",0.000002,114.145
"Canada","FaeroeIslands",0.000002,122.75
"Canada","FalklandIslands",0.000000,.955
"Canada","Fiji",0.000012,932.973
"Canada","Finland",0.002171,162245.3
"Canada","France",0.008399,627586.7
"Canada","FrenchPolynesia",0.000016,1171.701
"Canada","Gabon",0.000007,539.772
"Canada","Gambia",0.000001,41.008
"Canada","Georgia",0.000033,2491.76
"Canada","Germany",0.014959,1117778
"Canada","Ghana",0.000179,13357.24
"Canada","Gibraltar",0.000032,2422.626
"Canada","Greece",0.000777,58059.92
"Canada","Greenland",0.000018,1377.447
"Canada","Grenada",0.000014,1080.908
"Canada","Guam",0.000003,190.513
"Canada","Guatemala",0.000320,23883.55
"Canada","Guinea",0.000006,470.219
"Canada","Guyana",0.000028,2123.849
"Canada","Haiti",0.000125,9338.359
"Canada","Honduras",0.000132,9888.34
"Canada","Hungary",0.000169,12658.37
"Canada","Iceland",0.000290,21679.92
"Canada","India",0.006740,503609.2
"Canada","Indonesia",0.001863,139236.3
"Canada","IranIslamicRepublic",0.000478,35683.83
"Canada","Iraq",0.000180,13440.47
"Canada","Ireland",0.000594,44407.09
"Canada","Israel",0.002358,176204.7
"Canada","Italy",0.009718,726161.1
"Canada","Jamaica",0.000182,13601.58
"Canada","Japan",0.019207,1435249
"Canada","Jordan",0.000198,14783.87
"Canada","Kazakhstan",0.000269,20066.3
"Canada","Kenya",0.000095,7073.276
"Canada","KoreaDemPeoples",0.000003,211.433
"Canada","KoreaRepublicof",0.010251,765986.3
"Canada","Kuwait",0.000059,4430.188
"Canada","Kyrgyzstan",0.000003,250.944
"Canada","LaoPeoplesDemRep",0.000000,37.332
"Canada","Latvia",0.000286,21393.59
"Canada","Lebanon",0.000040,2985.992
"Canada","Lesotho",0.000016,1169.634
"Canada","Liberia",0.000005,402.91
"Canada","Libya",0.000039,2877.545
"Canada","Lithuania",0.000090,6717.714
"Canada","Luxembourg",0.000799,59693.66
"Canada","Madagascar",0.000001,79.718
"Canada","Malawi",0.000001,75.983
"Canada","Malaysia",0.001475,110236.3
"Canada","Maldives",0.000001,78.079
"Canada","Mali",0.000009,703.855
"Canada","Malta",0.000022,1664.642
"Canada","Mauritania",0.000006,466.856
"Canada","Mauritius",0.000002,157.354
"Canada","Mexico",0.007814,583866
"Canada","Mongolia",0.000022,1636.062
"Canada","Montserrat",0.000002,136.058
"Canada","Morocco",0.000180,13471.34
"Canada","Mozambique",0.000000,6.99
"Canada","Myanmar",0.000002,129.299
"Canada","Namibia",0.000004,270.06
"Canada","Nauru",0.000000,21.118
"Canada","Nepal",0.000027,2008.02
"Canada","Netherlands",0.007510,561175
"Canada","NetherlandsAntilles",0.000016,1205.486
"Canada","NewCaledonia",0.000003,225.232
"Canada","NewZealand",0.000570,42580.2
"Canada","Nicaragua",0.000016,1212.277
"Canada","Niger",0.000001,98.675
"Canada","Nigeria",0.000033,2476.54
"Canada","Norway",0.001835,137084.9
"Canada","Oman",0.000058,4357.248
"Canada","Pakistan",0.001918,143333.9
"Canada","Panama",0.000081,6039.927
"Canada","PapuaNewGuinea",0.000006,479.872
"Canada","Paraguay",0.000032,2399.51
"Canada","Peru",0.001606,120009.8
"Canada","Philippines",0.000580,43344.88
"Canada","Poland",0.001540,115064.3
"Canada","Portugal",0.000871,65095.5
"Canada","Qatar",0.000065,4873.545
"Canada","RepublicofMoldova",0.000084,6249.039
"Canada","Romania",0.000575,42985.81
"Canada","RussianFederation",0.001368,102189.6
"Canada","Rwanda",0.000001,47.441
"Canada","SaintKittsandNevis",0.000009,668.36
"Canada","SaintLucia",0.000016,1166.764
"Canada","SaintPierreandMiquelon",0.000031,2285.525
"Canada","SaintVincentandGrenadines",0.000019,1394.095
"Canada","Samoa",0.000001,107.607
"Canada","SaoTomeandPricipe",0.000000,32.665
"Canada","SaudiArabia",0.000771,57575.95
"Canada","Senegal",0.000008,583.27
"Canada","SerbiaandMontenegro",0.000056,4156.211
"Canada","Seychelles",0.000001,67.319
"Canada","SierraLeone",0.000005,349.39
"Canada","Singapore",0.001348,100715.6
"Canada","Slovakia",0.000113,8428.508
"Canada","Slovenia",0.000103,7701.901
"Canada","SolomonIslands",0.000000,.968
"Canada","SouthAfrica",0.001726,128976.6
"Canada","Spain",0.003766,281420.3
"Canada","SriLanka",0.000242,18069.76
"Canada","Sudan2011",0.000039,2926.204
"Canada","Suriname",0.000012,884.461
"Canada","Swaziland",0.000003,237.06
"Canada","Sweden",0.002893,216160
"Canada","Switzerland",0.001028,76852.06
"Canada","SyrianArabRepublic",0.000134,10003.01
"Canada","TFYRofMacedonia",0.000014,1012.148
"Canada","Tajikistan",0.000000,.369
"Canada","TanzaniaUnitedRepublic",0.000029,2143.077
"Canada","Thailand",0.001968,147038
"Canada","Togo",0.000001,50.225
"Canada","TrinidadandTobago",0.001380,103105.1
"Canada","Tunisia",0.000070,5238.861
"Canada","Turkey",0.004122,308005.6
"Canada","Turkmenistan",0.000073,5427.389
"Canada","TurksandCaicos",0.000029,2162.881
"Canada","Uganda",0.000010,712.525
"Canada","Ukraine",0.000885,66136.96
"Canada","UnitedArabEmirates",0.000589,44001.11
"Canada","UnitedKingdom",0.020709,1547438
"Canada","UnitedStates",1.000000,7.47e+07
"Canada","Uruguay",0.000194,14515.31
"Canada","Uzbekistan",0.000000,27.633
"Canada","Venezuela",0.002845,212571.2
"Canada","VietNam",0.000384,28700.41
"Canada","Yemen",0.000065,4828.775
"Canada","Zambia",0.000007,494.892
"Canada","Zimbabwe",0.000006,460.629
"CaymanIslands","Colombia",0.000005,375.042
"CaymanIslands","Ireland",0.000004,295.791
"CaymanIslands","Jamaica",0.000004,263.803
"CaymanIslands","Japan",0.000000,11.351
"CaymanIslands","Mexico",0.000004,320.55
"CaymanIslands","SouthAfrica",0.000000,24.401
"CaymanIslands","Spain",0.000015,1143.571
"CaymanIslands","Switzerland",0.000018,1332.271
"CaymanIslands","Thailand",0.000000,33.428
"CaymanIslands","UnitedKingdom",0.000020,1504.155
"CaymanIslands","UnitedStates",0.001298,96991.26
"CentralAfricanRepublic","Chad",0.000095,7106.398
"CentralAfricanRepublic","China",0.000024,1811.084
"CentralAfricanRepublic","ChinaHongKongSAR",0.000000,31.43
"CentralAfricanRepublic","Congo",0.000004,275.137
"CentralAfricanRepublic","CotedIvoire",0.000004,303.451
"CentralAfricanRepublic","DemRepoftheCongo",0.000020,1480.564
"CentralAfricanRepublic","Finland",0.000000,23.319
"CentralAfricanRepublic","France",0.000117,8720.995
"CentralAfricanRepublic","Indonesia",0.000003,186.842
"CentralAfricanRepublic","Israel",0.000009,706.548
"CentralAfricanRepublic","Italy",0.000001,85.698
"CentralAfricanRepublic","Netherlands",0.000000,25.33
"CentralAfricanRepublic","Pakistan",0.000005,375.064
"CentralAfricanRepublic","SaudiArabia",0.000000,33.927
"CentralAfricanRepublic","Senegal",0.000011,826.703
"CentralAfricanRepublic","Spain",0.000003,191.615
"CentralAfricanRepublic","Switzerland",0.000002,115.134
"CentralAfricanRepublic","Thailand",0.000001,51.269
"CentralAfricanRepublic","UnitedStates",0.000093,6917.028
"Chad","China",0.000010,775.727
"Chad","CzechRepublic",0.000003,218.568
"Chad","Egypt",0.000003,221.789
"Chad","France",0.000110,8222.047
"Chad","Germany",0.000040,2993.155
"Chad","Kenya",0.000003,203.523
"Chad","Lebanon",0.000002,152.977
"Chad","Nigeria",0.000048,3569.561
"Chad","Pakistan",0.000006,481.728
"Chad","Poland",0.000001,45.67
"Chad","Portugal",0.000007,503.154
"Chad","Spain",0.000003,208.415
"Chad","Sweden",0.000002,119.651
"Chad","Switzerland",0.000001,63.187
"Chad","Thailand",0.000003,187.494
"Chad","Turkey",0.000001,50.119
"Chad","UnitedKingdom",0.000030,2276.329
"Chad","UnitedStates",0.000017,1289.694
"Chile","China",0.032157,2402850
"Chile","ChinaHongKongSAR",0.000681,50869.38
"Chile","ChinaTaiwanProvince",0.015408,1151316
"Chile","Colombia",0.002117,158195.4
"Chile","CostaRica",0.000870,65045.72
"Chile","Croatia",0.000006,442.077
"Chile","Cuba",0.000008,604.842
"Chile","Cyprus",0.000000,9.8
"Chile","CzechRepublic",0.000066,4896.81
"Chile","Denmark",0.000172,12887.77
"Chile","DominicanRepublic",0.000098,7326.408
"Chile","Ecuador",0.001178,88015.33
"Chile","Egypt",0.000011,800.693
"Chile","ElSalvador",0.000066,4962.434
"Chile","Estonia",0.000023,1721.036
"Chile","Finland",0.001295,96747.55
"Chile","France",0.016186,1209489
"Chile","Germany",0.004397,328584.5
"Chile","Ghana",0.000000,2.689
"Chile","Greece",0.002510,187587.7
"Chile","Guatemala",0.000237,17676.63
"Chile","Haiti",0.000016,1224.443
"Chile","Honduras",0.000057,4227.976
"Chile","Hungary",0.000021,1544.303
"Chile","Iceland",0.000004,322.006
"Chile","India",0.000873,65234.14
"Chile","Indonesia",0.000676,50501.69
"Chile","IranIslamicRepublic",0.000014,1046.726
"Chile","Ireland",0.000020,1530.555
"Chile","Israel",0.000076,5667.079
"Chile","Italy",0.019437,1452367
"Chile","Japan",0.003263,243799.2
"Chile","Kenya",0.000001,45.197
"Chile","KoreaDemPeoples",0.000066,4949.247
"Chile","KoreaRepublicof",0.013132,981273.1
"Chile","Latvia",0.000114,8511.063
"Chile","Lebanon",0.000004,329.976
"Chile","Lithuania",0.000014,1013.106
"Chile","Malaysia",0.000818,61123.84
"Chile","Malta",0.000000,31.443
"Chile","Mexico",0.009207,687996.5
"Chile","Morocco",0.000012,881.332
"Chile","Namibia",0.000000,1.515
"Chile","Netherlands",0.014630,1093178
"Chile","NewZealand",0.000066,4925.09
"Chile","Nicaragua",0.000016,1227.156
"Chile","Nigeria",0.000026,1971.207
"Chile","Norway",0.000073,5432.767
"Chile","Pakistan",0.000627,46862.59
"Chile","Panama",0.000219,16362.55
"Chile","Paraguay",0.000329,24603.07
"Chile","Peru",0.004201,313935.6
"Chile","Philippines",0.000059,4436.736
"Chile","Poland",0.000197,14738.97
"Chile","Portugal",0.000562,41998.2
"Chile","Romania",0.000230,17201.73
"Chile","RussianFederation",0.000105,7861.209
"Chile","SaudiArabia",0.000060,4465.252
"Chile","Singapore",0.000668,49912.16
"Chile","Slovenia",0.000011,795.148
"Chile","SouthAfrica",0.000407,30400.82
"Chile","Spain",0.005944,444121.8
"Chile","Suriname",0.000003,221.705
"Chile","Sweden",0.000886,66227.8
"Chile","Switzerland",0.000247,18460.47
"Chile","SyrianArabRepublic",0.000001,67.43401
"Chile","Thailand",0.000705,52716.92
"Chile","TrinidadandTobago",0.000009,705.003
"Chile","Turkey",0.004070,304089.1
"Chile","UnitedArabEmirates",0.000017,1265.66
"Chile","UnitedKingdom",0.002865,214055.3
"Chile","UnitedStates",0.036405,2720272
"Chile","Uruguay",0.000442,33055.62
"Chile","Venezuela",0.001461,109140.3
"Chile","VietNam",0.000633,47315.97
"ChinaHongKongSAR","China",0.518781,3.88e+07
"ChinaHongKongSAR","ChinaMacaoSAR",0.004771,356507.9
"ChinaHongKongSAR","ChinaTaiwanProvince",0.081755,6108979
"ChinaHongKongSAR","Colombia",0.000246,18401.75
"ChinaHongKongSAR","Congo",0.000029,2200.8
"ChinaHongKongSAR","CostaRica",0.000075,5583.448
"ChinaHongKongSAR","CotedIvoire",0.000027,2028.81
"ChinaHongKongSAR","Croatia",0.000068,5072.96
"ChinaHongKongSAR","Cuba",0.000002,132.381
"ChinaHongKongSAR","Cyprus",0.000027,1999.652
"ChinaHongKongSAR","CzechRepublic",0.000889,66439.51
"ChinaHongKongSAR","Denmark",0.000856,63989.54
"ChinaHongKongSAR","Djibouti",0.000001,105.407
"ChinaHongKongSAR","DominicanRepublic",0.000233,17419.39
"ChinaHongKongSAR","Ecuador",0.000032,2359.378
"ChinaHongKongSAR","Egypt",0.001566,117014
"ChinaHongKongSAR","ElSalvador",0.001001,74823.07
"ChinaHongKongSAR","Estonia",0.000037,2752.917
"ChinaHongKongSAR","Ethiopia",0.000013,1006.312
"ChinaHongKongSAR","Fiji",0.000048,3614.263
"ChinaHongKongSAR","Finland",0.001844,137824.2
"ChinaHongKongSAR","France",0.006364,475529.3
"ChinaHongKongSAR","Gabon",0.000009,681.917
"ChinaHongKongSAR","Gambia",0.000012,901.12
"ChinaHongKongSAR","Georgia",0.000001,91.584
"ChinaHongKongSAR","Germany",0.012211,912476.5
"ChinaHongKongSAR","Ghana",0.000042,3163.879
"ChinaHongKongSAR","Greece",0.000307,22971.52
"ChinaHongKongSAR","Guam",0.000058,4370.419
"ChinaHongKongSAR","Guatemala",0.001025,76578.89
"ChinaHongKongSAR","Guinea",0.000042,3133.86
"ChinaHongKongSAR","Haiti",0.000031,2330.608
"ChinaHongKongSAR","Honduras",0.000527,39396.28
"ChinaHongKongSAR","Hungary",0.000138,10312.67
"ChinaHongKongSAR","Iceland",0.000017,1282.796
"ChinaHongKongSAR","India",0.073085,5461163
"ChinaHongKongSAR","Indonesia",0.010934,817056.6
"ChinaHongKongSAR","IranIslamicRepublic",0.000138,10347.03
"ChinaHongKongSAR","Ireland",0.000240,17955.65
"ChinaHongKongSAR","Israel",0.037869,2829704
"ChinaHongKongSAR","Italy",0.023934,1788405
"ChinaHongKongSAR","Jamaica",0.000025,1868.425
"ChinaHongKongSAR","Japan",0.057655,4308197
"ChinaHongKongSAR","Jordan",0.001986,148394.4
"ChinaHongKongSAR","Kazakhstan",0.000010,756.66
"ChinaHongKongSAR","Kenya",0.000554,41380.63
"ChinaHongKongSAR","KoreaDemPeoples",0.000054,4026.014
"ChinaHongKongSAR","KoreaRepublicof",0.035916,2683782
"ChinaHongKongSAR","Kuwait",0.000066,4949.319
"ChinaHongKongSAR","LaoPeoplesDemRep",0.000055,4108.887
"ChinaHongKongSAR","Latvia",0.000027,2047.074
"ChinaHongKongSAR","Lebanon",0.000114,8539.135
"ChinaHongKongSAR","Lesotho",0.000854,63850.36
"ChinaHongKongSAR","Lithuania",0.000039,2885.403
"ChinaHongKongSAR","Luxembourg",0.000161,12043.05
"ChinaHongKongSAR","Madagascar",0.000947,70731.35
"ChinaHongKongSAR","Malawi",0.000004,319.733
"ChinaHongKongSAR","Malaysia",0.006509,486376.3
"ChinaHongKongSAR","Mali",0.000022,1617.814
"ChinaHongKongSAR","Malta",0.000023,1724.169
"ChinaHongKongSAR","Mauritius",0.000286,21377.1
"ChinaHongKongSAR","Mexico",0.001511,112902.7
"ChinaHongKongSAR","Mongolia",0.000078,5799.008
"ChinaHongKongSAR","Morocco",0.000073,5464.846
"ChinaHongKongSAR","Mozambique",0.000011,792.218
"ChinaHongKongSAR","Myanmar",0.000488,36440.2
"ChinaHongKongSAR","Namibia",0.000016,1164.846
"ChinaHongKongSAR","Nepal",0.000050,3744.078
"ChinaHongKongSAR","Netherlands",0.002967,221726.9
"ChinaHongKongSAR","NewZealand",0.001356,101291.8
"ChinaHongKongSAR","Nicaragua",0.000528,39416.66
"ChinaHongKongSAR","Nigeria",0.000310,23193.1
"ChinaHongKongSAR","NorthernMarianas",0.001127,84220.39
"ChinaHongKongSAR","Norway",0.001953,145962
"ChinaHongKongSAR","Oman",0.000020,1496.63
"ChinaHongKongSAR","Pakistan",0.007657,572173.6
"ChinaHongKongSAR","Panama",0.000125,9369.658
"ChinaHongKongSAR","PapuaNewGuinea",0.000025,1839.929
"ChinaHongKongSAR","Paraguay",0.000048,3600.799
"ChinaHongKongSAR","Peru",0.000134,10028.04
"ChinaHongKongSAR","Philippines",0.005818,434768.7
"ChinaHongKongSAR","Poland",0.000213,15905.41
"ChinaHongKongSAR","Portugal",0.000364,27193.68
"ChinaHongKongSAR","Qatar",0.000057,4224.323
"ChinaHongKongSAR","RepublicofMoldova",0.000001,53.861
"ChinaHongKongSAR","Romania",0.000082,6126.786
"ChinaHongKongSAR","RussianFederation",0.001470,109847.7
"ChinaHongKongSAR","Rwanda",0.000000,24.226
"ChinaHongKongSAR","Samoa",0.000002,123.468
"ChinaHongKongSAR","SaudiArabia",0.000341,25444.92
"ChinaHongKongSAR","Senegal",0.000056,4168.438
"ChinaHongKongSAR","SerbiaandMontenegro",0.000019,1434.091
"ChinaHongKongSAR","Seychelles",0.000002,112.799
"ChinaHongKongSAR","Singapore",0.009216,688656.4
"ChinaHongKongSAR","Slovakia",0.000152,11341.3
"ChinaHongKongSAR","Slovenia",0.000052,3921.584
"ChinaHongKongSAR","SouthAfrica",0.005104,381390.1
"ChinaHongKongSAR","Spain",0.003152,235542.5
"ChinaHongKongSAR","SriLanka",0.004430,330987.4
"ChinaHongKongSAR","Sudan2011",0.000045,3386.657
"ChinaHongKongSAR","Swaziland",0.000108,8093.064
"ChinaHongKongSAR","Sweden",0.001623,121263.2
"ChinaHongKongSAR","Switzerland",0.011846,885155.3
"ChinaHongKongSAR","SyrianArabRepublic",0.000034,2548.317
"ChinaHongKongSAR","TFYRofMacedonia",0.000006,426.768
"ChinaHongKongSAR","TanzaniaUnitedRepublic",0.000126,9438.78
"ChinaHongKongSAR","Thailand",0.018688,1396454
"ChinaHongKongSAR","Togo",0.000017,1245.655
"ChinaHongKongSAR","TrinidadandTobago",0.000019,1416.632
"ChinaHongKongSAR","Tunisia",0.000080,6001.418
"ChinaHongKongSAR","Turkey",0.001075,80303.41
"ChinaHongKongSAR","Turkmenistan",0.000002,174.888
"ChinaHongKongSAR","Uganda",0.000011,843.177
"ChinaHongKongSAR","Ukraine",0.000101,7581.663
"ChinaHongKongSAR","UnitedArabEmirates",0.014705,1098789
"ChinaHongKongSAR","UnitedKingdom",0.013311,994631.7
"ChinaHongKongSAR","UnitedStates",0.066596,4976265
"ChinaHongKongSAR","Uruguay",0.000128,9527.891
"ChinaHongKongSAR","Venezuela",0.000168,12552.02
"ChinaHongKongSAR","VietNam",0.006627,495159.3
"ChinaHongKongSAR","Yemen",0.000009,664.446
"ChinaHongKongSAR","Zambia",0.000025,1882.756
"ChinaHongKongSAR","Zimbabwe",0.000009,665.893
"ChinaMacaoSAR","China",0.007831,585175.5
"ChinaMacaoSAR","ChinaTaiwanProvince",0.001219,91092.23
"ChinaMacaoSAR","CzechRepublic",0.000002,116.48
"ChinaMacaoSAR","Denmark",0.000006,431.153
"ChinaMacaoSAR","Egypt",0.000000,.37
"ChinaMacaoSAR","Finland",0.000001,53.175
"ChinaMacaoSAR","France",0.000030,2266.845
"ChinaMacaoSAR","Germany",0.000117,8747.74
"ChinaMacaoSAR","Hungary",0.000001,78.032
"ChinaMacaoSAR","India",0.000013,938.825
"ChinaMacaoSAR","Indonesia",0.000039,2933.753
"ChinaMacaoSAR","Ireland",0.000002,177.536
"ChinaMacaoSAR","Italy",0.000084,6282.458
"ChinaMacaoSAR","Japan",0.000372,27808.22
"ChinaMacaoSAR","KoreaDemPeoples",0.000001,99.152
"ChinaMacaoSAR","KoreaRepublicof",0.000202,15063.51
"ChinaMacaoSAR","Luxembourg",0.000005,341.871
"ChinaMacaoSAR","Malaysia",0.000056,4161.38
"ChinaMacaoSAR","Mexico",0.000000,18.232
"ChinaMacaoSAR","Netherlands",0.000010,735.896
"ChinaMacaoSAR","NewZealand",0.000000,27.73
"ChinaMacaoSAR","Pakistan",0.000005,409.848
"ChinaMacaoSAR","Peru",0.000000,2.44
"ChinaMacaoSAR","Philippines",0.000027,2016.299
"ChinaMacaoSAR","Poland",0.000000,1.858
"ChinaMacaoSAR","Portugal",0.000010,738.135
"ChinaMacaoSAR","Romania",0.000000,4.004
"ChinaMacaoSAR","SaudiArabia",0.000000,35.86
"ChinaMacaoSAR","Singapore",0.000031,2352.354
"ChinaMacaoSAR","SouthAfrica",0.000006,472.327
"ChinaMacaoSAR","Spain",0.000027,2003.746
"ChinaMacaoSAR","SriLanka",0.000003,228.762
"ChinaMacaoSAR","Sweden",0.000037,2727.802
"ChinaMacaoSAR","Switzerland",0.000002,127.718
"ChinaMacaoSAR","Thailand",0.000035,2649.54
"ChinaMacaoSAR","UnitedKingdom",0.000055,4101.54
"ChinaMacaoSAR","UnitedStates",0.000099,7382.997
"ChinaMacaoSAR","Uruguay",0.000000,26.69
"ChinaMacaoSAR","VietNam",0.000011,859.092
"ChinaTaiwanProvince","China",0.145715,1.09e+07
"ChinaTaiwanProvince","Colombia",0.001849,138136.4
"ChinaTaiwanProvince","Congo",0.000008,629.763
"ChinaTaiwanProvince","CostaRica",0.000198,14817.4
"ChinaTaiwanProvince","CotedIvoire",0.000060,4511.579
"ChinaTaiwanProvince","Croatia",0.000026,1932.645
"ChinaTaiwanProvince","Cyprus",0.000117,8746.299
"ChinaTaiwanProvince","CzechRepublic",0.000545,40753.12
"ChinaTaiwanProvince","Denmark",0.001015,75878.23
"ChinaTaiwanProvince","DominicanRepublic",0.000378,28276.68
"ChinaTaiwanProvince","Ecuador",0.000306,22835.49
"ChinaTaiwanProvince","Egypt",0.001311,97940.33
"ChinaTaiwanProvince","ElSalvador",0.000302,22572.31
"ChinaTaiwanProvince","Estonia",0.000360,26890.33
"ChinaTaiwanProvince","Fiji",0.000044,3302.416
"ChinaTaiwanProvince","Finland",0.002161,161501.7
"ChinaTaiwanProvince","France",0.004347,324848.1
