source,target,weight,flow
"Germany","Italy",0.25,3356520
"Germany","Japan",0.07,899811.8
"Germany","Jordan",0.00,18988.75
"Germany","Kazakhstan",0.00,23271.8
"Germany","Kenya",0.00,13654.66
"Germany","Kiribati",0.00,8.406
"Germany","KoreaDemPeoples",0.00,1890.297
"Germany","KoreaRepublicof",0.03,419067.1
"Germany","Kuwait",0.00,46212.94
"Germany","Kyrgyzstan",0.00,3078.371
"Germany","LaoPeoplesDemRep",0.00,756.778
"Germany","Latvia",0.00,39678.7
"Germany","Lesotho",0.00,943.165
"Germany","Liberia",0.00,1125.085
"Germany","Libya",0.00,60604.24
"Germany","Lithuania",0.00,45884.01
"Germany","Luxembourg",0.02,329351.8
"Germany","Madagascar",0.00,2260.914
"Germany","Malawi",0.00,1278.982
"Germany","Malaysia",0.01,176695.3
"Germany","Maldives",0.00,1238.883
"Germany","Mali",0.00,1561
"Germany","Malta",0.00,30479.86
"Germany","Mauritania",0.00,953.727
"Germany","Mauritius",0.00,3801.212
"Germany","Mexico",0.01,157022
"Germany","Morocco",0.00,25419.9
"Germany","Mozambique",0.00,682.853
"Germany","Namibia",0.00,5383.322
"Germany","Nepal",0.00,733
"Germany","Netherlands",0.59,7827078
"Germany","NetherlandsAntilles",0.00,1115.742
"Germany","Nicaragua",0.00,1408.714
"Germany","Niger",0.00,3214.622
"Germany","Nigeria",0.01,73818.2
"Germany","Norway",0.05,620771.1
"Germany","Oman",0.00,14427.51
"Germany","Pakistan",0.00,31781.31
"Germany","Panama",0.00,3988.043
"Germany","PapuaNewGuinea",0.00,557.032
"Germany","Paraguay",0.00,7622.105
"Germany","Peru",0.00,35538.54
"Germany","Philippines",0.03,332085.1
"Germany","Poland",0.04,506095.8
"Germany","Portugal",0.03,430883.3
"Germany","Qatar",0.00,8178.044
"Germany","RepublicofMoldova",0.00,5753.949
"Germany","Romania",0.01,73256.03
"Germany","Rwanda",0.00,1313.561
"Germany","SaintLucia",0.00,223.786
"Germany","SaintVincentandGrenadines",0.00,90.133
"Germany","Samoa",0.00,20.57
"Germany","SaudiArabia",0.01,108519.3
"Germany","Senegal",0.00,2036.84
"Germany","SerbiaandMontenegro",0.00,13970
"Germany","Seychelles",0.00,866.148
"Germany","SierraLeone",0.00,1734.754
"Germany","Singapore",0.03,334638.9
"Germany","Slovenia",0.01,67520.25
"Germany","SolomonIslands",0.00,53.812
"Germany","Somalia",0.00,69.53799
"Germany","SouthAfrica",0.05,648313.6
"Germany","Spain",0.13,1701617
"Germany","Sudan2011",0.00,4083.771
"Germany","Swaziland",0.00,665.301
"Germany","Sweden",0.14,1895892
"Germany","Switzerland",0.13,1732267
"Germany","SyrianArabRepublic",0.00,19165.94
"Germany","TFYRofMacedonia",0.00,16576.44
"Germany","Tajikistan",0.00,36.953
"Germany","Thailand",0.01,187575
"Germany","Togo",0.00,3597.37
"Germany","Tonga",0.00,62.74
"Germany","TrinidadandTobago",0.00,3740.288
"Germany","Tunisia",0.00,30068.9
"Germany","Turkey",0.07,884351.4
"Germany","Turkmenistan",0.00,11901.02
"Germany","TurksandCaicos",0.00,5.404
"Germany","Uganda",0.00,2129.501
"Germany","UnitedArabEmirates",0.01,122325.4
"Germany","UnitedKingdom",0.37,4901037
"Germany","UnitedStates",0.21,2782820
"Germany","Uzbekistan",0.01,187937.8
"Germany","Vanuatu",0.00,12.918
"Germany","Venezuela",0.02,201248.9
"Germany","VietNam",0.00,7901
"Germany","Yemen",0.00,4597.923
"Germany","Zambia",0.00,722.224
"Germany","Zimbabwe",0.00,10175.22
"Ghana","India",0.00,100.02
"Ghana","Ireland",0.00,1144.42
"Ghana","Japan",0.00,102.756
"Ghana","KoreaRepublicof",0.00,2634.585
"Ghana","Malaysia",0.00,127.742
"Ghana","Netherlands",0.00,2920.921
"Ghana","Nigeria",0.00,5210.034
"Ghana","Poland",0.00,313.011
"Ghana","Singapore",0.00,188.56
"Ghana","Slovenia",0.00,120.376
"Ghana","SouthAfrica",0.00,933.228
"Ghana","Tunisia",0.00,.008
"Ghana","UnitedKingdom",0.00,41679.04
"Ghana","UnitedStates",0.00,8722.348
"Ghana","Zimbabwe",0.00,2778.598
"Gibraltar","India",0.00,169.779
"Gibraltar","Malaysia",0.00,18.838
"Gibraltar","Spain",0.00,5241.254
"Gibraltar","UnitedKingdom",0.00,2594.701
"Gibraltar","UnitedStates",0.00,3344.871
"Greece","Ireland",0.00,10113.88
"Greece","Israel",0.00,392.758
"Greece","Italy",0.00,43124.35
"Greece","Libya",0.00,32.26
"Greece","Lithuania",0.00,14.678
"Greece","Luxembourg",0.00,553.022
"Greece","Mexico",0.00,837.764
"Greece","Namibia",0.00,3.303
"Greece","Netherlands",0.00,289.883
"Greece","Norway",0.00,20266.37
"Greece","Oman",0.00,67.612
"Greece","Romania",0.00,562.965
"Greece","SerbiaandMontenegro",0.00,972.373
"Greece","Slovenia",0.00,195.35
"Greece","SouthAfrica",0.00,634.61
"Greece","Spain",0.00,27872.84
"Greece","Swaziland",0.00,.383
"Greece","Sweden",0.00,47349.8
"Greece","Switzerland",0.00,326.445
"Greece","TFYRofMacedonia",0.00,16.203
"Greece","Tunisia",0.00,60.771
"Greece","Ukraine",0.00,40.82
"Greece","UnitedArabEmirates",0.00,101.567
"Greece","UnitedKingdom",0.00,30457.03
"Greece","UnitedStates",0.01,79016.31
"Greece","Uruguay",0.00,228.281
"Greenland","Iceland",0.00,40.764
"Greenland","Malaysia",0.00,3.472
"Greenland","UnitedStates",0.00,605.259
"Grenada","Ireland",0.00,3.781
"Grenada","Malaysia",0.00,2.15
"Grenada","TrinidadandTobago",0.00,9.971999
"Grenada","UnitedKingdom",0.00,330.017
"Grenada","UnitedStates",0.00,4803.907
"Guatemala","Malaysia",0.00,34.751
"Guatemala","Mexico",0.00,652.021
"Guatemala","Netherlands",0.00,3.092
"Guatemala","Poland",0.00,363.828
"Guatemala","Spain",0.00,1900.925
"Guatemala","Thailand",0.00,8.772
"Guatemala","UnitedKingdom",0.00,61.883
"Guatemala","UnitedStates",0.01,86876.74
"GuineaBissau","India",0.00,12.107
"GuineaBissau","Netherlands",0.00,1006.912
"Guinea","Italy",0.00,424.411
"Guinea","Japan",0.00,49.796
"Guinea","Madagascar",0.00,115.584
"Guinea","Malaysia",0.00,23.408
"Guinea","Mali",0.00,16.95
"Guinea","Morocco",0.00,2.974
"Guinea","Nigeria",0.00,19.05
"Guinea","Poland",0.00,413.139
"Guinea","Senegal",0.00,182.845
"Guinea","Spain",0.00,12.159
"Guinea","Togo",0.00,21.639
"Guinea","UnitedStates",0.00,8442.191
"Guyana","UnitedStates",0.00,40899.5
"Haiti","UnitedKingdom",0.00,435.482
"Haiti","UnitedStates",0.00,57476.41
"Honduras","Japan",0.00,98.666
"Honduras","KoreaRepublicof",0.00,5.989
"Honduras","Malaysia",0.00,248.306
"Honduras","Mexico",0.00,133.386
"Honduras","Philippines",0.00,37.791
"Honduras","Poland",0.00,372.933
"Honduras","Singapore",0.00,15399.51
"Honduras","Spain",0.00,69.895
"Honduras","UnitedKingdom",0.00,40.823
"Honduras","UnitedStates",0.01,91359.22
"Hungary","Israel",0.00,1597
"Hungary","Italy",0.00,9824.918
"Hungary","Namibia",0.00,1.851
"Hungary","Netherlands",0.00,747.783
"Hungary","Poland",0.00,13198.01
"Hungary","Slovenia",0.00,6733.956
"Hungary","Thailand",0.00,15.171
"Hungary","UnitedKingdom",0.00,1474.36
"Hungary","UnitedStates",0.00,15092.17
"Iceland","India",0.00,262.319
"Iceland","Italy",0.00,30.885
"Iceland","Japan",0.00,194.653
"Iceland","Luxembourg",0.00,1.506
"Iceland","Netherlands",0.00,710.188
"Iceland","Norway",0.00,10189.7
"Iceland","Sweden",0.00,8628.909
"Iceland","Switzerland",0.00,238.029
"Iceland","UnitedKingdom",0.00,3362.777
"Iceland","UnitedStates",0.00,39897.69
"India","Indonesia2002",0.00,2078.923
"India","IranIslamicRepublic",0.00,21150.52
"India","Ireland",0.00,2927.277
"India","Israel",0.00,2363.651
"India","Italy",0.00,34517.02
"India","Japan",0.00,33245.58
"India","Jordan",0.00,264.676
"India","Kenya",0.00,1299.274
"India","KoreaDemPeoples",0.00,2814.087
"India","KoreaRepublicof",0.00,560.548
"India","Kuwait",0.00,11110.58
"India","Madagascar",0.00,27.471
"India","Malaysia",0.00,5858.886
"India","Maldives",0.00,228.464
"India","Malta",0.00,189.375
"India","Mexico",0.00,490.513
"India","Morocco",0.00,706.002
"India","Mozambique",0.00,21.252
"India","Myanmar",0.00,35.611
"India","Namibia",0.00,52.629
"India","Nepal",0.00,20604.11
"India","Netherlands",0.00,43302.55
"India","Nigeria",0.00,5543.16
"India","Norway",0.00,9492.107
"India","Oman",0.00,8900.813
"India","Pakistan",0.00,2419.729
"India","Philippines",0.00,8110.472
"India","Poland",0.00,2932.054
"India","Portugal",0.00,1298.246
"India","Qatar",0.00,6176.459
"India","SaudiArabia",0.00,11016.72
"India","SerbiaandMontenegro",0.00,8.949
"India","Singapore",0.01,94817.72
"India","Slovenia",0.00,36.746
"India","SouthAfrica",0.03,439207.8
"India","Spain",0.00,37530.67
"India","SriLanka",0.00,7124.635
"India","Swaziland",0.00,55.388
"India","Sweden",0.00,33342.63
"India","Switzerland",0.00,2672.377
"India","TanzaniaUnitedRepublic",0.00,440.998
"India","Thailand",0.00,1415.354
"India","Tunisia",0.00,70.126
"India","UnitedArabEmirates",0.01,72688.84
"India","UnitedKingdom",0.00,56610.5
"India","UnitedStates",0.02,271947.8
"India","Venezuela",0.00,72.442
"India","Yemen",0.00,188.269
"India","Zambia",0.00,125.867
"India","Zimbabwe",0.00,69.026
"Indonesia2002","Japan",0.00,50204.79
"Indonesia2002","Philippines",0.00,5129.892
"Indonesia2002","Poland",0.00,773.004
"Indonesia2002","Spain",0.00,1758.406
"Indonesia2002","Thailand",0.00,5382.475
"Indonesia2002","UnitedKingdom",0.00,3302.923
"Indonesia2002","UnitedStates",0.00,52175
"IranIslamicRepublic","Ireland",0.00,262.241
"IranIslamicRepublic","Japan",0.00,7608.943
"IranIslamicRepublic","Malaysia",0.00,2975.931
"IranIslamicRepublic","Netherlands",0.00,35.248
"IranIslamicRepublic","Norway",0.00,337.396
"IranIslamicRepublic","Oman",0.00,65.831
"IranIslamicRepublic","Pakistan",0.00,170.981
"IranIslamicRepublic","Philippines",0.00,495.4
"IranIslamicRepublic","Poland",0.00,1847.802
"IranIslamicRepublic","Singapore",0.00,2624.925
"IranIslamicRepublic","Sweden",0.00,20679.26
"IranIslamicRepublic","Thailand",0.00,179.142
"IranIslamicRepublic","Tunisia",0.00,.138
"IranIslamicRepublic","UnitedKingdom",0.00,9550.219
"IranIslamicRepublic","UnitedStates",0.00,5271.064
"Iraq","SerbiaandMontenegro",0.00,82.961
"Ireland","Israel",0.00,245.12
"Ireland","Italy",0.01,143422.8
"Ireland","Japan",0.01,95377.6
"Ireland","Kenya",0.00,1360.197
"Ireland","KoreaRepublicof",0.00,3420.793
"Ireland","Luxembourg",0.00,1141.792
"Ireland","Malaysia",0.00,1844.066
"Ireland","Malta",0.00,68.257
"Ireland","Morocco",0.00,360.863
"Ireland","Namibia",0.00,8.237
"Ireland","Netherlands",0.02,256701.4
"Ireland","Nicaragua",0.00,95.021
"Ireland","Nigeria",0.00,2451.835
"Ireland","Norway",0.00,19640.33
"Ireland","Pakistan",0.00,303.246
"Ireland","Poland",0.00,4829.185
"Ireland","Rwanda",0.00,9.635
"Ireland","SaudiArabia",0.00,110.663
"Ireland","Singapore",0.00,2138.857
"Ireland","SouthAfrica",0.00,1597.468
"Ireland","Spain",0.01,70269.39
"Ireland","Swaziland",0.00,4.233
"Ireland","Sweden",0.00,54129.33
"Ireland","Switzerland",0.00,1045.497
"Ireland","Thailand",0.00,16.445
"Ireland","Tunisia",0.00,9.807
"Ireland","Turkey",0.00,4237.187
"Ireland","UnitedArabEmirates",0.00,218.16
"Ireland","UnitedKingdom",0.07,911348.1
"Ireland","UnitedStates",0.02,286189.7
"Ireland","Zimbabwe",0.00,182.535
"Israel","Italy",0.00,17155.64
"Israel","Japan",0.01,130172.9
"Israel","KoreaRepublicof",0.00,65.98
"Israel","Mexico",0.00,358
"Israel","Namibia",0.00,37.304
"Israel","Netherlands",0.00,9875.436
"Israel","Norway",0.00,12335.61
"Israel","Philippines",0.00,2234.922
"Israel","Poland",0.00,3107
"Israel","Portugal",0.00,966.001
"Israel","Singapore",0.00,12419.53
"Israel","SouthAfrica",0.00,2209.546
"Israel","Spain",0.00,3105.883
"Israel","Sweden",0.01,104241
"Israel","Switzerland",0.00,2515.736
"Israel","Thailand",0.00,2364.685
"Israel","Turkey",0.00,835.996
"Israel","UnitedKingdom",0.00,13690.17
"Israel","UnitedStates",0.03,426930.2
"Israel","Uruguay",0.00,165.001
"Italy","Japan",0.01,101566.6
"Italy","Kenya",0.00,3067.853
"Italy","Latvia",0.00,90.272
"Italy","Libya",0.00,5430.281
"Italy","Lithuania",0.00,1929.758
"Italy","Luxembourg",0.00,7259.378
"Italy","Madagascar",0.00,134.914
"Italy","Malaysia",0.00,9696.043
"Italy","Malta",0.00,5280.544
"Italy","Mauritania",0.00,73.592
"Italy","Mauritius",0.00,215.693
"Italy","Mexico",0.00,4618.576
"Italy","Morocco",0.00,11532.33
"Italy","Mozambique",0.00,13.71
"Italy","Namibia",0.00,230.625
"Italy","Netherlands",0.02,292486.9
"Italy","Nigeria",0.00,3703.347
"Italy","Norway",0.01,126612.1
"Italy","Oman",0.00,623.786
"Italy","Pakistan",0.00,34893.36
"Italy","Peru",0.00,1895.907
"Italy","Philippines",0.00,45900.5
"Italy","Poland",0.00,41296.35
"Italy","Portugal",0.00,28219.84
"Italy","SaudiArabia",0.00,11819.98
"Italy","Singapore",0.00,40638.33
"Italy","Slovenia",0.00,27794.84
"Italy","SouthAfrica",0.05,602951.6
"Italy","Spain",0.01,194353.4
"Italy","Sudan2011",0.00,31.032
"Italy","Swaziland",0.00,60.763
"Italy","Sweden",0.01,188856.5
"Italy","Switzerland",0.01,102299
"Italy","SyrianArabRepublic",0.00,1620.791
"Italy","TFYRofMacedonia",0.00,7194.768
"Italy","Tajikistan",0.00,6.021
"Italy","Thailand",0.00,22620.17
"Italy","TrinidadandTobago",0.00,204.328
"Italy","Tunisia",0.00,14240.61
"Italy","Turkey",0.01,109219.6
"Italy","UnitedArabEmirates",0.00,25277.19
"Italy","UnitedKingdom",0.01,157639
"Italy","UnitedStates",0.03,348766.5
"Italy","Uruguay",0.00,4071.3
"Italy","Uzbekistan",0.00,9.987
"Italy","Zambia",0.00,124.598
"Italy","Zimbabwe",0.00,197.996
"Jamaica","UnitedStates",0.01,76868.95
"Japan","Jordan",0.00,2675.575
"Japan","Kenya",0.00,5585.779
"Japan","Kiribati",0.00,29.658
"Japan","KoreaDemPeoples",0.00,52550.98
"Japan","KoreaRepublicof",0.06,756917.1
"Japan","Kuwait",0.00,6856.738
"Japan","LaoPeoplesDemRep",0.00,1305.652
"Japan","Liberia",0.00,116.616
"Japan","Madagascar",0.00,122.487
"Japan","Malawi",0.00,75.524
"Japan","Malaysia",0.02,286901.4
"Japan","Maldives",0.00,198.007
"Japan","Malta",0.00,1565.549
"Japan","Mexico",0.00,52078.48
"Japan","MicronesiaFedSts",0.00,899.411
"Japan","Morocco",0.00,1029.008
"Japan","Myanmar",0.00,592.642
"Japan","Namibia",0.00,60.662
"Japan","Nepal",0.00,1668.475
"Japan","Netherlands",0.01,164439.3
"Japan","NewCaledonia",0.00,2268.004
"Japan","Nigeria",0.00,2982.949
"Japan","NorthernMarianas",0.02,214163.3
"Japan","Norway",0.00,39009.47
"Japan","Oman",0.00,1914.223
"Japan","Pakistan",0.00,4994.272
"Japan","Palau",0.00,101.915
"Japan","Panama",0.00,29603.1
"Japan","PapuaNewGuinea",0.00,129.872
"Japan","Peru",0.00,1172.221
"Japan","Philippines",0.07,899880.6
"Japan","Poland",0.00,3140.633
"Japan","Qatar",0.00,1841.316
"Japan","Samoa",0.00,6.386
"Japan","SaudiArabia",0.00,31059.46
"Japan","Senegal",0.00,205.252
"Japan","Seychelles",0.00,96.478
"Japan","Singapore",0.09,1164731
"Japan","SolomonIslands",0.00,166.049
"Japan","SouthAfrica",0.00,26665.95
"Japan","Spain",0.00,32247.48
"Japan","SriLanka",0.00,16345.75
"Japan","Suriname",0.00,2146.739
"Japan","Swaziland",0.00,85.25999
"Japan","Sweden",0.02,206215.9
"Japan","Switzerland",0.01,187104.1
"Japan","SyrianArabRepublic",0.00,611.651
"Japan","Tajikistan",0.00,15.512
"Japan","Thailand",0.02,260527.5
"Japan","Tonga",0.00,36.654
"Japan","TrinidadandTobago",0.00,20.119
"Japan","Tunisia",0.00,557.299
"Japan","Turkey",0.00,5958.367
"Japan","Uganda",0.00,65.622
"Japan","UnitedArabEmirates",0.00,35019.89
"Japan","UnitedKingdom",0.02,311040.1
"Japan","UnitedStates",0.33,4412239
"Japan","Uzbekistan",0.01,175662.5
"Japan","Vanuatu",0.00,63.939
"Japan","Venezuela",0.00,2153.498
"Japan","VietNam",0.01,67110.95
"Japan","Yemen",0.00,209.055
"Japan","Zambia",0.00,228.215
"Japan","Zimbabwe",0.00,178.521
"Jordan","Malaysia",0.00,2166.163
"Jordan","Netherlands",0.00,566.722
"Jordan","Oman",0.00,328.475
"Jordan","Pakistan",0.00,127.841
"Jordan","Poland",0.00,977.847
"Jordan","SaudiArabia",0.00,923.751
"Jordan","Singapore",0.00,1614.338
"Jordan","Spain",0.00,796.6151
"Jordan","Thailand",0.00,43.693
"Jordan","Tunisia",0.00,3.771
"Jordan","UnitedKingdom",0.00,3324.516
"Jordan","UnitedStates",0.00,23740.48
"Kazakhstan","UnitedKingdom",0.00,1594.512
"Kenya","Madagascar",0.00,35.129
"Kenya","Malaysia",0.00,187.512
"Kenya","Namibia",0.00,65.662
"Kenya","Netherlands",0.00,1019.941
"Kenya","Norway",0.00,1399.997
"Kenya","Oman",0.00,160.592
"Kenya","Pakistan",0.00,43.616
"Kenya","Philippines",0.00,3.959
"Kenya","Poland",0.00,446.502
"Kenya","Singapore",0.00,143.637
"Kenya","SouthAfrica",0.00,542.755
"Kenya","Spain",0.00,853.651
"Kenya","Swaziland",0.00,5.862
"Kenya","Switzerland",0.00,142.192
"Kenya","TanzaniaUnitedRepublic",0.00,138.097
"Kenya","Thailand",0.00,90.156
"Kenya","UnitedKingdom",0.00,3741.457
"Kenya","UnitedStates",0.00,9210.441
"Kiribati","Malaysia",0.00,17.972
"Kiribati","MarshallIslands",0.00,6.822
"Kiribati","Nauru",0.00,4.849
"Kiribati","Samoa",0.00,2.305
"Kiribati","Tuvalu",0.00,43.407
"Kiribati","UnitedKingdom",0.00,28.698
"Kiribati","UnitedStates",0.00,939.938
"KoreaDemPeoples","Malaysia",0.00,52.997
"KoreaDemPeoples","Poland",0.00,4192.373
"KoreaRepublicof","Libya",0.00,1.114
"KoreaRepublicof","Malaysia",0.02,326102.5
"KoreaRepublicof","Mexico",0.00,174.018
"KoreaRepublicof","Nicaragua",0.00,.77
"KoreaRepublicof","Nigeria",0.00,9.738
"KoreaRepublicof","Norway",0.00,7713.042
"KoreaRepublicof","Oman",0.00,20.664
"KoreaRepublicof","Panama",0.00,1.891
"KoreaRepublicof","Paraguay",0.00,1.443
"KoreaRepublicof","Philippines",0.01,74062.77
"KoreaRepublicof","Poland",0.00,900.029
"KoreaRepublicof","Portugal",0.00,118.022
"KoreaRepublicof","SaudiArabia",0.00,29.836
"KoreaRepublicof","Singapore",0.07,895746.8
"KoreaRepublicof","Slovenia",0.00,273.011
"KoreaRepublicof","SouthAfrica",0.00,27618.21
"KoreaRepublicof","Spain",0.00,1704.715
"KoreaRepublicof","Sudan2011",0.00,2.829
"KoreaRepublicof","Swaziland",0.00,3593.937
"KoreaRepublicof","Switzerland",0.01,87709.05
"KoreaRepublicof","SyrianArabRepublic",0.00,1.503
"KoreaRepublicof","Thailand",0.00,20248.68
"KoreaRepublicof","Tunisia",0.00,.861
"KoreaRepublicof","UnitedArabEmirates",0.00,36.877
"KoreaRepublicof","UnitedKingdom",0.00,3538.566
"KoreaRepublicof","UnitedStates",0.03,451355
"KoreaRepublicof","Uzbekistan",0.00,4.02
"KoreaRepublicof","Venezuela",0.00,1.951
"KoreaRepublicof","VietNam",0.00,380.107
"KoreaRepublicof","Yemen",0.00,.665
"Kuwait","Malaysia",0.00,1186.901
"Kuwait","Netherlands",0.00,128.795
"Kuwait","Oman",0.00,174.816
"Kuwait","Pakistan",0.00,135.512
"Kuwait","SaudiArabia",0.00,12937.49
"Kuwait","Singapore",0.00,2739.43
"Kuwait","Spain",0.00,14.775
"Kuwait","Thailand",0.00,156.218
"Kuwait","Tunisia",0.00,.393
"Kuwait","UnitedKingdom",0.00,7841.443
"Kuwait","UnitedStates",0.01,146386.2
"Kyrgyzstan","Poland",0.00,602.758
"Kyrgyzstan","Turkmenistan",0.00,76.733
"Kyrgyzstan","UnitedStates",0.00,642.635
"Kyrgyzstan","Uzbekistan",0.00,1099.655
"LaoPeoplesDemRep","Malaysia",0.00,15.49
"LaoPeoplesDemRep","Poland",0.00,35.585
"LaoPeoplesDemRep","Thailand",0.00,7124.895
"LaoPeoplesDemRep","UnitedStates",0.00,85.773
"Latvia","Lithuania",0.00,31.8
"Latvia","Poland",0.00,10318.28
"Latvia","Sweden",0.00,14464.76
"Latvia","Ukraine",0.00,20.357
"Latvia","UnitedKingdom",0.00,498.518
"Latvia","UnitedStates",0.00,4650.746
"Lebanon","Qatar",0.00,165.839
"Lebanon","Switzerland",0.00,13059
"Lesotho","Netherlands",0.00,1.673
"Lesotho","Singapore",0.00,18.273
"Lesotho","SouthAfrica",0.00,21999.97
"Lesotho","Spain",0.00,6.292
"Lesotho","Thailand",0.00,.103
"Lesotho","UnitedKingdom",0.00,38.154
"Lesotho","UnitedStates",0.00,180.464
"Lesotho","Zambia",0.00,6.293
"Liberia","Malaysia",0.00,197.189
"Liberia","Singapore",0.02,230777.3
"Liberia","Spain",0.00,7.608
"Liberia","UnitedKingdom",0.00,183.11
"Liberia","UnitedStates",0.00,3839.534
"Libya","Malaysia",0.00,22.899
"Libya","Netherlands",0.00,80.961
"Libya","Poland",0.00,645.336
"Libya","SerbiaandMontenegro",0.00,884.897
"Libya","Tunisia",0.00,27.295
"Libya","UnitedKingdom",0.00,1173.533
"Lithuania","Poland",0.00,20931
"Lithuania","SouthAfrica",0.00,56.133
"Lithuania","UnitedKingdom",0.00,396.104
"Lithuania","UnitedStates",0.00,4019.242
"Luxembourg","Netherlands",0.00,411.815
"Luxembourg","Norway",0.00,1816.98
"Luxembourg","Pakistan",0.00,.145
"Luxembourg","Poland",0.00,446.18
"Luxembourg","Spain",0.00,522.285
"Luxembourg","Switzerland",0.00,1397.038
"Luxembourg","Tunisia",0.00,.102
"Luxembourg","UnitedKingdom",0.00,386.224
"Madagascar","Malaysia",0.00,42.601
"Madagascar","Mali",0.00,33.171
"Madagascar","Mauritius",0.00,79.389
"Madagascar","Morocco",0.00,130.08
"Madagascar","Namibia",0.00,1.895
"Madagascar","Netherlands",0.00,135.519
"Madagascar","Norway",0.00,132.482
"Madagascar","Poland",0.00,317.863
"Madagascar","SouthAfrica",0.00,111.744
"Madagascar","Swaziland",0.00,.742
"Madagascar","Sweden",0.00,4562.992
"Madagascar","Tunisia",0.00,1.494
"Madagascar","UnitedStates",0.00,1510.889
"Malawi","Malaysia",0.00,16.431
"Malawi","Mozambique",0.00,71.402
"Malawi","Spain",0.00,17.606
"Malawi","TanzaniaUnitedRepublic",0.00,6.815
"Malawi","Thailand",0.00,281.675
"Malawi","UnitedKingdom",0.00,955.285
"Malawi","UnitedStates",0.00,3465.722
"Malawi","Zimbabwe",0.00,116.461
"Malaysia","Maldives",0.00,1036.527
"Malaysia","Malta",0.00,296.375
"Malaysia","MarshallIslands",0.00,16.425
"Malaysia","Mauritania",0.00,10.431
"Malaysia","Mexico",0.00,509.979
"Malaysia","MicronesiaFedSts",0.00,3.592
"Malaysia","Morocco",0.00,129.566
"Malaysia","Mozambique",0.00,7.767
"Malaysia","Myanmar",0.00,1281.813
"Malaysia","Namibia",0.00,34.051
"Malaysia","Nauru",0.00,15.376
"Malaysia","Netherlands",0.00,40957.32
"Malaysia","Nicaragua",0.00,17.736
"Malaysia","Niger",0.00,43.013
"Malaysia","Nigeria",0.00,214.165
"Malaysia","Niue",0.00,2.664
"Malaysia","NorthernMarianas",0.00,205.536
"Malaysia","Norway",0.00,20515.66
"Malaysia","Oman",0.00,322.186
"Malaysia","Pakistan",0.00,982.929
"Malaysia","Panama",0.00,3482.777
"Malaysia","PapuaNewGuinea",0.00,5473.778
"Malaysia","Paraguay",0.00,32.73
"Malaysia","Philippines",0.02,211304.3
"Malaysia","Poland",0.00,1520.503
"Malaysia","Portugal",0.00,461.744
"Malaysia","Qatar",0.00,157.994
"Malaysia","RepublicofMoldova",0.00,66.514
"Malaysia","SaintHelena",0.00,15.793
"Malaysia","SaintKittsandNevis",0.00,18.958
"Malaysia","SaintPierreandMiquelon",0.00,6.679
"Malaysia","Samoa",0.00,10.527
"Malaysia","SaudiArabia",0.00,3658.961
"Malaysia","Senegal",0.00,35.443
"Malaysia","Seychelles",0.00,45.986
"Malaysia","SierraLeone",0.00,59.014
"Malaysia","Singapore",0.05,611452.7
"Malaysia","SolomonIslands",0.00,90.506
"Malaysia","SouthAfrica",0.00,2796.348
"Malaysia","Spain",0.00,7908.901
"Malaysia","SriLanka",0.00,2451.966
"Malaysia","Sudan2011",0.00,32.073
"Malaysia","Swaziland",0.00,99.898
"Malaysia","Sweden",0.00,40688.86
"Malaysia","Switzerland",0.00,1919.291
"Malaysia","SyrianArabRepublic",0.00,31.293
"Malaysia","Tajikistan",0.00,12.584
"Malaysia","Thailand",0.00,53348.27
"Malaysia","Togo",0.00,7.431
"Malaysia","Tonga",0.00,9.853
"Malaysia","TrinidadandTobago",0.00,45.351
"Malaysia","Tunisia",0.00,31.996
"Malaysia","Turkey",0.00,331.695
"Malaysia","Uganda",0.00,20.829
"Malaysia","UnitedArabEmirates",0.00,6882.688
"Malaysia","UnitedKingdom",0.00,42275.77
"Malaysia","UnitedStates",0.02,322769.8
"Malaysia","Uzbekistan",0.00,742.556
"Malaysia","Venezuela",0.00,73.923
"Malaysia","VietNam",0.00,2658.471
"Malaysia","Yemen",0.00,36.032
"Malaysia","Zimbabwe",0.00,35.31
"Maldives","Singapore",0.00,6949.438
"Maldives","UnitedStates",0.00,57.091
"Mali","Netherlands",0.00,342.489
"Mali","Norway",0.00,497.82
"Mali","Senegal",0.00,469.759
"Mali","Spain",0.00,374.668
"Mali","UnitedStates",0.00,603.474
"Malta","Netherlands",0.00,151.578
"Malta","Pakistan",0.00,81.837
"Malta","Poland",0.00,997.539
"Malta","Singapore",0.00,56774.78
"Malta","Switzerland",0.00,104.42
"Malta","Thailand",0.00,14.26
"Malta","Tunisia",0.00,4.094
"Malta","UnitedKingdom",0.00,8009.588
"Malta","UnitedStates",0.00,3575.369
"MarshallIslands","UnitedStates",0.00,9183.519
"Mauritania","Netherlands",0.00,313.936
"Mauritania","Senegal",0.00,65.596
"Mauritania","Spain",0.00,1338.622
"Mauritania","Tunisia",0.00,1.061
"Mauritania","UnitedStates",0.00,530.139
"Mauritius","UnitedKingdom",0.00,1358.88
"Mauritius","UnitedStates",0.00,841.526
"Mexico","Namibia",0.00,6.365
"Mexico","Netherlands",0.00,707.716
"Mexico","Nicaragua",0.00,104.812
"Mexico","Norway",0.00,2104.568
"Mexico","Panama",0.00,219.192
"Mexico","Paraguay",0.00,9.357
"Mexico","Peru",0.00,460.009
"Mexico","Philippines",0.00,7194.402
