source,target,weight,flow
"Benin","Ghana",0.000055,3225.157
"Benin","Guinea",0.000000,14.087
"Benin","India",0.000614,36050.65
"Benin","Italy",0.000110,6426.982
"Benin","Libya",0.000000,2.957
"Benin","Madagascar",0.000006,370.626
"Benin","Mali",0.000010,608.475
"Benin","Morocco",0.000143,8384.351
"Benin","Netherlands",0.000112,6575.831
"Benin","Niger",0.000023,1377.069
"Benin","Nigeria",0.000024,1398.531
"Benin","Pakistan",0.000005,273.591
"Benin","Poland",0.000001,32.044
"Benin","Portugal",0.000005,274.988
"Benin","RussianFederation",0.000010,581.054
"Benin","Senegal",0.000026,1549.485
"Benin","Singapore",0.000006,340.751
"Benin","SouthAfrica",0.000011,616.394
"Benin","Spain",0.000070,4107.325
"Benin","Sweden",0.000002,120.638
"Benin","Switzerland",0.000079,4632.531
"Benin","Togo",0.000364,21375.08
"Benin","Turkey",0.000035,2059.466
"Benin","Uganda",0.000000,.154
"Benin","UnitedArabEmirates",0.000034,1998.241
"Benin","UnitedStates",0.000073,4297.981
"Bermuda","Canada",0.000071,4167.571
"Bermuda","Colombia",0.000000,16.684
"Bermuda","CostaRica",0.000003,172.944
"Bermuda","France",0.000004,245.369
"Bermuda","India",0.000000,1.312
"Bermuda","Indonesia",0.000056,3314.286
"Bermuda","Ireland",0.000004,207.246
"Bermuda","Jamaica",0.000000,20.055
"Bermuda","KoreaRepublicof",0.000000,28.37
"Bermuda","Netherlands",0.000006,374.664
"Bermuda","NewZealand",0.000004,250.222
"Bermuda","Nigeria",0.000006,324.133
"Bermuda","Norway",0.000000,8.484
"Bermuda","SaintLucia",0.000000,.022
"Bermuda","Senegal",0.000000,.51
"Bermuda","Spain",0.000000,28.087
"Bermuda","Sweden",0.000000,1.794
"Bermuda","Switzerland",0.000011,651.573
"Bermuda","Thailand",0.000000,3.564
"Bermuda","TrinidadandTobago",0.000000,18.254
"Bermuda","UnitedKingdom",0.000172,10071.93
"Bermuda","UnitedStates",0.000436,25569.56
"Bhutan","China",0.000003,183.737
"Bhutan","ChinaHongKongSAR",0.000000,18.366
"Bhutan","Denmark",0.000000,5.5
"Bhutan","France",0.000000,22.835
"Bhutan","Germany",0.000079,4608.512
"Bhutan","India",0.001356,79542.92
"Bhutan","Italy",0.000000,24.7
"Bhutan","Japan",0.000003,161.999
"Bhutan","KoreaRepublicof",0.000002,137.926
"Bhutan","Malaysia",0.000000,14.533
"Bhutan","Nepal",0.000001,73.569
"Bhutan","Netherlands",0.000020,1188.503
"Bhutan","Singapore",0.000008,485.726
"Bhutan","Spain",0.000014,819.263
"Bhutan","Switzerland",0.000021,1233.059
"Bhutan","UnitedKingdom",0.000002,113.225
"Bhutan","UnitedStates",0.000031,1806.884
"Bolivia","Brazil",0.004181,245320.5
"Bolivia","Canada",0.000020,1191.728
"Bolivia","Chile",0.001548,90817.88
"Bolivia","China",0.000601,35247.07
"Bolivia","Colombia",0.001462,85787.46
"Bolivia","Cuba",0.000020,1169.033
"Bolivia","Ecuador",0.000165,9697.319
"Bolivia","ElSalvador",0.000006,331.894
"Bolivia","France",0.000510,29925.89
"Bolivia","Germany",0.000304,17837.93
"Bolivia","Ireland",0.000030,1732.04
"Bolivia","Italy",0.000082,4821.968
"Bolivia","Malaysia",0.000001,65.98
"Bolivia","Mexico",0.000996,58434.77
"Bolivia","Netherlands",0.000239,14013.68
"Bolivia","Panama",0.000012,691.727
"Bolivia","Paraguay",0.000622,36502.96
"Bolivia","Peru",0.002605,152829.7
"Bolivia","Poland",0.000011,633.006
"Bolivia","Portugal",0.000019,1106.85
"Bolivia","RussianFederation",0.000062,3641.558
"Bolivia","Serbia",0.000001,34.073
"Bolivia","Singapore",0.000003,166.043
"Bolivia","Spain",0.000237,13910.5
"Bolivia","Sweden",0.000004,227.799
"Bolivia","Switzerland",0.000092,5411.161
"Bolivia","Thailand",0.000008,454.514
"Bolivia","TrinidadandTobago",0.000002,105.884
"Bolivia","Ukraine",0.000009,501.612
"Bolivia","UnitedKingdom",0.000063,3709.281
"Bolivia","UnitedStates",0.001574,92368.45
"Bolivia","Uruguay",0.000334,19622.11
"Bolivia","Venezuela",0.000098,5755.873
"BosniaandHerzegovina","Brazil",0.000001,63.919
"BosniaandHerzegovina","Bulgaria",0.000451,26454.32
"BosniaandHerzegovina","Canada",0.000032,1864.017
"BosniaandHerzegovina","China",0.000031,1832.326
"BosniaandHerzegovina","ChinaHongKongSAR",0.000000,9.257
"BosniaandHerzegovina","ChinaTaiwanProvince",0.000001,53.967
"BosniaandHerzegovina","Croatia",0.003144,184454.4
"BosniaandHerzegovina","Cyprus",0.000022,1286.712
"BosniaandHerzegovina","CzechRepublic",0.000415,24333.44
"BosniaandHerzegovina","Denmark",0.000035,2031.871
"BosniaandHerzegovina","Egypt",0.000119,6997.482
"BosniaandHerzegovina","Estonia",0.000004,246.68
"BosniaandHerzegovina","Finland",0.000014,812.4059
"BosniaandHerzegovina","France",0.000418,24500.91
"BosniaandHerzegovina","Germany",0.002429,142486
"BosniaandHerzegovina","Greece",0.000187,10962.27
"BosniaandHerzegovina","Hungary",0.002073,121640.8
"BosniaandHerzegovina","India",0.000037,2174.779
"BosniaandHerzegovina","Ireland",0.000185,10877.65
"BosniaandHerzegovina","Israel",0.000009,500.341
"BosniaandHerzegovina","Italy",0.001974,115808.7
"BosniaandHerzegovina","Japan",0.000002,103.165
"BosniaandHerzegovina","Jordan",0.000013,776.701
"BosniaandHerzegovina","KoreaRepublicof",0.000002,136.778
"BosniaandHerzegovina","Lebanon",0.000001,38.389
"BosniaandHerzegovina","Lithuania",0.000009,513.85
"BosniaandHerzegovina","Luxembourg",0.000005,272.948
"BosniaandHerzegovina","Malta",0.000002,124.257
"BosniaandHerzegovina","Mexico",0.000003,201.965
"BosniaandHerzegovina","Montenegro",0.000147,8606.378
"BosniaandHerzegovina","Morocco",0.000002,109.553
"BosniaandHerzegovina","Netherlands",0.000628,36826.65
"BosniaandHerzegovina","Norway",0.000014,833.386
"BosniaandHerzegovina","Peru",0.000004,252.219
"BosniaandHerzegovina","Poland",0.000385,22587.13
"BosniaandHerzegovina","Portugal",0.000004,223.467
"BosniaandHerzegovina","Qatar",0.000038,2235.206
"BosniaandHerzegovina","Romania",0.000443,26009.84
"BosniaandHerzegovina","RussianFederation",0.000697,40919.15
"BosniaandHerzegovina","SaudiArabia",0.000041,2420.787
"BosniaandHerzegovina","Serbia",0.003064,179781.1
"BosniaandHerzegovina","Singapore",0.000001,46.057
"BosniaandHerzegovina","Slovakia",0.000160,9403.203
"BosniaandHerzegovina","Slovenia",0.002734,160398.8
"BosniaandHerzegovina","Spain",0.000152,8897.077
"BosniaandHerzegovina","Sweden",0.000052,3021.479
"BosniaandHerzegovina","Switzerland",0.000605,35470.96
"BosniaandHerzegovina","SyrianArabRepublic",0.000003,176.695
"BosniaandHerzegovina","TFYRofMacedonia",0.000386,22652.77
"BosniaandHerzegovina","TanzaniaUnitedRepublic",0.000002,135.952
"BosniaandHerzegovina","Thailand",0.000000,1.452
"BosniaandHerzegovina","Turkey",0.000716,41998.41
"BosniaandHerzegovina","Ukraine",0.000088,5153.754
"BosniaandHerzegovina","UnitedArabEmirates",0.000099,5780.822
"BosniaandHerzegovina","UnitedKingdom",0.000180,10537.87
"BosniaandHerzegovina","UnitedStates",0.000097,5710.044
"BosniaandHerzegovina","Zimbabwe",0.000000,.886
"Botswana","Brazil",0.000000,.005
"Botswana","Canada",0.000017,995.305
"Botswana","China",0.000160,9364.025
"Botswana","ChinaHongKongSAR",0.000024,1426.782
"Botswana","Egypt",0.000001,58.981
"Botswana","Ethiopia",0.000000,.179
"Botswana","France",0.000031,1802.987
"Botswana","Germany",0.000062,3610.042
"Botswana","Ghana",0.000000,16.37
"Botswana","India",0.000490,28754.76
"Botswana","Ireland",0.000004,227.332
"Botswana","Israel",0.000001,38.911
"Botswana","Italy",0.000012,703.282
"Botswana","Kenya",0.000022,1303.425
"Botswana","KoreaRepublicof",0.000030,1734.741
"Botswana","Luxembourg",0.000000,12.497
"Botswana","Malawi",0.000004,207.876
"Botswana","Malaysia",0.000003,184.583
"Botswana","Mauritius",0.000000,1.38
"Botswana","Mozambique",0.000011,626.577
"Botswana","Namibia",0.000042,2453.904
"Botswana","Netherlands",0.000140,8216.785
"Botswana","Nigeria",0.000031,1848.045
"Botswana","Pakistan",0.000000,12.376
"Botswana","Poland",0.000000,15.226
"Botswana","Singapore",0.000001,32.971
"Botswana","SouthAfrica",0.006366,373477.5
"Botswana","Spain",0.000001,85.119
"Botswana","Swaziland",0.000003,184.426
"Botswana","Sweden",0.000002,140.719
"Botswana","TanzaniaUnitedRepublic",0.000000,17.988
"Botswana","Uganda",0.000000,2.719
"Botswana","UnitedArabEmirates",0.000030,1784.525
"Botswana","UnitedKingdom",0.000029,1672.56
"Botswana","UnitedStates",0.000096,5651.683
"Botswana","Zambia",0.000061,3554.537
"Botswana","Zimbabwe",0.000145,8494.131
"Brazil","BritishVirginIslands",0.000007,427.629
"Brazil","Bulgaria",0.000128,7537.022
"Brazil","CaboVerde",0.000011,636.426
"Brazil","Cameroon",0.000010,603.4399
"Brazil","Canada",0.016243,952936.6
"Brazil","CaymanIslands",0.000000,23.796
"Brazil","Chile",0.014395,844504.1
"Brazil","China",0.072385,4246703
"Brazil","ChinaHongKongSAR",0.000350,20513.89
"Brazil","ChinaTaiwanProvince",0.005580,327344.5
"Brazil","Colombia",0.016732,981630.1
"Brazil","Congo",0.000092,5388.234
"Brazil","CostaRica",0.000785,46080.46
"Brazil","CotedIvoire",0.000075,4420.333
"Brazil","Croatia",0.000016,913.014
"Brazil","Cuba",0.001029,60379.14
"Brazil","Cyprus",0.000005,312.365
"Brazil","CzechRepublic",0.000294,17220
"Brazil","DemRepoftheCongo",0.000205,12036.3
"Brazil","Denmark",0.006185,362838.6
"Brazil","DominicanRepublic",0.000937,54948.62
"Brazil","Ecuador",0.003039,178282.6
"Brazil","Egypt",0.001598,93759.69
"Brazil","ElSalvador",0.000285,16720.53
"Brazil","Estonia",0.000142,8301.746
"Brazil","Finland",0.000353,20706.67
"Brazil","France",0.029703,1742601
"Brazil","Gambia",0.000011,621.201
"Brazil","Georgia",0.000109,6406.31
"Brazil","Germany",0.050188,2944433
"Brazil","Ghana",0.000348,20390.41
"Brazil","Greece",0.000166,9760.613
"Brazil","Guatemala",0.001114,65328.34
"Brazil","Guinea",0.000013,766.857
"Brazil","Guyana",0.000020,1173.876
"Brazil","Haiti",0.000025,1453.523
"Brazil","Honduras",0.000218,12803.1
"Brazil","Hungary",0.000932,54657.03
"Brazil","Iceland",0.000000,.261
"Brazil","India",0.020645,1211185
"Brazil","Indonesia",0.002177,127716.1
"Brazil","IranIslamicRepublic",0.000026,1540.854
"Brazil","Iraq",0.000011,641.711
"Brazil","Ireland",0.002691,157880.6
"Brazil","Israel",0.009754,572275.7
"Brazil","Italy",0.013141,770945.3
"Brazil","Jamaica",0.000024,1414.959
"Brazil","Japan",0.011019,646455.9
"Brazil","Jordan",0.000139,8175.02
"Brazil","Kenya",0.000073,4285.378
"Brazil","KoreaDemPeoples",0.000082,4828.331
"Brazil","KoreaRepublicof",0.011535,676747.9
"Brazil","Kuwait",0.000905,53075.05
"Brazil","Latvia",0.000025,1472.607
"Brazil","Lebanon",0.000306,17970.08
"Brazil","Libya",0.000013,749.793
"Brazil","Lithuania",0.000216,12690.93
"Brazil","Luxembourg",0.000117,6887.163
"Brazil","Madagascar",0.000004,236.352
"Brazil","Malaysia",0.001284,75338.08
"Brazil","Mali",0.000001,86.76199
"Brazil","Malta",0.000013,767.957
"Brazil","Mexico",0.017840,1046631
"Brazil","Mongolia",0.000001,43.483
"Brazil","Morocco",0.010007,587098.8
"Brazil","Mozambique",0.000034,1983.059
"Brazil","Namibia",0.000000,4.573
"Brazil","Netherlands",0.025833,1515604
"Brazil","NewCaledonia",0.000005,298.009
"Brazil","NewZealand",0.000235,13803.21
"Brazil","Nicaragua",0.000051,2999.935
"Brazil","Niger",0.000001,69.82
"Brazil","Nigeria",0.001262,74052.52
"Brazil","Niue",0.000000,.02
"Brazil","Norway",0.000388,22779.24
"Brazil","Oman",0.000830,48680.83
"Brazil","Pakistan",0.000239,13996.28
"Brazil","Panama",0.001338,78482.18
"Brazil","Paraguay",0.009786,574122.9
"Brazil","Peru",0.006269,367777.9
"Brazil","Philippines",0.000188,11028.91
"Brazil","Poland",0.001570,92116.76
"Brazil","Portugal",0.001649,96717.46
"Brazil","Qatar",0.008578,503272.1
"Brazil","RepublicofMoldova",0.000004,208.909
"Brazil","Romania",0.000155,9101.414
"Brazil","RussianFederation",0.027145,1592567
"Brazil","SaoTomeandPricipe",0.000001,85.19901
"Brazil","SaudiArabia",0.004598,269755.8
"Brazil","Serbia",0.000058,3392.653
"Brazil","SierraLeone",0.000012,677.343
"Brazil","Singapore",0.004682,274685.3
"Brazil","Slovakia",0.000134,7851.506
"Brazil","Slovenia",0.000225,13221.43
"Brazil","SouthAfrica",0.002735,160456.4
"Brazil","Spain",0.016553,971156.4
"Brazil","SriLanka",0.000036,2112.604
"Brazil","Suriname",0.000030,1757.797
"Brazil","Sweden",0.002760,161931.2
"Brazil","Switzerland",0.025604,1502116
"Brazil","SyrianArabRepublic",0.000003,171.716
"Brazil","TFYRofMacedonia",0.000006,350.376
"Brazil","TanzaniaUnitedRepublic",0.000002,136.416
"Brazil","Thailand",0.002355,138185.9
"Brazil","TrinidadandTobago",0.001597,93685.36
"Brazil","Tunisia",0.000823,48312.91
"Brazil","Turkey",0.002379,139597.1
"Brazil","Turkmenistan",0.000002,124.737
"Brazil","Uganda",0.000002,138.369
"Brazil","Ukraine",0.000426,24966.76
"Brazil","UnitedArabEmirates",0.002129,124926.7
"Brazil","UnitedKingdom",0.019872,1165881
"Brazil","UnitedStates",0.172318,1.01e+07
"Brazil","Uruguay",0.006548,384181.8
"Brazil","Uzbekistan",0.000028,1670.946
"Brazil","Venezuela",0.006507,381742.6
"Brazil","VietNam",0.000393,23031.23
"Brazil","Yemen",0.000006,356.931
"Brazil","Zimbabwe",0.000001,33.957
"BritishVirginIslands","Canada",0.000002,117.809
"BritishVirginIslands","China",0.000001,37.636
"BritishVirginIslands","ChinaTaiwanProvince",0.000001,33.341
"BritishVirginIslands","CzechRepublic",0.000025,1439.15
"BritishVirginIslands","Dominica",0.000001,32.808
"BritishVirginIslands","ElSalvador",0.000000,.696
"BritishVirginIslands","France",0.000003,182.896
"BritishVirginIslands","Guyana",0.000003,149.399
"BritishVirginIslands","India",0.000007,435.105
"BritishVirginIslands","Mexico",0.000006,357.064
"BritishVirginIslands","Netherlands",0.000004,259.001
"BritishVirginIslands","Poland",0.000005,277.01
"BritishVirginIslands","RussianFederation",0.000187,10993.45
"BritishVirginIslands","SaintVincentandGrenadines",0.000000,1.524
"BritishVirginIslands","SouthAfrica",0.000000,.495
"BritishVirginIslands","Sweden",0.000000,1.833
"BritishVirginIslands","Switzerland",0.000010,570.75
"BritishVirginIslands","UnitedKingdom",0.000017,981.892
"BritishVirginIslands","UnitedStates",0.000181,10600.73
"BruneiDarussalam","Canada",0.000065,3814.498
"BruneiDarussalam","China",0.000586,34355.29
"BruneiDarussalam","ChinaHongKongSAR",0.000007,425.062
"BruneiDarussalam","ChinaTaiwanProvince",0.000741,43451.5
"BruneiDarussalam","Denmark",0.000001,49.615
"BruneiDarussalam","Egypt",0.000003,192.478
"BruneiDarussalam","France",0.000021,1242.951
"BruneiDarussalam","Germany",0.000049,2903.765
"BruneiDarussalam","India",0.000097,5680.085
"BruneiDarussalam","Indonesia",0.000158,9272.22
"BruneiDarussalam","Ireland",0.000031,1840.441
"BruneiDarussalam","Italy",0.000005,298.457
"BruneiDarussalam","Japan",0.000235,13775.84
"BruneiDarussalam","KoreaRepublicof",0.000537,31505.65
"BruneiDarussalam","Kuwait",0.000001,35.806
"BruneiDarussalam","Malaysia",0.001441,84558.14
"BruneiDarussalam","Netherlands",0.000012,683.194
"BruneiDarussalam","NewZealand",0.000002,117.332
"BruneiDarussalam","Nigeria",0.000009,520.744
"BruneiDarussalam","Norway",0.000005,289.956
"BruneiDarussalam","Oman",0.000002,127.296
"BruneiDarussalam","Pakistan",0.000014,823.282
"BruneiDarussalam","Philippines",0.000027,1594.382
"BruneiDarussalam","Poland",0.000000,1.247
"BruneiDarussalam","SaudiArabia",0.000017,982.814
"BruneiDarussalam","Singapore",0.001381,81049.84
"BruneiDarussalam","Switzerland",0.000007,398.876
"BruneiDarussalam","Thailand",0.000912,53518.63
"BruneiDarussalam","UnitedArabEmirates",0.000014,847.957
"BruneiDarussalam","UnitedKingdom",0.000067,3954.097
"BruneiDarussalam","UnitedStates",0.000174,10230.7
"BruneiDarussalam","VietNam",0.000129,7594.177
"Bulgaria","Cambodia",0.000002,122.84
"Bulgaria","Canada",0.000171,10010.06
"Bulgaria","Chile",0.000025,1449.888
"Bulgaria","China",0.002030,119076.4
"Bulgaria","ChinaHongKongSAR",0.000049,2895.675
"Bulgaria","ChinaTaiwanProvince",0.000172,10117.8
"Bulgaria","Colombia",0.000039,2263.93
"Bulgaria","Croatia",0.000629,36902.32
"Bulgaria","Cuba",0.000017,1000.095
"Bulgaria","Cyprus",0.000267,15638.7
"Bulgaria","CzechRepublic",0.002146,125922.4
"Bulgaria","Denmark",0.000751,44046.63
"Bulgaria","Egypt",0.000357,20946.16
"Bulgaria","Estonia",0.000113,6610.884
"Bulgaria","Finland",0.000115,6767.567
"Bulgaria","France",0.005090,298626.1
"Bulgaria","Georgia",0.000581,34094.13
"Bulgaria","Germany",0.011170,655306
"Bulgaria","Ghana",0.000001,40.821
"Bulgaria","Greece",0.005067,297284.3
"Bulgaria","Honduras",0.000003,149.417
"Bulgaria","Hungary",0.005871,344415.6
"Bulgaria","Iceland",0.000013,786.138
"Bulgaria","India",0.001207,70834.67
"Bulgaria","Indonesia",0.000100,5894.796
"Bulgaria","IranIslamicRepublic",0.001342,78707.1
"Bulgaria","Iraq",0.000073,4265.049
"Bulgaria","Ireland",0.001026,60191.94
"Bulgaria","Israel",0.001101,64613.78
"Bulgaria","Italy",0.005455,320057
"Bulgaria","Japan",0.000302,17742.46
"Bulgaria","Jordan",0.000668,39216.09
"Bulgaria","Kazakhstan",0.000150,8805.48
"Bulgaria","Kenya",0.000005,264.595
"Bulgaria","KoreaDemPeoples",0.000005,306.592
"Bulgaria","KoreaRepublicof",0.000637,37389.27
"Bulgaria","Kuwait",0.000011,654.464
"Bulgaria","Kyrgyzstan",0.000045,2635.358
"Bulgaria","Latvia",0.000145,8505.684
"Bulgaria","Lebanon",0.000036,2119.126
"Bulgaria","Libya",0.000047,2769.513
"Bulgaria","Lithuania",0.000413,24256.75
"Bulgaria","Luxembourg",0.000489,28716.43
"Bulgaria","Malaysia",0.000054,3174.496
"Bulgaria","Malta",0.000672,39412.25
"Bulgaria","Mexico",0.000104,6087.908
"Bulgaria","Montenegro",0.000057,3352.656
"Bulgaria","Morocco",0.000447,26225.33
"Bulgaria","Nepal",0.000001,46.84
"Bulgaria","Netherlands",0.004946,290156.5
"Bulgaria","Nigeria",0.000006,356.27
"Bulgaria","Norway",0.000037,2184.959
"Bulgaria","Oman",0.000007,401.514
"Bulgaria","Pakistan",0.000056,3304.494
"Bulgaria","Peru",0.000012,684.176
"Bulgaria","Philippines",0.000024,1390.351
"Bulgaria","Poland",0.004093,240115.1
"Bulgaria","Portugal",0.000232,13624.07
"Bulgaria","Qatar",0.000018,1034.326
"Bulgaria","RepublicofMoldova",0.000342,20063.17
"Bulgaria","Romania",0.010481,614890.1
"Bulgaria","RussianFederation",0.003545,207982.9
"Bulgaria","SaudiArabia",0.000046,2709.394
"Bulgaria","Senegal",0.000006,377.871
"Bulgaria","Serbia",0.002478,145381.5
"Bulgaria","Singapore",0.000027,1563.703
"Bulgaria","Slovakia",0.000626,36742.93
"Bulgaria","Slovenia",0.001527,89569.98
"Bulgaria","SouthAfrica",0.000096,5607.976
"Bulgaria","Spain",0.002635,154609
"Bulgaria","SriLanka",0.000004,257.296
"Bulgaria","Sweden",0.000351,20584.61
"Bulgaria","Switzerland",0.003322,194914
"Bulgaria","SyrianArabRepublic",0.000078,4557.588
"Bulgaria","TFYRofMacedonia",0.001165,68337.05
"Bulgaria","TanzaniaUnitedRepublic",0.000004,232.333
"Bulgaria","Thailand",0.000230,13514
"Bulgaria","Tunisia",0.000117,6874.519
"Bulgaria","Turkey",0.005223,306429.3
"Bulgaria","Ukraine",0.000822,48248.57
"Bulgaria","UnitedArabEmirates",0.000109,6365.676
"Bulgaria","UnitedKingdom",0.002885,169249.3
"Bulgaria","UnitedStates",0.001804,105860.3
"Bulgaria","Uruguay",0.000007,395.709
"Bulgaria","Uzbekistan",0.000284,16685.86
"Bulgaria","Venezuela",0.000002,131.863
"Bulgaria","VietNam",0.000209,12262.86
"BurkinaFaso","Cameroon",0.000009,511.774
"BurkinaFaso","Canada",0.000015,869.132
"BurkinaFaso","China",0.000348,20410.98
"BurkinaFaso","ChinaTaiwanProvince",0.000001,50.11
"BurkinaFaso","CotedIvoire",0.001398,82045.73
"BurkinaFaso","Denmark",0.000003,176.95
"BurkinaFaso","Finland",0.000000,5.224
"BurkinaFaso","France",0.001753,102846.1
"BurkinaFaso","Germany",0.000109,6369.735
"BurkinaFaso","Ghana",0.000867,50861.76
"BurkinaFaso","India",0.000570,33435.31
"BurkinaFaso","Indonesia",0.000044,2567.037
"BurkinaFaso","Ireland",0.000041,2433.856
"BurkinaFaso","Italy",0.000031,1790.952
"BurkinaFaso","Japan",0.000005,287.925
"BurkinaFaso","KoreaRepublicof",0.000332,19484.52
"BurkinaFaso","Lebanon",0.000013,760.698
"BurkinaFaso","Luxembourg",0.000000,6.429
"BurkinaFaso","Mali",0.000877,51472.18
"BurkinaFaso","Morocco",0.000112,6547.09
"BurkinaFaso","Netherlands",0.000140,8223.782
"BurkinaFaso","Niger",0.000098,5768.605
"BurkinaFaso","Nigeria",0.000052,3055.077
"BurkinaFaso","Poland",0.000001,47.36
"BurkinaFaso","RussianFederation",0.000013,745.873
"BurkinaFaso","Senegal",0.000089,5196.714
"BurkinaFaso","Singapore",0.000000,28.048
"BurkinaFaso","SouthAfrica",0.000112,6543.354
"BurkinaFaso","Spain",0.000061,3592.202
"BurkinaFaso","Sweden",0.000085,5007.976
"BurkinaFaso","Switzerland",0.000048,2817.277
"BurkinaFaso","Thailand",0.000001,68.82301
"BurkinaFaso","Togo",0.000390,22886.34
"BurkinaFaso","Tunisia",0.000032,1883.985
"BurkinaFaso","Turkey",0.000022,1269.233
"BurkinaFaso","Ukraine",0.000000,8.415
"BurkinaFaso","UnitedArabEmirates",0.000015,885.685
"BurkinaFaso","UnitedKingdom",0.000018,1081.654
"BurkinaFaso","UnitedStates",0.000308,18087.91
"Burundi","Cameroon",0.000000,.258
"Burundi","DemRepoftheCongo",0.000051,2974.839
"Burundi","Egypt",0.000022,1292.637
"Burundi","France",0.000190,11173.07
"Burundi","India",0.000236,13832.99
"Burundi","Italy",0.000002,135.914
"Burundi","Kenya",0.000310,18206.7
"Burundi","KoreaRepublicof",0.000009,551.012
"Burundi","Netherlands",0.000047,2735.258
"Burundi","Oman",0.000000,2.489
"Burundi","Pakistan",0.000002,94.90199
"Burundi","Poland",0.000001,36.352
"Burundi","Rwanda",0.000046,2671.711
"Burundi","SouthAfrica",0.000005,295.151
"Burundi","Spain",0.000001,50.249
"Burundi","Switzerland",0.000000,1.569
"Burundi","TanzaniaUnitedRepublic",0.000128,7529.261
"Burundi","Uganda",0.000083,4862.866
"Burundi","Ukraine",0.000000,9.018
"Burundi","UnitedArabEmirates",0.000021,1243.591
"Burundi","UnitedStates",0.000006,342.875
"Burundi","Zambia",0.000003,200.374
"CaboVerde","China",0.000029,1709.998
"CaboVerde","France",0.000007,391.472
"CaboVerde","Guinea",0.000000,1.025
"CaboVerde","KoreaRepublicof",0.000005,321.988
"CaboVerde","Luxembourg",0.000000,.804
"CaboVerde","Morocco",0.000000,18.399
"CaboVerde","Netherlands",0.000014,830.545
"CaboVerde","Poland",0.000001,35.408
"CaboVerde","Portugal",0.000441,25892.47
"CaboVerde","SaoTomeandPricipe",0.000000,7.111
"CaboVerde","Singapore",0.000004,226.004
"CaboVerde","Spain",0.000053,3137.268
"CaboVerde","UnitedKingdom",0.000009,549.928
"CaboVerde","UnitedStates",0.000014,808.966
"Cambodia","Canada",0.000018,1055.115
"Cambodia","China",0.002323,136305.1
"Cambodia","ChinaHongKongSAR",0.000353,20698.73
"Cambodia","ChinaMacaoSAR",0.000001,78.652
"Cambodia","ChinaTaiwanProvince",0.000706,41414.54
"Cambodia","Colombia",0.000005,299.949
"Cambodia","CzechRepublic",0.000002,122.622
"Cambodia","Denmark",0.000044,2588.982
"Cambodia","DominicanRepublic",0.000000,.14
"Cambodia","Estonia",0.000000,16.274
"Cambodia","Finland",0.000002,98.429
"Cambodia","France",0.000636,37336.05
"Cambodia","Germany",0.000122,7152.833
"Cambodia","Greece",0.000002,127.649
"Cambodia","Iceland",0.000000,1.953
"Cambodia","India",0.000715,41921.72
"Cambodia","Indonesia",0.000212,12465.08
"Cambodia","Ireland",0.000042,2445.733
"Cambodia","Italy",0.000049,2879.847
"Cambodia","Japan",0.000097,5714.123
"Cambodia","Jordan",0.000001,39.758
"Cambodia","KoreaDemPeoples",0.000003,203.883
"Cambodia","KoreaRepublicof",0.000600,35223.5
"Cambodia","LaoPeoplesDemRep",0.000000,25.618
"Cambodia","Lithuania",0.000001,47.32
"Cambodia","Luxembourg",0.000001,43.782
"Cambodia","Malaysia",0.000400,23460.69
"Cambodia","Netherlands",0.000025,1461.716
"Cambodia","NewZealand",0.000003,154.702
"Cambodia","Norway",0.000002,97.94901
"Cambodia","Pakistan",0.000062,3647.929
"Cambodia","Peru",0.000001,45.45
"Cambodia","Philippines",0.000051,3007.827
"Cambodia","Poland",0.000002,98.776
"Cambodia","Portugal",0.000008,496.743
"Cambodia","Qatar",0.000012,696.342
"Cambodia","RussianFederation",0.000004,218.28
"Cambodia","Singapore",0.000678,39771.49
"Cambodia","Slovakia",0.000000,6.932
"Cambodia","Slovenia",0.000001,79.503
"Cambodia","SouthAfrica",0.000017,972.93
"Cambodia","Spain",0.000033,1909.721
"Cambodia","SriLanka",0.000001,74.134
"Cambodia","Sweden",0.000027,1583.466
"Cambodia","Switzerland",0.000130,7629.558
"Cambodia","TanzaniaUnitedRepublic",0.000000,12.158
"Cambodia","Thailand",0.006547,384113.3
"Cambodia","Turkey",0.000050,2948.99
"Cambodia","Ukraine",0.000001,44.869
"Cambodia","UnitedArabEmirates",0.000015,889.423
"Cambodia","UnitedKingdom",0.000091,5324.763
"Cambodia","UnitedStates",0.000086,5070.176
"Cambodia","VietNam",0.006515,382234
"Cameroon","Canada",0.000042,2462.736
"Cameroon","CentralAfricanRepublic",0.000024,1403.79
"Cameroon","Chad",0.000413,24247.96
"Cameroon","China",0.002105,123497.6
"Cameroon","ChinaHongKongSAR",0.000006,361.762
"Cameroon","ChinaTaiwanProvince",0.000013,772.684
"Cameroon","Colombia",0.000006,336.266
"Cameroon","Congo",0.000129,7594.801
"Cameroon","CostaRica",0.000009,500.771
"Cameroon","CotedIvoire",0.000057,3370.722
"Cameroon","Cyprus",0.000021,1235.208
"Cameroon","CzechRepublic",0.000000,12.514
"Cameroon","DemRepoftheCongo",0.000141,8273.949
"Cameroon","Denmark",0.000009,556.476
"Cameroon","Egypt",0.000171,10052.26
"Cameroon","EquatorialGuinea",0.000069,4075.811
"Cameroon","Finland",0.000003,164.503
"Cameroon","France",0.003869,226993.2
"Cameroon","Gabon",0.000085,4964.452
"Cameroon","Germany",0.000362,21229.8
"Cameroon","Ghana",0.000046,2723.065
