source,target,weight,flow
"Kuwait","UnitedArabEmirates",0.00,41763.95
"Kuwait","UnitedKingdom",0.01,642295.8
"Kuwait","UnitedStates",0.06,5008474
"Kuwait","Yemen",0.01,423693.9
"Kyrgyzstan","RussianFederation",0.00,184764
"Kyrgyzstan","Tajikistan",0.00,6150.417
"Kyrgyzstan","Thailand",0.00,44.021
"Kyrgyzstan","Turkey",0.00,4348.065
"Kyrgyzstan","Turkmenistan",0.00,11547.28
"Kyrgyzstan","UnitedArabEmirates",0.00,4204.338
"Kyrgyzstan","Uzbekistan",0.00,44042.86
"LaoPeoplesDemRep","Singapore",0.00,1.157
"LaoPeoplesDemRep","Thailand",0.00,243106.2
"Latvia","Lithuania",0.00,383359.3
"Latvia","Netherlands",0.00,32632.73
"Latvia","Norway",0.00,43835.58
"Latvia","Poland",0.00,174368
"Latvia","Romania",0.00,29.181
"Latvia","RussianFederation",0.01,525022.4
"Latvia","Slovakia",0.00,780.953
"Latvia","Spain",0.00,4078.951
"Latvia","Sweden",0.00,17394.15
"Latvia","Switzerland",0.00,69296.98
"Latvia","Tunisia",0.00,19.514
"Latvia","Turkey",0.00,710.436
"Latvia","Ukraine",0.00,156097.8
"Latvia","UnitedKingdom",0.00,9437.16
"Latvia","UnitedStates",0.00,4785.563
"Lebanon","Libya",0.00,24091.3
"Lebanon","Qatar",0.00,10047.79
"Lebanon","SaudiArabia",0.00,215142.5
"Lebanon","Spain",0.00,7092.413
"Lebanon","Sudan2011",0.00,6885.304
"Lebanon","Sweden",0.00,42.263
"Lebanon","SyrianArabRepublic",0.00,9244.777
"Lebanon","Ukraine",0.00,4900.206
"Lebanon","UnitedArabEmirates",0.00,12237.12
"Lebanon","UnitedKingdom",0.00,1154.429
"Lebanon","UnitedStates",0.00,6500.185
"Lebanon","Venezuela",0.00,14175.39
"Liberia","Netherlands",0.00,523.786
"Libya","Malta",0.00,4338.912
"Libya","Morocco",0.00,42824.41
"Libya","Netherlands",0.00,315818.2
"Libya","Niger",0.00,128.08
"Libya","Portugal",0.01,438157.4
"Libya","Singapore",0.00,2801.203
"Libya","Spain",0.04,3065536
"Libya","Sweden",0.00,19811.56
"Libya","Switzerland",0.01,1048181
"Libya","SyrianArabRepublic",0.00,47713.23
"Libya","Tunisia",0.01,445225.4
"Libya","Turkey",0.03,1953810
"Libya","UnitedKingdom",0.01,590737.1
"Libya","UnitedStates",0.02,1638473
"Lithuania","Luxembourg",0.00,7.077
"Lithuania","Mexico",0.00,88.677
"Lithuania","Netherlands",0.00,125523.9
"Lithuania","Norway",0.00,237.409
"Lithuania","Poland",0.00,294362.5
"Lithuania","RepublicofMoldova",0.00,7842.331
"Lithuania","Romania",0.00,292.151
"Lithuania","RussianFederation",0.04,3091692
"Lithuania","SerbiaandMontenegro",0.00,196.461
"Lithuania","Slovakia",0.00,1210.662
"Lithuania","Slovenia",0.00,268.253
"Lithuania","Spain",0.00,79650.23
"Lithuania","Sweden",0.00,130035.1
"Lithuania","Switzerland",0.00,473.594
"Lithuania","TFYRofMacedonia",0.00,21.563
"Lithuania","Turkey",0.00,369.74
"Lithuania","Ukraine",0.00,85175.95
"Lithuania","UnitedArabEmirates",0.00,45.958
"Lithuania","UnitedKingdom",0.00,51329.38
"Lithuania","UnitedStates",0.00,359540.3
"Lithuania","Uzbekistan",0.00,5119.969
"Luxembourg","Netherlands",0.00,220310.8
"Luxembourg","Poland",0.00,3578.571
"Luxembourg","Portugal",0.00,.696
"Luxembourg","Spain",0.00,86.421
"Luxembourg","Sweden",0.00,27.332
"Luxembourg","Switzerland",0.00,99.944
"Luxembourg","UnitedKingdom",0.00,1461.782
"Luxembourg","UnitedStates",0.00,83.47
"Madagascar","Mauritius",0.00,144.337
"Madagascar","SaudiArabia",0.00,23580.29
"Madagascar","Seychelles",0.00,1227.876
"Madagascar","Singapore",0.00,345.945
"Madagascar","SouthAfrica",0.00,9342.127
"Madagascar","UnitedArabEmirates",0.00,2884.71
"Malawi","Mozambique",0.00,32770.97
"Malawi","SouthAfrica",0.00,8292.947
"Malawi","TanzaniaUnitedRepublic",0.00,2720.922
"Malawi","Zambia",0.00,327.736
"Malawi","Zimbabwe",0.00,593.4
"Malaysia","Mexico",0.00,160.93
"Malaysia","Netherlands",0.00,42066.49
"Malaysia","NewZealand",0.00,139323.3
"Malaysia","Pakistan",0.00,146.485
"Malaysia","Philippines",0.01,429192
"Malaysia","Qatar",0.00,21348.87
"Malaysia","SaudiArabia",0.02,1436904
"Malaysia","Singapore",0.10,7983291
"Malaysia","SouthAfrica",0.00,2150.92
"Malaysia","SriLanka",0.00,167337.6
"Malaysia","Sweden",0.00,392.192
"Malaysia","Switzerland",0.00,7395.766
"Malaysia","Thailand",0.02,1706355
"Malaysia","Turkey",0.00,28.029
"Malaysia","UnitedArabEmirates",0.01,644684.6
"Malaysia","UnitedKingdom",0.00,11050.11
"Malaysia","UnitedStates",0.01,448212.6
"Malaysia","VietNam",0.01,651181.3
"Malaysia","Yemen",0.00,35113
"Maldives","Singapore",0.00,44492.23
"Maldives","SriLanka",0.00,284.178
"Maldives","Switzerland",0.00,9.761
"Maldives","UnitedArabEmirates",0.00,91569.58
"Mali","Niger",0.00,9.833
"Mali","Senegal",0.00,97701.4
"Mali","SouthAfrica",0.00,327.724
"Mali","Togo",0.00,44960.65
"Malta","Mexico",0.00,1757.527
"Malta","Morocco",0.00,3814.789
"Malta","Portugal",0.00,4097.518
"Malta","Slovenia",0.00,46.417
"Malta","Spain",0.00,11493.34
"Malta","Thailand",0.00,35.46
"Malta","Tunisia",0.00,424.81
"Malta","Turkey",0.00,24991.79
"Malta","UnitedKingdom",0.00,39843.3
"Malta","UnitedStates",0.00,36539.66
"Mauritania","Netherlands",0.00,131.612
"Mauritius","Netherlands",0.00,32.959
"Mauritius","Seychelles",0.00,63.023
"Mauritius","SouthAfrica",0.00,51112.93
"Mauritius","Spain",0.00,78.445
"Mexico","Netherlands",0.00,146776.2
"Mexico","NetherlandsAntilles",0.00,52167.25
"Mexico","Norway",0.00,94977.7
"Mexico","Panama",0.00,108058.8
"Mexico","Peru",0.00,57368.16
"Mexico","RussianFederation",0.00,27.98
"Mexico","Singapore",0.00,1552.742
"Mexico","SouthAfrica",0.00,141.668
"Mexico","Spain",0.04,2824028
"Mexico","Sweden",0.00,23547.43
"Mexico","Switzerland",0.00,133.701
"Mexico","TrinidadandTobago",0.00,10616.83
"Mexico","Turkey",0.00,17319.33
"Mexico","UnitedKingdom",0.00,248950.8
"Mexico","UnitedStates",0.40,3.09e+07
"Mexico","Venezuela",0.00,28914.01
"Mongolia","RussianFederation",0.00,259480.7
"Mongolia","UnitedStates",0.00,167.582
"Morocco","Netherlands",0.00,128863.3
"Morocco","Spain",0.00,247317.1
"Morocco","Sweden",0.00,87843.17
"Morocco","SyrianArabRepublic",0.00,1593.545
"Morocco","Tunisia",0.00,7955.553
"Morocco","UnitedArabEmirates",0.00,19039.54
"Morocco","UnitedKingdom",0.00,49711.11
"Morocco","UnitedStates",0.00,48886.82
"Morocco","Yemen",0.00,2499.313
"Mozambique","SouthAfrica",0.01,471491.9
"Mozambique","Swaziland",0.00,9648.531
"Mozambique","TanzaniaUnitedRepublic",0.00,193.757
"Mozambique","Zimbabwe",0.00,69257.84
"Myanmar","Thailand",0.02,1369826
"Namibia","Netherlands",0.00,32.579
"Namibia","Norway",0.00,5.407
"Namibia","UnitedStates",0.00,19057.54
"Namibia","Zambia",0.00,545.19
"NetherlandsAntilles","Netherlands",0.00,4149.298
"NetherlandsAntilles","Peru",0.00,7773.512
"NetherlandsAntilles","Spain",0.00,40824.59
"NetherlandsAntilles","Suriname",0.00,3752.018
"NetherlandsAntilles","Sweden",0.00,22620.16
"NetherlandsAntilles","Switzerland",0.00,3.8
"NetherlandsAntilles","TrinidadandTobago",0.00,16663.41
"NetherlandsAntilles","UnitedStates",0.01,415260.3
"NetherlandsAntilles","Venezuela",0.06,4947048
"Netherlands","NewZealand",0.00,699.966
"Netherlands","Nigeria",0.02,1569673
"Netherlands","Norway",0.11,8257720
"Netherlands","Oman",0.00,315.536
"Netherlands","Peru",0.00,6506.139
"Netherlands","Philippines",0.00,3523.277
"Netherlands","Poland",0.00,192507.9
"Netherlands","Portugal",0.00,357371.6
"Netherlands","Qatar",0.00,2456.962
"Netherlands","Romania",0.00,15493.92
"Netherlands","RussianFederation",0.25,1.96e+07
"Netherlands","SaudiArabia",0.07,5505117
"Netherlands","SerbiaandMontenegro",0.00,3504.909
"Netherlands","Singapore",0.00,367991.7
"Netherlands","Slovakia",0.00,11518.25
"Netherlands","Slovenia",0.00,4121.035
"Netherlands","SouthAfrica",0.01,805007.7
"Netherlands","Spain",0.01,942498.8
"Netherlands","Suriname",0.00,480.376
"Netherlands","Sweden",0.01,670906.8
"Netherlands","Switzerland",0.01,970987.4
"Netherlands","SyrianArabRepublic",0.00,162126
"Netherlands","TFYRofMacedonia",0.00,592.655
"Netherlands","Thailand",0.00,15939.7
"Netherlands","TrinidadandTobago",0.00,24091.64
"Netherlands","Tunisia",0.00,68296.57
"Netherlands","Turkey",0.00,63947.14
"Netherlands","Ukraine",0.00,144224.8
"Netherlands","UnitedArabEmirates",0.00,233808
"Netherlands","UnitedKingdom",0.11,8278189
"Netherlands","UnitedStates",0.05,4208727
"Netherlands","Venezuela",0.01,600632
"Netherlands","VietNam",0.00,15536.27
"NewCaledonia","Vanuatu",0.00,8959.7
"NewZealand","Oman",0.00,62581.55
"NewZealand","PapuaNewGuinea",0.00,50351.59
"NewZealand","Singapore",0.01,500741.7
"NewZealand","SouthAfrica",0.00,26670.64
"NewZealand","Thailand",0.00,82398.23
"NewZealand","Tonga",0.00,2248.37
"NewZealand","Tuvalu",0.00,13.466
"NewZealand","UnitedArabEmirates",0.00,354239.6
"NewZealand","UnitedKingdom",0.00,920.733
"NewZealand","UnitedStates",0.00,31857.28
"NewZealand","VietNam",0.00,28.732
"Nicaragua","Panama",0.00,2050.238
"Nicaragua","UnitedStates",0.00,16582.92
"Niger","Nigeria",0.00,19412.52
"Niger","Togo",0.00,2413.562
"Nigeria","Norway",0.00,5896.649
"Nigeria","Portugal",0.02,1179155
"Nigeria","Senegal",0.01,392482.9
"Nigeria","Singapore",0.00,4263.64
"Nigeria","SouthAfrica",0.01,858759.5
"Nigeria","Spain",0.05,3665422
"Nigeria","Sweden",0.00,66171.57
"Nigeria","Switzerland",0.00,373082.7
"Nigeria","Turkey",0.00,20313.1
"Nigeria","UnitedArabEmirates",0.00,4539.038
"Nigeria","UnitedKingdom",0.00,257091.9
"Nigeria","UnitedStates",0.29,2.26e+07
"Norway","Poland",0.00,258294.1
"Norway","Romania",0.00,17.895
"Norway","RussianFederation",0.00,280149.8
"Norway","Slovakia",0.00,294.041
"Norway","Spain",0.02,1581329
"Norway","Sweden",0.05,3509429
"Norway","Switzerland",0.00,16247.89
"Norway","Turkey",0.00,168842.5
"Norway","UnitedArabEmirates",0.00,19.709
"Norway","UnitedKingdom",0.30,2.33e+07
"Norway","UnitedStates",0.06,4668762
"Oman","Qatar",0.00,13788.03
"Oman","SaudiArabia",0.00,12591.32
"Oman","Singapore",0.00,343570.5
"Oman","SouthAfrica",0.00,119260.6
"Oman","Switzerland",0.00,89.545
"Oman","TanzaniaUnitedRepublic",0.00,36.299
"Oman","Thailand",0.03,2539188
"Oman","UnitedArabEmirates",0.00,308208.2
"Oman","UnitedStates",0.01,426258.2
"Oman","Yemen",0.00,454.83
"Pakistan","Qatar",0.00,168909.5
"Pakistan","SaudiArabia",0.03,2314793
"Pakistan","Thailand",0.00,16148.7
"Pakistan","UnitedArabEmirates",0.02,1626378
"Pakistan","UnitedKingdom",0.00,4045.176
"Pakistan","UnitedStates",0.00,4735.044
"Panama","Peru",0.00,253094.3
"Panama","Portugal",0.00,18.911
"Panama","SouthAfrica",0.00,151827.5
"Panama","Suriname",0.00,162.887
"Panama","TrinidadandTobago",0.00,26329.83
"Panama","UnitedStates",0.01,561340.5
"Panama","Venezuela",0.00,103364
"PapuaNewGuinea","Singapore",0.00,122868.6
"PapuaNewGuinea","SolomonIslands",0.00,251.26
"PapuaNewGuinea","Thailand",0.00,8736.033
"PapuaNewGuinea","UnitedStates",0.00,25744.17
"PapuaNewGuinea","Vanuatu",0.00,398.319
"Peru","Singapore",0.00,18.324
"Peru","Spain",0.00,37458.71
"Peru","UnitedKingdom",0.00,148.789
"Peru","UnitedStates",0.01,1075565
"Peru","Venezuela",0.00,219483.6
"Philippines","Qatar",0.00,253747.6
"Philippines","SaudiArabia",0.03,2270035
"Philippines","Singapore",0.01,1103690
"Philippines","Switzerland",0.00,32.812
"Philippines","Thailand",0.00,86075.82
"Philippines","Turkey",0.00,83.427
"Philippines","UnitedArabEmirates",0.00,215750.5
"Philippines","UnitedKingdom",0.00,646.629
"Philippines","UnitedStates",0.00,20429.38
"Philippines","VietNam",0.00,16462.43
"Poland","Portugal",0.00,17776.95
"Poland","Romania",0.00,129074
"Poland","RussianFederation",0.08,6436860
"Poland","SerbiaandMontenegro",0.00,6996.787
"Poland","Slovakia",0.01,647311.5
"Poland","Slovenia",0.00,3856.174
"Poland","SouthAfrica",0.00,2002.003
"Poland","Spain",0.00,33249.18
"Poland","Sweden",0.00,279101.1
"Poland","Switzerland",0.00,7080.806
"Poland","Tunisia",0.00,3476.264
"Poland","Turkey",0.00,29668.01
"Poland","Ukraine",0.00,151908
"Poland","UnitedArabEmirates",0.00,3257.219
"Poland","UnitedKingdom",0.00,320074.9
"Poland","UnitedStates",0.00,96078.37
"Poland","Uzbekistan",0.00,175629.2
"Portugal","Romania",0.00,74.028
"Portugal","RussianFederation",0.00,27744.73
"Portugal","SaudiArabia",0.01,499909.9
"Portugal","SouthAfrica",0.00,91905.44
"Portugal","Spain",0.02,1375200
"Portugal","Sweden",0.00,5672.613
"Portugal","Switzerland",0.00,8751.26
"Portugal","Turkey",0.00,11534.94
"Portugal","Ukraine",0.00,764.282
"Portugal","UnitedArabEmirates",0.00,35390.55
"Portugal","UnitedKingdom",0.01,687515.8
"Portugal","UnitedStates",0.00,280943.8
"Qatar","SaudiArabia",0.00,8689.326
"Qatar","Singapore",0.03,2264537
"Qatar","SouthAfrica",0.00,70671.23
"Qatar","Spain",0.01,678252.1
"Qatar","SyrianArabRepublic",0.00,10.095
"Qatar","Thailand",0.01,610848.8
"Qatar","Turkey",0.00,23561.15
"Qatar","UnitedArabEmirates",0.00,21206.12
"Qatar","UnitedKingdom",0.00,112344.7
"Qatar","UnitedStates",0.00,83176.62
"RepublicofMoldova","Romania",0.00,120965.2
"RepublicofMoldova","Turkey",0.00,298.456
"RepublicofMoldova","Ukraine",0.00,158912.4
"Romania","RussianFederation",0.03,1950583
"Romania","SerbiaandMontenegro",0.00,65750.18
"Romania","Singapore",0.00,5.106
"Romania","Slovakia",0.00,4480.86
"Romania","Slovenia",0.00,56142.92
"Romania","SouthAfrica",0.00,320.209
"Romania","Spain",0.00,72986.06
"Romania","Sweden",0.00,797.9
"Romania","Switzerland",0.00,12149.99
"Romania","SyrianArabRepublic",0.00,1852.819
"Romania","TFYRofMacedonia",0.00,1932.16
"Romania","Tunisia",0.00,24834.07
"Romania","Turkey",0.01,466507.7
"Romania","Ukraine",0.00,211380
"Romania","UnitedKingdom",0.00,3349.499
"Romania","UnitedStates",0.00,318305.3
"RussianFederation","SerbiaandMontenegro",0.00,14164.56
"RussianFederation","Singapore",0.00,209051.4
"RussianFederation","Slovakia",0.02,1937786
"RussianFederation","Slovenia",0.00,29443.96
"RussianFederation","Spain",0.03,2244567
"RussianFederation","Sweden",0.02,1741940
"RussianFederation","Switzerland",0.07,5129518
"RussianFederation","TFYRofMacedonia",0.00,85.67899
"RussianFederation","Tajikistan",0.00,57878.53
"RussianFederation","Tunisia",0.00,81147.56
"RussianFederation","Turkey",0.05,3965805
"RussianFederation","Turkmenistan",0.00,38428.53
"RussianFederation","Ukraine",0.08,5937414
"RussianFederation","UnitedArabEmirates",0.00,344.689
"RussianFederation","UnitedKingdom",0.07,5560687
"RussianFederation","UnitedStates",0.02,1342565
"RussianFederation","Uzbekistan",0.00,3812.761
"RussianFederation","VietNam",0.00,90553.03
"Rwanda","SaudiArabia",0.00,1618.962
"Rwanda","Uganda",0.00,2265.737
"SaintKittsandNevis","TrinidadandTobago",0.00,21024.93
"SaintLucia","SaintVincentandGrenadines",0.00,6.45
"SaintLucia","TrinidadandTobago",0.00,41712.09
"SaintLucia","UnitedStates",0.00,34734.81
"SaintVincentandGrenadines","TrinidadandTobago",0.00,24069.07
"SaintVincentandGrenadines","UnitedStates",0.00,166.33
"SaudiArabia","Seychelles",0.00,211506
"SaudiArabia","Singapore",0.11,8621130
"SaudiArabia","SouthAfrica",0.04,3062817
"SaudiArabia","Spain",0.04,2804041
"SaudiArabia","Sudan2011",0.00,117911.6
"SaudiArabia","Switzerland",0.00,73667.13
"SaudiArabia","SyrianArabRepublic",0.01,427078.9
"SaudiArabia","Thailand",0.05,3638319
"SaudiArabia","Tunisia",0.00,13520.2
"SaudiArabia","Turkey",0.02,1597570
"SaudiArabia","UnitedArabEmirates",0.01,962168.6
"SaudiArabia","UnitedKingdom",0.03,2224822
"SaudiArabia","UnitedStates",0.38,2.92e+07
"SaudiArabia","Yemen",0.00,94704.15
"Senegal","Togo",0.00,1670.918
"Senegal","UnitedStates",0.00,177.755
"SerbiaandMontenegro","Slovakia",0.00,5832.309
"SerbiaandMontenegro","Slovenia",0.00,8392.255
"SerbiaandMontenegro","Spain",0.00,65.163
"SerbiaandMontenegro","Sweden",0.00,66.171
"SerbiaandMontenegro","Switzerland",0.00,13437.06
"SerbiaandMontenegro","TFYRofMacedonia",0.00,176272.7
"SerbiaandMontenegro","Turkey",0.00,1248.394
"SerbiaandMontenegro","Ukraine",0.00,70068.3
"SerbiaandMontenegro","UnitedKingdom",0.00,1994.836
"SerbiaandMontenegro","UnitedStates",0.00,6397.445
"SerbiaandMontenegro","Uzbekistan",0.00,274.528
"Seychelles","Singapore",0.00,13893.16
"Seychelles","SouthAfrica",0.00,19401.37
"Seychelles","Spain",0.00,222.889
"Seychelles","Thailand",0.00,35.598
"Seychelles","UnitedArabEmirates",0.00,681.476
"Seychelles","UnitedStates",0.00,65.257
"Singapore","SouthAfrica",0.00,114274.5
"Singapore","Spain",0.00,9071.959
"Singapore","Sudan2011",0.00,8696.924
"Singapore","SyrianArabRepublic",0.00,41465.23
"Singapore","Thailand",0.02,1856930
"Singapore","Turkey",0.00,11668.39
"Singapore","Ukraine",0.00,113921.6
"Singapore","UnitedArabEmirates",0.03,2459677
"Singapore","UnitedKingdom",0.00,94600.45
"Singapore","UnitedStates",0.01,942315.4
"Singapore","Venezuela",0.00,183202.6
"Singapore","VietNam",0.05,3847463
"Singapore","Yemen",0.00,33548.94
"Slovakia","Slovenia",0.00,2711.305
"Slovakia","Spain",0.00,108.156
"Slovakia","Sweden",0.00,1269.965
"Slovakia","Switzerland",0.00,3935.225
"Slovakia","TFYRofMacedonia",0.00,2238.491
"Slovakia","Turkey",0.00,56.565
"Slovakia","Ukraine",0.00,40598.59
"Slovakia","UnitedKingdom",0.00,160.043
"Slovakia","UnitedStates",0.00,2.752
"Slovenia","Spain",0.00,465.648
"Slovenia","Sweden",0.00,21.293
"Slovenia","Switzerland",0.00,76211.26
"Slovenia","TFYRofMacedonia",0.00,1097.827
"Slovenia","Tunisia",0.00,47.019
"Slovenia","Turkey",0.00,39579.6
"Slovenia","Ukraine",0.00,16826.84
"Slovenia","UnitedKingdom",0.00,2026.463
"Slovenia","UnitedStates",0.00,20154.78
"Somalia","UnitedArabEmirates",0.00,817.614
"SouthAfrica","Spain",0.01,404061.3
"SouthAfrica","Sweden",0.00,1916.386
"SouthAfrica","Switzerland",0.00,28072.59
"SouthAfrica","TanzaniaUnitedRepublic",0.00,44066.02
"SouthAfrica","Thailand",0.00,466.029
"SouthAfrica","Turkey",0.00,112230.9
"SouthAfrica","Ukraine",0.00,9303.35
"SouthAfrica","UnitedArabEmirates",0.00,357049.3
"SouthAfrica","UnitedKingdom",0.01,670244
"SouthAfrica","UnitedStates",0.00,131889.1
"SouthAfrica","Venezuela",0.00,48820.57
"SouthAfrica","Yemen",0.00,50688.57
"SouthAfrica","Zambia",0.00,89354.3
"SouthAfrica","Zimbabwe",0.00,184368.7
"Spain","Sweden",0.00,178493
"Spain","Switzerland",0.00,25759.75
"Spain","SyrianArabRepublic",0.00,222211.7
"Spain","TrinidadandTobago",0.00,59032.46
"Spain","Tunisia",0.00,365221
"Spain","Turkey",0.00,126316.4
"Spain","Ukraine",0.00,84729.87
"Spain","UnitedArabEmirates",0.00,92782.31
"Spain","UnitedKingdom",0.01,885509.5
"Spain","UnitedStates",0.01,1022195
"Spain","Venezuela",0.01,518707.7
"Sudan2011","UnitedArabEmirates",0.00,49511.68
"Sudan2011","Yemen",0.00,12634.09
"Suriname","TrinidadandTobago",0.00,114612.2
"Suriname","UnitedKingdom",0.00,7.242
"Suriname","UnitedStates",0.00,3004.571
"Sweden","Switzerland",0.00,8081.657
"Sweden","SyrianArabRepublic",0.00,4.853
"Sweden","Thailand",0.00,565.392
"Sweden","Turkey",0.00,5192.855
"Sweden","UnitedArabEmirates",0.00,273.391
"Sweden","UnitedKingdom",0.02,1357305
"Sweden","UnitedStates",0.01,590566.2
"Sweden","Venezuela",0.00,133915.2
"Switzerland","SyrianArabRepublic",0.00,2329.677
"Switzerland","TFYRofMacedonia",0.00,1682.538
"Switzerland","Thailand",0.00,16979.73
"Switzerland","Togo",0.00,13.684
"Switzerland","Tunisia",0.00,11543.41
"Switzerland","Turkey",0.00,33365.04
"Switzerland","Ukraine",0.00,301543
"Switzerland","UnitedArabEmirates",0.00,10316.5
"Switzerland","UnitedKingdom",0.00,36013.8
"Switzerland","UnitedStates",0.00,58098.06
"Switzerland","Venezuela",0.00,49.552
"Switzerland","VietNam",0.00,3301.361
"Switzerland","Yemen",0.00,108190.8
"SyrianArabRepublic","Tunisia",0.00,3233.786
"SyrianArabRepublic","Turkey",0.00,274155.2
"SyrianArabRepublic","UnitedArabEmirates",0.00,6324.838
"SyrianArabRepublic","UnitedKingdom",0.00,201545.4
"TFYRofMacedonia","Turkey",0.00,1900.335
"TFYRofMacedonia","Ukraine",0.00,214.943
"TFYRofMacedonia","UnitedArabEmirates",0.00,86.809
"TFYRofMacedonia","UnitedStates",0.00,213.966
"Tajikistan","Turkey",0.00,107.649
"TanzaniaUnitedRepublic","Uganda",0.00,3885.93
"TanzaniaUnitedRepublic","UnitedKingdom",0.00,40.479
"TanzaniaUnitedRepublic","Zambia",0.00,40380.98
"TanzaniaUnitedRepublic","Zimbabwe",0.00,6.986
"Thailand","UnitedArabEmirates",0.08,6308816
"Thailand","UnitedKingdom",0.00,1040.141
"Thailand","UnitedStates",0.00,181896.4
"Thailand","VietNam",0.01,808865.8
"Thailand","Yemen",0.01,782181.6
"TrinidadandTobago","UnitedKingdom",0.00,15752.28
"TrinidadandTobago","UnitedStates",0.06,4365829
"TrinidadandTobago","Venezuela",0.00,205831.7
"Tunisia","Turkey",0.00,6934.774
"Tunisia","UnitedKingdom",0.00,73531.44
"Tunisia","UnitedStates",0.00,35938.97
"Turkey","Turkmenistan",0.00,37996.73
"Turkey","Ukraine",0.00,244287.4
"Turkey","UnitedArabEmirates",0.00,174051.7
"Turkey","UnitedKingdom",0.00,103232
"Turkey","UnitedStates",0.01,756355
"Turkey","VietNam",0.00,584.944
"Turkey","Yemen",0.00,9044.509
"Turkmenistan","Ukraine",0.03,2485571
"Turkmenistan","UnitedArabEmirates",0.00,60249.81
"Turkmenistan","UnitedKingdom",0.00,2159.828
"Turkmenistan","UnitedStates",0.00,53321.43
"TurksandCaicos","UnitedStates",0.00,10845.48
"Uganda","UnitedKingdom",0.00,40.102
"Ukraine","UnitedArabEmirates",0.00,992.423
"Ukraine","UnitedKingdom",0.00,41936.63
"Ukraine","UnitedStates",0.00,161031.6
"Ukraine","Uzbekistan",0.00,162713.8
"UnitedArabEmirates","UnitedKingdom",0.02,1591870
"UnitedArabEmirates","UnitedStates",0.00,364880.7
"UnitedArabEmirates","Yemen",0.01,571340.3
"UnitedKingdom","UnitedStates",0.12,9616922
"UnitedKingdom","Venezuela",0.01,744237.4
"UnitedKingdom","VietNam",0.00,161.623
"UnitedStates","Uruguay",0.00,133949.5
"UnitedStates","Venezuela",0.40,3.09e+07
"UnitedStates","VietNam",0.01,476204.8
"UnitedStates","Yemen",0.00,233791.1
"Zambia","Zimbabwe",0.00,5302.32
