source,target,weight,flow
"Egypt","Kuwait",0.01,522744.3
"Egypt","Latvia",0.00,639.038
"Egypt","Lebanon",0.00,51181.99
"Egypt","Liberia",0.00,431.646
"Egypt","Libya",0.00,85343.27
"Egypt","Lithuania",0.00,98.80901
"Egypt","Malaysia",0.00,16560.93
"Egypt","Malta",0.00,197.503
"Egypt","Mexico",0.00,1938.264
"Egypt","Morocco",0.00,20139.58
"Egypt","Netherlands",0.00,125043.2
"Egypt","NewZealand",0.00,370.585
"Egypt","Nigeria",0.00,3005.941
"Egypt","Norway",0.00,3251.023
"Egypt","Oman",0.00,3171.518
"Egypt","Pakistan",0.00,27201.31
"Egypt","Peru",0.00,1017.493
"Egypt","Philippines",0.00,1715.784
"Egypt","Poland",0.00,7996.49
"Egypt","Portugal",0.00,2309.225
"Egypt","Qatar",0.00,11216.62
"Egypt","Romania",0.00,40986.42
"Egypt","RussianFederation",0.00,57914.75
"Egypt","SaudiArabia",0.00,162915.1
"Egypt","SerbiaandMontenegro",0.00,31.601
"Egypt","Singapore",0.00,20227.31
"Egypt","Slovakia",0.00,3829.096
"Egypt","Slovenia",0.00,2020.243
"Egypt","SouthAfrica",0.00,10270.27
"Egypt","Spain",0.00,206091.7
"Egypt","SriLanka",0.00,1172.312
"Egypt","StateofPalestine",0.00,8024.955
"Egypt","Sudan2011",0.00,29872.95
"Egypt","Swaziland",0.00,160.181
"Egypt","Sweden",0.00,23038.27
"Egypt","Switzerland",0.00,118857.7
"Egypt","SyrianArabRepublic",0.00,43244.25
"Egypt","Tajikistan",0.00,536.785
"Egypt","TanzaniaUnitedRepublic",0.00,2182.594
"Egypt","Thailand",0.00,25429.67
"Egypt","Togo",0.00,96.128
"Egypt","Tunisia",0.00,40630.6
"Egypt","Turkey",0.00,118319.6
"Egypt","Uganda",0.00,1182.304
"Egypt","Ukraine",0.00,73184.16
"Egypt","UnitedArabEmirates",0.00,54943.58
"Egypt","UnitedKingdom",0.00,165752.9
"Egypt","UnitedStates",0.00,209279.5
"Egypt","Uruguay",0.00,1568.795
"Egypt","VietNam",0.00,114.363
"Egypt","Yemen",0.00,18538.66
"ElSalvador","France",0.00,8434.315
"ElSalvador","Germany",0.00,20023.71
"ElSalvador","Ghana",0.00,2.219
"ElSalvador","Guatemala",0.00,190045.2
"ElSalvador","Haiti",0.00,561.814
"ElSalvador","Honduras",0.00,96339.2
"ElSalvador","Italy",0.00,5134.05
"ElSalvador","Jamaica",0.00,405.024
"ElSalvador","Japan",0.00,1679.027
"ElSalvador","KoreaRepublicof",0.00,13976.38
"ElSalvador","Mexico",0.00,112307.5
"ElSalvador","Morocco",0.00,686.509
"ElSalvador","Netherlands",0.00,2677.887
"ElSalvador","NetherlandsAntilles",0.00,530.679
"ElSalvador","Nicaragua",0.00,32000.04
"ElSalvador","Norway",0.00,14.825
"ElSalvador","Panama",0.00,28270.49
"ElSalvador","Paraguay",0.00,177.174
"ElSalvador","Peru",0.00,5059.211
"ElSalvador","Philippines",0.00,3.288
"ElSalvador","Poland",0.00,101.057
"ElSalvador","Portugal",0.00,651.339
"ElSalvador","Singapore",0.00,921.064
"ElSalvador","SouthAfrica",0.00,1141.666
"ElSalvador","Spain",0.00,11541.52
"ElSalvador","Switzerland",0.00,3160.769
"ElSalvador","Thailand",0.00,2022.567
"ElSalvador","TrinidadandTobago",0.00,630.545
"ElSalvador","Turkey",0.00,290.195
"ElSalvador","UnitedKingdom",0.00,7305.822
"ElSalvador","UnitedStates",0.00,185514.6
"ElSalvador","Venezuela",0.00,4411.298
"EquatorialGuinea","France",0.00,10972.27
"EquatorialGuinea","Gabon",0.00,189.138
"EquatorialGuinea","Germany",0.00,16074.02
"EquatorialGuinea","Ireland",0.00,10.581
"EquatorialGuinea","Netherlands",0.00,65015.33
"EquatorialGuinea","UnitedKingdom",0.00,4073.443
"EquatorialGuinea","UnitedStates",0.00,177903
"Eritrea","France",0.00,619.563
"Eritrea","Germany",0.00,950.353
"Eritrea","India",0.00,2255.597
"Eritrea","Indonesia",0.00,305.392
"Eritrea","Ireland",0.00,551.271
"Eritrea","Italy",0.00,5959.153
"Eritrea","Jordan",0.00,242.367
"Eritrea","KoreaRepublicof",0.00,36.389
"Eritrea","Lebanon",0.00,263.154
"Eritrea","Netherlands",0.00,596.281
"Eritrea","SaudiArabia",0.00,4093.141
"Eritrea","UnitedStates",0.00,325.43
"Estonia","Finland",0.00,149979.7
"Estonia","France",0.00,31582.05
"Estonia","Germany",0.00,156457.6
"Estonia","Ghana",0.00,853.086
"Estonia","Greece",0.00,2187.642
"Estonia","Hungary",0.00,10240.77
"Estonia","Iceland",0.00,2807.221
"Estonia","India",0.00,894.265
"Estonia","IranIslamicRepublic",0.00,811.675
"Estonia","Ireland",0.00,10721.56
"Estonia","Israel",0.00,974.582
"Estonia","Italy",0.00,18274.12
"Estonia","Japan",0.00,4025.756
"Estonia","Kazakhstan",0.00,4219.715
"Estonia","KoreaRepublicof",0.00,2120.76
"Estonia","Kyrgyzstan",0.00,234.081
"Estonia","Latvia",0.00,132751.6
"Estonia","Lithuania",0.00,83214.71
"Estonia","Luxembourg",0.00,163.565
"Estonia","Malaysia",0.00,624.262
"Estonia","Malta",0.00,75.715
"Estonia","Netherlands",0.00,56799.51
"Estonia","NewZealand",0.00,789.811
"Estonia","Norway",0.00,7792.243
"Estonia","Oman",0.00,218.053
"Estonia","Pakistan",0.00,208.898
"Estonia","Poland",0.00,69051.56
"Estonia","Portugal",0.00,230.034
"Estonia","Romania",0.00,1135.792
"Estonia","RussianFederation",0.01,296018.8
"Estonia","SaudiArabia",0.00,605.431
"Estonia","SerbiaandMontenegro",0.00,157.547
"Estonia","Slovakia",0.00,2095.347
"Estonia","Slovenia",0.00,6282.514
"Estonia","SouthAfrica",0.00,1084.017
"Estonia","Spain",0.00,6974.331
"Estonia","Sweden",0.00,72648.12
"Estonia","Switzerland",0.00,46673.16
"Estonia","SyrianArabRepublic",0.00,52.977
"Estonia","Thailand",0.00,662.482
"Estonia","Turkey",0.00,7835.168
"Estonia","Ukraine",0.00,20088.05
"Estonia","UnitedArabEmirates",0.00,128.514
"Estonia","UnitedKingdom",0.00,21732.45
"Estonia","UnitedStates",0.00,55292.69
"Ethiopia","Germany",0.00,19049.34
"Ethiopia","India",0.00,21134.91
"Ethiopia","Israel",0.00,2980.749
"Ethiopia","Italy",0.00,11794.16
"Ethiopia","Kenya",0.00,6597.009
"Ethiopia","SouthAfrica",0.00,7461.445
"Ethiopia","Sudan2011",0.00,534.113
"Ethiopia","Yemen",0.00,934.498
"Ethiopia","Zambia",0.00,9.762
"FaeroeIslands","Iceland",0.00,434.001
"FaeroeIslands","Norway",0.00,1203.431
"FaeroeIslands","UnitedKingdom",0.00,1225.458
"FalklandIslands","Netherlands",0.00,2.522
"Fiji","Germany",0.00,693.925
"Fiji","India",0.00,3755.056
"Fiji","Indonesia",0.00,4046.66
"Fiji","Ireland",0.00,1705.179
"Fiji","Italy",0.00,293.979
"Fiji","Japan",0.00,2304.745
"Fiji","Kiribati",0.00,807.385
"Fiji","KoreaRepublicof",0.00,2737.539
"Fiji","Mexico",0.00,20.269
"Fiji","Netherlands",0.00,31.701
"Fiji","NewCaledonia",0.00,32.4
"Fiji","NewZealand",0.00,28814.35
"Fiji","Pakistan",0.00,215.038
"Fiji","PapuaNewGuinea",0.00,150.276
"Fiji","Philippines",0.00,170.712
"Fiji","Samoa",0.00,3179.017
"Fiji","SaudiArabia",0.00,564.692
"Fiji","Singapore",0.00,3691.11
"Fiji","SolomonIslands",0.00,723.914
"Fiji","SouthAfrica",0.00,321.121
"Fiji","Spain",0.00,114.728
"Fiji","SriLanka",0.00,50.893
"Fiji","Sweden",0.00,13.269
"Fiji","Switzerland",0.00,1276.993
"Fiji","Thailand",0.00,8978.114
"Fiji","TimorLeste",0.00,175.012
"Fiji","Tonga",0.00,944.213
"Fiji","UnitedKingdom",0.00,852.2581
"Fiji","UnitedStates",0.00,5276.956
"Fiji","Vanuatu",0.00,778.593
"Finland","France",0.01,571265.6
"Finland","Germany",0.04,1583541
"Finland","Greece",0.00,25461.11
"Finland","Honduras",0.00,62.447
"Finland","Hungary",0.00,36214.88
"Finland","Iceland",0.00,6684.576
"Finland","India",0.00,65244.73
"Finland","Indonesia",0.00,8732.712
"Finland","IranIslamicRepublic",0.00,14721.24
"Finland","Ireland",0.00,81160.04
"Finland","Israel",0.00,25446.39
"Finland","Italy",0.01,256371.9
"Finland","Japan",0.00,75823.5
"Finland","Jordan",0.00,4217.73
"Finland","Kazakhstan",0.00,22136.52
"Finland","Kenya",0.00,7502.874
"Finland","KoreaRepublicof",0.00,38896.63
"Finland","Kuwait",0.00,906.791
"Finland","Latvia",0.00,40543.07
"Finland","Lebanon",0.00,669.822
"Finland","Lithuania",0.00,44382.75
"Finland","Luxembourg",0.00,5690.663
"Finland","Malaysia",0.00,12716.63
"Finland","Malta",0.00,695.305
"Finland","Mexico",0.00,13456.75
"Finland","Morocco",0.00,3712.146
"Finland","Netherlands",0.03,1137905
"Finland","NewCaledonia",0.00,2.313
"Finland","NewZealand",0.00,2548.326
"Finland","Niger",0.00,9.888
"Finland","Norway",0.01,269443.4
"Finland","Pakistan",0.00,1832.464
"Finland","Paraguay",0.00,43.93
"Finland","Peru",0.00,2274.891
"Finland","Philippines",0.00,2255.221
"Finland","Poland",0.00,202154.3
"Finland","Portugal",0.00,37418.53
"Finland","Qatar",0.00,551.488
"Finland","RepublicofMoldova",0.00,1441.359
"Finland","Romania",0.00,7176.805
"Finland","RussianFederation",0.05,2014060
"Finland","SaudiArabia",0.00,18230.98
"Finland","Singapore",0.00,15974.2
"Finland","Slovakia",0.00,15219
"Finland","Slovenia",0.00,5895.073
"Finland","SouthAfrica",0.00,5556.921
"Finland","Spain",0.00,169290.7
"Finland","SriLanka",0.00,450.061
"Finland","Sweden",0.03,1273500
"Finland","Switzerland",0.01,380356.7
"Finland","SyrianArabRepublic",0.00,1172.415
"Finland","TanzaniaUnitedRepublic",0.00,9215.864
"Finland","Thailand",0.00,30980.35
"Finland","Turkey",0.00,31045.06
"Finland","Ukraine",0.00,47121.72
"Finland","UnitedArabEmirates",0.00,7387.354
"Finland","UnitedKingdom",0.01,580433.3
"Finland","UnitedStates",0.01,391937.4
"Finland","VietNam",0.00,631.69
"Finland","Yemen",0.00,135.526
"Finland","Zambia",0.00,1355.808
"Finland","Zimbabwe",0.00,8.986
"France","France",0.00,38841.84
"France","FrenchPolynesia",0.00,109386.2
"France","Gabon",0.00,74049.19
"France","Gambia",0.00,1099.142
"France","Georgia",0.00,24140.93
"France","Germany",0.48,2.06e+07
"France","Ghana",0.00,20081.18
"France","Gibraltar",0.00,6874.358
"France","Greece",0.03,1228732
"France","Greenland",0.00,38.814
"France","Grenada",0.00,116.613
"France","Guam",0.00,3261.626
"France","Guatemala",0.00,19003.3
"France","Guinea",0.00,21992.3
"France","Guyana",0.00,129.85
"France","Honduras",0.00,5268.595
"France","Hungary",0.02,1026496
"France","Iceland",0.00,23946.82
"France","India",0.01,394534.9
"France","Indonesia",0.00,98677.33
"France","IranIslamicRepublic",0.00,181190.4
"France","Iraq",0.00,24514.09
"France","Ireland",0.07,3146486
"France","Israel",0.01,584250.3
"France","Italy",0.24,1.04e+07
"France","Jamaica",0.00,2801.195
"France","Japan",0.05,2296347
"France","Jordan",0.00,57400.82
"France","Kazakhstan",0.00,73951.61
"France","Kenya",0.00,43978.83
"France","KoreaDemPeoples",0.00,2057.442
"France","KoreaRepublicof",0.01,639079.9
"France","Kuwait",0.00,74748.84
"France","LaoPeoplesDemRep",0.00,855.033
"France","Latvia",0.00,49479.09
"France","Lebanon",0.00,135464.9
"France","Libya",0.00,54942.45
"France","Lithuania",0.00,170187.8
"France","Luxembourg",0.01,313164.6
"France","Madagascar",0.00,37644.78
"France","Malawi",0.00,4652.532
"France","Malaysia",0.00,118963.8
"France","Maldives",0.00,1893.429
"France","Mali",0.00,47005.25
"France","Malta",0.00,24823.42
"France","Mauritania",0.00,20194.95
"France","Mauritius",0.00,41335.64
"France","Mexico",0.01,420839.7
"France","Morocco",0.01,536778.5
"France","Myanmar",0.00,8167.507
"France","Namibia",0.00,53141.38
"France","Nepal",0.00,4358.065
"France","Netherlands",0.20,8749857
"France","NetherlandsAntilles",0.00,4219.443
"France","NewCaledonia",0.00,110814.1
"France","NewZealand",0.00,74477.13
"France","Nicaragua",0.00,1884.806
"France","Niger",0.00,128505.4
"France","Nigeria",0.00,187483.3
"France","Norway",0.01,259162.2
"France","Oman",0.00,23718.16
"France","Pakistan",0.00,89707.27
"France","Panama",0.00,107077.7
"France","PapuaNewGuinea",0.00,500.993
"France","Paraguay",0.00,15127.42
"France","Peru",0.00,38300.32
"France","Philippines",0.00,103811.6
"France","Poland",0.04,1516599
"France","Portugal",0.02,908675
"France","Qatar",0.00,67832.23
"France","RepublicofMoldova",0.00,7142.406
"France","Romania",0.01,349166.7
"France","RussianFederation",0.03,1128192
"France","SaintLucia",0.00,149.825
"France","SaudiArabia",0.01,471968.3
"France","Senegal",0.00,124994.3
"France","SerbiaandMontenegro",0.00,57895.98
"France","Seychelles",0.00,2035.577
"France","SierraLeone",0.00,7798.054
"France","Singapore",0.07,3066426
"France","Slovakia",0.01,244458.1
"France","Slovenia",0.00,142417.2
"France","SolomonIslands",0.00,83.374
"France","Somalia",0.00,285.664
"France","SouthAfrica",0.01,435570.4
"France","Spain",0.18,7590718
"France","SriLanka",0.00,19997.89
"France","StateofPalestine",0.00,1619.598
"France","Sudan2011",0.00,18993.47
"France","Suriname",0.00,998.487
"France","Swaziland",0.00,330.519
"France","Sweden",0.05,2329041
"France","Switzerland",0.15,6407250
"France","SyrianArabRepublic",0.00,74444.39
"France","TFYRofMacedonia",0.00,6901.076
"France","TanzaniaUnitedRepublic",0.00,40051.52
"France","Thailand",0.00,183785.8
"France","Togo",0.00,60165.42
"France","Tokelau",0.00,78.071
"France","TrinidadandTobago",0.00,15145.34
"France","Tunisia",0.01,497868.6
"France","Turkey",0.02,1011624
"France","Uganda",0.00,21553.86
"France","Ukraine",0.01,253227.7
"France","UnitedArabEmirates",0.01,442656.3
"France","UnitedKingdom",0.28,1.18e+07
"France","UnitedStates",0.24,1.04e+07
"France","Uruguay",0.00,41877.82
"France","Uzbekistan",0.00,50192.21
"France","Venezuela",0.00,108704.9
"France","VietNam",0.00,128461.1
"France","Yemen",0.00,14345.99
"France","Zambia",0.00,3694.719
"France","Zimbabwe",0.00,1435.115
"FrenchPolynesia","Germany",0.00,1137.432
"FrenchPolynesia","Italy",0.00,1163.104
"FrenchPolynesia","Japan",0.00,795.009
"FrenchPolynesia","KoreaRepublicof",0.00,283.295
"FrenchPolynesia","Madagascar",0.00,21.321
"FrenchPolynesia","Mexico",0.00,2.106
"FrenchPolynesia","NewCaledonia",0.00,128.664
"FrenchPolynesia","NewZealand",0.00,5382.775
"FrenchPolynesia","Spain",0.00,149.326
"FrenchPolynesia","Switzerland",0.00,117.887
"FrenchPolynesia","Thailand",0.00,1283.698
"FrenchPolynesia","UnitedStates",0.00,2418.212
"Gabon","Germany",0.00,1774.875
"Gabon","Ghana",0.00,130.098
"Gabon","Greece",0.00,437.774
"Gabon","India",0.00,2227.713
"Gabon","Indonesia",0.00,911.237
"Gabon","Ireland",0.00,1236.983
"Gabon","Morocco",0.00,143.364
"Gabon","Nigeria",0.00,761.882
"Gabon","Norway",0.00,128.027
"Gabon","Peru",0.00,6.42
"Gabon","Poland",0.00,17.022
"Gabon","SaoTomeandPricipe",0.00,41.628
"Gabon","Senegal",0.00,1271.655
"Gabon","SouthAfrica",0.00,1955.981
"Gabon","Thailand",0.00,158.187
"Gabon","Togo",0.00,342.954
"Gabon","UnitedArabEmirates",0.00,180.373
"Gabon","UnitedKingdom",0.00,6010.927
"Gabon","UnitedStates",0.00,3050.442
"Gambia","Germany",0.00,427.8
"Gambia","Ghana",0.00,157.193
"Gambia","Guinea",0.00,5.978
"Gambia","India",0.00,1538.755
"Gambia","Indonesia",0.00,233.253
"Gambia","Kenya",0.00,34.558
"Gambia","KoreaRepublicof",0.00,60.095
"Gambia","Netherlands",0.00,1117.316
"Gambia","Pakistan",0.00,12.057
"Gambia","Senegal",0.00,6266.113
"Gambia","SierraLeone",0.00,4.006
"Gambia","Thailand",0.00,12.354
"Gambia","UnitedStates",0.00,1056.495
"Georgia","Germany",0.00,19857.61
"Georgia","Greece",0.00,6052.053
"Georgia","Hungary",0.00,9576.6
"Georgia","IranIslamicRepublic",0.00,3448.256
"Georgia","Israel",0.00,602.055
"Georgia","Italy",0.00,8196.98
"Georgia","Kazakhstan",0.00,1084.747
"Georgia","KoreaRepublicof",0.00,2640.043
"Georgia","Kyrgyzstan",0.00,55.926
"Georgia","Latvia",0.00,2318.353
"Georgia","Netherlands",0.00,14950.03
"Georgia","Panama",0.00,72.44801
"Georgia","RepublicofMoldova",0.00,113.055
"Georgia","Romania",0.00,2052.871
"Georgia","RussianFederation",0.00,26951.06
"Georgia","Slovenia",0.00,3696.854
"Georgia","SouthAfrica",0.00,796.882
"Georgia","Spain",0.00,5642.607
"Georgia","Sweden",0.00,111.722
"Georgia","Switzerland",0.00,5237.171
"Georgia","SyrianArabRepublic",0.00,102.96
"Georgia","Turkey",0.00,42076.26
"Georgia","Turkmenistan",0.00,1095.441
"Georgia","Ukraine",0.00,12140.93
"Georgia","UnitedKingdom",0.00,2370.474
"Georgia","UnitedStates",0.00,11581.84
"Georgia","Uzbekistan",0.00,1370.15
"Germany","Ghana",0.00,23668.12
"Germany","Greece",0.04,1782223
"Germany","Guam",0.00,1690.361
"Germany","Guatemala",0.00,50073.75
"Germany","Guinea",0.00,1122.283
"Germany","Guyana",0.00,586.78
"Germany","Haiti",0.00,1502.724
"Germany","Honduras",0.00,10047.74
"Germany","Hungary",0.04,1712171
"Germany","Iceland",0.00,66353.48
"Germany","India",0.03,1212181
"Germany","Indonesia",0.01,329589.8
"Germany","IranIslamicRepublic",0.01,411167.9
"Germany","Ireland",0.07,2949325
"Germany","Israel",0.02,713591
"Germany","Italy",0.34,1.44e+07
"Germany","Jamaica",0.00,5109.903
"Germany","Japan",0.10,4327968
"Germany","Jordan",0.00,96113.79
"Germany","Kazakhstan",0.01,223533
"Germany","Kenya",0.00,30360.77
"Germany","KoreaDemPeoples",0.00,7602.211
"Germany","KoreaRepublicof",0.04,1504956
"Germany","Kuwait",0.00,98243.6
"Germany","Kyrgyzstan",0.00,5818.413
"Germany","Latvia",0.00,119136.1
"Germany","Lebanon",0.00,91480.52
"Germany","Lesotho",0.00,530.131
"Germany","Liberia",0.00,1003.448
"Germany","Libya",0.00,55485.03
"Germany","Lithuania",0.01,419618.2
"Germany","Luxembourg",0.02,741409.6
"Germany","Madagascar",0.00,3678.979
"Germany","Malaysia",0.01,420806
"Germany","Mali",0.00,2228.689
"Germany","Malta",0.00,46142.53
"Germany","Mauritius",0.00,24509
"Germany","Mexico",0.02,1066512
"Germany","Mongolia",0.00,5885.297
"Germany","Morocco",0.00,132270.4
"Germany","Myanmar",0.00,6245.212
"Germany","Namibia",0.00,25694.89
"Germany","Nepal",0.00,3488.854
"Germany","Netherlands",0.51,2.18e+07
"Germany","NetherlandsAntilles",0.00,3376.872
"Germany","NewCaledonia",0.00,1225.072
"Germany","NewZealand",0.00,185307
"Germany","Nicaragua",0.00,2461.235
"Germany","Niger",0.00,880.029
"Germany","Nigeria",0.00,109279.1
"Germany","Norway",0.03,1158492
"Germany","Oman",0.00,38953.29
"Germany","Pakistan",0.00,184482
"Germany","Panama",0.00,52489.75
"Germany","PapuaNewGuinea",0.00,359.109
"Germany","Paraguay",0.00,14585.93
"Germany","Peru",0.00,71679.65
"Germany","Philippines",0.00,157524
"Germany","Poland",0.11,4893553
"Germany","Portugal",0.03,1088153
"Germany","Qatar",0.00,36595.14
"Germany","RepublicofMoldova",0.00,24808.79
"Germany","Romania",0.02,666437.9
"Germany","RussianFederation",0.08,3420660
"Germany","Rwanda",0.00,3521.5
"Germany","SaintVincentandGrenadines",0.00,160.99
"Germany","Samoa",0.00,123.375
"Germany","SaudiArabia",0.02,714473.7
"Germany","Senegal",0.00,10334.48
"Germany","SerbiaandMontenegro",0.01,266795.5
"Germany","Seychelles",0.00,1831.468
"Germany","SierraLeone",0.00,1438.86
"Germany","Singapore",0.02,688395
"Germany","Slovakia",0.02,815083.1
"Germany","Slovenia",0.02,679793.5
"Germany","SolomonIslands",0.00,66.502
"Germany","Somalia",0.00,76.11
"Germany","SouthAfrica",0.02,819052.6
"Germany","Spain",0.18,7525380
"Germany","SriLanka",0.00,30191.39
"Germany","Sudan2011",0.00,22822.94
"Germany","Suriname",0.00,1455.293
"Germany","Swaziland",0.00,4574.858
"Germany","Sweden",0.09,4006948
"Germany","Switzerland",0.29,1.22e+07
"Germany","SyrianArabRepublic",0.00,83516.48
"Germany","TFYRofMacedonia",0.00,30355.72
"Germany","Tajikistan",0.00,4472.668
"Germany","TanzaniaUnitedRepublic",0.00,10302.85
"Germany","Thailand",0.01,442749.3
"Germany","TimorLeste",0.00,323.003
"Germany","TrinidadandTobago",0.00,12557.17
"Germany","Tunisia",0.00,101541.4
"Germany","Turkey",0.06,2549015
"Germany","Turkmenistan",0.00,15996
"Germany","Uganda",0.00,6312.18
"Germany","Ukraine",0.02,818123.5
"Germany","UnitedArabEmirates",0.01,374372.3
"Germany","UnitedKingdom",0.38,1.60e+07
"Germany","UnitedStates",0.36,1.56e+07
"Germany","Uruguay",0.00,47318.45
"Germany","Uzbekistan",0.00,41449.01
"Germany","Vanuatu",0.00,23.498
"Germany","Venezuela",0.00,168170.2
"Germany","VietNam",0.00,100896
"Germany","Yemen",0.00,24568.89
"Germany","Zambia",0.00,2739.084
"Germany","Zimbabwe",0.00,7924.584
"Ghana","Greece",0.00,123.533
"Ghana","Guinea",0.00,231.189
"Ghana","India",0.00,42973.61
"Ghana","IranIslamicRepublic",0.00,7.434
"Ghana","Ireland",0.00,5418.226
"Ghana","Israel",0.00,2381.554
"Ghana","Italy",0.00,12988.68
"Ghana","Japan",0.00,1010.788
"Ghana","Kenya",0.00,743.963
"Ghana","KoreaRepublicof",0.00,32262.23
"Ghana","Liberia",0.00,53.909
"Ghana","Madagascar",0.00,8.217
"Ghana","Malaysia",0.00,3021.578
"Ghana","Mali",0.00,1234.198
"Ghana","Mexico",0.00,511.971
"Ghana","Netherlands",0.00,26562.22
"Ghana","NewZealand",0.00,41.48
"Ghana","Nigeria",0.00,7201.53
"Ghana","Pakistan",0.00,928.041
"Ghana","Poland",0.00,345.886
"Ghana","SaudiArabia",0.00,6179.487
"Ghana","Senegal",0.00,956.257
"Ghana","Slovakia",0.00,1169.907
"Ghana","Slovenia",0.00,1680.216
"Ghana","SouthAfrica",0.00,51902.63
"Ghana","Spain",0.00,12598.24
"Ghana","Sweden",0.00,8973.22
"Ghana","Switzerland",0.00,10896.4
"Ghana","TanzaniaUnitedRepublic",0.00,8.004
"Ghana","Thailand",0.00,19432.17
"Ghana","Togo",0.00,2312.151
"Ghana","Turkey",0.00,1189.915
"Ghana","UnitedArabEmirates",0.00,1438.235
"Ghana","UnitedKingdom",0.00,39343.98
"Ghana","UnitedStates",0.00,41746.98
"Ghana","Zambia",0.00,14.608
"Ghana","Zimbabwe",0.00,1.538
"Gibraltar","Italy",0.00,86.422
"Gibraltar","Poland",0.00,457.449
"Gibraltar","Spain",0.00,15532.76
"Gibraltar","UnitedKingdom",0.00,12045.09
"Greece","Guyana",0.00,39.577
"Greece","Hungary",0.00,34943.54
"Greece","Iceland",0.00,1097.976
"Greece","India",0.00,25013.72
"Greece","Indonesia",0.00,3716.078
"Greece","IranIslamicRepublic",0.00,4571.732
"Greece","Ireland",0.01,288136.2
"Greece","Israel",0.00,92831.27
"Greece","Italy",0.03,1222759
"Greece","Japan",0.00,7908.309
"Greece","Jordan",0.00,11384.06
"Greece","Kenya",0.00,10282.77
"Greece","KoreaRepublicof",0.00,25169.18
"Greece","Kuwait",0.00,3388.461
"Greece","Latvia",0.00,2458.621
"Greece","Lebanon",0.00,11642.65
"Greece","Libya",0.00,49641.03
"Greece","Lithuania",0.00,2102.074
"Greece","Luxembourg",0.00,54151.41
"Greece","Madagascar",0.00,314.508
"Greece","Malaysia",0.00,5423.551
"Greece","Malta",0.00,3522.395
"Greece","Mauritius",0.00,175.941
"Greece","Mexico",0.00,4454.232
"Greece","Morocco",0.00,3220.72
"Greece","Netherlands",0.02,738327.6
"Greece","NetherlandsAntilles",0.00,5.23
"Greece","NewZealand",0.00,3174.647
"Greece","Nigeria",0.00,40203.88
"Greece","Norway",0.00,21297.44
"Greece","Oman",0.00,701.202
"Greece","Pakistan",0.00,6467.937
"Greece","Panama",0.00,1775.905
"Greece","Peru",0.00,341.296
"Greece","Philippines",0.00,889.027
"Greece","Poland",0.00,40755.5
"Greece","Portugal",0.00,28392.43
"Greece","Qatar",0.00,16865.13
"Greece","RepublicofMoldova",0.00,43.392
"Greece","Romania",0.00,115478.6
"Greece","RussianFederation",0.00,51247.58
"Greece","SaudiArabia",0.00,54768.39
"Greece","Senegal",0.00,79.141
"Greece","SerbiaandMontenegro",0.00,61103.57
"Greece","Singapore",0.00,10299.45
"Greece","Slovakia",0.00,6960.25
"Greece","Slovenia",0.00,8818.557
"Greece","SouthAfrica",0.00,14904
"Greece","Spain",0.01,315537.7
"Greece","SriLanka",0.00,197.235
"Greece","Sweden",0.00,133692.4
"Greece","Switzerland",0.01,610450.4
"Greece","SyrianArabRepublic",0.00,4244.372
"Greece","TFYRofMacedonia",0.00,42333.99
"Greece","Thailand",0.00,4764.862
"Greece","Tunisia",0.00,8018.117
"Greece","Turkey",0.00,190223.3
"Greece","Ukraine",0.00,36665.35
"Greece","UnitedArabEmirates",0.00,13739.67
"Greece","UnitedKingdom",0.02,979660.1
"Greece","UnitedStates",0.00,112483.3
"Greece","Venezuela",0.00,1546.424
"Greece","VietNam",0.00,1219.543
"Grenada","Guyana",0.00,114.264
"Grenada","Jamaica",0.00,119
"Grenada","SaintLucia",0.00,372.718
"Grenada","SaintVincentandGrenadines",0.00,234.659
"Grenada","Thailand",0.00,29.478
"Grenada","TrinidadandTobago",0.00,4741.294
"Grenada","UnitedKingdom",0.00,1351.742
"Grenada","UnitedStates",0.00,3322.026
"Guam","Japan",0.00,1020.089
"Guam","KoreaRepublicof",0.00,571.466
"Guam","NewZealand",0.00,223.19
"Guam","Philippines",0.00,489.391
"Guam","Singapore",0.00,7120.541
"Guam","UnitedKingdom",0.00,178.577
"Guatemala","Honduras",0.00,134144
"Guatemala","India",0.00,14800.27
"Guatemala","Indonesia",0.00,860.774
"Guatemala","Ireland",0.00,203.887
"Guatemala","Israel",0.00,5322.908
"Guatemala","Italy",0.00,20214.61
"Guatemala","Jamaica",0.00,4119.444
"Guatemala","Japan",0.00,6309.557
"Guatemala","KoreaRepublicof",0.00,40457.35
"Guatemala","Latvia",0.00,.617
"Guatemala","Mexico",0.01,284055.6
"Guatemala","Netherlands",0.00,16553.12
"Guatemala","NetherlandsAntilles",0.00,768.097
"Guatemala","NewZealand",0.00,121.335
"Guatemala","Nicaragua",0.00,62151.07
"Guatemala","Norway",0.00,61.366
"Guatemala","Pakistan",0.00,88.519
"Guatemala","Panama",0.00,57970.46
"Guatemala","Paraguay",0.00,425.129
"Guatemala","Peru",0.00,7475.899
"Guatemala","Poland",0.00,2499.814
"Guatemala","Portugal",0.00,1138.011
"Guatemala","SaudiArabia",0.00,1142.838
"Guatemala","Singapore",0.00,1545.858
"Guatemala","SouthAfrica",0.00,733.645
"Guatemala","Spain",0.00,31573.57
"Guatemala","Sweden",0.00,622.278
"Guatemala","Switzerland",0.00,11625.65
