source,target,weight,flow
"Estonia","Malta",0.00,5.087
"Estonia","Morocco",0.00,691.908
"Estonia","Netherlands",0.00,40796.73
"Estonia","Nigeria",0.00,122.412
"Estonia","Norway",0.00,23961.31
"Estonia","Poland",0.00,10660.18
"Estonia","Portugal",0.00,4466.11
"Estonia","RepublicofMoldova",0.00,8.542001
"Estonia","RussianFederation",0.02,295875.9
"Estonia","Slovakia",0.00,407.48
"Estonia","Slovenia",0.00,281.251
"Estonia","Spain",0.00,12540.79
"Estonia","SriLanka",0.00,159.859
"Estonia","Sweden",0.00,83983.17
"Estonia","Switzerland",0.00,261.736
"Estonia","Thailand",0.00,736.134
"Estonia","Turkey",0.00,37878.61
"Estonia","Ukraine",0.00,6149.185
"Estonia","UnitedKingdom",0.00,86912.98
"Estonia","UnitedStates",0.00,33118.37
"Estonia","Uzbekistan",0.00,7933.186
"Ethiopia","Finland",0.00,576.619
"Ethiopia","France",0.00,1371.918
"Ethiopia","Germany",0.00,8121.36
"Ethiopia","India",0.00,5660.919
"Ethiopia","Indonesia",0.00,1710.199
"Ethiopia","IranIslamicRepublic",0.00,7423.544
"Ethiopia","Ireland",0.00,10.021
"Ethiopia","Israel",0.00,21665.42
"Ethiopia","Italy",0.00,11414.86
"Ethiopia","Japan",0.00,1816.478
"Ethiopia","Jordan",0.00,5692.24
"Ethiopia","Kenya",0.00,5621.644
"Ethiopia","KoreaRepublicof",0.00,3171.368
"Ethiopia","Kuwait",0.00,113.414
"Ethiopia","Lebanon",0.00,13.087
"Ethiopia","Madagascar",0.00,15.938
"Ethiopia","Malaysia",0.00,4702.953
"Ethiopia","Mexico",0.00,480.553
"Ethiopia","Netherlands",0.00,11747.5
"Ethiopia","Norway",0.00,74.839
"Ethiopia","Pakistan",0.00,529.811
"Ethiopia","Poland",0.00,49.77
"Ethiopia","Portugal",0.00,78.77
"Ethiopia","Romania",0.00,390.933
"Ethiopia","RussianFederation",0.00,227.209
"Ethiopia","SaudiArabia",0.00,14226.9
"Ethiopia","Senegal",0.00,833.346
"Ethiopia","Singapore",0.00,4902.871
"Ethiopia","Slovakia",0.00,504.608
"Ethiopia","SouthAfrica",0.00,1260.306
"Ethiopia","Spain",0.00,971.752
"Ethiopia","SriLanka",0.00,346.865
"Ethiopia","Sudan2011",0.00,1591.968
"Ethiopia","Sweden",0.00,703.995
"Ethiopia","Switzerland",0.00,6396.921
"Ethiopia","SyrianArabRepublic",0.00,15.379
"Ethiopia","TanzaniaUnitedRepublic",0.00,89.306
"Ethiopia","Thailand",0.00,941.845
"Ethiopia","Tunisia",0.00,589.491
"Ethiopia","Turkey",0.00,12762.06
"Ethiopia","Uganda",0.00,139.087
"Ethiopia","UnitedArabEmirates",0.00,21784.51
"Ethiopia","UnitedKingdom",0.00,9896.075
"Ethiopia","UnitedStates",0.00,12946.39
"Ethiopia","Yemen",0.00,8110.135
"Ethiopia","Zambia",0.00,272.669
"Ethiopia","Zimbabwe",0.00,1597.724
"FaeroeIslands","Iceland",0.00,4515.353
"FaeroeIslands","Ireland",0.00,47.816
"FaeroeIslands","Netherlands",0.00,712.921
"FaeroeIslands","Norway",0.00,3153.88
"FaeroeIslands","UnitedKingdom",0.00,715.149
"FalklandIslands","Germany",0.00,38.041
"FalklandIslands","UnitedKingdom",0.00,4445.493
"Fiji","Germany",0.00,956.032
"Fiji","India",0.00,542.802
"Fiji","Italy",0.00,52.538
"Fiji","Japan",0.00,14785.7
"Fiji","Kiribati",0.00,739.836
"Fiji","Netherlands",0.00,15.903
"Fiji","NewCaledonia",0.00,364.179
"Fiji","NewZealand",0.00,5381.188
"Fiji","PapuaNewGuinea",0.00,362.126
"Fiji","Philippines",0.00,25.53
"Fiji","Samoa",0.00,679.62
"Fiji","Singapore",0.00,60.404
"Fiji","SolomonIslands",0.00,23.626
"Fiji","Thailand",0.00,131.766
"Fiji","Tonga",0.00,138.372
"Fiji","UnitedStates",0.00,11677.59
"Fiji","Vanuatu",0.00,67.811
"Finland","France",0.01,272807.6
"Finland","Germany",0.04,740408.2
"Finland","Greece",0.00,49710.05
"Finland","Guatemala",0.00,256.504
"Finland","Hungary",0.00,5963.06
"Finland","Iceland",0.00,3741.973
"Finland","India",0.00,15145
"Finland","Indonesia",0.00,87640.43
"Finland","IranIslamicRepublic",0.00,1754.69
"Finland","Ireland",0.01,110299.1
"Finland","Israel",0.00,43638.96
"Finland","Italy",0.01,168366
"Finland","Japan",0.02,296719.7
"Finland","Kazakhstan",0.00,9501.389
"Finland","Kenya",0.00,1053.183
"Finland","KoreaRepublicof",0.00,21720.53
"Finland","Kuwait",0.00,4.114
"Finland","Kyrgyzstan",0.00,145.258
"Finland","Latvia",0.00,62170.93
"Finland","Lithuania",0.00,29872.54
"Finland","Luxembourg",0.00,1508.044
"Finland","Malawi",0.00,404.414
"Finland","Malaysia",0.00,28722.41
"Finland","Mongolia",0.00,65.047
"Finland","Morocco",0.00,29757.87
"Finland","Mozambique",0.00,75.353
"Finland","Netherlands",0.03,687390.5
"Finland","NewZealand",0.00,789.538
"Finland","Norway",0.00,83190.16
"Finland","Pakistan",0.00,1149.309
"Finland","Panama",0.00,62.317
"Finland","Philippines",0.00,593.509
"Finland","Poland",0.00,74164.79
"Finland","Portugal",0.01,131006.1
"Finland","Qatar",0.00,25.386
"Finland","Romania",0.00,423.819
"Finland","RussianFederation",0.05,1075763
"Finland","SaudiArabia",0.00,29402.18
"Finland","Singapore",0.00,4392.615
"Finland","Slovakia",0.00,3950.833
"Finland","Slovenia",0.00,559.564
"Finland","SouthAfrica",0.00,2413.398
"Finland","Spain",0.01,102954.5
"Finland","SriLanka",0.00,409.167
"Finland","Sweden",0.03,645529.4
"Finland","Switzerland",0.00,64761.43
"Finland","SyrianArabRepublic",0.00,933.717
"Finland","TanzaniaUnitedRepublic",0.00,33.609
"Finland","Thailand",0.00,2365.055
"Finland","Turkey",0.00,75295.55
"Finland","Ukraine",0.00,4942.341
"Finland","UnitedArabEmirates",0.00,8229.152
"Finland","UnitedKingdom",0.02,451185.8
"Finland","UnitedStates",0.01,294808.7
"Finland","Uruguay",0.00,8414.969
"Finland","VietNam",0.00,12866.9
"Finland","Zimbabwe",0.00,2.3
"France","France",0.00,2034.708
"France","FrenchPolynesia",0.00,1805.875
"France","Gabon",0.01,106353.5
"France","Gambia",0.00,210.685
"France","Georgia",0.00,418.731
"France","Germany",0.13,2650937
"France","Ghana",0.00,27528.73
"France","Greece",0.00,83588.25
"France","Grenada",0.00,215.506
"France","Guatemala",0.00,1334.676
"France","Guinea",0.00,32794.97
"France","Guyana",0.00,1495.699
"France","Honduras",0.00,921.703
"France","Hungary",0.00,65798.03
"France","Iceland",0.00,529.491
"France","India",0.00,89026.14
"France","Indonesia",0.00,91529.55
"France","IranIslamicRepublic",0.00,20451.56
"France","Iraq",0.00,311.497
"France","Ireland",0.00,81830.85
"France","Israel",0.00,22568.01
"France","Italy",0.09,1767954
"France","Jamaica",0.00,54683.98
"France","Japan",0.00,79256.78
"France","Jordan",0.00,5001.248
"France","Kazakhstan",0.00,827.208
"France","Kenya",0.00,8233.153
"France","KoreaDemPeoples",0.00,496.873
"France","KoreaRepublicof",0.00,32819.69
"France","Kuwait",0.00,1077.714
"France","Latvia",0.00,13132.61
"France","Lebanon",0.00,7547.132
"France","Liberia",0.00,1010.92
"France","Libya",0.00,6923.518
"France","Lithuania",0.00,25135.17
"France","Luxembourg",0.01,256410.4
"France","Madagascar",0.00,8524.151
"France","Malaysia",0.00,83993.88
"France","Mali",0.00,8980.802
"France","Malta",0.00,481.326
"France","MarshallIslands",0.00,2.541
"France","Mauritania",0.00,66461.94
"France","Mauritius",0.00,1138.099
"France","Mexico",0.00,20317.23
"France","Mongolia",0.00,420.289
"France","Morocco",0.01,204737.8
"France","Mozambique",0.00,1119.938
"France","Myanmar",0.00,12385.35
"France","Namibia",0.00,1612.032
"France","Netherlands",0.10,1968524
"France","NetherlandsAntilles",0.00,566.222
"France","NewCaledonia",0.01,157167
"France","NewZealand",0.00,23352.17
"France","Nicaragua",0.00,309.284
"France","Niger",0.00,79860.74
"France","Nigeria",0.00,14526.05
"France","Norway",0.00,62610.03
"France","Oman",0.00,515.211
"France","Pakistan",0.00,22416.65
"France","Panama",0.00,806.441
"France","Paraguay",0.00,1659.556
"France","Peru",0.00,3687.327
"France","Philippines",0.00,16361
"France","Poland",0.01,151944.3
"France","Portugal",0.01,220476.6
"France","Qatar",0.00,589.636
"France","RepublicofMoldova",0.00,2684.041
"France","Romania",0.00,28474.42
"France","RussianFederation",0.01,140204.2
"France","Rwanda",0.00,82.754
"France","SaintKittsandNevis",0.00,11.211
"France","SaintLucia",0.00,1018.127
"France","SaudiArabia",0.00,18010.38
"France","Senegal",0.00,27096.72
"France","SerbiaandMontenegro",0.00,4483.551
"France","Seychelles",0.00,82.856
"France","SierraLeone",0.00,30.41
"France","Singapore",0.00,27282.03
"France","Slovakia",0.00,32950.2
"France","Slovenia",0.00,9121.533
"France","SouthAfrica",0.00,94747.08
"France","Spain",0.09,1726866
"France","SriLanka",0.00,6419.713
"France","Sudan2011",0.00,41461.77
"France","Suriname",0.00,46456.87
"France","Sweden",0.02,310945.3
"France","Switzerland",0.02,312572.1
"France","SyrianArabRepublic",0.00,6529.884
"France","TFYRofMacedonia",0.00,716.796
"France","Tajikistan",0.00,3073.717
"France","TanzaniaUnitedRepublic",0.00,1806.662
"France","Thailand",0.00,92691.48
"France","Togo",0.00,2524.658
"France","TrinidadandTobago",0.00,241.326
"France","Tunisia",0.00,45624.26
"France","Turkey",0.00,86955.06
"France","Uganda",0.00,590.198
"France","Ukraine",0.00,21059.49
"France","UnitedArabEmirates",0.00,14973.76
"France","UnitedKingdom",0.03,615040
"France","UnitedStates",0.03,613695.8
"France","Uruguay",0.00,4941.871
"France","Uzbekistan",0.00,14847.51
"France","Vanuatu",0.00,4.332
"France","Venezuela",0.00,11215.59
"France","VietNam",0.00,18968.19
"France","Yemen",0.00,564.994
"France","Zimbabwe",0.00,3252.039
"FrenchPolynesia","Germany",0.00,108.568
"FrenchPolynesia","Indonesia",0.00,222.053
"FrenchPolynesia","Japan",0.00,244.484
"FrenchPolynesia","Madagascar",0.00,28.656
"FrenchPolynesia","NewCaledonia",0.00,15.859
"FrenchPolynesia","NewZealand",0.00,7868.868
"FrenchPolynesia","Philippines",0.00,87.774
"FrenchPolynesia","Singapore",0.00,516.783
"FrenchPolynesia","Thailand",0.00,18.256
"FrenchPolynesia","UnitedStates",0.00,4514.529
"Gabon","Germany",0.00,15580.41
"Gabon","Ghana",0.00,48.612
"Gabon","Indonesia",0.00,36.291
"Gabon","Ireland",0.00,18.786
"Gabon","Israel",0.00,90.34
"Gabon","Italy",0.00,57999.22
"Gabon","KoreaRepublicof",0.00,6348.453
"Gabon","Kuwait",0.00,22.706
"Gabon","Lebanon",0.00,38.495
"Gabon","Mali",0.00,7.966
"Gabon","Morocco",0.00,15595.88
"Gabon","Netherlands",0.00,5267
"Gabon","Nigeria",0.00,127.507
"Gabon","Poland",0.00,422.469
"Gabon","Portugal",0.00,16166.52
"Gabon","SaoTomeandPricipe",0.00,8.690001
"Gabon","Senegal",0.00,378.34
"Gabon","SouthAfrica",0.00,14727.5
"Gabon","Spain",0.00,27184.79
"Gabon","Sweden",0.00,47.571
"Gabon","Switzerland",0.00,657.175
"Gabon","Thailand",0.00,1462.801
"Gabon","Togo",0.00,27.648
"Gabon","Tunisia",0.00,2619.388
"Gabon","UnitedArabEmirates",0.00,502.966
"Gabon","UnitedKingdom",0.00,2819.995
"Gabon","UnitedStates",0.00,40198.07
"Gambia","Germany",0.00,461.702
"Gambia","Ghana",0.00,263.794
"Gambia","Guinea",0.00,1.771
"Gambia","GuineaBissau",0.00,8.184999
"Gambia","India",0.00,275.556
"Gambia","Kenya",0.00,97.068
"Gambia","Morocco",0.00,61.778
"Gambia","Senegal",0.00,5506.688
"Gambia","SouthAfrica",0.00,227.932
"Gambia","Spain",0.00,241.508
"Gambia","Sweden",0.00,74.301
"Gambia","Switzerland",0.00,4.351
"Gambia","Turkey",0.00,50.542
"Gambia","Uganda",0.00,416.643
"Gambia","UnitedKingdom",0.00,1218.615
"Georgia","Germany",0.00,1575.512
"Georgia","Greece",0.00,6881.917
"Georgia","India",0.00,6877.722
"Georgia","IranIslamicRepublic",0.00,2328.962
"Georgia","Israel",0.00,339.764
"Georgia","Italy",0.00,20268.31
"Georgia","Japan",0.00,51.224
"Georgia","Kenya",0.00,28.324
"Georgia","KoreaDemPeoples",0.00,22.027
"Georgia","KoreaRepublicof",0.00,155.231
"Georgia","Lithuania",0.00,209.749
"Georgia","Netherlands",0.00,2569.148
"Georgia","Panama",0.00,20.682
"Georgia","Poland",0.00,126.812
"Georgia","Romania",0.00,47116.7
"Georgia","RussianFederation",0.00,2709.711
"Georgia","Spain",0.00,8054.071
"Georgia","Sweden",0.00,18.386
"Georgia","Switzerland",0.00,945.975
"Georgia","Turkey",0.01,98691.05
"Georgia","Ukraine",0.00,5460.197
"Georgia","UnitedArabEmirates",0.00,2807.272
"Georgia","UnitedKingdom",0.00,1194.413
"Georgia","UnitedStates",0.00,14915.72
"Georgia","Uzbekistan",0.00,439.186
"Georgia","VietNam",0.00,208.671
"Germany","Ghana",0.00,37713.05
"Germany","Gibraltar",0.00,29.543
"Germany","Greece",0.00,73742.97
"Germany","Guam",0.00,284.24
"Germany","Guatemala",0.00,6698.814
"Germany","Guinea",0.00,44801.04
"Germany","GuineaBissau",0.00,60.029
"Germany","Guyana",0.00,1474.374
"Germany","Haiti",0.00,114.482
"Germany","Honduras",0.00,2209.53
"Germany","Hungary",0.01,294774
"Germany","Iceland",0.00,4993.541
"Germany","India",0.01,279543.8
"Germany","Indonesia",0.01,265448.5
"Germany","IranIslamicRepublic",0.01,157039.9
"Germany","Iraq",0.00,22.208
"Germany","Ireland",0.01,200534.3
"Germany","Israel",0.00,73573
"Germany","Italy",0.11,2214064
"Germany","Jamaica",0.00,82876.35
"Germany","Japan",0.01,255793
"Germany","Jordan",0.00,15979.06
"Germany","Kazakhstan",0.00,40440.02
"Germany","Kenya",0.00,42837.7
"Germany","KoreaDemPeoples",0.00,1003.581
"Germany","KoreaRepublicof",0.01,102430.3
"Germany","Kuwait",0.00,1337.647
"Germany","Kyrgyzstan",0.00,668.964
"Germany","LaoPeoplesDemRep",0.00,564.539
"Germany","Latvia",0.00,75886.74
"Germany","Lebanon",0.00,11235.34
"Germany","Lesotho",0.00,61.869
"Germany","Liberia",0.00,2051.997
"Germany","Libya",0.00,3657.857
"Germany","Lithuania",0.01,132655.6
"Germany","Luxembourg",0.03,527305.5
"Germany","Madagascar",0.00,2457.444
"Germany","Malawi",0.00,752.939
"Germany","Malaysia",0.01,261863.3
"Germany","Mali",0.00,12416.44
"Germany","Malta",0.00,1462.778
"Germany","Mauritania",0.00,33811.23
"Germany","Mauritius",0.00,499.138
"Germany","Mexico",0.00,45831.8
"Germany","Mongolia",0.00,2914.041
"Germany","Morocco",0.00,55781.45
"Germany","Mozambique",0.00,1151.465
"Germany","Myanmar",0.00,10819.41
"Germany","Namibia",0.00,12558.08
"Germany","Nepal",0.00,691.368
"Germany","Netherlands",0.35,6843793
"Germany","NetherlandsAntilles",0.00,336.371
"Germany","NewCaledonia",0.00,126.929
"Germany","NewZealand",0.00,42183.66
"Germany","Nicaragua",0.00,269.287
"Germany","Niger",0.00,488.903
"Germany","Nigeria",0.00,21189.63
"Germany","Niue",0.00,581.046
"Germany","Norway",0.01,226522.6
"Germany","Oman",0.00,944.34
"Germany","Pakistan",0.00,38234.51
"Germany","Panama",0.00,627.58
"Germany","PapuaNewGuinea",0.00,87561.8
"Germany","Paraguay",0.00,68604.78
"Germany","Peru",0.01,151736.6
"Germany","Philippines",0.00,16593.9
"Germany","Poland",0.06,1239588
"Germany","Portugal",0.01,254178.3
"Germany","Qatar",0.00,17980.71
"Germany","RepublicofMoldova",0.00,15481.29
"Germany","Romania",0.01,127962.9
"Germany","RussianFederation",0.02,410807.3
"Germany","Rwanda",0.00,2188.954
"Germany","SaudiArabia",0.00,30489.72
"Germany","Senegal",0.00,8591.254
"Germany","SerbiaandMontenegro",0.00,43852.98
"Germany","Seychelles",0.00,784.591
"Germany","SierraLeone",0.00,1733.929
"Germany","Singapore",0.00,25742.8
"Germany","Slovakia",0.01,183252
"Germany","Slovenia",0.01,207756
"Germany","SolomonIslands",0.00,588.269
"Germany","SouthAfrica",0.02,481591.8
"Germany","Spain",0.04,747570.7
"Germany","SriLanka",0.00,13161.92
"Germany","StateofPalestine",0.00,128.597
"Germany","Sudan2011",0.00,21194.18
"Germany","Suriname",0.00,123.942
"Germany","Swaziland",0.00,537.813
"Germany","Sweden",0.07,1472885
"Germany","Switzerland",0.04,873086.1
"Germany","SyrianArabRepublic",0.00,47115.45
"Germany","TFYRofMacedonia",0.00,11192.62
"Germany","Tajikistan",0.00,1119.576
"Germany","TanzaniaUnitedRepublic",0.00,6025.323
"Germany","Thailand",0.01,103414.4
"Germany","Togo",0.00,4195.865
"Germany","TrinidadandTobago",0.00,1448.962
"Germany","Tunisia",0.00,26012.45
"Germany","Turkey",0.02,351462
"Germany","Turkmenistan",0.00,849.187
"Germany","Uganda",0.00,3201.544
"Germany","Ukraine",0.01,138017.3
"Germany","UnitedArabEmirates",0.00,25358.34
"Germany","UnitedKingdom",0.05,928221.9
"Germany","UnitedStates",0.09,1854532
"Germany","Uruguay",0.00,25717.87
"Germany","Uzbekistan",0.00,25276.77
"Germany","Venezuela",0.00,7989.021
"Germany","VietNam",0.00,52350.1
"Germany","Yemen",0.00,2875.353
"Germany","Zambia",0.00,1450.831
"Germany","Zimbabwe",0.00,12461.07
"Ghana","Greece",0.00,9489.209
"Ghana","Guinea",0.00,13.867
"Ghana","India",0.00,36838.16
"Ghana","Indonesia",0.00,389.263
"Ghana","Ireland",0.00,5402.992
"Ghana","Israel",0.00,524.958
"Ghana","Italy",0.00,42814.79
"Ghana","Japan",0.00,7177.217
"Ghana","Jordan",0.00,411.464
"Ghana","Kenya",0.00,341.355
"Ghana","KoreaRepublicof",0.00,2757.144
"Ghana","Lebanon",0.00,3542.886
"Ghana","Liberia",0.00,136.232
"Ghana","Libya",0.00,310.318
"Ghana","Lithuania",0.00,498.693
"Ghana","Luxembourg",0.00,51.642
"Ghana","Malawi",0.00,1.371
"Ghana","Mali",0.00,190.222
"Ghana","Malta",0.00,252.117
"Ghana","MarshallIslands",0.00,18.965
"Ghana","Morocco",0.00,67.722
"Ghana","Namibia",0.00,1744.785
"Ghana","Netherlands",0.00,12174.64
"Ghana","NewZealand",0.00,44.134
"Ghana","Niger",0.00,3674.831
"Ghana","Nigeria",0.00,1166.271
"Ghana","Norway",0.00,8503.224
"Ghana","Pakistan",0.00,810.266
"Ghana","Poland",0.00,5395.648
"Ghana","Portugal",0.00,244.472
"Ghana","Qatar",0.00,141.151
"Ghana","RussianFederation",0.00,4209.541
"Ghana","Rwanda",0.00,6.567
"Ghana","SaudiArabia",0.00,6130.766
"Ghana","Senegal",0.00,8002.641
"Ghana","Singapore",0.00,182.606
"Ghana","Slovakia",0.00,6.598
"Ghana","Slovenia",0.00,65.713
"Ghana","SouthAfrica",0.00,4131.234
"Ghana","Spain",0.00,16910.43
"Ghana","SriLanka",0.00,121.926
"Ghana","Sweden",0.00,429.488
"Ghana","Switzerland",0.00,722.161
"Ghana","TanzaniaUnitedRepublic",0.00,81.865
"Ghana","Thailand",0.00,976.951
"Ghana","Togo",0.00,2775.994
"Ghana","Tunisia",0.00,1123.123
"Ghana","Turkey",0.00,1761.533
"Ghana","Uganda",0.00,76.018
"Ghana","Ukraine",0.00,65103.39
"Ghana","UnitedArabEmirates",0.00,2420.101
"Ghana","UnitedKingdom",0.00,59897.18
"Ghana","UnitedStates",0.00,41019.45
"Ghana","Venezuela",0.00,2946.694
"Ghana","Zambia",0.00,3.096
"Ghana","Zimbabwe",0.00,9.623
"Gibraltar","Ireland",0.00,16.773
"Gibraltar","Spain",0.00,3123.534
"Gibraltar","UnitedKingdom",0.00,465.766
"Gibraltar","UnitedStates",0.00,38.103
"Greece","Hungary",0.00,5678.539
"Greece","India",0.00,29153.69
"Greece","Indonesia",0.00,10908.92
"Greece","IranIslamicRepublic",0.00,884.452
"Greece","Ireland",0.00,1539.37
"Greece","Israel",0.00,11823.29
"Greece","Italy",0.01,191346.8
"Greece","Japan",0.00,8441.634
"Greece","Jordan",0.00,1016.3
"Greece","KoreaRepublicof",0.00,20114.33
"Greece","Kuwait",0.00,125.827
"Greece","Latvia",0.00,674.772
"Greece","Lebanon",0.00,10932.12
"Greece","Libya",0.00,286.48
"Greece","Malaysia",0.00,9349.536
"Greece","Mexico",0.00,652.51
"Greece","Morocco",0.00,12643.58
"Greece","Mozambique",0.00,12.156
"Greece","Netherlands",0.00,88485.3
"Greece","Nigeria",0.00,1234.242
"Greece","Norway",0.00,2669.671
"Greece","Oman",0.00,287.412
"Greece","Pakistan",0.00,9301.857
"Greece","Panama",0.00,11364.24
"Greece","Peru",0.00,142.397
"Greece","Philippines",0.00,402.605
"Greece","Poland",0.00,4943.632
"Greece","Portugal",0.00,3330.515
"Greece","RepublicofMoldova",0.00,90.109
"Greece","Romania",0.00,78154.71
"Greece","RussianFederation",0.01,143286.1
"Greece","SaudiArabia",0.00,10323.86
"Greece","SerbiaandMontenegro",0.00,14920.54
"Greece","Singapore",0.00,1833.373
"Greece","Slovakia",0.00,11828.49
"Greece","Slovenia",0.00,19207.51
"Greece","SouthAfrica",0.00,3793.052
"Greece","Spain",0.00,28385.29
"Greece","SriLanka",0.00,835.802
"Greece","Sudan2011",0.00,2440.985
"Greece","Sweden",0.00,49668.9
"Greece","Switzerland",0.00,1103.687
"Greece","SyrianArabRepublic",0.00,6856.515
"Greece","TFYRofMacedonia",0.00,31489.7
"Greece","Thailand",0.00,3055.004
"Greece","Tunisia",0.00,11206.64
"Greece","Turkey",0.01,218900.8
"Greece","Ukraine",0.00,18563.88
"Greece","UnitedArabEmirates",0.00,8849.221
"Greece","UnitedKingdom",0.00,59307.66
"Greece","UnitedStates",0.00,59297.59
"Greece","Uzbekistan",0.00,506.466
"Greenland","Iceland",0.00,2192.392
"Greenland","Norway",0.00,20.984
"Greenland","Pakistan",0.00,24.981
"Greenland","Sweden",0.00,31.961
"Grenada","SaintVincentandGrenadines",0.00,1.126
"Grenada","TrinidadandTobago",0.00,920.966
"Grenada","UnitedStates",0.00,4899.316
"Guam","Italy",0.00,5.109
"Guam","Japan",0.00,45.116
"Guam","KoreaRepublicof",0.00,226.964
"Guam","MicronesiaFedSts",0.00,60.557
"Guam","NewZealand",0.00,141.645
"Guam","Philippines",0.00,46.103
"Guam","UnitedKingdom",0.00,235.772
"Guatemala","Guyana",0.00,37.24
"Guatemala","Honduras",0.00,7050.227
"Guatemala","India",0.00,866.919
"Guatemala","Indonesia",0.00,887.475
"Guatemala","Israel",0.00,173.283
"Guatemala","Italy",0.00,1523.491
"Guatemala","Jamaica",0.00,20.602
"Guatemala","Japan",0.00,11832.72
"Guatemala","KoreaDemPeoples",0.00,749.55
"Guatemala","KoreaRepublicof",0.00,2338.733
"Guatemala","Mexico",0.00,68476.72
"Guatemala","Morocco",0.00,7.831
"Guatemala","Netherlands",0.00,38506.44
"Guatemala","NetherlandsAntilles",0.00,393.854
"Guatemala","NewZealand",0.00,135.364
"Guatemala","Nicaragua",0.00,9193.216
"Guatemala","Norway",0.00,6.31
"Guatemala","Pakistan",0.00,53.05
"Guatemala","Panama",0.00,2023.785
"Guatemala","Peru",0.00,7407.698
"Guatemala","Portugal",0.00,.74
"Guatemala","SouthAfrica",0.00,97.82
"Guatemala","Spain",0.00,4371.183
"Guatemala","Sweden",0.00,1266.005
"Guatemala","Thailand",0.00,444.704
"Guatemala","Turkey",0.00,374.113
"Guatemala","Uganda",0.00,98.179
"Guatemala","UnitedArabEmirates",0.00,91.174
"Guatemala","UnitedKingdom",0.00,5259.206
"Guatemala","UnitedStates",0.01,180594.6
"Guatemala","Venezuela",0.00,9375.353
"GuineaBissau","Guinea",0.00,230.59
"GuineaBissau","Netherlands",0.00,242.908
"GuineaBissau","Portugal",0.00,1032.256
"GuineaBissau","Senegal",0.00,244.53
"Guinea","Hungary",0.00,60.418
"Guinea","India",0.00,11244.25
"Guinea","Italy",0.00,4785.201
"Guinea","Japan",0.00,527.482
"Guinea","KoreaRepublicof",0.00,62316.7
"Guinea","Lebanon",0.00,60.344
"Guinea","Mali",0.00,46.828
"Guinea","Morocco",0.00,1141.024
"Guinea","Netherlands",0.00,1819.212
"Guinea","Poland",0.00,222.321
"Guinea","Portugal",0.00,1653.838
"Guinea","RussianFederation",0.01,136985.7
"Guinea","SaudiArabia",0.00,13.493
"Guinea","Senegal",0.00,164.657
"Guinea","SouthAfrica",0.00,542.844
"Guinea","Spain",0.00,79757.88
"Guinea","SriLanka",0.00,5.355
"Guinea","Switzerland",0.00,12.629
"Guinea","Thailand",0.00,200.297
"Guinea","Tunisia",0.00,143.784
"Guinea","Turkey",0.00,85.446
"Guinea","Ukraine",0.00,69727.92
"Guinea","UnitedArabEmirates",0.00,45.341
"Guinea","UnitedKingdom",0.00,969.539
"Guinea","UnitedStates",0.00,50451.2
"Guinea","VietNam",0.00,671.263
"Guyana","India",0.00,12194.02
"Guyana","Jamaica",0.00,607.966
"Guyana","Japan",0.00,2922.758
"Guyana","Netherlands",0.00,4026.494
"Guyana","NetherlandsAntilles",0.00,793.517
"Guyana","Panama",0.00,287.095
"Guyana","SaintLucia",0.00,890.52
"Guyana","SaudiArabia",0.00,43.311
"Guyana","Suriname",0.00,110.02
"Guyana","Thailand",0.00,859.059
"Guyana","TrinidadandTobago",0.00,2447.298
"Guyana","UnitedKingdom",0.00,4206.058
"Guyana","UnitedStates",0.00,34900.68
"Guyana","Venezuela",0.00,452.635
"Haiti","India",0.00,588.016
"Haiti","Japan",0.00,75.02499
"Haiti","Mexico",0.00,370.411
"Haiti","Spain",0.00,188.048
"Haiti","Thailand",0.00,379.458
"Haiti","UnitedKingdom",0.00,24.413
"Haiti","UnitedStates",0.00,13217.83
"Honduras","India",0.00,326.193
"Honduras","Israel",0.00,309.328
"Honduras","Italy",0.00,21815.1
"Honduras","KoreaRepublicof",0.00,3333.349
"Honduras","Mexico",0.00,12975.81
"Honduras","Netherlands",0.00,10311.24
"Honduras","Nicaragua",0.00,5961.39
"Honduras","Panama",0.00,1747.472
"Honduras","Peru",0.00,11.655
"Honduras","SaintLucia",0.00,3850.673
"Honduras","Spain",0.00,9911.722
"Honduras","Thailand",0.00,635.323
"Honduras","TrinidadandTobago",0.00,2552.803
"Honduras","Turkey",0.00,114.669
"Honduras","UnitedKingdom",0.00,860.991
"Honduras","UnitedStates",0.01,99712.19
"Honduras","Venezuela",0.00,2043.858
"Hungary","India",0.00,5069.94
"Hungary","Indonesia",0.00,4229.797
"Hungary","Ireland",0.00,974.042
"Hungary","Israel",0.00,577
"Hungary","Italy",0.01,256138.1
"Hungary","Japan",0.00,9724.481
"Hungary","Jordan",0.00,122.198
"Hungary","Kazakhstan",0.00,521.109
"Hungary","Kenya",0.00,99.222
"Hungary","KoreaRepublicof",0.00,950.202
"Hungary","Latvia",0.00,257.685
"Hungary","Lebanon",0.00,99.438
"Hungary","Lithuania",0.00,1724.078
"Hungary","Luxembourg",0.00,148.048
"Hungary","Malaysia",0.00,1281.834
"Hungary","Mongolia",0.00,15.833
"Hungary","Morocco",0.00,186.548
"Hungary","Namibia",0.00,53.781
"Hungary","Netherlands",0.01,166480.9
"Hungary","NewZealand",0.00,360.977
"Hungary","Nigeria",0.00,110.326
"Hungary","Norway",0.00,3983.211
"Hungary","Peru",0.00,159.683
