source,target,weight,flow
"Afghanistan","Australia",,
"Afghanistan","Bulgaria",0.00,27.166
"Afghanistan","Canada",0.00,1665.596
"Afghanistan","ChinaHongKongSAR",0.00,2.199
"Afghanistan","ChinaTaiwanProvince",0.00,12.935
"Afghanistan","Denmark",0.00,145.533
"Afghanistan","France",0.00,38.127
"Afghanistan","Germany",0.00,7498.897
"Afghanistan","India",0.00,30745.97
"Afghanistan","Italy",0.00,395.784
"Afghanistan","Japan",0.00,625.904
"Afghanistan","Malaysia",0.00,13.324
"Afghanistan","Netherlands",0.00,508.103
"Afghanistan","Pakistan",0.00,10940.84
"Afghanistan","Poland",0.00,9.473
"Afghanistan","Romania",0.00,7135.742
"Afghanistan","Serbia",0.00,12139.31
"Afghanistan","Singapore",0.00,5.061
"Afghanistan","Spain",0.00,237.861
"Afghanistan","Sweden",0.00,26.697
"Afghanistan","Switzerland",0.00,16.132
"Afghanistan","Turkey",0.00,213.243
"Afghanistan","UnitedArabEmirates",0.00,2284.472
"Afghanistan","UnitedKingdom",0.00,542.655
"Afghanistan","UnitedStates",0.00,132570.4
"Albania","BosniaandHerzegovina",0.00,12294.38
"Albania","Brazil",0.00,248.045
"Albania","Bulgaria",0.00,3364.917
"Albania","Cameroon",0.00,36.845
"Albania","Canada",0.00,277.844
"Albania","ChinaTaiwanProvince",0.00,223.546
"Albania","Cyprus",0.00,46.769
"Albania","Finland",0.00,102.771
"Albania","France",0.00,3792.956
"Albania","Germany",0.00,13695.58
"Albania","Greece",0.00,24268.55
"Albania","Guinea",0.00,7.553
"Albania","Hungary",0.00,1686.329
"Albania","Iceland",0.00,140.708
"Albania","India",0.00,703.309
"Albania","IranIslamicRepublic",0.00,752.311
"Albania","Ireland",0.00,103.744
"Albania","Italy",0.00,47520.59
"Albania","Japan",0.00,1639.65
"Albania","Jordan",0.00,318.099
"Albania","Kyrgyzstan",0.00,15.411
"Albania","Latvia",0.00,98.127
"Albania","Luxembourg",0.00,849.242
"Albania","Malaysia",0.00,77.924
"Albania","Malta",0.00,23437.75
"Albania","Montenegro",0.00,10010.9
"Albania","Netherlands",0.00,8238.357
"Albania","Norway",0.00,66.983
"Albania","Poland",0.00,410.14
"Albania","Portugal",0.00,32.495
"Albania","Qatar",0.00,40.889
"Albania","RepublicofMoldova",0.00,434.42
"Albania","Romania",0.00,3022.623
"Albania","SaudiArabia",0.00,1278.459
"Albania","Senegal",0.00,38.865
"Albania","Serbia",0.00,4409.224
"Albania","Slovenia",0.00,379.529
"Albania","SouthAfrica",0.00,13.556
"Albania","Spain",0.00,29294.59
"Albania","Sweden",0.00,98.763
"Albania","Switzerland",0.00,3306.634
"Albania","TFYRofMacedonia",0.00,10238.61
"Albania","Turkey",0.00,14408.15
"Albania","Turkmenistan",0.00,69.474
"Albania","TurksandCaicos",0.00,60.74
"Albania","UnitedArabEmirates",0.00,4597.074
"Albania","UnitedKingdom",0.00,7462.327
"Albania","UnitedStates",0.00,2981.13
"AmericanSamoa","Australia",0.00,677.605
"AmericanSamoa","France",0.00,41.816
"AmericanSamoa","Germany",0.00,22.877
"AmericanSamoa","Malaysia",0.00,24.764
"AmericanSamoa","NewZealand",0.00,46.678
"AmericanSamoa","Pakistan",0.00,.088
"AmericanSamoa","Spain",0.00,1.139
"AmericanSamoa","UnitedKingdom",0.00,3.447
"Andorra","Brazil",0.00,153.068
"Andorra","Bulgaria",0.00,.71
"Andorra","ChinaTaiwanProvince",0.00,4.351
"Andorra","France",0.00,473.354
"Andorra","Germany",0.00,1748.71
"Andorra","Ireland",0.00,.001
"Andorra","Italy",0.00,343.658
"Andorra","Mexico",0.00,64.084
"Andorra","Portugal",0.00,8.487
"Andorra","Spain",0.00,4700.394
"Andorra","Switzerland",0.00,233.097
"Andorra","Turkey",0.00,63.37
"Andorra","UnitedKingdom",0.00,10.472
"Andorra","UnitedStates",0.00,40.56
"Angola","Australia",0.00,85.939
"Angola","Botswana",0.00,.22
"Angola","Bulgaria",0.00,1.747
"Angola","Canada",0.00,251.761
"Angola","ChinaHongKongSAR",0.00,1.4
"Angola","ChinaTaiwanProvince",0.00,30.57
"Angola","Denmark",0.00,196.564
"Angola","France",0.00,2667.164
"Angola","Germany",0.00,57713.74
"Angola","Ireland",0.00,5.336
"Angola","Italy",0.00,1302.687
"Angola","Japan",0.00,2800.498
"Angola","Malaysia",0.00,106.058
"Angola","Namibia",0.00,179.901
"Angola","Netherlands",0.00,6739.914
"Angola","Poland",0.00,10.27
"Angola","Portugal",0.00,.122
"Angola","Serbia",0.00,2387.957
"Angola","Singapore",0.00,3662.789
"Angola","SouthAfrica",0.00,942.154
"Angola","Spain",0.00,1358.742
"Angola","UnitedKingdom",0.00,866.3849
"Angola","UnitedStates",0.00,57591.02
"Angola","Zambia",0.00,100.518
"Anguilla","Barbados",0.00,.409
"Anguilla","ChinaTaiwanProvince",0.00,15.934
"Anguilla","Germany",0.00,21.367
"Anguilla","Spain",0.00,.292
"Anguilla","UnitedKingdom",0.00,105.866
"Anguilla","UnitedStates",0.00,7865.571
"AntiguaandBarbuda","Barbados",0.00,12.671
"AntiguaandBarbuda","Canada",0.00,336.382
"AntiguaandBarbuda","ChinaTaiwanProvince",0.00,2.556
"AntiguaandBarbuda","Denmark",0.00,1922.144
"AntiguaandBarbuda","France",0.00,1047.479
"AntiguaandBarbuda","Germany",0.00,3405.997
"AntiguaandBarbuda","Ireland",0.00,8.873
"AntiguaandBarbuda","Malaysia",0.00,507.063
"AntiguaandBarbuda","Montserrat",0.00,3.177
"AntiguaandBarbuda","Singapore",0.01,207388.7
"AntiguaandBarbuda","SouthAfrica",0.00,1.327
"AntiguaandBarbuda","Spain",0.00,368.437
"AntiguaandBarbuda","Switzerland",0.00,84.127
"AntiguaandBarbuda","UnitedKingdom",0.00,327.191
"AntiguaandBarbuda","UnitedStates",0.00,101123.9
"Argentina","Australia",0.00,132857
"Argentina","Austria",0.00,4.026
"Argentina","Bangladesh",0.00,3.685
"Argentina","Belgium",0.00,4237.682
"Argentina","Bolivia",0.00,232.998
"Argentina","BosniaandHerzegovina",0.00,1.265
"Argentina","Brazil",0.00,16609.34
"Argentina","Canada",0.03,984914.4
"Argentina","Chile",0.00,140.96
"Argentina","ChinaTaiwanProvince",0.00,1711.134
"Argentina","Cuba",0.00,.519
"Argentina","Denmark",0.00,671.324
"Argentina","DominicanRepublic",0.00,440.032
"Argentina","Ecuador",0.00,474.684
"Argentina","ElSalvador",0.00,1.744
"Argentina","Estonia",0.00,20.594
"Argentina","Finland",0.00,4362.733
"Argentina","France",0.00,3979.938
"Argentina","Germany",0.01,205798.7
"Argentina","Greece",0.00,820.718
"Argentina","Guatemala",0.00,11.948
"Argentina","Hungary",0.00,9.139
"Argentina","India",0.00,18.596
"Argentina","Ireland",0.00,35.928
"Argentina","Italy",0.00,12193.25
"Argentina","Japan",0.00,13926.64
"Argentina","Jordan",0.00,.089
"Argentina","Lithuania",0.00,1.354
"Argentina","Malaysia",0.00,211.747
"Argentina","Mexico",0.00,2811.774
"Argentina","Netherlands",0.00,27861.09
"Argentina","Norway",0.00,16188.9
"Argentina","Pakistan",0.00,.535
"Argentina","Panama",0.00,25.294
"Argentina","Paraguay",0.00,219.474
"Argentina","Poland",0.00,14.13
"Argentina","Romania",0.00,40.027
"Argentina","SaudiArabia",0.00,.851
"Argentina","Senegal",0.00,.677
"Argentina","Singapore",0.00,729.366
"Argentina","Slovenia",0.00,30.71
"Argentina","SouthAfrica",0.00,5.939
"Argentina","Spain",0.00,43640.9
"Argentina","SriLanka",0.00,.369
"Argentina","Sweden",0.00,98.00401
"Argentina","Switzerland",0.03,1244441
"Argentina","Thailand",0.00,49.104
"Argentina","Turkey",0.00,8561.726
"Argentina","UnitedArabEmirates",0.00,9.552
"Argentina","UnitedKingdom",0.00,3552.754
"Argentina","UnitedStates",0.02,740303.7
"Armenia","Australia",0.00,32.588
"Armenia","Belarus",0.00,804.362
"Armenia","Bulgaria",0.00,109.803
"Armenia","Canada",0.00,100254.6
"Armenia","ChinaTaiwanProvince",0.00,53.709
"Armenia","Denmark",0.00,207.66
"Armenia","Finland",0.00,42.834
"Armenia","France",0.00,756.479
"Armenia","Germany",0.00,38074.32
"Armenia","Greece",0.00,59.876
"Armenia","India",0.00,68.147
"Armenia","Japan",0.00,424.067
"Armenia","Lithuania",0.00,25.758
"Armenia","Malaysia",0.00,5.293
"Armenia","Netherlands",0.00,1109.594
"Armenia","Poland",0.00,58.95
"Armenia","RussianFederation",0.00,322.815
"Armenia","Spain",0.00,7.519
"Armenia","Switzerland",0.00,12161.84
"Armenia","Thailand",0.00,59.808
"Armenia","UnitedArabEmirates",0.00,4261.152
"Armenia","UnitedKingdom",0.00,180.219
"Armenia","UnitedStates",0.00,8877.138
"Aruba","Bulgaria",0.00,.368
"Aruba","Canada",0.00,150.39
"Aruba","Denmark",0.00,6.273
"Aruba","Germany",0.00,718.95
"Aruba","Malaysia",0.00,168.225
"Aruba","Mexico",0.00,51.811
"Aruba","Netherlands",0.00,4790.466
"Aruba","Singapore",0.00,33.805
"Aruba","Spain",0.00,13.927
"Aruba","UnitedKingdom",0.00,329.476
"Aruba","UnitedStates",0.00,84493.11
"Australia","Austria",0.00,755.507
"Australia","Barbados",0.00,32.081
"Australia","Belgium",0.00,87674.56
"Australia","Bermuda",0.00,69.557
"Australia","Botswana",0.00,92.6
"Australia","Brazil",0.00,3606.225
"Australia","BritishVirginIslands",0.00,1.603
"Australia","Bulgaria",0.00,269.461
"Australia","Canada",0.01,259908.1
"Australia","China",0.29,1.14e+07
"Australia","ChinaHongKongSAR",0.01,329648.9
"Australia","ChinaTaiwanProvince",0.00,157269.2
"Australia","Congo",0.00,372.363
"Australia","CotedIvoire",0.00,8189.056
"Australia","Croatia",0.00,41.303
"Australia","Cyprus",0.00,265.729
"Australia","CzechRepublic",0.00,205.849
"Australia","Denmark",0.00,5976.129
"Australia","DominicanRepublic",0.00,36.139
"Australia","Ecuador",0.00,25.275
"Australia","ElSalvador",0.00,55.64
"Australia","Estonia",0.00,113.396
"Australia","Ethiopia",0.00,519.306
"Australia","Fiji",0.00,78559.37
"Australia","Finland",0.00,5958.8
"Australia","France",0.00,78410.13
"Australia","FrenchPolynesia",0.00,1948.797
"Australia","Germany",0.01,226713.6
"Australia","Ghana",0.00,3704.473
"Australia","Greece",0.00,2827.735
"Australia","Guam",0.00,948.174
"Australia","Guinea",0.00,256.079
"Australia","Guyana",0.00,38.879
"Australia","Hungary",0.00,429.103
"Australia","Iceland",0.00,67.837
"Australia","India",0.04,1384148
"Australia","Indonesia",0.01,435075.6
"Australia","IranIslamicRepublic",0.00,190.349
"Australia","Ireland",0.00,1919.262
"Australia","Italy",0.00,21072.81
"Australia","Japan",0.26,1.00e+07
"Australia","Jordan",0.00,54694.69
"Australia","Kiribati",0.00,7693.139
"Australia","KoreaRepublicof",0.05,1851053
"Australia","Kyrgyzstan",0.00,20.129
"Australia","LaoPeoplesDemRep",0.00,31609.64
"Australia","Liberia",0.00,419.154
"Australia","Lithuania",0.00,60.382
"Australia","Malaysia",0.02,803971.1
"Australia","Malta",0.00,176.104
"Australia","MarshallIslands",0.00,2110.511
"Australia","Mexico",0.00,10870.37
"Australia","Mongolia",0.00,1991.125
"Australia","Mozambique",0.01,255759.4
"Australia","Namibia",0.00,512.102
"Australia","Netherlands",0.00,102603.2
"Australia","NewCaledonia",0.00,14554.57
"Australia","NewZealand",0.02,813982.3
"Australia","Niger",0.00,56.974
"Australia","Nigeria",0.00,1841.604
"Australia","Niue",0.00,3.876
"Australia","Norway",0.00,30361.8
"Australia","Pakistan",0.00,45497.88
"Australia","Palau",0.00,538.662
"Australia","PapuaNewGuinea",0.03,1068534
"Australia","Peru",0.00,466.481
"Australia","Philippines",0.00,51299.96
"Australia","Poland",0.00,1106.76
"Australia","Qatar",0.01,252624.8
"Australia","Romania",0.00,723.803
"Australia","Samoa",0.00,7277.001
"Australia","SaudiArabia",0.01,392347.1
"Australia","Senegal",0.00,1515.322
"Australia","Serbia",0.00,59.722
"Australia","Singapore",0.05,2088568
"Australia","Slovakia",0.00,199.113
"Australia","Slovenia",0.00,35.137
"Australia","SolomonIslands",0.00,63654.23
"Australia","Somalia",0.00,58.298
"Australia","SouthAfrica",0.01,339615.7
"Australia","Spain",0.00,82296.79
"Australia","Sweden",0.00,1978.354
"Australia","Switzerland",0.01,462650
"Australia","SyrianArabRepublic",0.00,2029.451
"Australia","TFYRofMacedonia",0.00,41.545
"Australia","TanzaniaUnitedRepublic",0.00,18624.71
"Australia","Thailand",0.02,613598.2
"Australia","TimorLeste",0.00,2159.44
"Australia","Turkey",0.00,78674.54
"Australia","UnitedArabEmirates",0.03,1029420
"Australia","UnitedKingdom",0.01,526541.6
"Australia","UnitedStates",0.09,3726795
"Australia","Uzbekistan",0.00,996.167
"Australia","Vanuatu",0.00,21311
"Australia","Zambia",0.00,714.585
"Australia","Zimbabwe",0.00,184.02
"Austria","Belgium",0.00,2599.903
"Austria","Brazil",0.00,331.93
"Austria","Bulgaria",0.00,15899.31
"Austria","Canada",0.00,26981.87
"Austria","Chile",0.00,.002
"Austria","China",0.00,105.19
"Austria","Croatia",0.00,15821.45
"Austria","Cyprus",0.00,8.871
"Austria","CzechRepublic",0.00,82223.77
"Austria","Denmark",0.00,2102.239
"Austria","Estonia",0.00,2982.493
"Austria","Finland",0.00,24437.02
"Austria","France",0.00,12766.88
"Austria","Germany",0.16,6340828
"Austria","Greece",0.00,143.077
"Austria","Hungary",0.01,279201.7
"Austria","Iceland",0.00,27.021
"Austria","India",0.00,404.947
"Austria","Ireland",0.00,3465.323
"Austria","Italy",0.00,141641.8
"Austria","Japan",0.00,169413.6
"Austria","KoreaRepublicof",0.00,74.112
"Austria","Latvia",0.00,6835.171
"Austria","Lithuania",0.00,3423.318
"Austria","Luxembourg",0.00,665.403
"Austria","Malaysia",0.00,1229.427
"Austria","Malta",0.00,13.564
"Austria","Mexico",0.00,57.463
"Austria","Netherlands",0.00,34944.31
"Austria","Norway",0.00,54583.55
"Austria","Peru",0.00,1.183
"Austria","Poland",0.00,37690.23
"Austria","Portugal",0.00,1180.029
"Austria","RepublicofMoldova",0.00,5.028
"Austria","Romania",0.00,70294.55
"Austria","Serbia",0.00,857.051
"Austria","Singapore",0.00,2642.754
"Austria","Slovakia",0.00,28927.23
"Austria","Slovenia",0.00,35772.52
"Austria","SouthAfrica",0.00,.1
"Austria","Spain",0.00,10728.07
"Austria","Sweden",0.00,31302.01
"Austria","Switzerland",0.05,2011461
"Austria","Thailand",0.00,6743.232
"Austria","Turkey",0.00,5165.41
"Austria","Ukraine",0.00,2290.969
"Austria","UnitedArabEmirates",0.00,20.03
"Austria","UnitedKingdom",0.00,98054.8
"Austria","UnitedStates",0.01,392664.7
"Azerbaijan","Switzerland",0.00,71936
"Bahamas","UnitedStates",0.01,252955.1
"Bahrain","Barbados",0.00,31.838
"Bahrain","Bulgaria",0.00,19.18
"Bahrain","Canada",0.00,1659.193
"Bahrain","ChinaTaiwanProvince",0.00,451.317
"Bahrain","Cyprus",0.00,33.854
"Bahrain","Denmark",0.00,263.796
"Bahrain","Finland",0.00,78.728
"Bahrain","France",0.00,523.165
"Bahrain","Germany",0.00,9762.25
"Bahrain","India",0.00,1538.352
"Bahrain","Italy",0.00,6428.35
"Bahrain","Japan",0.00,18631.4
"Bahrain","Malaysia",0.00,541.16
"Bahrain","Malta",0.00,1.733
"Bahrain","Mexico",0.00,518.866
"Bahrain","Netherlands",0.00,3570.595
"Bahrain","Norway",0.00,36.751
"Bahrain","Pakistan",0.00,13.399
"Bahrain","Poland",0.00,53.113
"Bahrain","Romania",0.00,21.122
"Bahrain","Singapore",0.00,4844.569
"Bahrain","Slovakia",0.00,.348
"Bahrain","Spain",0.00,2410.401
"Bahrain","Sweden",0.00,20.883
"Bahrain","Switzerland",0.00,941.444
"Bahrain","Turkey",0.00,19331.44
"Bahrain","UnitedArabEmirates",0.00,105028.6
"Bahrain","UnitedKingdom",0.00,18770.06
"Bahrain","UnitedStates",0.01,396673.5
"Bangladesh","Bulgaria",0.00,8.226
"Bangladesh","Canada",0.00,897.966
"Bangladesh","ChinaTaiwanProvince",0.00,3243.259
"Bangladesh","Denmark",0.00,4363.989
"Bangladesh","Finland",0.00,884.663
"Bangladesh","France",0.00,143.755
"Bangladesh","Germany",0.00,133012.1
"Bangladesh","India",0.00,13309.6
"Bangladesh","Ireland",0.00,84.212
"Bangladesh","Italy",0.00,3657.948
"Bangladesh","Japan",0.00,34915.76
"Bangladesh","Malaysia",0.00,9087.492
"Bangladesh","Netherlands",0.00,3329.968
"Bangladesh","Norway",0.00,413.118
"Bangladesh","Pakistan",0.00,9.995
"Bangladesh","Serbia",0.00,19499.59
"Bangladesh","Singapore",0.00,63067.7
"Bangladesh","SouthAfrica",0.00,1.27
"Bangladesh","Spain",0.00,2908.836
"Bangladesh","Sweden",0.00,29.844
"Bangladesh","Turkey",0.00,4917.441
"Bangladesh","UnitedArabEmirates",0.00,3978.734
"Bangladesh","UnitedKingdom",0.00,5007.215
"Bangladesh","UnitedStates",0.00,149898.8
"Barbados","Bermuda",0.00,41.836
"Barbados","Brazil",0.00,102.923
"Barbados","BritishVirginIslands",0.00,5.902
"Barbados","Canada",0.00,3968.443
"Barbados","CaymanIslands",0.00,141.87
"Barbados","ChinaTaiwanProvince",0.00,58.628
"Barbados","Cuba",0.00,.943
"Barbados","Denmark",0.00,146.429
"Barbados","France",0.00,132.281
"Barbados","Germany",0.00,1229.51
"Barbados","Guyana",0.00,366.235
"Barbados","Ireland",0.00,163.932
"Barbados","Italy",0.00,63.128
"Barbados","Japan",0.00,598.028
"Barbados","Malaysia",0.00,24.117
"Barbados","Netherlands",0.00,439.666
"Barbados","Pakistan",0.00,.064
"Barbados","Poland",0.00,45.551
"Barbados","SaintKittsandNevis",0.00,18.741
"Barbados","SaudiArabia",0.00,51.952
"Barbados","Singapore",0.00,5670.117
"Barbados","Spain",0.00,1004.41
"Barbados","Sweden",0.00,1.019
"Barbados","Switzerland",0.00,23.21
"Barbados","TurksandCaicos",0.00,1.055
"Barbados","UnitedKingdom",0.00,3639.923
"Barbados","UnitedStates",0.00,61896.14
"Belarus","Kazakhstan",0.00,9759.267
"Belarus","Kyrgyzstan",0.00,39.208
"Belarus","RussianFederation",0.01,233841.4
"Belgium","Brazil",0.00,38139.1
"Belgium","Bulgaria",0.00,6096.371
"Belgium","Canada",0.00,37851.71
"Belgium","CaymanIslands",0.00,277.224
"Belgium","Chile",0.00,12085.68
"Belgium","China",0.00,1536.582
"Belgium","ChinaHongKongSAR",0.00,4417.834
"Belgium","ChinaTaiwanProvince",0.00,5485.824
"Belgium","Croatia",0.00,541.61
"Belgium","Cyprus",0.00,8554.585
"Belgium","CzechRepublic",0.00,10456.79
"Belgium","DemRepoftheCongo",0.00,56850.95
"Belgium","Denmark",0.00,8306.434
"Belgium","Ecuador",0.00,8.452
"Belgium","ElSalvador",0.00,3.292
"Belgium","Estonia",0.00,15534.04
"Belgium","Finland",0.00,65647.77
"Belgium","France",0.00,84218.56
"Belgium","Georgia",0.00,.156
"Belgium","Germany",0.09,3721523
"Belgium","Greece",0.00,67703.11
"Belgium","Guyana",0.00,10109.72
"Belgium","Hungary",0.00,31675.4
"Belgium","India",0.00,30000.22
"Belgium","Ireland",0.00,15909.49
"Belgium","Italy",0.01,396205
"Belgium","Japan",0.00,185769.5
"Belgium","Jordan",0.00,1543.197
"Belgium","KoreaRepublicof",0.00,236.472
"Belgium","Kyrgyzstan",0.00,2522.346
"Belgium","Latvia",0.00,18654.17
"Belgium","Lebanon",0.00,.206
"Belgium","Lithuania",0.00,56450.29
"Belgium","Luxembourg",0.00,40939.89
"Belgium","Malaysia",0.00,1292.447
"Belgium","Mali",0.00,2640.34
"Belgium","Malta",0.00,3135.96
"Belgium","Mexico",0.00,31436.4
"Belgium","Morocco",0.00,18.417
"Belgium","Namibia",0.00,90.077
"Belgium","Netherlands",0.01,343905.7
"Belgium","NewZealand",0.00,1371.05
"Belgium","Nigeria",0.00,90.613
"Belgium","Norway",0.00,194231.2
"Belgium","Poland",0.00,10270.53
"Belgium","Portugal",0.00,50655.02
"Belgium","Romania",0.00,42195.04
"Belgium","Singapore",0.00,57618.36
"Belgium","Slovakia",0.00,958.832
"Belgium","Slovenia",0.00,552.479
"Belgium","Spain",0.02,698740.8
"Belgium","Suriname",0.00,142362
"Belgium","Sweden",0.00,88011.65
"Belgium","Switzerland",0.01,537411.6
"Belgium","TFYRofMacedonia",0.00,109.824
"Belgium","Thailand",0.00,3979.452
"Belgium","Turkey",0.00,40815.26
"Belgium","Uganda",0.00,1.835
"Belgium","UnitedArabEmirates",0.00,123491
"Belgium","UnitedKingdom",0.03,1139004
"Belgium","UnitedStates",0.03,982727.5
"Belize","Canada",0.00,168.36
"Belize","UnitedStates",0.00,30743.99
"Benin","Brazil",0.00,111.264
"Benin","Canada",0.00,165.096
"Benin","Denmark",0.00,94.664
"Benin","France",0.00,2125.599
"Benin","Germany",0.00,1460.476
"Benin","Netherlands",0.00,246.941
"Benin","Sweden",0.00,966.001
"Benin","Switzerland",0.00,58549.06
"Benin","Turkey",0.00,558.953
"Benin","UnitedKingdom",0.00,1861.941
"Benin","UnitedStates",0.00,6738.045
"Bermuda","Canada",0.00,266.939
"Bermuda","Denmark",0.00,216.715
"Bermuda","France",0.00,157.533
"Bermuda","Germany",0.00,92.133
"Bermuda","Ireland",0.00,47.272
"Bermuda","Malaysia",0.00,485.557
"Bermuda","Singapore",0.00,133970.3
"Bermuda","Spain",0.00,208.872
"Bermuda","UnitedArabEmirates",0.00,13.457
"Bermuda","UnitedKingdom",0.00,796.575
"Bermuda","UnitedStates",0.00,105225.2
"Bhutan","Germany",0.00,3014.128
"Bhutan","India",0.00,41890.39
"Bhutan","Malaysia",0.00,27.822
"Bhutan","Netherlands",0.00,.01
"Bhutan","Singapore",0.00,326.291
"Bhutan","Spain",0.00,.811
"Bhutan","UnitedStates",0.00,544.334
"Bolivia","Brazil",0.00,1276.269
"Bolivia","Canada",0.00,2976.065
"Bolivia","Chile",0.00,53.163
"Bolivia","ChinaTaiwanProvince",0.00,102.574
"Bolivia","Congo",0.00,10.641
"Bolivia","Cuba",0.00,73.017
"Bolivia","Denmark",0.00,42.144
"Bolivia","Ecuador",0.00,45.925
"Bolivia","ElSalvador",0.00,19.006
"Bolivia","France",0.00,220.781
"Bolivia","Germany",0.00,9496.967
"Bolivia","Guatemala",0.00,29.827
"Bolivia","India",0.00,157234.3
"Bolivia","Italy",0.00,12704.87
"Bolivia","Japan",0.00,1202.426
"Bolivia","Liberia",0.00,5.009
"Bolivia","Malaysia",0.00,48.002
"Bolivia","Mexico",0.00,350.065
"Bolivia","Mozambique",0.00,8.971
"Bolivia","Netherlands",0.00,17576.55
"Bolivia","Norway",0.00,883.014
"Bolivia","Panama",0.00,112.006
"Bolivia","Paraguay",0.00,57.952
"Bolivia","Peru",0.00,70.905
"Bolivia","Qatar",0.00,16.271
"Bolivia","Singapore",0.00,15.772
"Bolivia","Spain",0.00,4720.849
"Bolivia","Sweden",0.00,42.653
"Bolivia","Switzerland",0.00,7479.048
"Bolivia","UnitedArabEmirates",0.00,3742.221
"Bolivia","UnitedKingdom",0.00,862.1541
"Bolivia","UnitedStates",0.02,657979.8
"BosniaandHerzegovina","Bulgaria",0.00,258.472
"BosniaandHerzegovina","ChinaTaiwanProvince",0.00,54.613
"BosniaandHerzegovina","Croatia",0.00,213.602
"BosniaandHerzegovina","Denmark",0.00,297.586
"BosniaandHerzegovina","Finland",0.00,432.119
"BosniaandHerzegovina","France",0.00,45.517
"BosniaandHerzegovina","Germany",0.00,36669.51
"BosniaandHerzegovina","Hungary",0.00,3.232
"BosniaandHerzegovina","India",0.00,.065
"BosniaandHerzegovina","Ireland",0.00,8.817
"BosniaandHerzegovina","Italy",0.00,3335.563
"BosniaandHerzegovina","Japan",0.00,993.862
"BosniaandHerzegovina","Malaysia",0.00,19.097
"BosniaandHerzegovina","Netherlands",0.00,1219.663
"BosniaandHerzegovina","Pakistan",0.00,.651
"BosniaandHerzegovina","Romania",0.00,943.611
"BosniaandHerzegovina","Serbia",0.00,16184.09
"BosniaandHerzegovina","Singapore",0.00,8.014
"BosniaandHerzegovina","Slovenia",0.00,194.092
"BosniaandHerzegovina","Spain",0.00,990.412
"BosniaandHerzegovina","Sweden",0.00,29.08
"BosniaandHerzegovina","Switzerland",0.00,2777.04
"BosniaandHerzegovina","TFYRofMacedonia",0.00,626.285
"BosniaandHerzegovina","Turkey",0.00,1637.053
"BosniaandHerzegovina","UnitedKingdom",0.00,297.756
"BosniaandHerzegovina","UnitedStates",0.00,2214.807
"Botswana","Canada",0.00,843.303
"Botswana","ChinaTaiwanProvince",0.00,16.162
"Botswana","DemRepoftheCongo",0.00,57.354
"Botswana","Ethiopia",0.00,.312
"Botswana","France",0.00,47.91
"Botswana","Germany",0.00,389.215
"Botswana","Greece",0.00,52.726
"Botswana","India",0.00,2031.364
"Botswana","Ireland",0.00,5.966
"Botswana","Japan",0.00,7230.299
"Botswana","Malaysia",0.00,43.056
"Botswana","Namibia",0.00,390.495
"Botswana","Netherlands",0.00,66.775
"Botswana","Pakistan",0.00,.394
"Botswana","SouthAfrica",0.00,59322.01
"Botswana","Spain",0.00,39.474
"Botswana","SriLanka",0.00,1.158
"Botswana","Sweden",0.00,5.925
"Botswana","UnitedKingdom",0.00,2310.316
"Botswana","UnitedStates",0.00,20801.56
"Botswana","Zambia",0.00,712.792
"Botswana","Zimbabwe",0.00,1571.412
"Brazil","Bulgaria",0.00,70.872
"Brazil","Canada",0.01,272132
"Brazil","Chile",0.00,9631.457
"Brazil","China",0.00,24421.51
"Brazil","ChinaTaiwanProvince",0.00,5893.265
"Brazil","Croatia",0.00,322.961
"Brazil","Denmark",0.00,2154.728
"Brazil","Ecuador",0.00,774.699
"Brazil","ElSalvador",0.00,65.379
"Brazil","Estonia",0.00,36.059
"Brazil","Finland",0.00,53212.53
"Brazil","France",0.00,29334.01
"Brazil","Georgia",0.00,1.919
"Brazil","Germany",0.02,858210.4
"Brazil","Greece",0.00,5744.569
"Brazil","Guyana",0.00,2.112
"Brazil","Hungary",0.00,31.277
"Brazil","Iceland",0.00,7.128
"Brazil","India",0.01,299071.8
"Brazil","Ireland",0.00,479.978
"Brazil","Italy",0.00,60686.54
"Brazil","Japan",0.00,111598.2
"Brazil","KoreaRepublicof",0.00,1978.049
"Brazil","Malaysia",0.00,1567.916
"Brazil","Malta",0.00,1340.217
"Brazil","Mexico",0.00,91106.64
"Brazil","Namibia",0.00,294.334
"Brazil","Netherlands",0.01,309173.5
"Brazil","NewZealand",0.00,215.243
"Brazil","Norway",0.00,143879.8
"Brazil","Pakistan",0.00,51.891
"Brazil","Poland",0.00,375.041
"Brazil","Romania",0.00,242.54
"Brazil","Serbia",0.00,198.163
"Brazil","Singapore",0.00,8761.008
"Brazil","Slovenia",0.00,20.975
"Brazil","SouthAfrica",0.00,6092.501
"Brazil","Spain",0.00,158374.4
"Brazil","Sweden",0.00,437.149
"Brazil","Switzerland",0.02,676717.5
"Brazil","Thailand",0.00,125.443
"Brazil","Turkey",0.00,17414.49
"Brazil","UnitedKingdom",0.02,826535.1
"Brazil","UnitedStates",0.14,5626030
"BritishVirginIslands","Bulgaria",0.00,.819
"BritishVirginIslands","ChinaTaiwanProvince",0.00,32.928
"BritishVirginIslands","Finland",0.00,.007
"BritishVirginIslands","France",0.00,471.288
"BritishVirginIslands","Germany",0.00,4215.585
"BritishVirginIslands","Japan",0.00,511.56
"BritishVirginIslands","Malaysia",0.00,.044
"BritishVirginIslands","Singapore",0.00,17.449
