source,target,weight,flow
"Estonia","Malaysia",0.000052,7611.933
"Estonia","Malta",0.000001,127.894
"Estonia","Mexico",0.000009,1372.394
"Estonia","Morocco",0.000002,349.923
"Estonia","Namibia",0.000000,25.308
"Estonia","Netherlands",0.000539,78698.81
"Estonia","NewZealand",0.000007,1066.796
"Estonia","Nicaragua",0.000000,18.273
"Estonia","Nigeria",0.000001,150.82
"Estonia","Norway",0.001526,223024.9
"Estonia","Oman",0.000000,65.381
"Estonia","Pakistan",0.000042,6179.082
"Estonia","Panama",0.000000,40.161
"Estonia","Paraguay",0.000000,3.707
"Estonia","Peru",0.000002,231.43
"Estonia","Philippines",0.000003,472.148
"Estonia","Poland",0.000931,136104.8
"Estonia","Portugal",0.000024,3508.851
"Estonia","Qatar",0.000001,189.81
"Estonia","RepublicofMoldova",0.000008,1115.832
"Estonia","Romania",0.000064,9360.162
"Estonia","RussianFederation",0.001467,214408.1
"Estonia","SaudiArabia",0.000021,3068.702
"Estonia","Serbia",0.000010,1408.738
"Estonia","SierraLeone",0.000000,8.618999
"Estonia","Singapore",0.000013,1871.988
"Estonia","Slovakia",0.000052,7590.41
"Estonia","Slovenia",0.000019,2806.143
"Estonia","SouthAfrica",0.000011,1655.003
"Estonia","Spain",0.000260,37994.11
"Estonia","Sweden",0.003130,457394.4
"Estonia","Switzerland",0.000188,27438.43
"Estonia","TFYRofMacedonia",0.000000,44.708
"Estonia","TanzaniaUnitedRepublic",0.000000,31.185
"Estonia","Thailand",0.000015,2222.31
"Estonia","Tunisia",0.000000,19.185
"Estonia","Turkey",0.000477,69729.44
"Estonia","Turkmenistan",0.000003,444.451
"Estonia","Uganda",0.000000,66.239
"Estonia","Ukraine",0.000081,11776.71
"Estonia","UnitedArabEmirates",0.000022,3255.733
"Estonia","UnitedKingdom",0.000950,138847.3
"Estonia","UnitedStates",0.000869,126948
"Estonia","Uzbekistan",0.000007,1001.313
"Estonia","VietNam",0.000068,9933.438
"Estonia","Zimbabwe",0.000000,14.665
"Ethiopia","Finland",0.000006,860.03
"Ethiopia","France",0.000126,18451.26
"Ethiopia","Germany",0.000408,59560.55
"Ethiopia","Ghana",0.000001,118.798
"Ethiopia","Greece",0.000018,2661.958
"Ethiopia","Guinea",0.000000,35.044
"Ethiopia","Hungary",0.000001,83.912
"Ethiopia","India",0.000673,98384.09
"Ethiopia","Ireland",0.000003,410.309
"Ethiopia","Israel",0.000007,967.309
"Ethiopia","Italy",0.000154,22476.82
"Ethiopia","Japan",0.000019,2734.202
"Ethiopia","Jordan",0.000002,341.247
"Ethiopia","Kenya",0.000090,13205.23
"Ethiopia","KoreaDemPeoples",0.000004,566.712
"Ethiopia","KoreaRepublicof",0.000048,6971.749
"Ethiopia","Latvia",0.000000,26.693
"Ethiopia","Lebanon",0.000004,643.341
"Ethiopia","Liberia",0.000000,2.145
"Ethiopia","Luxembourg",0.000000,4.436
"Ethiopia","Madagascar",0.000000,9.389999
"Ethiopia","Malawi",0.000001,130.524
"Ethiopia","Malaysia",0.000046,6664.178
"Ethiopia","Malta",0.000000,.688
"Ethiopia","Mauritius",0.000002,351.674
"Ethiopia","Mexico",0.000000,34.125
"Ethiopia","Morocco",0.000022,3152.096
"Ethiopia","Mozambique",0.000000,52.549
"Ethiopia","Namibia",0.000000,5.439
"Ethiopia","Netherlands",0.000049,7164.436
"Ethiopia","NewZealand",0.000000,68.794
"Ethiopia","Nigeria",0.000010,1475.72
"Ethiopia","Norway",0.000006,864.09
"Ethiopia","Oman",0.000002,275.267
"Ethiopia","Pakistan",0.000001,113.397
"Ethiopia","Philippines",0.000002,356.753
"Ethiopia","Poland",0.000013,1866.224
"Ethiopia","Portugal",0.000002,266.732
"Ethiopia","RussianFederation",0.000008,1118.126
"Ethiopia","Rwanda",0.000001,74.50999
"Ethiopia","SaudiArabia",0.000077,11186.27
"Ethiopia","Senegal",0.000000,44.79
"Ethiopia","Serbia",0.000000,20.862
"Ethiopia","Singapore",0.000003,436.412
"Ethiopia","Slovakia",0.000007,1094.32
"Ethiopia","Slovenia",0.000000,59.076
"Ethiopia","Somalia",0.000001,209.733
"Ethiopia","SouthAfrica",0.000009,1258.384
"Ethiopia","Spain",0.000026,3793.901
"Ethiopia","Sudan",0.000023,3306.628
"Ethiopia","Sweden",0.000027,3986.75
"Ethiopia","Switzerland",0.000025,3613.055
"Ethiopia","TanzaniaUnitedRepublic",0.000003,381.017
"Ethiopia","Thailand",0.000054,7937.212
"Ethiopia","Tunisia",0.000220,32075.84
"Ethiopia","Turkey",0.000134,19557.17
"Ethiopia","Uganda",0.000001,78.808
"Ethiopia","Ukraine",0.000004,638.842
"Ethiopia","UnitedArabEmirates",0.000481,70356.98
"Ethiopia","UnitedKingdom",0.000205,29980.99
"Ethiopia","UnitedStates",0.000382,55780.83
"Ethiopia","Uzbekistan",0.000000,55.833
"Ethiopia","Yemen",0.000000,68.105
"Ethiopia","Zambia",0.000001,204.984
"Ethiopia","Zimbabwe",0.000000,49.232
"FaeroeIslands","France",0.000003,427.773
"FaeroeIslands","Germany",0.000025,3716.141
"FaeroeIslands","Iceland",0.000011,1648.142
"FaeroeIslands","Ireland",0.000000,49.418
"FaeroeIslands","Lithuania",0.000005,714.303
"FaeroeIslands","Norway",0.000021,3087.239
"FaeroeIslands","Sweden",0.000018,2671.069
"FaeroeIslands","UnitedKingdom",0.000008,1221.949
"FaeroeIslands","UnitedStates",0.000003,371.89
"FalklandIslands","France",0.000000,5.387
"FalklandIslands","Netherlands",0.000000,26.435
"FalklandIslands","NewZealand",0.000000,20.156
"FalklandIslands","Poland",0.000000,14.255
"FalklandIslands","Spain",0.000000,31.702
"FalklandIslands","UnitedKingdom",0.000190,27830.8
"FalklandIslands","UnitedStates",0.000007,994.713
"Fiji","Finland",0.000001,181.165
"Fiji","France",0.000008,1146.886
"Fiji","FrenchPolynesia",0.000004,596.556
"Fiji","Germany",0.000008,1112.145
"Fiji","Guam",0.000000,36.479
"Fiji","India",0.000097,14208.31
"Fiji","Indonesia",0.000018,2591.298
"Fiji","Ireland",0.000002,231.866
"Fiji","Israel",0.000013,1917.326
"Fiji","Italy",0.000006,902.158
"Fiji","Japan",0.000003,488.331
"Fiji","Jordan",0.000000,.663
"Fiji","Kiribati",0.000022,3203.967
"Fiji","KoreaDemPeoples",0.000001,126.394
"Fiji","KoreaRepublicof",0.000131,19116.73
"Fiji","Malaysia",0.000028,4146.308
"Fiji","MarshallIslands",0.000001,167.142
"Fiji","Nauru",0.000009,1327.845
"Fiji","Netherlands",0.000002,349.703
"Fiji","NewCaledonia",0.000002,260.483
"Fiji","NewZealand",0.000246,35968.39
"Fiji","Norway",0.000001,104.205
"Fiji","Pakistan",0.000000,64.381
"Fiji","PapuaNewGuinea",0.000009,1356.168
"Fiji","Philippines",0.000002,303.427
"Fiji","Poland",0.000000,2.187
"Fiji","RussianFederation",0.000001,82.96899
"Fiji","Samoa",0.000037,5393.273
"Fiji","SaudiArabia",0.000000,20.895
"Fiji","Singapore",0.000033,4843.57
"Fiji","SolomonIslands",0.000022,3278.305
"Fiji","SouthAfrica",0.000001,195.777
"Fiji","Spain",0.000000,53.039
"Fiji","SriLanka",0.000002,239.933
"Fiji","Swaziland",0.000003,473.616
"Fiji","Sweden",0.000001,135.835
"Fiji","Switzerland",0.000004,573.3911
"Fiji","Thailand",0.000024,3479.78
"Fiji","Tokelau",0.000000,3.448
"Fiji","Tonga",0.000018,2674.92
"Fiji","Turkey",0.000000,58.219
"Fiji","Tuvalu",0.000004,653.91
"Fiji","UnitedArabEmirates",0.000002,362.056
"Fiji","UnitedKingdom",0.000033,4773.399
"Fiji","UnitedStates",0.000058,8408.293
"Fiji","Vanuatu",0.000020,2994.139
"Finland","France",0.002283,333561.5
"Finland","Gabon",0.000000,49.15
"Finland","Gambia",0.000000,68.999
"Finland","Georgia",0.000003,433.773
"Finland","Germany",0.009623,1406218
"Finland","Ghana",0.000003,417.18
"Finland","Gibraltar",0.000001,106.966
"Finland","Greece",0.000066,9629.634
"Finland","Guatemala",0.000004,629.649
"Finland","Guinea",0.000000,6.839
"Finland","Guyana",0.000000,7.115
"Finland","Honduras",0.000005,724.284
"Finland","Hungary",0.000441,64455.31
"Finland","Iceland",0.000028,4141.497
"Finland","India",0.000554,80902.11
"Finland","Indonesia",0.000154,22527.93
"Finland","IranIslamicRepublic",0.000019,2840.208
"Finland","Iraq",0.000001,182.608
"Finland","Ireland",0.000128,18709.2
"Finland","Israel",0.000104,15257.77
"Finland","Italy",0.001750,255721.1
"Finland","Jamaica",0.000002,229.028
"Finland","Japan",0.000731,106792.1
"Finland","Jordan",0.000008,1120.818
"Finland","Kazakhstan",0.000053,7779
"Finland","Kenya",0.000032,4623.117
"Finland","Kiribati",0.000000,28.858
"Finland","KoreaDemPeoples",0.000001,114.584
"Finland","KoreaRepublicof",0.000359,52402.5
"Finland","Kuwait",0.000016,2368.372
"Finland","Kyrgyzstan",0.000001,158.238
"Finland","LaoPeoplesDemRep",0.000004,656.31
"Finland","Latvia",0.000297,43401.74
"Finland","Lebanon",0.000007,1023.171
"Finland","Liberia",0.000000,16.022
"Finland","Libya",0.000001,189.591
"Finland","Lithuania",0.000623,91057.63
"Finland","Luxembourg",0.000029,4235.603
"Finland","Madagascar",0.000009,1308.482
"Finland","Malawi",0.000001,106.262
"Finland","Malaysia",0.000320,46735.51
"Finland","Maldives",0.000001,125.132
"Finland","Mali",0.000001,92.373
"Finland","Malta",0.000006,833.029
"Finland","Mauritania",0.000001,99.45
"Finland","Mauritius",0.000003,454.501
"Finland","Mexico",0.000177,25866.72
"Finland","Mongolia",0.000004,641.905
"Finland","Morocco",0.000017,2450.566
"Finland","Mozambique",0.000002,239.105
"Finland","Namibia",0.000005,774.06
"Finland","Nepal",0.000006,856.603
"Finland","Netherlands",0.002988,436653.4
"Finland","NewCaledonia",0.000001,187.768
"Finland","NewZealand",0.000061,8909.541
"Finland","Nicaragua",0.000002,228.151
"Finland","Niger",0.000001,103.915
"Finland","Nigeria",0.000003,427.429
"Finland","Norway",0.001590,232361.6
"Finland","Oman",0.000010,1446.143
"Finland","Pakistan",0.000149,21811.89
"Finland","Panama",0.000019,2820.147
"Finland","PapuaNewGuinea",0.000000,32.345
"Finland","Paraguay",0.000010,1441.443
"Finland","Peru",0.000016,2349.737
"Finland","Philippines",0.000323,47197.09
"Finland","Poland",0.001790,261499.5
"Finland","Portugal",0.000220,32132.9
"Finland","Qatar",0.000037,5458.328
"Finland","RepublicofMoldova",0.000008,1213.982
"Finland","Romania",0.000181,26492.51
"Finland","RussianFederation",0.002301,336259.5
"Finland","Rwanda",0.000004,641.159
"Finland","SaintLucia",0.000000,1.141
"Finland","SaudiArabia",0.000092,13490.68
"Finland","Senegal",0.000001,168.513
"Finland","Serbia",0.000035,5180.856
"Finland","Seychelles",0.000004,601.574
"Finland","SierraLeone",0.000001,199.944
"Finland","Singapore",0.000187,27394.3
"Finland","SintMaarten",0.000002,305.412
"Finland","Slovakia",0.000176,25742.59
"Finland","Slovenia",0.000139,20281.94
"Finland","SouthAfrica",0.000357,52126.64
"Finland","Spain",0.000705,103044.5
"Finland","SriLanka",0.000031,4457.161
"Finland","Sudan",0.000001,77.748
"Finland","Suriname",0.000000,20.333
"Finland","Sweden",0.012013,1755477
"Finland","Switzerland",0.001229,179547.4
"Finland","SyrianArabRepublic",0.000000,7.369
"Finland","TFYRofMacedonia",0.000010,1509.527
"Finland","Tajikistan",0.000001,120.87
"Finland","TanzaniaUnitedRepublic",0.000002,327.885
"Finland","Thailand",0.000256,37339.32
"Finland","Togo",0.000000,23.335
"Finland","Tokelau",0.000000,.415
"Finland","TrinidadandTobago",0.000003,376.126
"Finland","Tunisia",0.000013,1956.11
"Finland","Turkey",0.000421,61576.29
"Finland","Turkmenistan",0.000004,539.795
"Finland","TurksandCaicos",0.000000,.836
"Finland","Uganda",0.000001,214.52
"Finland","Ukraine",0.000061,8921.599
"Finland","UnitedArabEmirates",0.000133,19430.42
"Finland","UnitedKingdom",0.002829,413409
"Finland","UnitedStates",0.006605,965195.5
"Finland","Uruguay",0.000009,1305.485
"Finland","Uzbekistan",0.000005,667.233
"Finland","Venezuela",0.000002,274.034
"Finland","VietNam",0.000298,43493.95
"Finland","Yemen",0.000000,1.183
"Finland","Zambia",0.000001,185.658
"Finland","Zimbabwe",0.000001,110.524
"France","FrenchPolynesia",0.000635,92762.53
"France","Gabon",0.002807,410123
"France","Gambia",0.000003,484.98
"France","Georgia",0.000111,16211.06
"France","Germany",0.134051,1.96e+07
"France","Ghana",0.000059,8598.945
"France","Gibraltar",0.000006,807.07
"France","Greece",0.002270,331687.2
"France","Greenland",0.000005,752.688
"France","Grenada",0.000001,218.746
"France","Guam",0.000048,6959.298
"France","Guatemala",0.000085,12421.16
"France","Guinea",0.000105,15272.79
"France","Guyana",0.000004,570.364
"France","Honduras",0.000068,9897.154
"France","Hungary",0.005294,773585.8
"France","Iceland",0.000142,20729.61
"France","India",0.014934,2182345
"France","Indonesia",0.003565,521012.8
"France","IranIslamicRepublic",0.000406,59264.87
"France","Iraq",0.000221,32249.54
"France","Ireland",0.004717,689248.3
"France","Israel",0.002530,369637
"France","Italy",0.106163,1.55e+07
"France","Jamaica",0.000007,956.755
"France","Japan",0.022903,3346800
"France","Jordan",0.000374,54693.39
"France","Kazakhstan",0.000404,59067.66
"France","Kenya",0.000070,10286.75
"France","Kiribati",0.000004,624.675
"France","KoreaDemPeoples",0.000006,874.541
"France","KoreaRepublicof",0.005942,868335.5
"France","Kuwait",0.000885,129387.1
"France","Kyrgyzstan",0.000009,1284.217
"France","LaoPeoplesDemRep",0.000060,8711.294
"France","Latvia",0.000361,52765.5
"France","Lebanon",0.001313,191869.2
"France","Lesotho",0.000000,27.08
"France","Liberia",0.000009,1302.801
"France","Libya",0.000049,7209.767
"France","Lithuania",0.001264,184672
"France","Luxembourg",0.003245,474163.4
"France","Madagascar",0.001379,201467.6
"France","Malawi",0.000001,170.83
"France","Malaysia",0.002283,333599.7
"France","Maldives",0.000009,1361.396
"France","Mali",0.000215,31444.81
"France","Malta",0.000258,37683.61
"France","MarshallIslands",0.000001,115.968
"France","Mauritania",0.000153,22317.28
"France","Mauritius",0.001700,248467.3
"France","Mexico",0.004941,722031.8
"France","Mongolia",0.000023,3421.579
"France","Montenegro",0.000037,5456.453
"France","Morocco",0.012535,1831672
"France","Mozambique",0.000030,4330.209
"France","Namibia",0.000059,8606.515
"France","Nauru",0.000003,483.986
"France","Nepal",0.000076,11138.27
"France","Netherlands",0.051827,7573474
"France","NewCaledonia",0.001107,161718.5
"France","NewZealand",0.000568,83033.53
"France","Nicaragua",0.000079,11546.33
"France","Niger",0.000428,62540.38
"France","Nigeria",0.000203,29706.66
"France","NorthernMarianas",0.000025,3683.304
"France","Norway",0.003569,521550.5
"France","Oman",0.000500,73022.61
"France","Pakistan",0.001721,251496.7
"France","Palau",0.000000,5.073
"France","Panama",0.000224,32756.55
"France","PapuaNewGuinea",0.000003,432.55
"France","Paraguay",0.000030,4400.425
"France","Peru",0.000520,75988.53
"France","Philippines",0.000747,109137.7
"France","Poland",0.017054,2492057
"France","Portugal",0.017375,2539035
"France","Qatar",0.002494,364390.9
"France","RepublicofMoldova",0.000119,17394.53
"France","Romania",0.008070,1179251
"France","RussianFederation",0.008861,1294916
"France","Rwanda",0.000008,1216.446
"France","SaintHelena",0.000000,15.531
"France","SaintKittsandNevis",0.000007,996.763
"France","SaintLucia",0.000003,401.796
"France","SaintPierreandMiquelon",0.000066,9660.708
"France","SaintVincentandGrenadines",0.000006,918.19
"France","Samoa",0.000000,36.284
"France","SaoTomeandPricipe",0.000001,213.167
"France","SaudiArabia",0.008222,1201513
"France","Senegal",0.002037,297627.5
"France","Serbia",0.000530,77417.84
"France","Seychelles",0.000027,4007.456
"France","SierraLeone",0.000020,2918.251
"France","Singapore",0.009939,1452390
"France","SintBonaire",0.000000,71.709
"France","SintMaarten",0.000034,4989.543
"France","Slovakia",0.005524,807285
"France","Slovenia",0.001019,148875.4
"France","SolomonIslands",0.000000,13.231
"France","Somalia",0.000001,200.93
"France","SouthAfrica",0.001381,201777.1
"France","Spain",0.064712,9456280
"France","SriLanka",0.001025,149726.5
"France","StateofPalestine",0.000016,2408.468
"France","Sudan",0.000019,2781.412
"France","Suriname",0.000034,4984.013
"France","Swaziland",0.000003,376.999
"France","Sweden",0.005594,817515.1
"France","Switzerland",0.104262,1.52e+07
"France","SyrianArabRepublic",0.000012,1803.158
"France","TFYRofMacedonia",0.000057,8326.348
"France","Tajikistan",0.000003,382.229
"France","TanzaniaUnitedRepublic",0.000028,4097.852
"France","Thailand",0.004095,598466.8
"France","TimorLeste",0.000000,21.834
"France","Togo",0.000236,34487.04
"France","Tokelau",0.000001,106.428
"France","Tonga",0.000000,44.816
"France","TrinidadandTobago",0.000040,5858.555
"France","Tunisia",0.012680,1852957
"France","Turkey",0.013099,1914117
"France","Turkmenistan",0.000076,11169.48
"France","TurksandCaicos",0.000000,48.188
"France","Tuvalu",0.000000,.28
"France","Uganda",0.000117,17028.14
"France","Ukraine",0.000655,95654.78
"France","UnitedArabEmirates",0.009427,1377629
"France","UnitedKingdom",0.065808,9616468
"France","UnitedStates",0.105513,1.54e+07
"France","Uruguay",0.000105,15271.77
"France","Uzbekistan",0.000038,5604.472
"France","Vanuatu",0.000004,570.879
"France","Venezuela",0.000302,44191.21
"France","VietNam",0.007076,1034027
"France","WallisandFutuna",0.000010,1483.34
"France","Yemen",0.000009,1334.049
"France","Zambia",0.000028,4131.5
"France","Zimbabwe",0.000006,944.03
"FrenchPolynesia","Germany",0.000017,2444.305
"FrenchPolynesia","Hungary",0.000000,10.123
"FrenchPolynesia","Indonesia",0.000021,3122.068
"FrenchPolynesia","Ireland",0.000001,115.288
"FrenchPolynesia","Italy",0.000021,3075.369
"FrenchPolynesia","Japan",0.000010,1458.46
"FrenchPolynesia","KoreaRepublicof",0.000001,115.513
"FrenchPolynesia","Luxembourg",0.000001,76.445
"FrenchPolynesia","Mexico",0.000000,.8789999
"FrenchPolynesia","Netherlands",0.000006,861.179
"FrenchPolynesia","NewCaledonia",0.000006,892.711
"FrenchPolynesia","NewZealand",0.000037,5386.259
"FrenchPolynesia","Norway",0.000001,126.537
"FrenchPolynesia","Philippines",0.000000,61.139
"FrenchPolynesia","Poland",0.000000,43.903
"FrenchPolynesia","Portugal",0.000000,65.064
"FrenchPolynesia","Samoa",0.000000,2.589
"FrenchPolynesia","Singapore",0.000004,554.947
"FrenchPolynesia","Slovakia",0.000000,8.088
"FrenchPolynesia","Spain",0.000012,1747.808
"FrenchPolynesia","Sweden",0.000001,93.604
"FrenchPolynesia","Switzerland",0.000001,101.206
"FrenchPolynesia","Thailand",0.000009,1321.708
"FrenchPolynesia","Tonga",0.000000,59.463
"FrenchPolynesia","Turkey",0.000000,66.391
"FrenchPolynesia","UnitedArabEmirates",0.000001,82.027
"FrenchPolynesia","UnitedKingdom",0.000004,597.878
"FrenchPolynesia","UnitedStates",0.000097,14197.17
"FrenchPolynesia","Vanuatu",0.000001,165.76
"Gabon","Germany",0.000037,5334.59
"Gabon","Greece",0.000001,108.378
"Gabon","Guinea",0.000000,4.826
"Gabon","India",0.000015,2195.456
"Gabon","Indonesia",0.000015,2171.116
"Gabon","Ireland",0.000000,11.486
"Gabon","Italy",0.000055,8002.219
"Gabon","Japan",0.000001,142.336
"Gabon","Jordan",0.000001,216.079
"Gabon","Kenya",0.000000,26.308
"Gabon","KoreaRepublicof",0.000177,25884.85
"Gabon","Kuwait",0.000000,16.079
"Gabon","Lebanon",0.000018,2594.071
"Gabon","Madagascar",0.000000,44.558
"Gabon","Malaysia",0.000013,1900.636
"Gabon","Mauritius",0.000006,947.295
"Gabon","Morocco",0.000031,4569.286
"Gabon","Netherlands",0.000032,4630.81
"Gabon","Nigeria",0.000010,1456.458
"Gabon","Norway",0.000009,1368.869
"Gabon","Philippines",0.000000,11.273
"Gabon","Poland",0.000006,832.142
"Gabon","Portugal",0.000003,486.759
"Gabon","RussianFederation",0.000000,3.71
"Gabon","SaoTomeandPricipe",0.000002,230.888
"Gabon","SaudiArabia",0.000001,147.134
"Gabon","Senegal",0.000002,225.282
"Gabon","Singapore",0.000012,1751.985
"Gabon","SouthAfrica",0.000039,5731.81
"Gabon","Spain",0.000021,3045.448
"Gabon","Switzerland",0.000018,2609.027
"Gabon","TanzaniaUnitedRepublic",0.000000,51.369
"Gabon","Thailand",0.000006,859.22
"Gabon","Togo",0.000037,5389.52
"Gabon","Tunisia",0.000011,1660.077
"Gabon","Turkey",0.000078,11414.43
"Gabon","UnitedArabEmirates",0.000009,1355.686
"Gabon","UnitedKingdom",0.000063,9142.065
"Gabon","UnitedStates",0.000059,8579.678
"Gabon","Zimbabwe",0.000000,47.824
"Gambia","Germany",0.000014,2070.481
"Gambia","Ghana",0.000003,485.001
"Gambia","Guinea",0.000000,47.657
"Gambia","GuineaBissau",0.000001,117.53
"Gambia","India",0.000012,1796.982
"Gambia","Indonesia",0.000004,556.798
"Gambia","Ireland",0.000000,5.094
"Gambia","Italy",0.000002,333.179
"Gambia","Japan",0.000000,48.626
"Gambia","Kenya",0.000000,2.556
"Gambia","KoreaRepublicof",0.000001,130.594
"Gambia","Lebanon",0.000005,742.247
"Gambia","Liberia",0.000000,3.172
"Gambia","Mali",0.000001,96.832
"Gambia","Mauritania",0.000000,28.974
"Gambia","Netherlands",0.000006,819.18
"Gambia","Nigeria",0.000000,48.543
"Gambia","Norway",0.000000,56.559
"Gambia","Pakistan",0.000006,939.221
"Gambia","Peru",0.000000,.572
"Gambia","Poland",0.000002,227.13
"Gambia","SaudiArabia",0.000006,823.532
"Gambia","Senegal",0.000029,4253.24
"Gambia","SierraLeone",0.000000,5.481
"Gambia","Slovenia",0.000000,13.199
"Gambia","SouthAfrica",0.000001,210.504
"Gambia","Spain",0.000011,1608.973
"Gambia","SriLanka",0.000000,13.39
"Gambia","Sweden",0.000005,733.102
"Gambia","Switzerland",0.000002,319.267
"Gambia","TanzaniaUnitedRepublic",0.000000,40.268
"Gambia","Thailand",0.000068,9925.958
"Gambia","Togo",0.000000,43.973
"Gambia","UnitedArabEmirates",0.000019,2743.826
"Gambia","UnitedKingdom",0.000045,6550.491
"Gambia","UnitedStates",0.000023,3292.118
"Georgia","Germany",0.000323,47253.59
"Georgia","Ghana",0.000000,.419
"Georgia","Greece",0.000029,4290.538
"Georgia","Guatemala",0.000000,44.933
"Georgia","Hungary",0.000006,848.525
"Georgia","India",0.000053,7748.597
"Georgia","IranIslamicRepublic",0.000107,15607.36
"Georgia","Iraq",0.000006,901.441
"Georgia","Ireland",0.000002,300.878
"Georgia","Israel",0.000019,2752.608
"Georgia","Italy",0.000408,59660.76
"Georgia","Japan",0.000007,976.36
"Georgia","Jordan",0.000000,10.31
"Georgia","Kazakhstan",0.000016,2272.667
"Georgia","Kenya",0.000000,2.839
"Georgia","KoreaRepublicof",0.000013,1899.885
"Georgia","Kyrgyzstan",0.000000,9.125
"Georgia","Latvia",0.000008,1182.148
"Georgia","Lebanon",0.000004,550.598
"Georgia","Lithuania",0.000044,6409.534
"Georgia","Malta",0.000001,84.853
"Georgia","Netherlands",0.000074,10758.96
"Georgia","Nigeria",0.000000,1.293
"Georgia","Panama",0.000000,18.8
"Georgia","Poland",0.000073,10668.16
"Georgia","Portugal",0.000014,2017.792
"Georgia","RepublicofMoldova",0.000005,726.849
"Georgia","Romania",0.000006,943.097
"Georgia","RussianFederation",0.000155,22580.58
"Georgia","SaudiArabia",0.000002,278.397
"Georgia","Singapore",0.000027,3942.221
"Georgia","Slovenia",0.000011,1569.824
"Georgia","SouthAfrica",0.000000,.472
"Georgia","Spain",0.000135,19724.08
"Georgia","SriLanka",0.000000,8.307
"Georgia","Sweden",0.000015,2210.778
"Georgia","Switzerland",0.000074,10753.96
"Georgia","TFYRofMacedonia",0.000001,91.99001
"Georgia","Tajikistan",0.000002,318.637
"Georgia","Thailand",0.000015,2120.259
"Georgia","Tunisia",0.000000,67.637
"Georgia","Turkey",0.001871,273478.5
"Georgia","Turkmenistan",0.000001,92.25999
"Georgia","Ukraine",0.000133,19414.13
"Georgia","UnitedArabEmirates",0.000154,22464.58
"Georgia","UnitedKingdom",0.000217,31656.13
"Georgia","UnitedStates",0.000123,17978.08
"Georgia","Uzbekistan",0.000002,296.022
"Germany","Ghana",0.000183,26723.33
"Germany","Gibraltar",0.000018,2647.473
"Germany","Greece",0.004768,696714.3
"Germany","Grenada",0.000002,322.072
"Germany","Guatemala",0.000149,21723.29
"Germany","Guinea",0.000023,3331.461
"Germany","GuineaBissau",0.000001,147.124
"Germany","Guyana",0.000005,727.004
"Germany","Haiti",0.000041,6029.11
"Germany","Honduras",0.000150,21884.72
"Germany","Hungary",0.034497,5041011
"Germany","Iceland",0.000441,64383.96
"Germany","India",0.022265,3253614
"Germany","Indonesia",0.008532,1246800
"Germany","IranIslamicRepublic",0.001691,247149.2
"Germany","Iraq",0.000829,121205.4
"Germany","Ireland",0.011931,1743415
"Germany","Israel",0.005521,806730.8
"Germany","Italy",0.097686,1.43e+07
"Germany","Jamaica",0.000046,6750.718
"Germany","Japan",0.031763,4641495
"Germany","Jordan",0.000622,90847.76
"Germany","Kazakhstan",0.001603,234287.6
"Germany","Kenya",0.000268,39149.38
"Germany","KoreaDemPeoples",0.000078,11437.47
"Germany","KoreaRepublicof",0.014025,2049483
"Germany","Kuwait",0.001143,167017.3
"Germany","Kyrgyzstan",0.000051,7482.958
"Germany","LaoPeoplesDemRep",0.000334,48782.82
"Germany","Latvia",0.001837,268476.3
"Germany","Lebanon",0.000941,137531
"Germany","Lesotho",0.000002,352.664
"Germany","Liberia",0.000023,3292.957
"Germany","Libya",0.000264,38642.08
"Germany","Lithuania",0.005109,746583.9
"Germany","Luxembourg",0.006282,917925.8
"Germany","Madagascar",0.000485,70824.56
"Germany","Malawi",0.000019,2847.452
"Germany","Malaysia",0.009285,1356857
"Germany","Maldives",0.000039,5712.86
"Germany","Mali",0.000024,3456.943
"Germany","Malta",0.001094,159845.7
"Germany","MarshallIslands",0.000001,116.489
"Germany","Mauritania",0.000022,3213.188
"Germany","Mauritius",0.000128,18694.04
"Germany","Mexico",0.007538,1101466
"Germany","Mongolia",0.000131,19111.05
"Germany","Montenegro",0.000088,12906.18
"Germany","Morocco",0.002689,392995.4
"Germany","Mozambique",0.000036,5281.715
"Germany","Namibia",0.000112,16303.91
"Germany","Nepal",0.000126,18359.17
"Germany","Netherlands",0.142478,2.08e+07
"Germany","NewCaledonia",0.000027,3889.915
"Germany","NewZealand",0.000995,145442
"Germany","Nicaragua",0.000064,9348.239
"Germany","Niger",0.000008,1229.074
"Germany","Nigeria",0.000577,84294.88
"Germany","Norway",0.008946,1307251
"Germany","Oman",0.000523,76403.66
"Germany","Pakistan",0.005025,734252.2
"Germany","Panama",0.000207,30292.77
"Germany","PapuaNewGuinea",0.000011,1603.69
"Germany","Paraguay",0.000119,17327.72
"Germany","Peru",0.000895,130733.4
"Germany","Philippines",0.003650,533427
"Germany","Poland",0.122277,1.79e+07
"Germany","Portugal",0.012158,1776686
"Germany","Qatar",0.001799,262955.1
"Germany","RepublicofMoldova",0.000700,102285
"Germany","Romania",0.018636,2723332
"Germany","RussianFederation",0.021167,3093175
"Germany","Rwanda",0.000037,5429.89
"Germany","SaintKittsandNevis",0.000018,2571.426
"Germany","SaintLucia",0.000005,690.024
"Germany","SaintVincentandGrenadines",0.000003,419.963
"Germany","Samoa",0.000001,123.751
"Germany","SaoTomeandPricipe",0.000000,49.204
"Germany","SaudiArabia",0.006308,921854.4
"Germany","Senegal",0.000101,14798.92
"Germany","Serbia",0.003014,440414.2
