source,target,weight,flow
"Djibouti","Italy",0.00,290.199
"Djibouti","Yemen",0.00,11.153
"Dominica","UnitedStates",0.00,499.223
"DominicanRepublic","Guatemala",0.00,15.746
"DominicanRepublic","Jamaica",0.00,432.866
"DominicanRepublic","TrinidadandTobago",0.00,28833.72
"DominicanRepublic","Venezuela",0.01,234447.1
"Ecuador","Mexico",0.00,32935.21
"Ecuador","Panama",0.01,154190.5
"Ecuador","Peru",0.00,18167.86
"Ecuador","TrinidadandTobago",0.00,3549.794
"Ecuador","UnitedStates",0.05,894477.5
"Egypt","France",0.00,65268.59
"Egypt","Germany",0.00,43407.86
"Egypt","Greece",0.01,110191.4
"Egypt","India",0.00,29149.5
"Egypt","Italy",0.02,343000.4
"Egypt","Japan",0.00,22401.04
"Egypt","KoreaRepublicof",0.00,35088.97
"Egypt","Kuwait",0.00,9376.393
"Egypt","Libya",0.00,2176.944
"Egypt","Netherlands",0.00,31445.6
"Egypt","Romania",0.01,148802.1
"Egypt","SaudiArabia",0.00,823.124
"Egypt","Singapore",0.00,83397.2
"Egypt","Spain",0.00,83086.66
"Egypt","Sweden",0.00,39088.15
"Egypt","Tunisia",0.00,8196.975
"Egypt","Turkey",0.00,54987.96
"Egypt","UnitedArabEmirates",0.00,15533.63
"Egypt","UnitedKingdom",0.00,65230.39
"Egypt","UnitedStates",0.01,234287.6
"Egypt","Venezuela",0.00,2307.267
"Egypt","Yemen",0.00,58658.66
"ElSalvador","Guatemala",0.00,5270.705
"ElSalvador","Honduras",0.00,1498.011
"ElSalvador","Nicaragua",0.00,703.301
"ElSalvador","Panama",0.00,3272.965
"ElSalvador","UnitedStates",0.00,53397.04
"Estonia","Finland",0.01,85704.47
"Estonia","France",0.00,741.671
"Estonia","Germany",0.00,5311.945
"Estonia","Greece",0.00,167.841
"Estonia","Kazakhstan",0.00,563.227
"Estonia","Latvia",0.00,21761.36
"Estonia","Lithuania",0.00,12816.17
"Estonia","Netherlands",0.00,13730.83
"Estonia","Norway",0.00,1561.633
"Estonia","Poland",0.00,2137.772
"Estonia","RussianFederation",0.01,221569.1
"Estonia","Sweden",0.00,13410.72
"Estonia","Switzerland",0.00,76.223
"Estonia","Turkey",0.00,116.777
"Estonia","UnitedKingdom",0.00,1902.856
"Estonia","UnitedStates",0.00,5805.178
"Estonia","Uzbekistan",0.00,95.008
"Ethiopia","Kuwait",0.00,3878.575
"Ethiopia","SaudiArabia",0.00,53793.52
"Ethiopia","SouthAfrica",0.00,902.317
"Ethiopia","Sudan2011",0.00,1144.602
"Ethiopia","Yemen",0.00,2907.024
"Finland","France",0.00,9064.322
"Finland","Germany",0.00,60963.64
"Finland","Hungary",0.00,202.357
"Finland","Ireland",0.00,14.63
"Finland","Italy",0.00,391.316
"Finland","Japan",0.00,823.246
"Finland","Kazakhstan",0.00,16336.66
"Finland","Latvia",0.00,53408.25
"Finland","Lithuania",0.00,1959.897
"Finland","Luxembourg",0.00,174.261
"Finland","Malaysia",0.00,42.433
"Finland","Netherlands",0.00,30806.84
"Finland","Norway",0.03,486458.7
"Finland","Poland",0.01,152676.9
"Finland","RussianFederation",0.06,1000485
"Finland","Spain",0.00,1806.436
"Finland","Sweden",0.02,294955.1
"Finland","Switzerland",0.00,294.506
"Finland","Turkmenistan",0.00,4920.726
"Finland","UnitedKingdom",0.03,580878.6
"Finland","UnitedStates",0.01,137570.5
"Finland","Venezuela",0.00,1001.318
"France","France",0.01,114793
"France","FrenchPolynesia",0.00,661.872
"France","Gabon",0.00,83296.64
"France","Germany",0.08,1285511
"France","Ghana",0.00,6503.772
"France","Gibraltar",0.00,15700.58
"France","Greece",0.00,38551.43
"France","Guinea",0.00,1700.042
"France","Hungary",0.00,2436.046
"France","Indonesia2002",0.00,9564.878
"France","IranIslamicRepublic",0.07,1215831
"France","Ireland",0.00,37279.17
"France","Italy",0.07,1130301
"France","Jamaica",0.00,933.9
"France","Japan",0.00,11471.67
"France","Kazakhstan",0.00,4855.503
"France","Kenya",0.00,8730.391
"France","Kuwait",0.01,151027.3
"France","Latvia",0.00,235.731
"France","Lebanon",0.00,30186.63
"France","Lesotho",0.00,2.542
"France","Libya",0.02,363454.9
"France","Lithuania",0.00,591.745
"France","Luxembourg",0.00,36703.84
"France","Madagascar",0.00,4251.468
"France","Malaysia",0.00,3837.236
"France","Mali",0.00,3474.762
"France","Malta",0.00,17976.46
"France","Mauritania",0.00,7677.151
"France","Mauritius",0.00,758.47
"France","Mexico",0.00,17064.2
"France","Morocco",0.00,43314.76
"France","Netherlands",0.09,1607167
"France","NetherlandsAntilles",0.00,57525.91
"France","Niger",0.00,996.122
"France","Nigeria",0.04,736035.5
"France","Norway",0.12,2010716
"France","Panama",0.00,1108.751
"France","Poland",0.00,43969.07
"France","Portugal",0.00,75258.97
"France","Romania",0.00,10818.41
"France","RussianFederation",0.05,921711.6
"France","SaintLucia",0.00,25.056
"France","SaudiArabia",0.14,2366387
"France","Senegal",0.00,24762.63
"France","Seychelles",0.00,120.1
"France","Singapore",0.00,28382.33
"France","Slovakia",0.00,213.588
"France","Slovenia",0.00,9072.45
"France","SouthAfrica",0.01,128567.8
"France","Spain",0.04,647827.4
"France","Suriname",0.00,5.253
"France","Swaziland",0.00,10.574
"France","Sweden",0.01,94167.66
"France","Switzerland",0.09,1484721
"France","SyrianArabRepublic",0.03,442403.9
"France","TFYRofMacedonia",0.00,543.299
"France","Thailand",0.00,18053.45
"France","Togo",0.00,1461.381
"France","TrinidadandTobago",0.01,101792.6
"France","Tunisia",0.01,123952.7
"France","Turkey",0.00,33583.3
"France","Turkmenistan",0.00,21.285
"France","Ukraine",0.00,9915.97
"France","UnitedArabEmirates",0.00,66350.23
"France","UnitedKingdom",0.15,2574099
"France","UnitedStates",0.02,343030.1
"France","Venezuela",0.00,41654.17
"France","VietNam",0.00,2732.687
"France","Yemen",0.00,3685.748
"France","Zimbabwe",0.00,3113.595
"FrenchPolynesia","NewZealand",0.00,368.454
"FrenchPolynesia","Singapore",0.00,1071.456
"Gabon","Netherlands",0.00,18195.61
"Gabon","Nigeria",0.00,3915.407
"Gabon","Senegal",0.00,840.533
"Gabon","Spain",0.00,29355.46
"Gabon","Togo",0.00,1380.677
"Gabon","UnitedKingdom",0.00,1008.854
"Gabon","UnitedStates",0.10,1725079
"Georgia","RussianFederation",0.00,19989
"Georgia","Turkey",0.00,6025.041
"Germany","Ghana",0.00,5044.336
"Germany","Greece",0.00,15933
"Germany","Hungary",0.01,89918
"Germany","India",0.00,22625.53
"Germany","Indonesia2002",0.00,11243.32
"Germany","IranIslamicRepublic",0.01,214054
"Germany","Ireland",0.00,6461.709
"Germany","Israel",0.00,8327
"Germany","Italy",0.01,177139.8
"Germany","Japan",0.00,28978.75
"Germany","Kazakhstan",0.00,84362.2
"Germany","KoreaRepublicof",0.00,32833.23
"Germany","Kuwait",0.01,107718
"Germany","Latvia",0.00,9407.534
"Germany","Lebanon",0.00,3389
"Germany","Libya",0.08,1440902
"Germany","Lithuania",0.00,4273.7
"Germany","Luxembourg",0.00,35921.17
"Germany","Malaysia",0.00,10108.78
"Germany","Malta",0.00,6665.371
"Germany","Mexico",0.00,4696
"Germany","Morocco",0.00,11577.12
"Germany","Namibia",0.00,127.021
"Germany","Netherlands",0.38,6425934
"Germany","NetherlandsAntilles",0.00,17176.81
"Germany","NewZealand",0.00,486.324
"Germany","Nigeria",0.03,594321.4
"Germany","Norway",0.12,1988901
"Germany","Pakistan",0.00,2704.761
"Germany","Poland",0.02,353910
"Germany","Portugal",0.00,15181.46
"Germany","Romania",0.00,10210
"Germany","RussianFederation",0.25,4263859
"Germany","SaudiArabia",0.03,568634.5
"Germany","SerbiaandMontenegro",0.00,413
"Germany","Singapore",0.00,5679.637
"Germany","Slovakia",0.00,24612.98
"Germany","Slovenia",0.00,13498.02
"Germany","SouthAfrica",0.01,114839.4
"Germany","Spain",0.00,65444.02
"Germany","SriLanka",0.00,185
"Germany","Sweden",0.03,432982.3
"Germany","Switzerland",0.04,622626.2
"Germany","SyrianArabRepublic",0.02,282864.6
"Germany","TFYRofMacedonia",0.00,1769.406
"Germany","TrinidadandTobago",0.00,1777.148
"Germany","Tunisia",0.00,21905.45
"Germany","Turkey",0.00,7803.593
"Germany","Ukraine",0.00,10393
"Germany","UnitedKingdom",0.14,2416551
"Germany","UnitedStates",0.01,166510.3
"Germany","Venezuela",0.02,384771.2
"Germany","Zambia",0.00,21.177
"Germany","Zimbabwe",0.00,1233.738
"Ghana","Netherlands",0.00,26470.09
"Ghana","Nigeria",0.01,208300.2
"Ghana","Senegal",0.00,178.604
"Ghana","Sweden",0.00,3093.872
"Ghana","Switzerland",0.00,561.213
"Ghana","Togo",0.00,4800.18
"Ghana","UnitedKingdom",0.00,23331.57
"Ghana","UnitedStates",0.00,9855.708
"Greece","Hungary",0.00,614.14
"Greece","Israel",0.00,11213.07
"Greece","Italy",0.01,119825.6
"Greece","Latvia",0.00,158.75
"Greece","Libya",0.01,172625.3
"Greece","Lithuania",0.00,1159.332
"Greece","Luxembourg",0.00,4.352
"Greece","Malta",0.00,55219.63
"Greece","Mexico",0.00,1000.644
"Greece","Niger",0.00,19853.58
"Greece","Norway",0.00,13050.18
"Greece","Romania",0.01,112690.6
"Greece","RussianFederation",0.00,25672.76
"Greece","SaudiArabia",0.02,291022.4
"Greece","SerbiaandMontenegro",0.00,5434.322
"Greece","Singapore",0.00,518.684
"Greece","Slovenia",0.00,75.328
"Greece","Spain",0.00,3212.727
"Greece","Switzerland",0.00,318.752
"Greece","SyrianArabRepublic",0.00,85137.93
"Greece","TFYRofMacedonia",0.00,12393.26
"Greece","Tunisia",0.00,26342.75
"Greece","Turkey",0.00,56329.18
"Greece","Ukraine",0.00,44760.23
"Greece","UnitedArabEmirates",0.00,3482.335
"Greece","UnitedKingdom",0.00,17585.29
"Greece","UnitedStates",0.00,22026.05
"Guatemala","Honduras",0.00,990.974
"Guatemala","Nicaragua",0.00,1251.473
"Guatemala","Panama",0.00,633.746
"Guatemala","UnitedStates",0.01,123070.3
"Guinea","Italy",0.00,7127.349
"Guinea","UnitedStates",0.00,7033.372
"Guyana","UnitedStates",0.00,1578.041
"Honduras","Nicaragua",0.00,735.791
"Honduras","Panama",0.00,3521.383
"Honduras","UnitedStates",0.00,37943.41
"Hungary","Italy",0.00,10026.97
"Hungary","Japan",0.00,345.937
"Hungary","Kazakhstan",0.00,376.8
"Hungary","Latvia",0.00,53.913
"Hungary","Libya",0.00,9821.285
"Hungary","Lithuania",0.00,620.598
"Hungary","Luxembourg",0.00,58.285
"Hungary","Netherlands",0.00,4436.834
"Hungary","Poland",0.00,45872
"Hungary","Romania",0.00,58341
"Hungary","RussianFederation",0.06,1017101
"Hungary","SerbiaandMontenegro",0.00,6783
"Hungary","Slovakia",0.00,77978.02
"Hungary","Slovenia",0.00,34934.69
"Hungary","SouthAfrica",0.00,80.798
"Hungary","Spain",0.00,17.01
"Hungary","Sweden",0.00,65.631
"Hungary","Switzerland",0.00,3052.276
"Hungary","TFYRofMacedonia",0.00,2894.964
"Hungary","Ukraine",0.01,92452
"Hungary","UnitedKingdom",0.00,1470.713
"Hungary","UnitedStates",0.00,1056.478
"Iceland","Netherlands",0.00,8251.208
"Iceland","Norway",0.00,75551.6
"Iceland","SouthAfrica",0.00,1.294
"India","Indonesia2002",0.01,119842.9
"India","IranIslamicRepublic",0.02,342724.4
"India","Israel",0.00,151.226
"India","Italy",0.00,64226.39
"India","Japan",0.00,35377.02
"India","KoreaRepublicof",0.00,7723.611
"India","Kuwait",0.07,1162848
"India","Malaysia",0.01,86752.16
"India","Nigeria",0.03,582653.3
"India","Oman",0.00,105.38
"India","Philippines",0.00,48.42
"India","Qatar",0.00,3617.385
"India","RussianFederation",0.00,1703.012
"India","SaudiArabia",0.05,825096.6
"India","Singapore",0.01,256313.1
"India","SouthAfrica",0.01,86715.4
"India","Spain",0.00,16862.6
"India","Thailand",0.00,917.872
"India","Turkey",0.00,39.289
"India","UnitedArabEmirates",0.06,1078899
"India","UnitedKingdom",0.00,14705.99
"India","UnitedStates",0.00,80581.75
"India","VietNam",0.00,172.346
"Indonesia2002","Italy",0.01,161165.5
"Indonesia2002","Japan",0.35,5936431
"Indonesia2002","KoreaRepublicof",0.09,1506763
"Indonesia2002","Malaysia",0.01,191165.6
"Indonesia2002","Netherlands",0.01,106610.7
"Indonesia2002","Nigeria",0.01,159088.3
"Indonesia2002","Philippines",0.00,65779.51
"Indonesia2002","SaudiArabia",0.02,362221.3
"Indonesia2002","Spain",0.00,24874.69
"Indonesia2002","Switzerland",0.00,640.399
"Indonesia2002","Thailand",0.01,139654.9
"Indonesia2002","UnitedArabEmirates",0.00,13320.21
"Indonesia2002","UnitedKingdom",0.00,5360.825
"Indonesia2002","UnitedStates",0.04,656601.4
"IranIslamicRepublic","Italy",0.10,1647977
"IranIslamicRepublic","Japan",0.18,3167929
"IranIslamicRepublic","Kazakhstan",0.00,973.162
"IranIslamicRepublic","Netherlands",0.03,519340.8
"IranIslamicRepublic","Peru",0.00,687.397
"IranIslamicRepublic","Poland",0.01,120319.2
"IranIslamicRepublic","RussianFederation",0.00,25.068
"IranIslamicRepublic","SaudiArabia",0.00,10902.45
"IranIslamicRepublic","Singapore",0.02,375763.3
"IranIslamicRepublic","SouthAfrica",0.07,1204897
"IranIslamicRepublic","Spain",0.04,616269.3
"IranIslamicRepublic","Switzerland",0.00,9.844999
"IranIslamicRepublic","Turkey",0.03,540072.3
"IranIslamicRepublic","Turkmenistan",0.01,89089.08
"IranIslamicRepublic","Ukraine",0.00,120.585
"IranIslamicRepublic","UnitedArabEmirates",0.01,151657.8
"IranIslamicRepublic","UnitedKingdom",0.02,397390
"Iraq","Jordan",0.03,448654.6
"Ireland","Italy",0.00,9504.424
"Ireland","Japan",0.00,127.51
"Ireland","Luxembourg",0.00,143.501
"Ireland","Netherlands",0.00,27242
"Ireland","Norway",0.01,249882.9
"Ireland","Poland",0.00,23209.47
"Ireland","SaudiArabia",0.00,3018.651
"Ireland","Singapore",0.00,21.949
"Ireland","SouthAfrica",0.00,9423.859
"Ireland","Spain",0.00,6711.121
"Ireland","Sweden",0.00,9137.369
"Ireland","Ukraine",0.00,50123.43
"Ireland","UnitedKingdom",0.03,490319.9
"Ireland","UnitedStates",0.00,44379.17
"Israel","Italy",0.00,16804.36
"Israel","Netherlands",0.00,2243.175
"Israel","RussianFederation",0.00,50
"Israel","UnitedKingdom",0.00,3378.582
"Italy","Japan",0.00,9847.891
"Italy","Kazakhstan",0.00,272.196
"Italy","KoreaRepublicof",0.00,1442.717
"Italy","Kuwait",0.00,12283.22
"Italy","Libya",0.21,3655103
"Italy","Lithuania",0.00,2299.802
"Italy","Luxembourg",0.00,1844.3
"Italy","Malaysia",0.00,641.972
"Italy","Malta",0.02,272771.4
"Italy","Mauritius",0.00,49.55
"Italy","Mexico",0.00,4467.613
"Italy","Morocco",0.00,8293.002
"Italy","Mozambique",0.00,1549.668
"Italy","Netherlands",0.02,385013.4
"Italy","NetherlandsAntilles",0.01,132027.5
"Italy","Nigeria",0.01,107673.9
"Italy","Norway",0.01,253112.3
"Italy","Poland",0.00,33277.84
"Italy","Portugal",0.01,93969.09
"Italy","Qatar",0.00,2121.203
"Italy","Romania",0.00,66239
"Italy","SaudiArabia",0.08,1453054
"Italy","Singapore",0.00,67346.91
"Italy","Slovakia",0.00,580.924
"Italy","Slovenia",0.00,24933.78
"Italy","SouthAfrica",0.01,118199
"Italy","Spain",0.02,328807.4
"Italy","Sweden",0.00,41633.38
"Italy","Switzerland",0.01,251350.2
"Italy","SyrianArabRepublic",0.03,567110.1
"Italy","TFYRofMacedonia",0.00,1876.13
"Italy","Tunisia",0.02,285837.3
"Italy","Turkey",0.01,210638.4
"Italy","Turkmenistan",0.00,10747.34
"Italy","UnitedArabEmirates",0.00,56512.64
"Italy","UnitedKingdom",0.03,580004.3
"Italy","UnitedStates",0.04,647559.1
"Italy","Venezuela",0.00,81721.15
"Italy","Yemen",0.00,22503.96
"Jamaica","NetherlandsAntilles",0.00,35035.29
"Jamaica","Suriname",0.00,749.58
"Jamaica","TrinidadandTobago",0.01,126587
"Jamaica","UnitedStates",0.01,124098.5
"Japan","KoreaDemPeoples",0.00,20102.86
"Japan","KoreaRepublicof",0.11,1809310
"Japan","Kuwait",0.16,2825259
"Japan","Luxembourg",0.00,731.373
"Japan","Malaysia",0.11,1920990
"Japan","Mexico",0.03,463739.5
"Japan","Myanmar",0.00,1508.176
"Japan","Namibia",0.00,133.577
"Japan","Netherlands",0.00,31050.59
"Japan","NetherlandsAntilles",0.00,13379.8
"Japan","NewZealand",0.00,27506.19
"Japan","Nigeria",0.01,118515.2
"Japan","Norway",0.00,623.35
"Japan","Oman",0.10,1783152
"Japan","PapuaNewGuinea",0.00,11827.63
"Japan","Philippines",0.01,105343.8
"Japan","Qatar",0.11,1953193
"Japan","RussianFederation",0.02,261991.4
"Japan","SaudiArabia",0.47,8015155
"Japan","Singapore",0.06,947309.4
"Japan","SouthAfrica",0.00,38336.48
"Japan","Spain",0.00,2698.225
"Japan","SriLanka",0.00,3648.587
"Japan","Sweden",0.00,720.472
"Japan","Switzerland",0.00,410.814
"Japan","Thailand",0.00,61071.12
"Japan","UnitedArabEmirates",0.72,1.24e+07
"Japan","UnitedKingdom",0.00,7416.094
"Japan","UnitedStates",0.07,1213143
"Japan","Venezuela",0.00,54150.31
"Japan","VietNam",0.02,312625.9
"Jordan","SaudiArabia",0.00,627.446
"Jordan","UnitedArabEmirates",0.00,3957.317
"Kazakhstan","Kyrgyzstan",0.00,56065.62
"Kazakhstan","Latvia",0.00,28.591
"Kazakhstan","Lithuania",0.00,52355.1
"Kazakhstan","RussianFederation",0.08,1295181
"Kazakhstan","Slovakia",0.00,1399.961
"Kazakhstan","Switzerland",0.01,130937.7
"Kazakhstan","Tajikistan",0.00,9774.398
"Kazakhstan","Turkey",0.00,120.879
"Kazakhstan","Turkmenistan",0.01,170623.7
"Kazakhstan","Ukraine",0.01,92805.9
"Kazakhstan","UnitedKingdom",0.01,86592.28
"Kazakhstan","UnitedStates",0.00,7335.382
"Kazakhstan","Uzbekistan",0.02,381865.5
"Kenya","Luxembourg",0.00,64.436
"Kenya","Nigeria",0.00,14.161
"Kenya","SaudiArabia",0.00,55622.91
"Kenya","Seychelles",0.00,519.831
"Kenya","Singapore",0.00,726.019
"Kenya","SouthAfrica",0.00,12773.84
"Kenya","Spain",0.00,582.045
"Kenya","Sudan2011",0.00,2403.324
"Kenya","Uganda",0.00,29504.53
"Kenya","UnitedArabEmirates",0.01,216557.1
"Kenya","UnitedKingdom",0.00,790.076
"Kenya","Zambia",0.00,187.634
"Kenya","Zimbabwe",0.00,50.454
"KoreaRepublicof","Libya",0.00,6304.353
"KoreaRepublicof","Malaysia",0.03,561830.2
"KoreaRepublicof","Mexico",0.00,1545.511
"KoreaRepublicof","Netherlands",0.00,26641.63
"KoreaRepublicof","NewZealand",0.00,576.799
"KoreaRepublicof","Nigeria",0.02,327727.9
"KoreaRepublicof","Panama",0.00,776.127
"KoreaRepublicof","Philippines",0.00,46921.79
"KoreaRepublicof","RussianFederation",0.00,84462.52
"KoreaRepublicof","SaudiArabia",0.26,4369076
"KoreaRepublicof","Singapore",0.03,429037.4
"KoreaRepublicof","SriLanka",0.00,4042.632
"KoreaRepublicof","Thailand",0.01,163738.5
"KoreaRepublicof","UnitedArabEmirates",0.10,1789157
"KoreaRepublicof","UnitedKingdom",0.00,3180.694
"KoreaRepublicof","UnitedStates",0.05,777558.4
"KoreaRepublicof","VietNam",0.00,57925.64
"KoreaRepublicof","Yemen",0.02,414852.6
"Kuwait","Lebanon",0.00,568.395
"Kuwait","Mauritius",0.00,45520.51
"Kuwait","Netherlands",0.07,1173159
"Kuwait","Oman",0.00,6404.287
"Kuwait","SaudiArabia",0.00,10970.17
"Kuwait","Singapore",0.07,1196333
"Kuwait","SyrianArabRepublic",0.00,14
"Kuwait","Thailand",0.00,33805.53
"Kuwait","Turkey",0.01,98479.52
"Kuwait","UnitedArabEmirates",0.00,13304.14
"Kuwait","UnitedKingdom",0.01,201606.3
"Kuwait","UnitedStates",0.08,1428333
"Kyrgyzstan","RussianFederation",0.00,17615.11
"Kyrgyzstan","Tajikistan",0.00,2514.84
"Kyrgyzstan","Turkmenistan",0.00,15985.66
"Kyrgyzstan","Uzbekistan",0.01,170334.9
"LaoPeoplesDemRep","Singapore",0.00,156.355
"LaoPeoplesDemRep","Thailand",0.00,43671.8
"Latvia","Lithuania",0.00,67317.59
"Latvia","Netherlands",0.00,12309.58
"Latvia","Norway",0.00,2133.609
"Latvia","Poland",0.00,490.22
"Latvia","RussianFederation",0.03,518439.1
"Latvia","Slovenia",0.00,5.778
"Latvia","Sweden",0.00,36740.46
"Latvia","Switzerland",0.00,77.945
"Latvia","Ukraine",0.00,5839.049
"Latvia","UnitedKingdom",0.00,4934.986
"Latvia","UnitedStates",0.00,2576.943
"Lebanon","Libya",0.00,28311.95
"Lebanon","RussianFederation",0.00,43
"Lebanon","SaudiArabia",0.00,1227.678
"Lebanon","Sweden",0.00,12.105
"Lebanon","SyrianArabRepublic",0.01,101184.8
"Lebanon","Ukraine",0.00,2737
"Lebanon","UnitedKingdom",0.00,5472.843
"Lebanon","UnitedStates",0.00,12146.18
"Lesotho","SouthAfrica",0.00,36411.57
"Liberia","Netherlands",0.00,282.452
"Libya","Malta",0.00,72644.52
"Libya","Netherlands",0.00,27039.86
"Libya","Niger",0.00,18.34
"Libya","Spain",0.06,1025826
"Libya","Switzerland",0.02,315988.9
"Libya","SyrianArabRepublic",0.00,12891.14
"Libya","Tunisia",0.01,188926.4
"Libya","Turkey",0.02,384687.5
"Libya","UnitedKingdom",0.01,201182.9
"Lithuania","Netherlands",0.00,1583.428
"Lithuania","Panama",0.00,201.083
"Lithuania","Poland",0.00,29434.3
"Lithuania","RepublicofMoldova",0.00,1096.236
"Lithuania","RussianFederation",0.03,576869.2
"Lithuania","Slovenia",0.00,75.54
"Lithuania","Spain",0.00,1849.883
"Lithuania","Sweden",0.00,5124.041
"Lithuania","Tajikistan",0.00,188.769
"Lithuania","Ukraine",0.00,83185.59
"Lithuania","UnitedKingdom",0.00,3242.056
"Lithuania","UnitedStates",0.00,208.652
"Lithuania","Uzbekistan",0.00,329.717
"Luxembourg","Malta",0.00,2.468
"Luxembourg","Mexico",0.00,1410.964
"Luxembourg","Netherlands",0.01,93241.73
"Luxembourg","Norway",0.00,14573.84
"Luxembourg","Poland",0.00,2290.331
"Luxembourg","Portugal",0.00,1022.161
"Luxembourg","Spain",0.00,2159.746
"Luxembourg","Sweden",0.00,178.542
"Luxembourg","Switzerland",0.00,101.873
"Luxembourg","UnitedKingdom",0.00,11450.88
"Luxembourg","UnitedStates",0.00,9377.367
"Madagascar","Mauritius",0.00,6673.955
"Madagascar","SouthAfrica",0.00,5844.658
"Madagascar","Spain",0.00,1537.603
"Madagascar","UnitedKingdom",0.00,1731.177
"Malawi","Mozambique",0.00,402.705
"Malawi","TanzaniaUnitedRepublic",0.00,361.985
"Malawi","Zimbabwe",0.00,2130.872
"Malaysia","Netherlands",0.00,3257.625
"Malaysia","NewZealand",0.00,58553.71
"Malaysia","Philippines",0.00,65727.82
"Malaysia","Singapore",0.14,2329989
"Malaysia","SouthAfrica",0.00,7972.77
"Malaysia","Spain",0.00,213.903
"Malaysia","SriLanka",0.00,64240.87
"Malaysia","Sweden",0.00,278.549
"Malaysia","Thailand",0.04,762439.5
"Malaysia","UnitedArabEmirates",0.00,4187.068
"Malaysia","UnitedKingdom",0.00,4473.454
"Malaysia","UnitedStates",0.00,77546.61
"Malaysia","VietNam",0.00,3812.822
"Mali","Niger",0.00,209.624
"Mali","Nigeria",0.00,105.745
"Mali","Senegal",0.00,29367.91
"Mali","Togo",0.00,159.79
"Mali","UnitedArabEmirates",0.00,9.742001
"Mali","UnitedKingdom",0.00,122.496
"Mali","UnitedStates",0.00,16.699
"Malta","Portugal",0.00,3408.32
"Malta","Romania",0.00,18700.26
"Malta","RussianFederation",0.00,921.221
"Malta","Slovenia",0.00,6225.801
"Malta","Spain",0.00,46720.77
"Malta","Tunisia",0.00,12157.17
"Malta","Turkey",0.00,17864.99
"Malta","UnitedKingdom",0.00,3472.345
"Malta","UnitedStates",0.00,64.786
"Mauritania","SouthAfrica",0.00,8.73
"Mauritania","Spain",0.00,9430.772
"Mauritius","Namibia",0.00,.733
"Mauritius","SouthAfrica",0.00,81862.45
"Mexico","Netherlands",0.00,14395.32
"Mexico","NetherlandsAntilles",0.00,72519.74
"Mexico","Panama",0.00,6943.445
"Mexico","Peru",0.00,4398.548
"Mexico","SaudiArabia",0.00,418.242
"Mexico","Spain",0.03,515128.3
"Mexico","Sweden",0.00,37.319
"Mexico","Switzerland",0.00,55.928
"Mexico","UnitedKingdom",0.00,63319.68
"Mexico","UnitedStates",0.44,7597151
"Mexico","Venezuela",0.00,13880.18
"Mongolia","RussianFederation",0.00,81992
"Morocco","Netherlands",0.00,22475.1
"Morocco","Nigeria",0.00,53247.56
"Morocco","Spain",0.00,64794.23
"Morocco","Switzerland",0.00,3540.603
"Morocco","Tunisia",0.00,14574.65
"Morocco","UnitedKingdom",0.00,22731.78
"Mozambique","SouthAfrica",0.01,92126.34
"Mozambique","Swaziland",0.00,45.023
"Mozambique","UnitedKingdom",0.00,3895.812
"Mozambique","UnitedStates",0.00,1498.113
"Mozambique","Zambia",0.00,40.892
"Mozambique","Zimbabwe",0.00,2901.97
"Namibia","Netherlands",0.00,569.733
"Namibia","Seychelles",0.00,5.052
"Namibia","SouthAfrica",0.00,46651.07
"Namibia","Spain",0.00,968.608
"Namibia","Switzerland",0.00,2.284
"Namibia","Thailand",0.00,2.204
"Namibia","UnitedKingdom",0.00,1571.782
"Namibia","UnitedStates",0.00,6946.095
"Namibia","Zambia",0.00,108.058
"Namibia","Zimbabwe",0.00,233.295
"NetherlandsAntilles","Netherlands",0.00,60028.46
"NetherlandsAntilles","Peru",0.00,17933.38
"NetherlandsAntilles","SaintKittsandNevis",0.00,293.335
"NetherlandsAntilles","Spain",0.00,20768.26
"NetherlandsAntilles","TrinidadandTobago",0.00,37280.59
"NetherlandsAntilles","UnitedKingdom",0.00,12144.56
"NetherlandsAntilles","UnitedStates",0.02,315611.2
"NetherlandsAntilles","Venezuela",0.05,891654.1
"Netherlands","Niger",0.00,2018.822
"Netherlands","Nigeria",0.02,359848.1
"Netherlands","Norway",0.18,3027085
"Netherlands","Oman",0.00,378.946
"Netherlands","Peru",0.00,4753.315
"Netherlands","Poland",0.01,108971.2
"Netherlands","Portugal",0.00,77077.66
"Netherlands","Romania",0.00,29708.84
"Netherlands","RussianFederation",0.01,173168.7
"Netherlands","SaudiArabia",0.11,1832154
"Netherlands","Singapore",0.01,106654.3
"Netherlands","Slovakia",0.00,723.063
"Netherlands","Slovenia",0.00,5275.069
"Netherlands","SouthAfrica",0.02,264867.5
"Netherlands","Spain",0.01,198793.9
"Netherlands","SriLanka",0.00,309.065
"Netherlands","Suriname",0.00,356.561
"Netherlands","Sweden",0.01,137448
"Netherlands","Switzerland",0.02,341727
"Netherlands","SyrianArabRepublic",0.00,15686.91
"Netherlands","TFYRofMacedonia",0.00,1333.405
"Netherlands","Thailand",0.00,10916.55
"Netherlands","Togo",0.00,16087.77
"Netherlands","TrinidadandTobago",0.00,3890.409
"Netherlands","Tunisia",0.00,3774.345
"Netherlands","Turkey",0.00,7545.306
"Netherlands","Turkmenistan",0.00,167.073
"Netherlands","Ukraine",0.00,2564.322
"Netherlands","UnitedKingdom",0.12,1983476
"Netherlands","UnitedStates",0.04,755590.4
"Netherlands","Venezuela",0.01,176775.5
