source,target,weight,flow
"Botswana","Denmark",0.000000,209.959
"Botswana","Egypt",0.000000,158.807
"Botswana","Ethiopia",0.000000,128.769
"Botswana","Finland",0.000001,386.876
"Botswana","France",0.000033,13892.52
"Botswana","Germany",0.000166,70675.27
"Botswana","Ghana",0.000001,618.226
"Botswana","Guyana",0.000000,31.514
"Botswana","Hungary",0.000000,176.916
"Botswana","India",0.000014,5967.944
"Botswana","Indonesia",0.000000,159.216
"Botswana","Ireland",0.000000,143.556
"Botswana","Israel",0.000018,7798.759
"Botswana","Italy",0.000010,4325.214
"Botswana","Japan",0.000058,24743.84
"Botswana","Kenya",0.000004,1826.999
"Botswana","KoreaRepublicof",0.000008,3308.83
"Botswana","Luxembourg",0.000000,171.815
"Botswana","Madagascar",0.000000,1.154
"Botswana","Malawi",0.000002,1061.45
"Botswana","Malaysia",0.000000,78.906
"Botswana","Mauritius",0.000000,13.482
"Botswana","Mexico",0.000000,79.899
"Botswana","Morocco",0.000000,4.247
"Botswana","Mozambique",0.000003,1385.813
"Botswana","Namibia",0.000068,29074.12
"Botswana","Netherlands",0.000013,5644.273
"Botswana","NewZealand",0.000000,67.534
"Botswana","Nigeria",0.000004,1501.091
"Botswana","Norway",0.000000,7.917
"Botswana","Pakistan",0.000003,1441.137
"Botswana","Philippines",0.000000,38.261
"Botswana","Poland",0.000001,446.742
"Botswana","Portugal",0.000002,688.586
"Botswana","Romania",0.000000,2.613
"Botswana","Serbia",0.000003,1409.671
"Botswana","Singapore",0.000004,1661.69
"Botswana","Slovakia",0.000001,458.561
"Botswana","SouthAfrica",0.002214,943853.6
"Botswana","Spain",0.000005,2220.698
"Botswana","SriLanka",0.000001,311.603
"Botswana","Swaziland",0.000002,727.633
"Botswana","Sweden",0.000008,3270.147
"Botswana","Switzerland",0.000003,1347.09
"Botswana","TanzaniaUnitedRepublic",0.000008,3349.792
"Botswana","Thailand",0.000001,539.286
"Botswana","Tunisia",0.000000,7.832
"Botswana","Turkey",0.000002,966.312
"Botswana","Uganda",0.000000,152.385
"Botswana","Ukraine",0.000000,1.105
"Botswana","UnitedArabEmirates",0.000027,11574.89
"Botswana","UnitedKingdom",0.000036,15175
"Botswana","UnitedStates",0.000025,10658.37
"Botswana","Zambia",0.000035,15045.86
"Botswana","Zimbabwe",0.000098,41823.66
"Brazil","BritishVirginIslands",0.000034,14639.05
"Brazil","BruneiDarussalam",0.000001,585.055
"Brazil","Bulgaria",0.000021,9104.268
"Brazil","Burundi",0.000000,31.06
"Brazil","CaboVerde",0.000003,1287.296
"Brazil","Cambodia",0.000005,2300.123
"Brazil","Cameroon",0.000005,2208.03
"Brazil","Canada",0.001727,735995.9
"Brazil","CaymanIslands",0.000070,29770.42
"Brazil","CentralAfricanRepublic",0.000001,505.084
"Brazil","Chile",0.002576,1098042
"Brazil","China",0.029054,1.24e+07
"Brazil","ChinaHongKongSAR",0.002422,1032209
"Brazil","ChinaTaiwanProvince",0.001065,453872.6
"Brazil","Colombia",0.001706,727282.2
"Brazil","Congo",0.000057,24334.77
"Brazil","CostaRica",0.000286,121769.3
"Brazil","CotedIvoire",0.000009,3815.632
"Brazil","Croatia",0.000028,11993.12
"Brazil","Cuba",0.000157,66975.91
"Brazil","Cyprus",0.000002,984.517
"Brazil","CzechRepublic",0.000385,164311.8
"Brazil","DemRepoftheCongo",0.000004,1780.019
"Brazil","Denmark",0.000452,192629.9
"Brazil","DominicanRepublic",0.000242,102968.7
"Brazil","Ecuador",0.000465,198181.9
"Brazil","Egypt",0.000289,123394.5
"Brazil","ElSalvador",0.000128,54710.7
"Brazil","EquatorialGuinea",0.000008,3346.981
"Brazil","Eritrea",0.000001,349.137
"Brazil","Estonia",0.000057,24125.93
"Brazil","Ethiopia",0.000020,8546.069
"Brazil","Finland",0.000761,324265
"Brazil","France",0.009549,4070342
"Brazil","FrenchPolynesia",0.000001,248.603
"Brazil","Gabon",0.000020,8379.648
"Brazil","Gambia",0.000001,352.753
"Brazil","Georgia",0.000003,1185.149
"Brazil","Germany",0.014563,6207833
"Brazil","Ghana",0.000044,18905.66
"Brazil","Greece",0.000018,7464.869
"Brazil","Guatemala",0.000218,92774.39
"Brazil","Guinea",0.000014,6005.264
"Brazil","Guyana",0.000022,9201.595
"Brazil","Haiti",0.000012,4974.668
"Brazil","Honduras",0.000089,37814.21
"Brazil","Hungary",0.000641,273374.8
"Brazil","Iceland",0.000011,4604.684
"Brazil","India",0.001578,672514.3
"Brazil","Indonesia",0.001258,536255.5
"Brazil","IranIslamicRepublic",0.000003,1280.891
"Brazil","Iraq",0.000007,2923.198
"Brazil","Ireland",0.000750,319690.9
"Brazil","Israel",0.000428,182589.5
"Brazil","Italy",0.006499,2770279
"Brazil","Jamaica",0.000012,5255.894
"Brazil","Japan",0.006345,2704508
"Brazil","Jordan",0.000007,3065.546
"Brazil","Kazakhstan",0.000004,1844.704
"Brazil","Kenya",0.000103,43702.15
"Brazil","KoreaDemPeoples",0.000081,34519.84
"Brazil","KoreaRepublicof",0.009656,4115992
"Brazil","Kuwait",0.000014,6007.464
"Brazil","Kyrgyzstan",0.000000,72.021
"Brazil","LaoPeoplesDemRep",0.000000,96.791
"Brazil","Latvia",0.000015,6297.711
"Brazil","Lebanon",0.000082,35015.53
"Brazil","Liberia",0.000011,4540.095
"Brazil","Libya",0.000000,122.807
"Brazil","Lithuania",0.000010,4343.137
"Brazil","Luxembourg",0.000169,71881.58
"Brazil","Madagascar",0.000000,180.941
"Brazil","Malawi",0.000002,795.464
"Brazil","Malaysia",0.000934,397997.5
"Brazil","Maldives",0.000000,79.757
"Brazil","Mali",0.000001,545.663
"Brazil","Malta",0.000033,14272.54
"Brazil","Mauritania",0.000010,4186.239
"Brazil","Mauritius",0.000004,1529.29
"Brazil","Mexico",0.009414,4012732
"Brazil","Mongolia",0.000000,17.124
"Brazil","Morocco",0.000075,31812.19
"Brazil","Myanmar",0.000001,431.334
"Brazil","Namibia",0.000017,7443.679
"Brazil","Netherlands",0.003836,1635096
"Brazil","NewCaledonia",0.000001,590.089
"Brazil","NewZealand",0.000053,22631.98
"Brazil","Nicaragua",0.000081,34364.38
"Brazil","Niger",0.000000,6.8
"Brazil","Nigeria",0.000137,58471.51
"Brazil","Niue",0.000000,144.744
"Brazil","Norway",0.000485,206569.2
"Brazil","Oman",0.000046,19708.21
"Brazil","Pakistan",0.000046,19404.69
"Brazil","Panama",0.000203,86493.83
"Brazil","Paraguay",0.001877,799922.9
"Brazil","Peru",0.001787,761863.4
"Brazil","Philippines",0.000223,94987.66
"Brazil","Poland",0.000575,245108.3
"Brazil","Portugal",0.000532,226934.3
"Brazil","Qatar",0.000013,5718.114
"Brazil","RepublicofMoldova",0.000000,65.334
"Brazil","Romania",0.000366,156071.9
"Brazil","RussianFederation",0.000080,33903.95
"Brazil","Rwanda",0.000001,404.639
"Brazil","SaintKittsandNevis",0.000001,422.581
"Brazil","SaintLucia",0.000001,465.885
"Brazil","SaintVincentandGrenadines",0.000002,653.968
"Brazil","SaoTomeandPricipe",0.000000,27.064
"Brazil","SaudiArabia",0.000228,97327.37
"Brazil","Senegal",0.000069,29607.87
"Brazil","Serbia",0.000006,2646.91
"Brazil","Seychelles",0.000000,65.588
"Brazil","SierraLeone",0.000000,157.589
"Brazil","Singapore",0.003917,1669879
"Brazil","Slovakia",0.000168,71486.4
"Brazil","Slovenia",0.000051,21797.01
"Brazil","Somalia",0.000009,4017.648
"Brazil","SouthAfrica",0.001605,683983.1
"Brazil","Spain",0.002584,1101398
"Brazil","SriLanka",0.000013,5711.397
"Brazil","Sudan",0.000021,8817.558
"Brazil","Suriname",0.000020,8551.932
"Brazil","Sweden",0.001325,564792.5
"Brazil","Switzerland",0.002870,1223356
"Brazil","SyrianArabRepublic",0.000000,212.931
"Brazil","TFYRofMacedonia",0.000006,2712.888
"Brazil","Tajikistan",0.000000,32.137
"Brazil","TanzaniaUnitedRepublic",0.000017,7222.008
"Brazil","Thailand",0.002415,1029243
"Brazil","TimorLeste",0.000001,594.986
"Brazil","TrinidadandTobago",0.000042,17811.24
"Brazil","Tunisia",0.000024,10189.28
"Brazil","Turkey",0.000576,245620.6
"Brazil","Uganda",0.000010,4191.602
"Brazil","Ukraine",0.000018,7549.263
"Brazil","UnitedArabEmirates",0.000353,150465.1
"Brazil","UnitedKingdom",0.003958,1687123
"Brazil","UnitedStates",0.039914,1.70e+07
"Brazil","Uruguay",0.001499,638819.5
"Brazil","Uzbekistan",0.000006,2526.477
"Brazil","Vanuatu",0.000000,139.151
"Brazil","Venezuela",0.001251,533355.5
"Brazil","VietNam",0.001740,741559.7
"Brazil","Yemen",0.000002,669.099
"Brazil","Zambia",0.000012,5246.528
"BritishVirginIslands","Canada",0.000017,7381.489
"BritishVirginIslands","China",0.000993,423254.5
"BritishVirginIslands","ChinaTaiwanProvince",0.000002,954.825
"BritishVirginIslands","Croatia",0.000004,1738.424
"BritishVirginIslands","CzechRepublic",0.000000,102.677
"BritishVirginIslands","Denmark",0.000067,28703.59
"BritishVirginIslands","Dominica",0.000000,2.174
"BritishVirginIslands","Estonia",0.000000,87.863
"BritishVirginIslands","Finland",0.000004,1763.841
"BritishVirginIslands","France",0.001135,483607.6
"BritishVirginIslands","FrenchPolynesia",0.000000,.024
"BritishVirginIslands","Germany",0.001393,593852.9
"BritishVirginIslands","Guyana",0.000000,2.707
"BritishVirginIslands","India",0.000000,60.53
"BritishVirginIslands","Italy",0.000485,206935.5
"BritishVirginIslands","Japan",0.000015,6346.573
"BritishVirginIslands","Kazakhstan",0.000003,1333.662
"BritishVirginIslands","Latvia",0.000002,864.841
"BritishVirginIslands","Lithuania",0.000000,15.045
"BritishVirginIslands","Luxembourg",0.000000,.056
"BritishVirginIslands","Malaysia",0.000004,1676.259
"BritishVirginIslands","Mexico",0.000001,615.523
"BritishVirginIslands","Mozambique",0.000000,43.285
"BritishVirginIslands","Netherlands",0.000065,27904.57
"BritishVirginIslands","NewZealand",0.000000,5.302
"BritishVirginIslands","Poland",0.000013,5382.847
"BritishVirginIslands","RussianFederation",0.000001,342.023
"BritishVirginIslands","SaintVincentandGrenadines",0.000000,13.59
"BritishVirginIslands","Serbia",0.000000,192.433
"BritishVirginIslands","Singapore",0.000001,445.738
"BritishVirginIslands","Slovenia",0.000003,1425.442
"BritishVirginIslands","SouthAfrica",0.000088,37407.64
"BritishVirginIslands","Spain",0.000023,9849.088
"BritishVirginIslands","Sweden",0.000028,11920.08
"BritishVirginIslands","Switzerland",0.000115,48892.66
"BritishVirginIslands","Thailand",0.000003,1199.425
"BritishVirginIslands","Turkey",0.000022,9552.958
"BritishVirginIslands","UnitedArabEmirates",0.000000,4.558
"BritishVirginIslands","UnitedKingdom",0.000120,51206.35
"BritishVirginIslands","UnitedStates",0.000127,54239.52
"BritishVirginIslands","Zambia",0.000007,3137.415
"BruneiDarussalam","Canada",0.000003,1417.037
"BruneiDarussalam","China",0.000951,405295.6
"BruneiDarussalam","ChinaHongKongSAR",0.000033,14260.65
"BruneiDarussalam","ChinaTaiwanProvince",0.000008,3524.681
"BruneiDarussalam","Colombia",0.000000,5.523
"BruneiDarussalam","Denmark",0.000002,984.863
"BruneiDarussalam","Egypt",0.000000,36.003
"BruneiDarussalam","Finland",0.000003,1219.721
"BruneiDarussalam","France",0.000166,70703.26
"BruneiDarussalam","Germany",0.000314,133748.7
"BruneiDarussalam","Hungary",0.000003,1406.35
"BruneiDarussalam","India",0.000018,7764.294
"BruneiDarussalam","Indonesia",0.000123,52422.68
"BruneiDarussalam","Ireland",0.000001,279.131
"BruneiDarussalam","Italy",0.000101,43264.24
"BruneiDarussalam","Japan",0.000189,80408.06
"BruneiDarussalam","Jordan",0.000000,147.206
"BruneiDarussalam","KoreaRepublicof",0.000620,264413.8
"BruneiDarussalam","Kuwait",0.000000,1.172
"BruneiDarussalam","Latvia",0.000000,14.007
"BruneiDarussalam","Malaysia",0.000346,147578
"BruneiDarussalam","Netherlands",0.000075,31931
"BruneiDarussalam","NewZealand",0.000005,2284.268
"BruneiDarussalam","Norway",0.000002,669.46
"BruneiDarussalam","Oman",0.000000,123.658
"BruneiDarussalam","Peru",0.000000,9.047
"BruneiDarussalam","Philippines",0.000002,852.585
"BruneiDarussalam","Poland",0.000001,365.751
"BruneiDarussalam","RussianFederation",0.000000,166.039
"BruneiDarussalam","SaudiArabia",0.000000,102.168
"BruneiDarussalam","Senegal",0.000000,31.293
"BruneiDarussalam","Singapore",0.000840,358196.9
"BruneiDarussalam","SouthAfrica",0.000001,353.045
"BruneiDarussalam","Spain",0.000004,1540.014
"BruneiDarussalam","SriLanka",0.000000,1.385
"BruneiDarussalam","Sweden",0.000004,1553.83
"BruneiDarussalam","Switzerland",0.000013,5647.523
"BruneiDarussalam","TanzaniaUnitedRepublic",0.000000,106.587
"BruneiDarussalam","Thailand",0.000090,38272.04
"BruneiDarussalam","Tunisia",0.000000,199.304
"BruneiDarussalam","Turkey",0.000000,120.039
"BruneiDarussalam","UnitedArabEmirates",0.000006,2655.084
"BruneiDarussalam","UnitedKingdom",0.000127,54111.57
"BruneiDarussalam","UnitedStates",0.000183,78105.41
"BruneiDarussalam","VietNam",0.000051,21931.02
"Bulgaria","Cambodia",0.000000,36.569
"Bulgaria","Cameroon",0.000000,128.148
"Bulgaria","Canada",0.000062,26402.03
"Bulgaria","Chile",0.000004,1909.475
"Bulgaria","China",0.001169,498241.7
"Bulgaria","ChinaHongKongSAR",0.000227,96677.58
"Bulgaria","ChinaMacaoSAR",0.000000,101.518
"Bulgaria","ChinaTaiwanProvince",0.000249,105944.9
"Bulgaria","Congo",0.000000,166.534
"Bulgaria","CostaRica",0.000002,734.821
"Bulgaria","Croatia",0.000067,28646.23
"Bulgaria","Cuba",0.000000,77.717
"Bulgaria","Cyprus",0.000029,12434.14
"Bulgaria","CzechRepublic",0.001124,479080.7
"Bulgaria","Denmark",0.000142,60358.05
"Bulgaria","Djibouti",0.000000,21.457
"Bulgaria","Egypt",0.000082,35127.36
"Bulgaria","Estonia",0.000042,17795.6
"Bulgaria","Ethiopia",0.000010,4162.693
"Bulgaria","Finland",0.000118,50371.18
"Bulgaria","France",0.001635,697109.1
"Bulgaria","Gabon",0.000000,118.498
"Bulgaria","Georgia",0.000064,27128.31
"Bulgaria","Germany",0.006556,2794603
"Bulgaria","Ghana",0.000001,588.911
"Bulgaria","Gibraltar",0.000000,116.126
"Bulgaria","Greece",0.000641,273218.4
"Bulgaria","Guinea",0.000000,115.577
"Bulgaria","Guyana",0.000000,3.05
"Bulgaria","Honduras",0.000000,76.829
"Bulgaria","Hungary",0.001309,558059.8
"Bulgaria","Iceland",0.000001,374.863
"Bulgaria","India",0.000092,39189.2
"Bulgaria","Indonesia",0.000026,10945.1
"Bulgaria","IranIslamicRepublic",0.000045,19254.39
"Bulgaria","Iraq",0.000011,4546.023
"Bulgaria","Ireland",0.000091,38732.84
"Bulgaria","Israel",0.000063,26818.33
"Bulgaria","Italy",0.002500,1065636
"Bulgaria","Jamaica",0.000000,37.118
"Bulgaria","Japan",0.000142,60571.16
"Bulgaria","Jordan",0.000057,24375.89
"Bulgaria","Kazakhstan",0.000028,11814.94
"Bulgaria","Kenya",0.000006,2351.939
"Bulgaria","Kiribati",0.000000,127.518
"Bulgaria","KoreaDemPeoples",0.000000,53.008
"Bulgaria","KoreaRepublicof",0.000133,56617.26
"Bulgaria","Kuwait",0.000004,1503.46
"Bulgaria","Kyrgyzstan",0.000004,1617.981
"Bulgaria","Latvia",0.000079,33796.24
"Bulgaria","Lebanon",0.000020,8424.725
"Bulgaria","Liberia",0.000000,138.258
"Bulgaria","Libya",0.000002,797.889
"Bulgaria","Lithuania",0.000072,30772.4
"Bulgaria","Luxembourg",0.000035,14854.87
"Bulgaria","Malaysia",0.000108,46155.34
"Bulgaria","Maldives",0.000000,24.698
"Bulgaria","Mali",0.000000,90.567
"Bulgaria","Malta",0.000007,3143.763
"Bulgaria","MarshallIslands",0.000000,21.255
"Bulgaria","Mexico",0.000039,16629.86
"Bulgaria","Mongolia",0.000002,764.777
"Bulgaria","Montenegro",0.000005,1921.536
"Bulgaria","Morocco",0.000060,25696.54
"Bulgaria","Namibia",0.000001,630.707
"Bulgaria","Netherlands",0.001620,690427.1
"Bulgaria","NewZealand",0.000001,474.974
"Bulgaria","Nigeria",0.000005,2273.749
"Bulgaria","Norway",0.000041,17484.35
"Bulgaria","Oman",0.000003,1351.075
"Bulgaria","Pakistan",0.000009,3994.456
"Bulgaria","Panama",0.000003,1074.669
"Bulgaria","Peru",0.000005,2203.835
"Bulgaria","Philippines",0.000078,33177.22
"Bulgaria","Poland",0.000917,390771.8
"Bulgaria","Portugal",0.000099,42001.53
"Bulgaria","Qatar",0.000009,3639.846
"Bulgaria","RepublicofMoldova",0.000020,8466.922
"Bulgaria","Romania",0.001807,770225.8
"Bulgaria","RussianFederation",0.000872,371519.1
"Bulgaria","Rwanda",0.000005,1986.705
"Bulgaria","SaintVincentandGrenadines",0.000000,1.359
"Bulgaria","SaudiArabia",0.000042,17837.67
"Bulgaria","Senegal",0.000000,13.416
"Bulgaria","Serbia",0.000186,79393.72
"Bulgaria","Seychelles",0.000001,344.411
"Bulgaria","Singapore",0.000066,28171.33
"Bulgaria","SintMaarten",0.000004,1671.601
"Bulgaria","Slovakia",0.000854,364137.2
"Bulgaria","Slovenia",0.000275,117181.1
"Bulgaria","SouthAfrica",0.000027,11703.44
"Bulgaria","Spain",0.000543,231506.1
"Bulgaria","SriLanka",0.000001,250.09
"Bulgaria","Sudan",0.000016,6763.865
"Bulgaria","Suriname",0.000000,20.459
"Bulgaria","Sweden",0.000296,126305.6
"Bulgaria","Switzerland",0.000362,154327.3
"Bulgaria","SyrianArabRepublic",0.000001,253.648
"Bulgaria","TFYRofMacedonia",0.000154,65591.11
"Bulgaria","Tajikistan",0.000000,91.005
"Bulgaria","TanzaniaUnitedRepublic",0.000005,2227.765
"Bulgaria","Thailand",0.000062,26266.24
"Bulgaria","TrinidadandTobago",0.000000,53.355
"Bulgaria","Tunisia",0.000030,12841.2
"Bulgaria","Turkey",0.001579,672931.8
"Bulgaria","Uganda",0.000004,1544.903
"Bulgaria","Ukraine",0.000168,71525.04
"Bulgaria","UnitedArabEmirates",0.000093,39552.82
"Bulgaria","UnitedKingdom",0.000748,318902.9
"Bulgaria","UnitedStates",0.000691,294475.2
"Bulgaria","Uzbekistan",0.000009,4010.757
"Bulgaria","Venezuela",0.000002,677.666
"Bulgaria","VietNam",0.000019,8053.759
"BurkinaFaso","Cameroon",0.000001,445.628
"BurkinaFaso","Canada",0.000051,21897.34
"BurkinaFaso","China",0.000144,61394.32
"BurkinaFaso","ChinaHongKongSAR",0.000057,24474.25
"BurkinaFaso","ChinaTaiwanProvince",0.000009,3697.04
"BurkinaFaso","CotedIvoire",0.000064,27208.02
"BurkinaFaso","DemRepoftheCongo",0.000000,79.392
"BurkinaFaso","Denmark",0.000005,2004.362
"BurkinaFaso","Egypt",0.000002,795.78
"BurkinaFaso","Finland",0.000008,3554.604
"BurkinaFaso","France",0.000296,125962.6
"BurkinaFaso","Germany",0.000059,25055.51
"BurkinaFaso","Ghana",0.000051,21579.26
"BurkinaFaso","India",0.000076,32492.82
"BurkinaFaso","Indonesia",0.000010,4359.941
"BurkinaFaso","Ireland",0.000001,366.305
"BurkinaFaso","Italy",0.000071,30122.93
"BurkinaFaso","Japan",0.000017,7158.72
"BurkinaFaso","Kenya",0.000000,157.371
"BurkinaFaso","KoreaRepublicof",0.000009,3626.872
"BurkinaFaso","Lebanon",0.000004,1699.405
"BurkinaFaso","Luxembourg",0.000001,330.553
"BurkinaFaso","Madagascar",0.000000,24.842
"BurkinaFaso","Malaysia",0.000001,506.229
"BurkinaFaso","Mali",0.000023,9821.122
"BurkinaFaso","Morocco",0.000039,16643.33
"BurkinaFaso","Netherlands",0.000129,55042.59
"BurkinaFaso","Niger",0.000011,4711.243
"BurkinaFaso","Nigeria",0.000005,2001.618
"BurkinaFaso","Norway",0.000000,158.713
"BurkinaFaso","Poland",0.000126,53754.71
"BurkinaFaso","Portugal",0.000006,2729.439
"BurkinaFaso","RussianFederation",0.000002,985.026
"BurkinaFaso","Senegal",0.000009,3766.417
"BurkinaFaso","Singapore",0.000006,2402.189
"BurkinaFaso","Slovenia",0.000000,58.709
"BurkinaFaso","SouthAfrica",0.000043,18489.36
"BurkinaFaso","Spain",0.000016,6641.875
"BurkinaFaso","Sweden",0.000030,12899.68
"BurkinaFaso","Switzerland",0.000003,1168.325
"BurkinaFaso","Thailand",0.000008,3360.152
"BurkinaFaso","Togo",0.000009,3835.93
"BurkinaFaso","Tunisia",0.000009,4048.577
"BurkinaFaso","Turkey",0.000024,10166.39
"BurkinaFaso","Ukraine",0.000000,33.23
"BurkinaFaso","UnitedArabEmirates",0.000051,21595.89
"BurkinaFaso","UnitedKingdom",0.000009,3937.233
"BurkinaFaso","UnitedStates",0.000054,22829.37
"BurkinaFaso","Zambia",0.000003,1320.971
"Burundi","Cameroon",0.000000,175.298
"Burundi","Canada",0.000000,18.415
"Burundi","China",0.000051,21636.22
"Burundi","ChinaHongKongSAR",0.000037,15920.39
"Burundi","DemRepoftheCongo",0.000001,609.167
"Burundi","Denmark",0.000004,1495.393
"Burundi","Egypt",0.000000,174.534
"Burundi","France",0.000022,9237.13
"Burundi","Germany",0.000012,4909.344
"Burundi","India",0.000016,6948.225
"Burundi","Italy",0.000004,1627.135
"Burundi","Japan",0.000010,4424.707
"Burundi","Kenya",0.000017,7305.025
"Burundi","KoreaRepublicof",0.000001,375.824
"Burundi","Lebanon",0.000001,245.291
"Burundi","Netherlands",0.000023,9834.188
"Burundi","Norway",0.000000,64.502
"Burundi","Poland",0.000000,161.886
"Burundi","Rwanda",0.000013,5601.245
"Burundi","Senegal",0.000000,44.185
"Burundi","Singapore",0.000001,214.231
"Burundi","SouthAfrica",0.000004,1715.554
"Burundi","Spain",0.000001,240.252
"Burundi","Sweden",0.000000,146.147
"Burundi","Switzerland",0.000000,68.175
"Burundi","TanzaniaUnitedRepublic",0.000006,2662.799
"Burundi","Thailand",0.000000,109.721
"Burundi","Uganda",0.000006,2441.256
"Burundi","Ukraine",0.000000,66.52
"Burundi","UnitedArabEmirates",0.000029,12232.73
"Burundi","UnitedKingdom",0.000005,2140.866
"Burundi","UnitedStates",0.000003,1069.757
"Burundi","Zambia",0.000002,689.016
"CaboVerde","Canada",0.000001,230.227
"CaboVerde","China",0.000024,10431.25
"CaboVerde","ChinaTaiwanProvince",0.000000,20.153
"CaboVerde","CzechRepublic",0.000001,269.144
"CaboVerde","Denmark",0.000000,163.417
"CaboVerde","Ethiopia",0.000000,2.498
"CaboVerde","Finland",0.000000,43.252
"CaboVerde","France",0.000092,39012.44
"CaboVerde","Gambia",0.000000,9.618999
"CaboVerde","Germany",0.000009,3994.702
"CaboVerde","Guinea",0.000000,149.235
"CaboVerde","GuineaBissau",0.000000,90.995
"CaboVerde","India",0.000001,491.498
"CaboVerde","Indonesia",0.000001,412.342
"CaboVerde","Italy",0.000005,2183.584
"CaboVerde","Japan",0.000007,2779.224
"CaboVerde","KoreaRepublicof",0.000003,1275.575
"CaboVerde","Morocco",0.000000,184.168
"CaboVerde","Netherlands",0.000008,3588.944
"CaboVerde","NewZealand",0.000000,8.177
"CaboVerde","Norway",0.000001,519.074
"CaboVerde","Poland",0.000000,42.077
"CaboVerde","Portugal",0.000123,52463.03
"CaboVerde","SaoTomeandPricipe",0.000000,1.525
"CaboVerde","Senegal",0.000001,378.592
"CaboVerde","Singapore",0.000000,26.525
"CaboVerde","SouthAfrica",0.000001,271.681
"CaboVerde","Spain",0.000018,7732.211
"CaboVerde","Thailand",0.000001,465.874
"CaboVerde","Turkey",0.000001,488.433
"CaboVerde","UnitedArabEmirates",0.000000,168.396
"CaboVerde","UnitedKingdom",0.000004,1721.654
"CaboVerde","UnitedStates",0.000003,1206.078
"Cambodia","Canada",0.000057,24411.46
"Cambodia","Chile",0.000001,477.324
"Cambodia","China",0.001959,834901.4
"Cambodia","ChinaHongKongSAR",0.000277,118136.7
"Cambodia","ChinaTaiwanProvince",0.000220,93608.16
"Cambodia","CotedIvoire",0.000000,.49
"Cambodia","Croatia",0.000001,344.54
"Cambodia","Cyprus",0.000001,346.995
"Cambodia","CzechRepublic",0.000007,3117.887
"Cambodia","Denmark",0.000020,8694.943
"Cambodia","DominicanRepublic",0.000000,12.925
"Cambodia","Egypt",0.000000,136.927
"Cambodia","Estonia",0.000001,528.135
"Cambodia","Fiji",0.000000,15.175
"Cambodia","Finland",0.000002,970.491
"Cambodia","France",0.000054,22826.92
"Cambodia","Germany",0.000545,232197.6
"Cambodia","Greece",0.000001,424.72
"Cambodia","Guatemala",0.000000,.921
"Cambodia","Hungary",0.000001,371.027
"Cambodia","India",0.000043,18444.48
"Cambodia","Indonesia",0.000032,13707.68
"Cambodia","Ireland",0.000006,2633.96
"Cambodia","Israel",0.000002,888.013
"Cambodia","Italy",0.000047,19877.83
"Cambodia","Japan",0.000542,231242.6
"Cambodia","Jordan",0.000000,87.356
"Cambodia","KoreaDemPeoples",0.000000,81.24001
"Cambodia","KoreaRepublicof",0.000544,232063
"Cambodia","Kuwait",0.000000,37.266
"Cambodia","LaoPeoplesDemRep",0.000008,3472.974
"Cambodia","Latvia",0.000001,567.306
"Cambodia","Lithuania",0.000006,2544.066
"Cambodia","Luxembourg",0.000001,387.901
"Cambodia","Malaysia",0.000110,47017.11
"Cambodia","Malta",0.000000,8.988
"Cambodia","Morocco",0.000000,41.43
"Cambodia","Namibia",0.000000,25.476
"Cambodia","Nepal",0.000001,229.393
"Cambodia","Netherlands",0.000080,33953.46
"Cambodia","NewZealand",0.000003,1203.393
"Cambodia","Norway",0.000006,2464.776
"Cambodia","Peru",0.000008,3281.855
"Cambodia","Philippines",0.000015,6448.597
"Cambodia","Poland",0.000006,2452.96
"Cambodia","Portugal",0.000001,480.303
"Cambodia","Qatar",0.000003,1117.886
"Cambodia","Romania",0.000001,321.604
"Cambodia","RussianFederation",0.000012,5261.169
"Cambodia","Singapore",0.000683,291194.7
"Cambodia","Slovakia",0.000004,1714.378
"Cambodia","Slovenia",0.000004,1573.855
"Cambodia","SouthAfrica",0.000004,1901.748
"Cambodia","Spain",0.000010,4281.05
"Cambodia","SriLanka",0.000000,164.934
"Cambodia","Sweden",0.000009,3946.818
"Cambodia","Switzerland",0.000014,6021.271
"Cambodia","TanzaniaUnitedRepublic",0.000000,30.98
"Cambodia","Thailand",0.003343,1424886
"Cambodia","Turkey",0.000009,3977.786
"Cambodia","Ukraine",0.000001,395.974
"Cambodia","UnitedArabEmirates",0.000017,7264.728
"Cambodia","UnitedKingdom",0.000174,73962.77
"Cambodia","UnitedStates",0.000773,329521.9
"Cambodia","VietNam",0.000861,367060
"Cameroon","Canada",0.000015,6275.205
"Cameroon","CentralAfricanRepublic",0.000003,1165.801
"Cameroon","Chad",0.000038,16127.29
"Cameroon","Chile",0.000000,6.659
"Cameroon","China",0.001234,526212.4
"Cameroon","ChinaHongKongSAR",0.000220,93969.77
"Cameroon","ChinaTaiwanProvince",0.000011,4548.541
"Cameroon","Colombia",0.000001,540.245
"Cameroon","Congo",0.000114,48734.97
"Cameroon","CostaRica",0.000000,69.801
"Cameroon","CotedIvoire",0.000018,7576.796
"Cameroon","Croatia",0.000000,42.864
"Cameroon","Cyprus",0.000000,78.022
"Cameroon","CzechRepublic",0.000005,2261.88
"Cameroon","DemRepoftheCongo",0.000010,4114.733
"Cameroon","Denmark",0.000013,5582.266
"Cameroon","DominicanRepublic",0.000000,24.213
"Cameroon","Ecuador",0.000000,180.956
"Cameroon","Egypt",0.000009,3628.802
