source,target,weight,flow
"CzechRepublic","Spain",0.005036,6192.585
"CzechRepublic","Sweden",0.001190,1463.222
"CzechRepublic","Ukraine",0.000286,352.302
"CzechRepublic","UnitedKingdom",0.000176,216.434
"Denmark","Egypt",0.000442,543.068
"Denmark","Estonia",0.000052,64.406
"Denmark","FaeroeIslands",0.000940,1155.925
"Denmark","Finland",0.003247,3992.492
"Denmark","France",0.007481,9199.195
"Denmark","Germany",0.198192,243720.6
"Denmark","Ghana",0.000789,970.366
"Denmark","Greece",0.003057,3759.199
"Denmark","Greenland",0.000251,309.071
"Denmark","Hungary",0.000222,272.502
"Denmark","Iceland",0.004095,5036.102
"Denmark","India",0.000155,190.736
"Denmark","Indonesia",0.011613,14280.85
"Denmark","Ireland",0.002805,3449.957
"Denmark","Italy",0.011342,13946.99
"Denmark","Japan",0.002427,2984.538
"Denmark","Latvia",0.000104,128.102
"Denmark","Lithuania",0.000621,763.333
"Denmark","Malaysia",0.058855,72374.53
"Denmark","Mexico",0.000033,40.634
"Denmark","Mongolia",0.000039,47.941
"Denmark","Netherlands",0.029329,36066.84
"Denmark","Nigeria",0.000054,65.973
"Denmark","Norway",0.043244,53177.75
"Denmark","Philippines",0.003952,4860.106
"Denmark","Poland",0.002875,3535.221
"Denmark","Portugal",0.000179,220.072
"Denmark","Romania",0.000470,578.351
"Denmark","RussianFederation",0.029935,36812.07
"Denmark","SaudiArabia",0.000205,252.319
"Denmark","Singapore",0.005247,6452.943
"Denmark","Slovenia",0.000002,2.452
"Denmark","SouthAfrica",0.000719,884.16
"Denmark","Spain",0.005119,6294.49
"Denmark","Sweden",0.038863,47790.19
"Denmark","Switzerland",0.000091,112.16
"Denmark","Thailand",0.000173,212.501
"Denmark","Turkey",0.000097,119.751
"Denmark","UnitedArabEmirates",0.000093,114.197
"Denmark","UnitedKingdom",0.024486,30110.32
"Denmark","UnitedStates",0.005323,6545.835
"Denmark","Uruguay",0.000031,38.011
"Djibouti","UnitedStates",0.000076,93.859
"Djibouti","Yemen",0.000119,145.884
"DominicanRepublic","France",0.000061,74.444
"DominicanRepublic","Germany",0.000053,65.703
"DominicanRepublic","Italy",0.000495,608.943
"DominicanRepublic","Jamaica",0.000039,47.654
"DominicanRepublic","NetherlandsAntilles",0.000034,41.478
"DominicanRepublic","Panama",0.001944,2391.134
"DominicanRepublic","Spain",0.003515,4322.184
"DominicanRepublic","UnitedStates",0.025348,31171.45
"Ecuador","Germany",0.001235,1519.103
"Ecuador","Indonesia",0.000820,1008.317
"Ecuador","Italy",0.001494,1836.691
"Ecuador","Malaysia",0.000166,204.424
"Ecuador","Mexico",0.015418,18959.42
"Ecuador","Netherlands",0.002108,2592.189
"Ecuador","Peru",0.002401,2952.484
"Ecuador","Spain",0.003698,4547.273
"Ecuador","UnitedKingdom",0.001078,1325.552
"Ecuador","UnitedStates",0.003018,3711.811
"Egypt","France",0.001310,1611.083
"Egypt","Germany",0.000857,1053.952
"Egypt","Greece",0.000365,449.117
"Egypt","Italy",0.001828,2248.137
"Egypt","Jordan",0.002285,2810.47
"Egypt","Kenya",0.000195,239.339
"Egypt","KoreaRepublicof",0.000105,129.746
"Egypt","Lebanon",0.003933,4836.358
"Egypt","Malaysia",0.203093,249747.1
"Egypt","Netherlands",0.000777,955.629
"Egypt","Oman",0.000112,137.308
"Egypt","Qatar",0.000056,69.438
"Egypt","RussianFederation",0.014904,18327.39
"Egypt","SaudiArabia",0.001658,2038.633
"Egypt","Spain",0.002298,2825.789
"Egypt","StateofPalestine",0.000613,753.923
"Egypt","Sweden",0.000066,80.667
"Egypt","Switzerland",0.000019,22.856
"Egypt","SyrianArabRepublic",0.000212,261.339
"Egypt","Tunisia",0.000099,121.438
"Egypt","Turkey",0.000059,72.449
"Egypt","Ukraine",0.024950,30681.3
"Egypt","UnitedArabEmirates",0.000139,170.473
"Egypt","UnitedKingdom",0.001599,1966.965
"Egypt","UnitedStates",0.015963,19630.62
"ElSalvador","Guatemala",0.026620,32734.78
"ElSalvador","Honduras",0.021291,26182.51
"ElSalvador","Nicaragua",0.000581,714.596
"ElSalvador","UnitedStates",0.009904,12179.46
"Eritrea","Yemen",0.000209,257.413
"Estonia","Finland",0.003321,4083.675
"Estonia","Germany",0.003756,4618.811
"Estonia","Italy",0.000272,335.031
"Estonia","Latvia",0.007296,8972.309
"Estonia","Lithuania",0.007811,9605.941
"Estonia","Netherlands",0.001628,2002.166
"Estonia","Norway",0.000334,410.173
"Estonia","Poland",0.000183,224.547
"Estonia","RussianFederation",0.000672,826.673
"Estonia","Sweden",0.000877,1078.553
"Estonia","Switzerland",0.000002,2.733
"Estonia","Ukraine",0.000233,286.425
"Estonia","UnitedKingdom",0.000019,23.122
"Ethiopia","Germany",0.000361,443.976
"Ethiopia","UnitedStates",0.024814,30514.17
"FaeroeIslands","Iceland",0.001022,1256.966
"FaeroeIslands","Norway",0.001144,1406.793
"Fiji","Germany",0.001175,1445.543
"Fiji","Netherlands",0.002399,2949.62
"Fiji","NewZealand",0.000341,419.343
"Fiji","Singapore",0.001040,1279.325
"Fiji","UnitedStates",0.000192,236.1
"Fiji","Vanuatu",0.000059,72.411
"Finland","France",0.003366,4139.723
"Finland","Germany",0.011892,14623.26
"Finland","Greece",0.000630,774.863
"Finland","India",0.000442,543.981
"Finland","Italy",0.003503,4307.68
"Finland","Japan",0.000046,56.738
"Finland","Latvia",0.000607,746.779
"Finland","Lithuania",0.001298,1596.425
"Finland","Malaysia",0.000070,86.11
"Finland","Netherlands",0.010727,13191.28
"Finland","Norway",0.005964,7334.277
"Finland","Poland",0.000272,335.086
"Finland","Portugal",0.000087,106.815
"Finland","RussianFederation",0.002331,2865.906
"Finland","SouthAfrica",0.000202,248.832
"Finland","Spain",0.002636,3240.959
"Finland","Sweden",0.017954,22078.64
"Finland","Switzerland",0.000201,246.637
"Finland","Thailand",0.000155,190.08
"Finland","UnitedKingdom",0.019886,24453.86
"Finland","UnitedStates",0.000053,64.753
"France","France",0.000146,179.17
"France","FrenchPolynesia",0.004810,5915.111
"France","Germany",0.161762,198921.9
"France","Ghana",0.001016,1249.051
"France","Greece",0.003479,4278.374
"France","Guinea",0.000064,78.635
"France","Hungary",0.003303,4062.328
"France","Iceland",0.003619,4450.898
"France","India",0.039660,48770.21
"France","Indonesia",0.001533,1885.435
"France","Ireland",0.003571,4391.011
"France","Israel",0.001501,1846.349
"France","Italy",0.229402,282099.8
"France","Japan",0.005009,6160.143
"France","KoreaRepublicof",0.003807,4681.183
"France","Latvia",0.000093,114.386
"France","Lebanon",0.001617,1988.027
"France","Lithuania",0.000509,625.941
"France","Luxembourg",0.001285,1580.237
"France","Madagascar",0.000113,139.48
"France","Malaysia",0.005190,6382.595
"France","Mali",0.000097,119.078
"France","Mauritius",0.000214,263.575
"France","Mexico",0.002059,2531.511
"France","Morocco",0.004934,6068.075
"France","Netherlands",0.323383,397670.6
"France","NewZealand",0.000047,58.212
"France","Nicaragua",0.000208,255.466
"France","Norway",0.005102,6274.279
"France","Oman",0.000096,117.584
"France","Peru",0.000078,95.584
"France","Philippines",0.003593,4418.36
"France","Poland",0.002645,3252.779
"France","Portugal",0.008892,10934.24
"France","RepublicofMoldova",0.000891,1096.106
"France","RussianFederation",0.022688,27899.36
"France","SaudiArabia",0.000477,586.919
"France","Senegal",0.022286,27406.01
"France","SerbiaandMontenegro",0.000095,116.288
"France","Singapore",0.001381,1698.582
"France","SouthAfrica",0.002026,2491.483
"France","Spain",0.383432,471513.9
"France","SriLanka",0.000025,31.316
"France","StateofPalestine",0.000485,596.632
"France","Sweden",0.009620,11830.38
"France","Switzerland",0.013082,16087.63
"France","SyrianArabRepublic",0.000660,812.039
"France","Thailand",0.000164,201.446
"France","Togo",0.001539,1893.089
"France","TrinidadandTobago",0.000570,700.526
"France","Tunisia",0.003681,4526.413
"France","Turkey",0.005688,6995.045
"France","Ukraine",0.018106,22265.24
"France","UnitedArabEmirates",0.001356,1667.16
"France","UnitedKingdom",0.095236,117113.6
"France","UnitedStates",0.013645,16779.54
"France","Vanuatu",0.000075,91.7
"France","Venezuela",0.000008,9.552
"France","VietNam",0.000045,55.051
"France","Yemen",0.000152,187.178
"FrenchPolynesia","NewZealand",0.000486,597.623
"FrenchPolynesia","UnitedStates",0.000080,97.983
"Gambia","GuineaBissau",0.000073,89.972
"Gambia","Mali",0.000030,37.383
"Gambia","Senegal",0.000160,197.112
"Gambia","UnitedKingdom",0.000015,17.923
"Georgia","Greece",0.000830,1020.915
"Georgia","RepublicofMoldova",0.000436,535.701
"Georgia","RussianFederation",0.005102,6274.246
"Georgia","SyrianArabRepublic",0.000000,.034
"Georgia","Turkey",0.000530,651.531
"Germany","Ghana",0.000504,620.248
"Germany","Greece",0.019436,23901.2
"Germany","Guatemala",0.000072,89.007
"Germany","Honduras",0.000216,265.722
"Germany","Hungary",0.036368,44722
"Germany","Iceland",0.001485,1825.669
"Germany","India",0.008730,10736.08
"Germany","Indonesia",0.114866,141253.5
"Germany","IranIslamicRepublic",0.001239,1523.046
"Germany","Ireland",0.001972,2425.602
"Germany","Israel",0.001329,1634
"Germany","Italy",0.315636,388143.7
"Germany","Japan",0.007373,9066.555
"Germany","Jordan",0.000229,282.088
"Germany","Kenya",0.000218,268.052
"Germany","KoreaRepublicof",0.002004,2464.383
"Germany","Latvia",0.005533,6804.291
"Germany","Lebanon",0.000350,430.242
"Germany","Lithuania",0.022101,27178.46
"Germany","Luxembourg",0.001980,2434.495
"Germany","Malaysia",0.072974,89737.01
"Germany","Malta",0.000005,5.924
"Germany","Mexico",0.003701,4551.469
"Germany","Mongolia",0.000052,64.57899
"Germany","Morocco",0.011755,14454.81
"Germany","Namibia",0.000016,19.28
"Germany","Netherlands",0.998619,1228021
"Germany","NewZealand",0.000776,954.065
"Germany","Nicaragua",0.000082,100.802
"Germany","Nigeria",0.001854,2279.919
"Germany","Norway",0.007643,9398.886
"Germany","Pakistan",0.000246,302.959
"Germany","Paraguay",0.000796,979.151
"Germany","Peru",0.002907,3575.432
"Germany","Philippines",0.007183,8833.338
"Germany","Poland",0.161200,198231.2
"Germany","Portugal",0.003863,4750.472
"Germany","Romania",0.016802,20661.32
"Germany","RussianFederation",0.072492,89145.07
"Germany","SaudiArabia",0.001378,1694.365
"Germany","Senegal",0.001146,1408.701
"Germany","SerbiaandMontenegro",0.004269,5249.277
"Germany","Singapore",0.000992,1220.136
"Germany","Slovakia",0.021538,26485.86
"Germany","Slovenia",0.003333,4098.91
"Germany","SouthAfrica",0.002656,3266.711
"Germany","Spain",0.069196,85092
"Germany","SriLanka",0.000069,84.683
"Germany","Suriname",0.000027,32.788
"Germany","Sweden",0.055841,68668.28
"Germany","Switzerland",0.026270,32304.56
"Germany","SyrianArabRepublic",0.000223,274.723
"Germany","TFYRofMacedonia",0.000538,661.752
"Germany","TanzaniaUnitedRepublic",0.000410,503.841
"Germany","Thailand",0.000846,1040.281
"Germany","Tunisia",0.024033,29553.46
"Germany","Turkey",0.004639,5705.07
"Germany","Ukraine",0.004504,5538.58
"Germany","UnitedArabEmirates",0.000517,635.725
"Germany","UnitedKingdom",0.191450,235430.2
"Germany","UnitedStates",0.034242,42107.82
"Germany","Uruguay",0.000061,74.499
"Germany","Venezuela",0.000129,158.844
"Germany","VietNam",0.000238,293.009
"Ghana","India",0.000217,266.312
"Ghana","Italy",0.000116,142.75
"Ghana","Lebanon",0.000032,39.262
"Ghana","Netherlands",0.007899,9714.16
"Ghana","NetherlandsAntilles",0.000040,49.086
"Ghana","Nigeria",0.000297,365.289
"Ghana","SaudiArabia",0.000010,12.16
"Ghana","SouthAfrica",0.000032,39.345
"Ghana","Togo",0.000997,1226.131
"Ghana","UnitedArabEmirates",0.000005,6.441
"Ghana","UnitedKingdom",0.001476,1814.659
"Ghana","UnitedStates",0.005874,7223.871
"Greece","India",0.000786,966.308
"Greece","Indonesia",0.012958,15934.85
"Greece","Israel",0.000381,468.032
"Greece","Italy",0.296726,364889.9
"Greece","Kenya",0.000013,16.481
"Greece","KoreaRepublicof",0.000767,943.28
"Greece","Lebanon",0.000138,169.907
"Greece","Lithuania",0.000245,300.964
"Greece","Luxembourg",0.000054,66.05
"Greece","Malaysia",0.012967,15945.46
"Greece","Malta",0.000033,40.694
"Greece","Netherlands",0.008954,11010.81
"Greece","Norway",0.001385,1703.794
"Greece","Philippines",0.001872,2301.781
"Greece","Poland",0.000896,1101.707
"Greece","Portugal",0.001029,1265.563
"Greece","Romania",0.003343,4110.508
"Greece","RussianFederation",0.016206,19929.23
"Greece","SerbiaandMontenegro",0.001169,1438.056
"Greece","Singapore",0.000199,245.108
"Greece","SouthAfrica",0.000896,1101.732
"Greece","Spain",0.032587,40072.56
"Greece","Sudan2011",0.000004,5.159
"Greece","Sweden",0.002070,2545.274
"Greece","Switzerland",0.002518,3096.242
"Greece","TFYRofMacedonia",0.002610,3209.01
"Greece","Thailand",0.000062,76.27
"Greece","Turkey",0.003061,3763.994
"Greece","Ukraine",0.002160,2656.312
"Greece","UnitedKingdom",0.011270,13859.5
"Greece","UnitedStates",0.011951,14696.36
"Guam","KoreaRepublicof",0.000001,.845
"Guatemala","Honduras",0.010463,12866.78
"Guatemala","Mexico",0.016717,20556.87
"Guatemala","Nicaragua",0.002868,3527.461
"Guatemala","Panama",0.001347,1655.934
"Guatemala","Spain",0.001546,1900.609
"Guatemala","UnitedKingdom",0.000096,118.402
"Guatemala","UnitedStates",0.026702,32835.48
"GuineaBissau","Portugal",0.000221,271.988
"Guinea","Mali",0.000007,8.415
"Guinea","Portugal",0.000181,222.595
"Guinea","Spain",0.000007,8.117
"Guinea","UnitedStates",0.002635,3240.826
"Guyana","Netherlands",0.000947,1164.85
"Guyana","NetherlandsAntilles",0.000006,7.931
"Guyana","Suriname",0.002100,2582.116
"Guyana","TrinidadandTobago",0.000433,532.068
"Guyana","UnitedKingdom",0.000021,25.264
"Guyana","UnitedStates",0.000510,627.63
"Haiti","UnitedStates",0.006695,8233.096
"Honduras","Italy",0.000478,587.604
"Honduras","Mexico",0.040909,50306.01
"Honduras","Nicaragua",0.005642,6937.932
"Honduras","Peru",0.000214,263.578
"Honduras","Spain",0.000667,820.4041
"Honduras","UnitedStates",0.022228,27334.51
"Hungary","Italy",0.006221,7650.194
"Hungary","Lebanon",0.000036,43.995
"Hungary","Netherlands",0.014248,17521.3
"Hungary","Norway",0.000156,191.785
"Hungary","Poland",0.006016,7398.133
"Hungary","RepublicofMoldova",0.000906,1113.745
"Hungary","Romania",0.006918,8506.969
"Hungary","SerbiaandMontenegro",0.000395,485.188
"Hungary","Slovakia",0.016187,19905.4
"Hungary","Slovenia",0.004955,6093.302
"Hungary","Sweden",0.001470,1807.529
"Hungary","Switzerland",0.001770,2177.14
"Hungary","Turkey",0.003748,4608.983
"Hungary","Ukraine",0.003928,4830.947
"Hungary","UnitedKingdom",0.000424,521.864
"Hungary","UnitedStates",0.000599,736.455
"Iceland","Indonesia",0.000581,714.464
"Iceland","Ireland",0.000019,23.671
"Iceland","Netherlands",0.003617,4448.341
"Iceland","NewZealand",0.000125,154.085
"Iceland","Norway",0.009459,11632.21
"Iceland","Poland",0.000821,1009.675
"Iceland","Portugal",0.000059,72.971
"Iceland","SouthAfrica",0.000021,25.96
"Iceland","Spain",0.000777,955.872
"Iceland","Sweden",0.000595,731.121
"Iceland","Thailand",0.000092,113.561
"Iceland","UnitedKingdom",0.006224,7654.275
"Iceland","UnitedStates",0.002824,3472.744
"India","Indonesia",0.830537,1021327
"India","IranIslamicRepublic",0.001669,2051.981
"India","Italy",0.008786,10804.38
"India","Japan",0.021667,26644.5
"India","Jordan",0.006496,7988.38
"India","KoreaRepublicof",0.006604,8120.695
"India","Lebanon",0.000092,113.529
"India","Malaysia",0.239873,294976.4
"India","Mexico",0.001871,2301.336
"India","Myanmar",0.003786,4655.269
"India","Nepal",0.084693,104148.4
"India","Netherlands",0.037643,46289.76
"India","NewZealand",0.000947,1164.315
"India","Nigeria",0.000176,216.807
"India","Norway",0.000034,41.591
"India","Oman",0.001616,1987.492
"India","Peru",0.000034,41.597
"India","Philippines",0.000305,375.053
"India","Poland",0.000285,349.967
"India","Qatar",0.000551,677.443
"India","SaudiArabia",0.002487,3058.9
"India","Singapore",0.004880,6001.348
"India","SouthAfrica",0.002473,3040.542
"India","Spain",0.007208,8863.369
"India","SriLanka",0.108600,133547.2
"India","Sweden",0.000513,631.091
"India","Switzerland",0.000035,43.037
"India","SyrianArabRepublic",0.000262,322.796
"India","TanzaniaUnitedRepublic",0.000091,112.129
"India","Thailand",0.013071,16073.31
"India","Turkey",0.002329,2864.047
"India","UnitedArabEmirates",0.035856,44093.39
"India","UnitedKingdom",0.008837,10867.29
"India","UnitedStates",0.045253,55648.4
"India","VietNam",0.001894,2328.586
"Indonesia","Italy",0.056996,70089.07
"Indonesia","Japan",0.009512,11697.59
"Indonesia","KoreaRepublicof",0.014115,17358.1
"Indonesia","Malaysia",0.323976,398399.8
"Indonesia","Netherlands",0.618317,760356.1
"Indonesia","NewZealand",0.000487,598.673
"Indonesia","PapuaNewGuinea",0.000668,821.412
"Indonesia","Peru",0.000092,113.595
"Indonesia","Philippines",0.016720,20561.19
"Indonesia","SaudiArabia",0.002143,2635.85
"Indonesia","Singapore",0.156102,191962.1
"Indonesia","SouthAfrica",0.043693,53730.35
"Indonesia","Spain",0.062412,76748.9
"Indonesia","SriLanka",0.095518,117459.8
"Indonesia","Suriname",0.000014,17.06
"Indonesia","Sweden",0.008162,10037.5
"Indonesia","Switzerland",0.001136,1396.742
"Indonesia","Thailand",0.013711,16861.28
"Indonesia","Turkey",0.096452,118608.9
"Indonesia","UnitedArabEmirates",0.004370,5373.873
"Indonesia","UnitedKingdom",0.019402,23859.15
"Indonesia","UnitedStates",0.087164,107187.5
"Indonesia","VietNam",0.018639,22921.03
"IranIslamicRepublic","KoreaRepublicof",0.000293,360.717
"IranIslamicRepublic","Kuwait",0.000060,74.199
"IranIslamicRepublic","Malaysia",0.085473,105107.4
"IranIslamicRepublic","Oman",0.000046,57.002
"IranIslamicRepublic","Pakistan",0.000063,77.06001
"IranIslamicRepublic","Qatar",0.000016,20.128
"IranIslamicRepublic","SyrianArabRepublic",0.000861,1059.093
"IranIslamicRepublic","Turkmenistan",0.004092,5032.026
"IranIslamicRepublic","UnitedArabEmirates",0.011946,14690.47
"IranIslamicRepublic","UnitedKingdom",0.000767,943.63
"Iraq","SyrianArabRepublic",0.002798,3440.346
"Ireland","Italy",0.002921,3591.956
"Ireland","Lithuania",0.000027,33.09
"Ireland","Netherlands",0.027465,33774.85
"Ireland","Poland",0.000064,79.053
"Ireland","Spain",0.004665,5736.704
"Ireland","Sweden",0.000120,147.401
"Ireland","Switzerland",0.000026,32.616
"Ireland","UnitedKingdom",0.084657,104104.3
"Ireland","UnitedStates",0.012553,15436.16
"Israel","Italy",0.005198,6392.154
"Israel","KoreaRepublicof",0.000054,66.736
"Israel","Netherlands",0.005905,7261.446
"Israel","Portugal",0.000742,912.809
"Israel","RussianFederation",0.001562,1921.213
"Israel","Singapore",0.000685,842.963
"Israel","SouthAfrica",0.000089,109.842
"Israel","Spain",0.003201,3936.798
"Israel","Thailand",0.000012,15.238
"Israel","UnitedKingdom",0.000738,907.32
"Israel","UnitedStates",0.009053,11132.08
"Italy","Japan",0.070819,87087.13
"Italy","Kenya",0.000395,485.802
"Italy","KoreaRepublicof",0.017967,22094.98
"Italy","Lebanon",0.000059,72.974
"Italy","Libya",0.001046,1286.743
"Italy","Luxembourg",0.001656,2036.498
"Italy","Madagascar",0.000056,69.186
"Italy","Malaysia",0.065401,80424.86
"Italy","Mexico",0.004300,5288.412
"Italy","Morocco",0.028746,35349.38
"Italy","Netherlands",0.082524,101481.8
"Italy","Nicaragua",0.000019,23.868
"Italy","Norway",0.002512,3089.289
"Italy","Oman",0.000069,84.765
"Italy","PapuaNewGuinea",0.033136,40747.51
"Italy","Peru",0.004577,5628.823
"Italy","Philippines",0.020064,24673.57
"Italy","Poland",0.019612,24117.66
"Italy","Portugal",0.003602,4430.003
"Italy","Qatar",0.000193,237.039
"Italy","RepublicofMoldova",0.001486,1827.266
"Italy","Romania",0.015201,18693.01
"Italy","RussianFederation",0.042876,52726.07
"Italy","Senegal",0.008138,10008.02
"Italy","SerbiaandMontenegro",0.004377,5382.443
"Italy","Singapore",0.002101,2583.663
"Italy","Slovenia",0.007870,9677.486
"Italy","Spain",0.836263,1028368
"Italy","SriLanka",0.000013,15.854
"Italy","Suriname",0.000181,222.32
"Italy","Sweden",0.018625,22903.34
"Italy","Switzerland",0.040083,49290.53
"Italy","SyrianArabRepublic",0.045679,56172.96
"Italy","TanzaniaUnitedRepublic",0.000125,153.76
"Italy","Thailand",0.003134,3853.507
"Italy","Tunisia",0.218990,269296.1
"Italy","Turkey",0.110433,135801.1
"Italy","Ukraine",0.021762,26761.48
"Italy","UnitedArabEmirates",0.000805,990.23
"Italy","UnitedKingdom",0.069347,85277.35
"Italy","UnitedStates",0.482588,593447.2
"Jamaica","UnitedKingdom",0.000042,51.149
"Jamaica","UnitedStates",0.004849,5962.486
"Japan","KoreaRepublicof",0.009634,11847.07
"Japan","Lebanon",0.000044,54.144
"Japan","Malaysia",0.233296,286889.1
"Japan","Mexico",0.002132,2621.242
"Japan","Myanmar",0.000010,11.974
"Japan","Netherlands",0.008745,10754.37
"Japan","NewZealand",0.001470,1807.32
"Japan","Norway",0.000238,292.995
"Japan","Philippines",0.032501,39967.2
"Japan","RussianFederation",0.000046,56.895
"Japan","Singapore",0.008058,9909.193
"Japan","Spain",0.047031,57835.29
"Japan","Sweden",0.003592,4416.576
"Japan","Switzerland",0.002192,2695.482
"Japan","Thailand",0.016431,20205.6
"Japan","Turkey",0.003258,4006.817
"Japan","UnitedKingdom",0.004586,5640.132
"Japan","UnitedStates",0.072772,89489.55
"Japan","VietNam",0.005335,6560.326
"Jordan","Lebanon",0.002255,2772.736
"Jordan","Oman",0.000092,113.366
"Jordan","Qatar",0.000039,47.695
"Jordan","RussianFederation",0.001545,1900.438
"Jordan","SaudiArabia",0.001446,1778.472
"Jordan","Spain",0.002111,2595.832
"Jordan","StateofPalestine",0.001436,1765.571
"Jordan","Sweden",0.000046,56.81
"Jordan","SyrianArabRepublic",0.002345,2883.607
"Jordan","UnitedArabEmirates",0.003410,4193.056
"Jordan","UnitedKingdom",0.000147,180.875
"Jordan","UnitedStates",0.010855,13348.64
"Kazakhstan","Kyrgyzstan",0.004650,5717.977
"Kazakhstan","Netherlands",0.000538,661.618
"Kazakhstan","RussianFederation",0.013988,17201.27
"Kazakhstan","Turkey",0.000253,310.579
"Kazakhstan","Uzbekistan",0.004574,5624.645
"Kenya","Malaysia",0.024472,30093.28
"Kenya","Mali",0.000066,81.386
"Kenya","Netherlands",0.000073,89.89999
"Kenya","Senegal",0.000002,3.102
"Kenya","SouthAfrica",0.001107,1361.407
"Kenya","Spain",0.000049,60.234
"Kenya","TanzaniaUnitedRepublic",0.004366,5369.49
"Kenya","Uganda",0.004065,4999.159
"Kenya","UnitedKingdom",0.000106,130.929
"Kenya","UnitedStates",0.002131,2620.093
"Kiribati","Malaysia",0.000191,235.307
"KoreaDemPeoples","Thailand",0.003372,4146.666
"KoreaRepublicof","Malaysia",0.100884,124058.4
"KoreaRepublicof","Philippines",0.024236,29803.65
"KoreaRepublicof","RussianFederation",0.003007,3697.416
"KoreaRepublicof","Singapore",0.000448,551.37
"KoreaRepublicof","SouthAfrica",0.000123,150.886
"KoreaRepublicof","Spain",0.046734,57469.15
"KoreaRepublicof","Switzerland",0.000155,191.121
"KoreaRepublicof","SyrianArabRepublic",0.000084,103.57
"KoreaRepublicof","Thailand",0.005416,6660.371
"KoreaRepublicof","Turkey",0.005970,7341.811
"KoreaRepublicof","UnitedKingdom",0.001181,1452.811
"KoreaRepublicof","UnitedStates",0.026789,32943.26
"KoreaRepublicof","VietNam",0.001069,1315.203
"Kuwait","Oman",0.002968,3649.739
"Kuwait","Qatar",0.000126,154.736
"Kuwait","SaudiArabia",0.004672,5745.461
"Kuwait","Spain",0.001088,1337.598
"Kuwait","SriLanka",0.000000,.094
"Kuwait","Turkey",0.000708,871.194
"Kuwait","UnitedArabEmirates",0.007136,8775.193
"Kuwait","UnitedStates",0.000362,444.891
"Kyrgyzstan","RussianFederation",0.000760,934.361
"Kyrgyzstan","Tajikistan",0.000038,47.196
"Kyrgyzstan","Turkey",0.000042,51.073
"Kyrgyzstan","Ukraine",0.000439,539.775
"Kyrgyzstan","UnitedStates",0.000214,263.128
"LaoPeoplesDemRep","Thailand",0.002454,3018.347
"Latvia","Lithuania",0.013240,16281.89
"Latvia","Norway",0.000464,570.757
"Latvia","Poland",0.000519,637.935
"Latvia","RussianFederation",0.000383,470.92
"Latvia","Sweden",0.001196,1470.299
"Latvia","Ukraine",0.000705,866.979
"Latvia","UnitedKingdom",0.000052,63.653
"Latvia","UnitedStates",0.001183,1454.336
"Lebanon","Liberia",0.000053,65.141
"Lebanon","Malaysia",0.003222,3961.6
"Lebanon","Mauritania",0.000004,5.17
"Lebanon","Netherlands",0.000641,787.679
"Lebanon","Oman",0.000342,420.578
"Lebanon","SaudiArabia",0.005078,6244.66
"Lebanon","Singapore",0.003007,3697.738
"Lebanon","Spain",0.001550,1905.733
"Lebanon","SyrianArabRepublic",0.006389,7856.486
"Lebanon","UnitedArabEmirates",0.001901,2338.191
"Lebanon","UnitedKingdom",0.000228,280.577
"Lebanon","UnitedStates",0.006291,7736.762
"Liberia","UnitedStates",0.001047,1286.995
"Libya","Tunisia",0.040288,49542.93
"Libya","Turkey",0.019888,24456.7
"Lithuania","Netherlands",0.004034,4961.096
"Lithuania","Poland",0.002441,3001.353
"Lithuania","RussianFederation",0.004805,5908.333
"Lithuania","Slovakia",0.000148,182.527
"Lithuania","Spain",0.000971,1194.67
"Lithuania","Sweden",0.001500,1844.106
"Lithuania","Ukraine",0.007316,8997.141
"Lithuania","UnitedKingdom",0.000327,401.659
"Lithuania","UnitedStates",0.000003,4.29
"Luxembourg","Netherlands",0.000764,939.202
"Luxembourg","Spain",0.000032,39.003
"Luxembourg","UnitedKingdom",0.000111,136.753
"Madagascar","Malaysia",0.001290,1586.408
"Madagascar","Mauritius",0.000010,12.79
"Madagascar","Netherlands",0.000261,321.336
"Madagascar","UnitedStates",0.003003,3692.672
"Malawi","Mozambique",0.000423,519.9641
"Malawi","SouthAfrica",0.000991,1218.433
"Malawi","Zambia",0.000019,23.049
"Malaysia","Mali",0.000484,594.743
"Malaysia","Mexico",0.003248,3993.605
"Malaysia","Myanmar",0.069656,85657.89
"Malaysia","Netherlands",0.538158,661782.6
"Malaysia","NewZealand",0.019079,23461.75
"Malaysia","Norway",0.000194,238.312
"Malaysia","Oman",0.020759,25527.55
"Malaysia","PapuaNewGuinea",0.004119,5065.618
"Malaysia","Peru",0.001702,2093.233
"Malaysia","Philippines",0.110827,136286.3
"Malaysia","Romania",0.008200,10083.93
"Malaysia","SaudiArabia",0.066103,81287.78
"Malaysia","Singapore",0.224091,275569.2
"Malaysia","Spain",0.049699,61116.33
"Malaysia","Suriname",0.000136,167.44
"Malaysia","Sweden",0.040533,49843.64
"Malaysia","Switzerland",0.000445,547.831
"Malaysia","SyrianArabRepublic",0.026672,32798.87
"Malaysia","Thailand",0.088238,108507.9
"Malaysia","Turkey",0.105737,130027.2
"Malaysia","UnitedArabEmirates",0.089792,110419
"Malaysia","UnitedKingdom",0.022277,27394.46
"Malaysia","UnitedStates",0.325269,399990
"Malaysia","Uruguay",0.000114,139.618
"Malaysia","VietNam",0.054667,67224.84
"Malaysia","Yemen",0.046441,57109.11
"Mali","Senegal",0.000114,140.329
"Malta","Switzerland",0.000022,26.485
