source,target,weight,flow
"Denmark","Zimbabwe",0.000026,410.981
"Djibouti","Ethiopia",0.001769,27953.36
"Djibouti","France",0.000047,735.014
"Djibouti","Germany",0.000016,252.421
"Djibouti","India",0.000002,38.959
"Djibouti","Italy",0.000051,803.978
"Djibouti","Japan",0.000004,57.176
"Djibouti","Netherlands",0.000167,2644.796
"Djibouti","SaudiArabia",0.000214,3387.727
"Djibouti","Singapore",0.000017,267.008
"Djibouti","Switzerland",0.000000,3.061
"Djibouti","Yemen",0.000004,67.8
"Dominica","France",0.000039,618.318
"Dominica","UnitedKingdom",0.000005,74.604
"Dominica","UnitedStates",0.000076,1195.255
"DominicanRepublic","Ecuador",0.000063,994.126
"DominicanRepublic","ElSalvador",0.000003,40.172
"DominicanRepublic","France",0.000010,150.721
"DominicanRepublic","Germany",0.000039,614.966
"DominicanRepublic","Guatemala",0.000015,244.366
"DominicanRepublic","Honduras",0.000037,584.353
"DominicanRepublic","Italy",0.000097,1538.451
"DominicanRepublic","KoreaRepublicof",0.000051,812.475
"DominicanRepublic","Mexico",0.000019,305.136
"DominicanRepublic","Netherlands",0.000299,4725.362
"DominicanRepublic","Peru",0.000036,568.496
"DominicanRepublic","Philippines",0.000018,284.776
"DominicanRepublic","Spain",0.000086,1357.686
"DominicanRepublic","Switzerland",0.000006,87.86
"DominicanRepublic","Thailand",0.000020,312.32
"DominicanRepublic","UnitedKingdom",0.000018,277.581
"DominicanRepublic","UnitedStates",0.004892,77318.57
"DominicanRepublic","Venezuela",0.000041,649.752
"Ecuador","Finland",0.000028,443.651
"Ecuador","France",0.000120,1901.947
"Ecuador","Germany",0.000445,7032.3
"Ecuador","Honduras",0.000002,28.165
"Ecuador","Indonesia2002",0.000087,1377.471
"Ecuador","Israel",0.000284,4496.006
"Ecuador","Italy",0.000330,5222.475
"Ecuador","Japan",0.000569,8992.136
"Ecuador","KoreaRepublicof",0.000073,1159.2
"Ecuador","Malaysia",0.000271,4289.118
"Ecuador","Mexico",0.000576,9096.546
"Ecuador","Netherlands",0.000602,9515.586
"Ecuador","NewZealand",0.000015,236.512
"Ecuador","Peru",0.000446,7049.498
"Ecuador","SouthAfrica",0.000009,148.903
"Ecuador","Spain",0.000578,9135.012
"Ecuador","Sweden",0.000009,134.81
"Ecuador","Switzerland",0.000056,885.948
"Ecuador","Thailand",0.000057,903.119
"Ecuador","UnitedKingdom",0.000515,8142.289
"Ecuador","UnitedStates",0.008618,136214.5
"Ecuador","Venezuela",0.000237,3741.918
"Egypt","Ethiopia",0.000180,2849.01
"Egypt","Finland",0.007843,123966.7
"Egypt","France",0.001346,21270.97
"Egypt","Germany",0.002651,41899.13
"Egypt","Gibraltar",0.000002,32.99
"Egypt","Greece",0.000897,14172.93
"Egypt","Hungary",0.000081,1285.265
"Egypt","India",0.001223,19333.66
"Egypt","Indonesia2002",0.000200,3162.791
"Egypt","Ireland",0.000008,118.615
"Egypt","Israel",0.000408,6452.5
"Egypt","Italy",0.003235,51131.65
"Egypt","Japan",0.001330,21022.95
"Egypt","Jordan",0.000208,3294.986
"Egypt","Kenya",0.000097,1525.373
"Egypt","KoreaRepublicof",0.001597,25247.52
"Egypt","Kuwait",0.000111,1757.011
"Egypt","Lebanon",0.000108,1700.663
"Egypt","Libya",0.000109,1729.735
"Egypt","Malaysia",0.001576,24911.39
"Egypt","Morocco",0.000038,595.969
"Egypt","Namibia",0.000000,2.841
"Egypt","Netherlands",0.000613,9690.077
"Egypt","NewZealand",0.000355,5606.63
"Egypt","Nigeria",0.000009,142.974
"Egypt","Norway",0.000020,313.224
"Egypt","Oman",0.000002,35.093
"Egypt","Pakistan",0.000189,2987.556
"Egypt","Philippines",0.000013,209.968
"Egypt","Poland",0.000141,2221.836
"Egypt","Portugal",0.000145,2285.681
"Egypt","Romania",0.002878,45494.33
"Egypt","RussianFederation",0.002191,34624.02
"Egypt","SaudiArabia",0.000473,7481.606
"Egypt","Singapore",0.000541,8552.658
"Egypt","Slovenia",0.000162,2567.492
"Egypt","SouthAfrica",0.000116,1841.354
"Egypt","Spain",0.000624,9866.238
"Egypt","SriLanka",0.000056,887.156
"Egypt","Sudan2011",0.000219,3463.674
"Egypt","Swaziland",0.000001,13.018
"Egypt","Sweden",0.008855,139960.5
"Egypt","Switzerland",0.000475,7503.331
"Egypt","SyrianArabRepublic",0.000186,2932.208
"Egypt","TFYRofMacedonia",0.000148,2334.871
"Egypt","TanzaniaUnitedRepublic",0.000049,771.78
"Egypt","Thailand",0.000144,2270.36
"Egypt","Tunisia",0.000033,525.335
"Egypt","Turkey",0.002070,32716.2
"Egypt","Ukraine",0.000179,2836.253
"Egypt","UnitedArabEmirates",0.000145,2295.893
"Egypt","UnitedKingdom",0.001258,19880.45
"Egypt","UnitedStates",0.010671,168664
"Egypt","Uruguay",0.000005,73.866
"Egypt","Yemen",0.000561,8863.184
"Egypt","Zimbabwe",0.000002,34.491
"ElSalvador","France",0.000037,585.116
"ElSalvador","Germany",0.000106,1678.446
"ElSalvador","Guatemala",0.000749,11831.99
"ElSalvador","Honduras",0.000174,2750.563
"ElSalvador","Italy",0.000001,22.131
"ElSalvador","Japan",0.000136,2144.042
"ElSalvador","Mexico",0.000403,6367.678
"ElSalvador","Netherlands",0.000071,1123.153
"ElSalvador","Nicaragua",0.000321,5079.964
"ElSalvador","Panama",0.000010,152.415
"ElSalvador","Singapore",0.000006,89.226
"ElSalvador","Spain",0.000018,288.138
"ElSalvador","Sweden",0.000010,163.762
"ElSalvador","UnitedKingdom",0.000036,561.372
"ElSalvador","UnitedStates",0.003500,55320.38
"EquatorialGuinea","Germany",0.000223,3524.069
"EquatorialGuinea","Italy",0.000069,1093.629
"EquatorialGuinea","Japan",0.000953,15056.16
"EquatorialGuinea","Netherlands",0.000270,4262.606
"EquatorialGuinea","Pakistan",0.000006,101.282
"EquatorialGuinea","Spain",0.000603,9529.08
"Eritrea","France",0.000193,3044.314
"Eritrea","Germany",0.000063,1002.151
"Eritrea","Italy",0.000019,297.076
"Eritrea","Japan",0.000146,2315.204
"Eritrea","SaudiArabia",0.000108,1713.248
"Eritrea","Yemen",0.000031,486.664
"Estonia","Finland",0.005341,84425.09
"Estonia","France",0.000204,3222.971
"Estonia","Germany",0.001418,22406.15
"Estonia","Gibraltar",0.000005,77.122
"Estonia","Hungary",0.000042,659.698
"Estonia","Ireland",0.000258,4084.524
"Estonia","Italy",0.000118,1858.266
"Estonia","Kazakhstan",0.000007,108.872
"Estonia","Kyrgyzstan",0.000003,40.656
"Estonia","Latvia",0.000202,3186.411
"Estonia","Lithuania",0.000529,8362.277
"Estonia","Netherlands",0.000684,10816.35
"Estonia","Norway",0.000873,13799.62
"Estonia","RepublicofMoldova",0.000008,127.926
"Estonia","RussianFederation",0.002263,35774.21
"Estonia","Slovakia",0.000025,392.125
"Estonia","Spain",0.000025,402.124
"Estonia","Sweden",0.002953,46678.45
"Estonia","Switzerland",0.000095,1504.392
"Estonia","Turkey",0.000586,9262.096
"Estonia","Ukraine",0.000205,3238.834
"Estonia","UnitedKingdom",0.001239,19575.89
"Estonia","UnitedStates",0.000559,8842.418
"Estonia","Uzbekistan",0.001172,18521.83
"Ethiopia","France",0.000036,568.98
"Ethiopia","Germany",0.000104,1644.871
"Ethiopia","Greece",0.000002,36.274
"Ethiopia","India",0.000036,575.673
"Ethiopia","Italy",0.000808,12763.21
"Ethiopia","Japan",0.000050,783.649
"Ethiopia","Lebanon",0.000028,438.56
"Ethiopia","Netherlands",0.000088,1397.414
"Ethiopia","SaudiArabia",0.000251,3969.438
"Ethiopia","Switzerland",0.000056,891.346
"Ethiopia","Thailand",0.000465,7347.84
"Ethiopia","UnitedKingdom",0.000099,1571.926
"Ethiopia","UnitedStates",0.000219,3453.738
"Ethiopia","Yemen",0.000009,140.242
"FaeroeIslands","Germany",0.000007,113
"FaeroeIslands","Iceland",0.000186,2941.39
"FaeroeIslands","Netherlands",0.000001,21.196
"FaeroeIslands","Norway",0.000070,1114.2
"FaeroeIslands","Spain",0.000063,1001.991
"FaeroeIslands","UnitedKingdom",0.000013,203.294
"FalklandIslands","UnitedKingdom",0.000286,4525.964
"Fiji","Germany",0.000126,1996
"Fiji","Japan",0.001969,31128.75
"Fiji","KoreaRepublicof",0.000038,602.652
"Fiji","NewZealand",0.000318,5019.967
"Fiji","Singapore",0.000022,343.218
"Fiji","UnitedKingdom",0.000005,78.03799
"Fiji","UnitedStates",0.000125,1981.379
"Finland","France",0.018073,285652.2
"Finland","Germany",0.056013,885323.9
"Finland","Ghana",0.000047,736.833
"Finland","Greece",0.002365,37386.28
"Finland","Hungary",0.000472,7467.087
"Finland","Iceland",0.000212,3349.006
"Finland","India",0.000316,4995.709
"Finland","Indonesia2002",0.001651,26094.65
"Finland","Ireland",0.003712,58678.23
"Finland","Israel",0.003936,62204.16
"Finland","Italy",0.010894,172188.9
"Finland","Japan",0.009804,154956.4
"Finland","Kazakhstan",0.000005,78.246
"Finland","KoreaRepublicof",0.004459,70476.06
"Finland","Kyrgyzstan",0.000018,286.83
"Finland","Latvia",0.001853,29290.08
"Finland","Lebanon",0.000251,3959.448
"Finland","Lithuania",0.000241,3803.966
"Finland","Malaysia",0.001324,20928.24
"Finland","Mauritius",0.000005,73.36
"Finland","Morocco",0.001156,18278.26
"Finland","Myanmar",0.000024,382.782
"Finland","Namibia",0.000000,1.696
"Finland","Netherlands",0.019743,312052.8
"Finland","NewZealand",0.000089,1412.027
"Finland","Norway",0.005824,92048.27
"Finland","Pakistan",0.000013,205.377
"Finland","Peru",0.000784,12398.46
"Finland","Philippines",0.000062,979.732
"Finland","Poland",0.000625,9884.246
"Finland","Portugal",0.005013,79231.14
"Finland","RussianFederation",0.027575,435836.3
"Finland","SaudiArabia",0.001843,29135.47
"Finland","Singapore",0.000038,603.035
"Finland","Slovakia",0.000115,1814.489
"Finland","SouthAfrica",0.000771,12187.15
"Finland","Spain",0.003887,61443.67
"Finland","SriLanka",0.000024,377.916
"Finland","Swaziland",0.000000,.788
"Finland","Sweden",0.018534,292948.3
"Finland","Switzerland",0.003468,54820.84
"Finland","Tajikistan",0.000416,6569.771
"Finland","TanzaniaUnitedRepublic",0.000017,260.855
"Finland","Thailand",0.000289,4562.184
"Finland","Tunisia",0.002221,35103.8
"Finland","Turkey",0.001740,27505.53
"Finland","Uganda",0.000006,96.885
"Finland","Ukraine",0.000150,2375.74
"Finland","UnitedKingdom",0.038848,614022.3
"Finland","UnitedStates",0.006954,109907.3
"Finland","Venezuela",0.000142,2247.453
"Finland","Zambia",0.000000,3.483
"France","France",0.004183,66121.64
"France","FrenchPolynesia",0.000092,1446.41
"France","Gabon",0.006386,100940.7
"France","Germany",0.140037,2213394
"France","Ghana",0.001278,20200.4
"France","Greece",0.006813,107686
"France","Grenada",0.000000,5.922
"France","Guatemala",0.000042,666.575
"France","Guinea",0.002115,33435.55
"France","Guyana",0.000108,1701.465
"France","Honduras",0.000294,4645.498
"France","Hungary",0.001307,20656.69
"France","Iceland",0.000134,2115.11
"France","India",0.002704,42746.6
"France","Indonesia2002",0.003234,51122.44
"France","IranIslamicRepublic",0.000443,6995.645
"France","Ireland",0.006184,97742.88
"France","Israel",0.002869,45349.31
"France","Italy",0.117208,1852562
"France","Jamaica",0.004904,77504.78
"France","Japan",0.005742,90752.04
"France","Jordan",0.000472,7455.56
"France","Kazakhstan",0.000031,486.62
"France","Kenya",0.000326,5153.422
"France","KoreaDemPeoples",0.000589,9310.495
"France","KoreaRepublicof",0.002072,32741.74
"France","Kuwait",0.000026,418.446
"France","Latvia",0.000306,4835.547
"France","Lebanon",0.000535,8459.551
"France","Lesotho",0.000000,4.578
"France","Liberia",0.000118,1859.411
"France","Libya",0.000216,3407.473
"France","Lithuania",0.000253,4000.043
"France","Luxembourg",0.004805,75951.82
"France","Madagascar",0.000538,8504.879
"France","Malaysia",0.003818,60343.35
"France","Mali",0.000111,1755.772
"France","Malta",0.000015,230.623
"France","Mauritania",0.003637,57486.49
"France","Mauritius",0.000116,1832.774
"France","Mexico",0.000706,11160.33
"France","Morocco",0.010374,163975.6
"France","Mozambique",0.000008,133.45
"France","Myanmar",0.000042,664.645
"France","Namibia",0.002618,41384.34
"France","Netherlands",0.093535,1478388
"France","NewCaledonia",0.004941,78093.63
"France","NewZealand",0.001477,23343.38
"France","Nicaragua",0.000011,168.13
"France","Niger",0.000118,1858.129
"France","Nigeria",0.000835,13190.74
"France","Norway",0.003711,58654.42
"France","Oman",0.000015,237.378
"France","Pakistan",0.000572,9038.303
"France","Panama",0.000007,110.599
"France","Paraguay",0.000387,6116.14
"France","Peru",0.000995,15730.15
"France","Philippines",0.001076,17009.74
"France","Poland",0.003801,60072.08
"France","Portugal",0.015072,238219.5
"France","RepublicofMoldova",0.000006,98.91901
"France","Romania",0.000592,9354.841
"France","RussianFederation",0.003679,58146.43
"France","SaintKittsandNevis",0.000004,65.654
"France","SaintLucia",0.000043,675.779
"France","SaintVincentandGrenadines",0.000012,194.813
"France","SaudiArabia",0.000624,9859.637
"France","Senegal",0.001587,25091.57
"France","SierraLeone",0.000028,440.043
"France","Singapore",0.002532,40016.23
"France","Slovakia",0.001077,17023.66
"France","Slovenia",0.000361,5703.583
"France","SouthAfrica",0.005074,80191.26
"France","Spain",0.069817,1103508
"France","SriLanka",0.000370,5854.984
"France","Sudan2011",0.001665,26308.71
"France","Suriname",0.000015,232.567
"France","Swaziland",0.000033,516.845
"France","Sweden",0.027785,439162.1
"France","Switzerland",0.020712,327369.4
"France","SyrianArabRepublic",0.001063,16807.27
"France","TFYRofMacedonia",0.000159,2514.532
"France","TanzaniaUnitedRepublic",0.000084,1325.36
"France","Thailand",0.006922,109412.1
"France","Togo",0.000511,8073.922
"France","TrinidadandTobago",0.000006,100.335
"France","Tunisia",0.002838,44862.4
"France","Turkey",0.008178,129257.5
"France","Turkmenistan",0.000895,14152.16
"France","Uganda",0.000028,436.63
"France","Ukraine",0.003585,56662.69
"France","UnitedArabEmirates",0.000464,7340.648
"France","UnitedKingdom",0.038077,601839
"France","UnitedStates",0.044355,701061.9
"France","Uruguay",0.000617,9754.948
"France","Uzbekistan",0.015494,244901.9
"France","Venezuela",0.000647,10221.34
"France","VietNam",0.000243,3845.578
"France","Yemen",0.000068,1070.664
"France","Zambia",0.000011,174.746
"France","Zimbabwe",0.000134,2112.477
"FrenchPolynesia","Germany",0.000004,57
"FrenchPolynesia","Japan",0.000086,1363.827
"FrenchPolynesia","NewCaledonia",0.000001,8
"FrenchPolynesia","NewZealand",0.000044,702.39
"FrenchPolynesia","UnitedKingdom",0.000005,86.25
"FrenchPolynesia","UnitedStates",0.000659,10416.99
"Gabon","Germany",0.000189,2987
"Gabon","Kenya",0.000003,40.928
"Gabon","Lebanon",0.000001,9
"Gabon","Morocco",0.000912,14413.94
"Gabon","Netherlands",0.000316,4996.872
"Gabon","Senegal",0.000011,179.76
"Gabon","Spain",0.000142,2250.749
"Gabon","Switzerland",0.000007,106.335
"Gabon","Thailand",0.000352,5558.485
"Gabon","Togo",0.000002,27.689
"Gabon","Tunisia",0.000066,1039.009
"Gabon","UnitedKingdom",0.000314,4966.091
"Gabon","UnitedStates",0.000600,9477.749
"Gambia","Germany",0.000017,269.636
"Gambia","Ghana",0.000001,18.572
"Gambia","Netherlands",0.000041,645.785
"Gambia","Spain",0.000005,77.66
"Gambia","Sweden",0.000001,10.535
"Gambia","UnitedKingdom",0.000022,342.794
"Gambia","UnitedStates",0.000009,141.945
"Georgia","Germany",0.000014,221
"Georgia","Greece",0.000002,33.924
"Georgia","India",0.000004,69.73
"Georgia","IranIslamicRepublic",0.000003,53.024
"Georgia","Netherlands",0.000005,85.078
"Georgia","RussianFederation",0.000148,2337
"Georgia","Thailand",0.000008,120.764
"Georgia","Turkey",0.000220,3469.719
"Georgia","Ukraine",0.000065,1020
"Georgia","UnitedKingdom",0.000026,418.125
"Georgia","UnitedStates",0.000023,357.883
"Germany","Ghana",0.004798,75839.24
"Germany","Gibraltar",0.000005,73.605
"Germany","Greece",0.006957,109967.2
"Germany","Greenland",0.000001,14.727
"Germany","Guatemala",0.000442,6990.42
"Germany","Guinea",0.001517,23973.08
"Germany","Haiti",0.000014,221.849
"Germany","Honduras",0.000096,1517.357
"Germany","Hungary",0.014105,222939
"Germany","Iceland",0.000779,12309.5
"Germany","India",0.005038,79628.59
"Germany","Indonesia2002",0.012273,193978.8
"Germany","IranIslamicRepublic",0.006100,96417.31
"Germany","Iraq",0.000004,64.514
"Germany","Ireland",0.008142,128690
"Germany","Israel",0.004702,74325
"Germany","Italy",0.134948,2132960
"Germany","Jamaica",0.000019,293.534
"Germany","Japan",0.008917,140938.6
"Germany","Jordan",0.000638,10090.99
"Germany","Kazakhstan",0.000256,4047.195
"Germany","Kenya",0.001602,25326.91
"Germany","KoreaDemPeoples",0.000545,8610.365
"Germany","KoreaRepublicof",0.006450,101954.8
"Germany","Kuwait",0.000067,1052.013
"Germany","Kyrgyzstan",0.000220,3483.407
"Germany","LaoPeoplesDemRep",0.000007,114.571
"Germany","Latvia",0.002760,43624.39
"Germany","Lebanon",0.000429,6779
"Germany","Lesotho",0.000004,67.069
"Germany","Liberia",0.000093,1463.214
"Germany","Libya",0.000641,10138.79
"Germany","Lithuania",0.008498,134320.9
"Germany","Luxembourg",0.005932,93758.5
"Germany","Madagascar",0.000304,4801.678
"Germany","Malawi",0.000030,472.187
"Germany","Malaysia",0.010329,163250
"Germany","Mali",0.000020,315
"Germany","Malta",0.000061,956.996
"Germany","Mauritius",0.000033,515.406
"Germany","Mexico",0.001680,26558
"Germany","Mongolia",0.000017,264
"Germany","Morocco",0.002942,46497.49
"Germany","Mozambique",0.000140,2213.18
"Germany","Myanmar",0.000397,6280
"Germany","Namibia",0.000619,9790.739
"Germany","Nauru",0.000003,47.227
"Germany","Nepal",0.000008,122
"Germany","Netherlands",0.299722,4737329
"Germany","NewZealand",0.005239,82800.13
"Germany","Nicaragua",0.000170,2686.73
"Germany","Niger",0.000005,74.531
"Germany","Nigeria",0.000784,12394.98
"Germany","Norway",0.022197,350845.6
"Germany","Oman",0.000022,355.253
"Germany","Pakistan",0.001680,26550.62
"Germany","Panama",0.000037,585.675
"Germany","PapuaNewGuinea",0.009531,150652.2
"Germany","Paraguay",0.002945,46543.21
"Germany","Peru",0.000981,15501.89
"Germany","Philippines",0.000866,13692.04
"Germany","Poland",0.038114,602425
"Germany","Portugal",0.015225,240638.1
"Germany","Qatar",0.000002,24.841
"Germany","RepublicofMoldova",0.001093,17281.29
"Germany","Romania",0.002229,35225
"Germany","RussianFederation",0.020933,330859
"Germany","Rwanda",0.000134,2119.017
"Germany","SaintLucia",0.000014,227.849
"Germany","Samoa",0.000007,114.924
"Germany","SaudiArabia",0.000844,13338.51
"Germany","Senegal",0.000197,3119.763
"Germany","SerbiaandMontenegro",0.000307,4852
"Germany","SierraLeone",0.000076,1202.448
"Germany","Singapore",0.002124,33567.33
"Germany","Slovakia",0.006012,95027.13
"Germany","Slovenia",0.005993,94716.88
"Germany","SolomonIslands",0.000003,51.212
"Germany","Somalia",0.000012,196.584
"Germany","SouthAfrica",0.022635,357769.6
"Germany","Spain",0.033956,536703
"Germany","SriLanka",0.001549,24489
"Germany","Sudan2011",0.001229,19430.67
"Germany","Suriname",0.000344,5440.396
"Germany","Swaziland",0.000004,68.362
"Germany","Sweden",0.112787,1782691
"Germany","Switzerland",0.045790,723745.4
"Germany","SyrianArabRepublic",0.001096,17330.78
"Germany","TFYRofMacedonia",0.000851,13446.27
"Germany","Tajikistan",0.001516,23969.05
"Germany","TanzaniaUnitedRepublic",0.000246,3896
"Germany","Thailand",0.004812,76051.91
"Germany","Togo",0.000287,4541.376
"Germany","TrinidadandTobago",0.000069,1083.578
"Germany","Tunisia",0.001245,19674.74
"Germany","Turkey",0.018811,297323.8
"Germany","Uganda",0.000182,2872.26
"Germany","Ukraine",0.004132,65307
"Germany","UnitedArabEmirates",0.000724,11437.12
"Germany","UnitedKingdom",0.049187,777438.1
"Germany","UnitedStates",0.082629,1306008
"Germany","Uruguay",0.002109,33331.61
"Germany","Uzbekistan",0.010782,170410.6
"Germany","Venezuela",0.000661,10446.64
"Germany","VietNam",0.000730,11542
"Germany","Yemen",0.000075,1182.433
"Germany","Zambia",0.000048,760.837
"Germany","Zimbabwe",0.001031,16303.23
"Ghana","Hungary",0.000008,124.861
"Ghana","India",0.000750,11847.09
"Ghana","Ireland",0.001502,23739.38
"Ghana","Italy",0.001575,24892.16
"Ghana","Japan",0.000480,7588.587
"Ghana","KoreaRepublicof",0.000320,5055.164
"Ghana","Lebanon",0.000050,787.46
"Ghana","Mali",0.000002,28.78
"Ghana","Malta",0.000010,151.734
"Ghana","Mexico",0.000006,89.15
"Ghana","Morocco",0.000006,100.862
"Ghana","Netherlands",0.001147,18122.66
"Ghana","Niger",0.000180,2843.72
"Ghana","Nigeria",0.000148,2332.607
"Ghana","Norway",0.000187,2948.247
"Ghana","Romania",0.000100,1579.749
"Ghana","SaudiArabia",0.000435,6880.295
"Ghana","Senegal",0.000003,41.48
"Ghana","SierraLeone",0.000000,.936
"Ghana","SouthAfrica",0.000232,3671.235
"Ghana","Spain",0.000991,15666.26
"Ghana","Sweden",0.000071,1116.874
"Ghana","Switzerland",0.000022,347.78
"Ghana","Togo",0.000167,2641.668
"Ghana","Tunisia",0.000014,222.025
"Ghana","Turkey",0.000002,38.575
"Ghana","UnitedKingdom",0.002298,36322.03
"Ghana","UnitedStates",0.001496,23638.47
"Ghana","Zimbabwe",0.000054,846.024
"Gibraltar","Netherlands",0.000014,222.37
"Gibraltar","SaudiArabia",0.000045,708.22
"Gibraltar","Spain",0.000119,1879.779
"Gibraltar","UnitedKingdom",0.000160,2528.59
"Greece","Hungary",0.000081,1272.654
"Greece","India",0.000589,9314.335
"Greece","Indonesia2002",0.002537,40095.37
"Greece","IranIslamicRepublic",0.000073,1155.419
"Greece","Ireland",0.000859,13584.54
"Greece","Israel",0.000636,10057.56
"Greece","Italy",0.010769,170209.7
"Greece","Japan",0.000498,7874.83
"Greece","Jordan",0.000620,9803.534
"Greece","KoreaRepublicof",0.000087,1375.257
"Greece","Lebanon",0.000280,4422.575
"Greece","Liberia",0.000049,773.805
"Greece","Libya",0.000049,773.857
"Greece","Lithuania",0.000028,439.985
"Greece","Luxembourg",0.000024,383.557
"Greece","Malaysia",0.000456,7208.607
"Greece","Malta",0.000034,530.359
"Greece","Mauritius",0.000003,51.248
"Greece","Morocco",0.000430,6801.938
"Greece","Namibia",0.000002,32.437
"Greece","Netherlands",0.004382,69257.7
"Greece","Norway",0.000103,1634.165
"Greece","Pakistan",0.000135,2127.642
"Greece","Panama",0.000006,87.935
"Greece","Philippines",0.000014,218.442
"Greece","Poland",0.000367,5793.834
"Greece","Portugal",0.000924,14610.08
"Greece","RepublicofMoldova",0.000013,210.152
"Greece","Romania",0.001799,28438.01
"Greece","RussianFederation",0.005031,79511.82
"Greece","SaintVincentandGrenadines",0.000001,22.592
"Greece","SaudiArabia",0.000302,4768.887
"Greece","SerbiaandMontenegro",0.000460,7276.698
"Greece","Singapore",0.000608,9614.827
"Greece","Slovakia",0.000619,9783.255
"Greece","Slovenia",0.000576,9101.535
"Greece","SouthAfrica",0.000271,4288.755
"Greece","Spain",0.003353,52989.33
"Greece","SriLanka",0.000161,2542.382
"Greece","Sudan2011",0.000477,7539.201
"Greece","Sweden",0.003956,62522.24
"Greece","Switzerland",0.000389,6151.065
"Greece","SyrianArabRepublic",0.000322,5097.305
"Greece","TFYRofMacedonia",0.000385,6089.891
"Greece","Thailand",0.001082,17095.66
"Greece","Tunisia",0.001114,17602.11
"Greece","Turkey",0.004952,78278.02
"Greece","Ukraine",0.001383,21857.92
"Greece","UnitedArabEmirates",0.000030,481.414
"Greece","UnitedKingdom",0.003707,58588.63
"Greece","UnitedStates",0.006471,102283.5
"Greece","Uruguay",0.000004,61.016
"Greece","VietNam",0.000069,1093.278
"Greece","Zimbabwe",0.000009,139.741
"Greenland","Iceland",0.000008,130.136
"Greenland","Ireland",0.000003,44.422
"Grenada","Slovenia",0.000000,4.316
"Grenada","TrinidadandTobago",0.000012,187.452
"Grenada","UnitedKingdom",0.000003,51.683
"Grenada","UnitedStates",0.000077,1217.933
"Guatemala","Honduras",0.000106,1676.186
"Guatemala","Italy",0.000121,1907.129
"Guatemala","Japan",0.000425,6713.654
"Guatemala","KoreaRepublicof",0.000035,552.237
"Guatemala","Mexico",0.001495,23622.45
"Guatemala","Netherlands",0.000617,9753.741
"Guatemala","NewZealand",0.000024,379.594
"Guatemala","Nicaragua",0.000211,3338.978
"Guatemala","Norway",0.000014,215.463
"Guatemala","Pakistan",0.000003,54.545
"Guatemala","Panama",0.000024,375.591
"Guatemala","Peru",0.000046,726.408
"Guatemala","SouthAfrica",0.000004,67.745
"Guatemala","Spain",0.000073,1161.529
"Guatemala","Swaziland",0.000000,1.211
"Guatemala","Sweden",0.000032,500.952
"Guatemala","Thailand",0.000000,5.163
"Guatemala","UnitedKingdom",0.000205,3233.176
"Guatemala","UnitedStates",0.006832,107982.4
"Guatemala","Venezuela",0.000030,468.32
"GuineaBissau","Portugal",0.000056,891.975
"Guinea","Italy",0.001605,25363.85
"Guinea","Japan",0.000165,2602.078
"Guinea","Lebanon",0.000002,38.681
"Guinea","Morocco",0.000056,891.13
"Guinea","Netherlands",0.000129,2036.987
"Guinea","Nigeria",0.000000,5.757
"Guinea","RussianFederation",0.001577,24919.81
"Guinea","SouthAfrica",0.000003,47.717
"Guinea","Spain",0.004378,69193.54
"Guinea","Switzerland",0.000078,1233.235
"Guinea","Tunisia",0.000086,1355.951
"Guinea","UnitedKingdom",0.000043,672.33
"Guinea","UnitedStates",0.007225,114202.6
"Guyana","Jamaica",0.000032,499.313
"Guyana","Japan",0.000262,4145.634
"Guyana","Netherlands",0.000081,1277.398
"Guyana","NetherlandsAntilles",0.000033,515.276
"Guyana","SaintKittsandNevis",0.000001,16.837
"Guyana","Suriname",0.000000,4.046
"Guyana","TrinidadandTobago",0.000048,764.275
"Guyana","UnitedKingdom",0.000369,5825.8
"Guyana","UnitedStates",0.002396,37877.73
"Guyana","Venezuela",0.000060,954.423
"Haiti","Japan",0.000004,58.675
"Haiti","Mexico",0.000014,218.601
"Haiti","Netherlands",0.000005,85.806
"Haiti","UnitedKingdom",0.000003,54.175
"Haiti","UnitedStates",0.001007,15917.71
"Honduras","India",0.000001,21.804
"Honduras","Italy",0.000161,2552.097
"Honduras","Jamaica",0.000002,24.856
"Honduras","Japan",0.000148,2344.394
"Honduras","KoreaDemPeoples",0.000014,221.638
"Honduras","Mexico",0.000121,1911.945
"Honduras","Netherlands",0.000237,3743.739
"Honduras","Nicaragua",0.000106,1673.838
"Honduras","Pakistan",0.000003,44.016
"Honduras","Panama",0.000073,1150.472
"Honduras","Spain",0.000475,7508.227
"Honduras","Sweden",0.000005,76.996
"Honduras","Switzerland",0.000002,33.671
"Honduras","UnitedStates",0.002339,36968.13
"Honduras","Venezuela",0.000011,171.436
"Hungary","Iceland",0.000005,85.815
"Hungary","India",0.000017,261.311
"Hungary","Indonesia2002",0.000435,6872.353
"Hungary","IranIslamicRepublic",0.000047,739.863
"Hungary","Ireland",0.000005,77.856
"Hungary","Israel",0.000239,3782
"Hungary","Italy",0.011546,182496.6
"Hungary","Japan",0.000444,7014.774
"Hungary","Kazakhstan",0.000014,222.798
"Hungary","Kuwait",0.000005,84.933
"Hungary","Latvia",0.000041,653.284
"Hungary","Lebanon",0.000005,78
"Hungary","Lithuania",0.000427,6752.297
"Hungary","Luxembourg",0.000015,237.218
"Hungary","Malaysia",0.000212,3353.755
"Hungary","Morocco",0.000004,66.1
