source,target,weight,flow
"Afghanistan","Slovenia",0.000262,584.614
"Afghanistan","UnitedStates",0.000216,482.305
"Albania","Croatia",0.000059,131.807
"Albania","CzechRepublic",0.000054,119.799
"Albania","Germany",0.000272,605.5
"Albania","Greece",0.020957,46699.8
"Albania","Hungary",0.000047,104.896
"Albania","Netherlands",0.000546,1216.417
"Albania","SerbiaandMontenegro",0.001076,2398.627
"Albania","Slovakia",0.000051,113.023
"Albania","Slovenia",0.000171,382.178
"Albania","TFYRofMacedonia",0.001785,3977.252
"Albania","Ukraine",0.000057,127.036
"Algeria","Belgium",0.001265,2819.531
"Algeria","Canada",0.000047,104.015
"Algeria","France",0.005302,11814.14
"Algeria","Germany",0.001262,2811.212
"Algeria","Norway",0.000008,17.849
"Algeria","Sweden",0.000185,411.27
"Algeria","Tunisia",0.002147,4783.421
"Algeria","UnitedKingdom",0.001624,3617.874
"Andorra","Belgium",0.000232,517.541
"Andorra","CzechRepublic",0.000003,6.475
"Andorra","France",0.010610,23642.99
"Andorra","Luxembourg",0.000030,67.09
"Andorra","Netherlands",0.002424,5402.43
"Andorra","Spain",0.017452,38890.05
"Andorra","Switzerland",0.001466,3266.712
"Angola","Congo",0.000006,13.394
"Angola","Namibia",0.026218,58423.92
"Angola","Netherlands",0.001955,4355.411
"Angola","SouthAfrica",0.021040,46885.68
"Anguilla","SaintKittsandNevis",0.000009,19.911
"Anguilla","Ukraine",0.000158,352.303
"AntiguaandBarbuda","Dominica",0.000020,43.701
"AntiguaandBarbuda","Grenada",0.000003,7.794
"AntiguaandBarbuda","Portugal",0.000004,9.169001
"AntiguaandBarbuda","SaintKittsandNevis",0.000049,108.877
"AntiguaandBarbuda","SaintLucia",0.000476,1060.314
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000010,21.406
"AntiguaandBarbuda","UnitedKingdom",0.000775,1726.15
"AntiguaandBarbuda","UnitedStates",0.000891,1984.989
"Argentina","Australia",0.000321,715.541
"Argentina","Austria",0.000041,92.13
"Argentina","Barbados",0.000124,277.376
"Argentina","Belgium",0.006042,13464.41
"Argentina","Bolivia",0.002863,6378.903
"Argentina","Brazil",0.030667,68336.57
"Argentina","Chile",0.007287,16239.01
"Argentina","ChinaHongKongSAR",0.000092,205.865
"Argentina","Colombia",0.000251,558.355
"Argentina","CostaRica",0.000081,180.903
"Argentina","Cuba",0.000163,362.887
"Argentina","Denmark",0.000343,764.693
"Argentina","Finland",0.000147,326.778
"Argentina","France",0.009968,22212.71
"Argentina","Germany",0.006902,15381.17
"Argentina","Greece",0.000354,789.472
"Argentina","Honduras",0.000015,33.457
"Argentina","Ireland",0.000200,446.064
"Argentina","Israel",0.000074,164.119
"Argentina","Italy",0.001404,3129.707
"Argentina","Jamaica",0.000026,57.774
"Argentina","Japan",0.006374,14204.52
"Argentina","Malaysia",0.000010,21.532
"Argentina","Mexico",0.001214,2704.303
"Argentina","Netherlands",0.003417,7615.118
"Argentina","Norway",0.000172,383.641
"Argentina","Panama",0.000181,402.865
"Argentina","Paraguay",0.020834,46426.62
"Argentina","Peru",0.000309,688.19
"Argentina","Portugal",0.000778,1733.092
"Argentina","RussianFederation",0.000125,278.008
"Argentina","Singapore",0.000154,343.427
"Argentina","Slovenia",0.000029,63.593
"Argentina","SouthAfrica",0.001427,3179.25
"Argentina","Spain",0.015078,33599.75
"Argentina","Sweden",0.000776,1729.796
"Argentina","Switzerland",0.000325,724.092
"Argentina","UnitedKingdom",0.017666,39367.33
"Argentina","UnitedStates",0.017222,38376.14
"Argentina","Uruguay",0.005562,12394.8
"Argentina","Venezuela",0.001464,3261.434
"Armenia","Bulgaria",0.004603,10256.2
"Armenia","CzechRepublic",0.000095,212.342
"Armenia","France",0.000562,1251.857
"Armenia","Georgia",0.000873,1944.344
"Armenia","Germany",0.000172,382.732
"Armenia","IranIslamicRepublic",0.000607,1352.52
"Armenia","Israel",0.000017,38.347
"Armenia","Japan",0.000114,254.317
"Armenia","Kazakhstan",0.000006,12.521
"Armenia","Lithuania",0.000053,119.033
"Armenia","RepublicofMoldova",0.000628,1400.002
"Armenia","RussianFederation",0.012927,28805.77
"Armenia","Turkmenistan",0.000628,1400.046
"Armenia","Ukraine",0.001476,3288.735
"Armenia","UnitedStates",0.000081,179.764
"Aruba","Netherlands",0.003014,6716.851
"Aruba","NetherlandsAntilles",0.001387,3089.669
"Aruba","UnitedKingdom",0.040528,90310.52
"Australia","Austria",0.000128,284.552
"Australia","Bahrain",0.000472,1051.8
"Australia","Barbados",0.000067,148.814
"Australia","Belgium",0.001055,2350.17
"Australia","Brazil",0.003412,7603.991
"Australia","Canada",0.007264,16186.48
"Australia","Chile",0.001124,2503.744
"Australia","China",0.001305,2908.789
"Australia","ChinaHongKongSAR",0.007805,17392.07
"Australia","ChinaMacaoSAR",0.000025,55.553
"Australia","ChinaTaiwanProvince",0.004912,10946.18
"Australia","Cyprus",0.000085,188.336
"Australia","Denmark",0.002331,5194.28
"Australia","Egypt",0.000023,50.497
"Australia","Fiji",0.002351,5239.299
"Australia","Finland",0.000915,2038.865
"Australia","France",0.018379,40954.3
"Australia","Germany",0.004472,9965.527
"Australia","Greece",0.000962,2143.042
"Australia","India",0.000429,955.259
"Australia","Indonesia2002",0.001457,3246.909
"Australia","Ireland",0.013196,29405.03
"Australia","Israel",0.000140,310.975
"Australia","Italy",0.010205,22740.15
"Australia","Japan",0.019820,44166.85
"Australia","Jordan",0.000001,2.163
"Australia","Kenya",0.000051,113.017
"Australia","KoreaRepublicof",0.000931,2074.222
"Australia","Lebanon",0.000243,541.777
"Australia","Luxembourg",0.000027,59.803
"Australia","Malaysia",0.000956,2130.738
"Australia","Mauritius",0.000022,48.96
"Australia","Namibia",0.000006,13.674
"Australia","Netherlands",0.010417,23212.12
"Australia","NewCaledonia",0.002055,4579.459
"Australia","NewZealand",0.029130,64913.34
"Australia","Norway",0.001506,3356.743
"Australia","PapuaNewGuinea",0.003334,7428.733
"Australia","Philippines",0.000591,1316.545
"Australia","Poland",0.000052,114.938
"Australia","RussianFederation",0.002087,4650.02
"Australia","Seychelles",0.000021,46.672
"Australia","Singapore",0.005498,12250.46
"Australia","SolomonIslands",0.001443,3216.302
"Australia","SouthAfrica",0.000503,1121.952
"Australia","Spain",0.000545,1213.697
"Australia","SriLanka",0.000075,168.253
"Australia","Sweden",0.005588,12451.82
"Australia","Switzerland",0.002481,5528.388
"Australia","SyrianArabRepublic",0.000015,33.189
"Australia","TFYRofMacedonia",0.000071,157.331
"Australia","Thailand",0.001877,4182.89
"Australia","Turkey",0.000143,318.671
"Australia","UnitedKingdom",0.098001,218382.3
"Australia","UnitedStates",0.052373,116706.6
"Australia","Vanuatu",0.002867,6388.643
"Australia","VietNam",0.000364,811.152
"Australia","Zimbabwe",0.004096,9126.694
"Austria","Bahamas",0.000002,4.487
"Austria","Belgium",0.001280,2852.799
"Austria","Brazil",0.001260,2808.133
"Austria","Bulgaria",0.000950,2117.216
"Austria","Canada",0.000108,239.658
"Austria","Chile",0.000107,237.783
"Austria","China",0.000144,320.144
"Austria","ChinaHongKongSAR",0.000258,574.222
"Austria","ChinaTaiwanProvince",0.001314,2928.083
"Austria","Croatia",0.007166,15969.09
"Austria","Cyprus",0.000014,32.248
"Austria","CzechRepublic",0.009954,22181.22
"Austria","Denmark",0.001113,2479.137
"Austria","Egypt",0.000013,29.752
"Austria","Estonia",0.000285,635.388
"Austria","Finland",0.000431,961.43
"Austria","France",0.013767,30678.56
"Austria","Germany",0.096149,214254.9
"Austria","Greece",0.002143,4774.796
"Austria","Hungary",0.008183,18235.19
"Austria","India",0.000017,38.644
"Austria","Indonesia2002",0.000016,35.967
"Austria","Ireland",0.001373,3058.532
"Austria","Israel",0.000066,147.144
"Austria","Italy",0.028911,64423.49
"Austria","Japan",0.001622,3614.06
"Austria","Lebanon",0.000039,86.422
"Austria","Luxembourg",0.000116,259.031
"Austria","Malta",0.000339,755.029
"Austria","Mexico",0.000280,623.458
"Austria","Namibia",0.000000,.121
"Austria","Netherlands",0.006791,15132.53
"Austria","NewZealand",0.000007,14.777
"Austria","Paraguay",0.000195,435.476
"Austria","Philippines",0.000638,1421.044
"Austria","Poland",0.002743,6111.358
"Austria","Portugal",0.000399,889.99
"Austria","Romania",0.004190,9337.311
"Austria","RussianFederation",0.013327,29698.5
"Austria","SerbiaandMontenegro",0.000147,326.677
"Austria","Singapore",0.000167,372.078
"Austria","Slovakia",0.002192,4884.861
"Austria","Slovenia",0.011102,24738.52
"Austria","SouthAfrica",0.000388,863.955
"Austria","Spain",0.006565,14630.28
"Austria","Sweden",0.001618,3606.168
"Austria","Switzerland",0.023831,53104.91
"Austria","TFYRofMacedonia",0.001385,3087.169
"Austria","Thailand",0.000029,64.668
"Austria","Turkey",0.001713,3816.22
"Austria","Ukraine",0.003399,7573.864
"Austria","UnitedKingdom",0.008924,19885.92
"Austria","UnitedStates",0.006756,15054.59
"Austria","Venezuela",0.000004,9.52
"Azerbaijan","Estonia",0.000036,79.177
"Azerbaijan","Georgia",0.001318,2936.741
"Azerbaijan","Kyrgyzstan",0.000028,61.622
"Azerbaijan","Latvia",0.000269,599.358
"Azerbaijan","Lithuania",0.000622,1386.972
"Azerbaijan","RussianFederation",0.009793,21823.26
"Azerbaijan","Sweden",0.000037,82.3
"Azerbaijan","Switzerland",0.000006,13.217
"Azerbaijan","Turkmenistan",0.000029,65.687
"Azerbaijan","Ukraine",0.001269,2827.994
"Azerbaijan","UnitedKingdom",0.000034,75.086
"Bahamas","Barbados",0.000047,105.766
"Bahamas","Canada",0.000279,621.261
"Bahamas","France",0.001167,2600.945
"Bahamas","Germany",0.001161,2586.453
"Bahamas","Haiti",0.000006,12.392
"Bahamas","Ireland",0.000591,1317.584
"Bahamas","Netherlands",0.000296,659.076
"Bahamas","RussianFederation",0.000381,848.905
"Bahamas","SouthAfrica",0.000049,109.967
"Bahamas","Spain",0.000163,364.122
"Bahamas","UnitedKingdom",0.005709,12721.1
"Bahamas","UnitedStates",0.005197,11580.85
"Bahrain","Belgium",0.000143,319.365
"Bahrain","ChinaHongKongSAR",0.000147,327.137
"Bahrain","Cyprus",0.000014,30.748
"Bahrain","Denmark",0.000234,521.081
"Bahrain","Egypt",0.000028,63.211
"Bahrain","France",0.002622,5842.04
"Bahrain","Germany",0.000363,810.027
"Bahrain","India",0.000239,532.641
"Bahrain","Jordan",0.000027,59.936
"Bahrain","Kuwait",0.000824,1835.895
"Bahrain","Lebanon",0.000038,84.355
"Bahrain","Malaysia",0.000072,160.038
"Bahrain","Netherlands",0.003104,6916.891
"Bahrain","Oman",0.000381,848.773
"Bahrain","Philippines",0.000044,98.701
"Bahrain","Qatar",0.000063,141.136
"Bahrain","SaudiArabia",0.003232,7203.168
"Bahrain","Singapore",0.000145,323.752
"Bahrain","SouthAfrica",0.000109,243.031
"Bahrain","Sweden",0.000032,71.612
"Bahrain","Switzerland",0.000084,186.444
"Bahrain","Thailand",0.000104,231.723
"Bahrain","UnitedArabEmirates",0.002472,5507.64
"Bahrain","UnitedKingdom",0.006942,15470.28
"Bahrain","UnitedStates",0.003583,7984.253
"Bangladesh","Belgium",0.000178,396.444
"Bangladesh","India",0.003904,8700.364
"Bangladesh","Netherlands",0.000165,367.124
"Bangladesh","Singapore",0.002068,4607.764
"Bangladesh","UnitedKingdom",0.001188,2646.888
"Bangladesh","UnitedStates",0.000930,2073.299
"Barbados","Brazil",0.000018,40.302
"Barbados","Canada",0.000542,1207.764
"Barbados","Chile",0.000079,176.834
"Barbados","ChinaHongKongSAR",0.000002,3.604
"Barbados","Denmark",0.000013,28.226
"Barbados","France",0.001274,2839.269
"Barbados","Germany",0.000056,125.473
"Barbados","Grenada",0.000121,270.469
"Barbados","Ireland",0.000098,218.627
"Barbados","Italy",0.000140,311.621
"Barbados","Jamaica",0.000485,1081.281
"Barbados","Mexico",0.000058,128.712
"Barbados","Montserrat",0.000021,47.2
"Barbados","Netherlands",0.000143,319.146
"Barbados","Portugal",0.000006,13.868
"Barbados","SaintKittsandNevis",0.000133,297.186
"Barbados","SaintLucia",0.000809,1801.958
"Barbados","SaintVincentandGrenadines",0.000278,618.845
"Barbados","SouthAfrica",0.000046,101.695
"Barbados","Spain",0.000053,118.316
"Barbados","Swaziland",0.000009,19.311
"Barbados","TrinidadandTobago",0.001569,3496.182
"Barbados","UnitedKingdom",0.001833,4085.715
"Barbados","UnitedStates",0.001736,3868.426
"Belarus","CzechRepublic",0.002179,4855.941
"Belarus","Estonia",0.000544,1212.913
"Belarus","Germany",0.054163,120694.6
"Belarus","Kazakhstan",0.000400,891.178
"Belarus","Kyrgyzstan",0.000290,647.022
"Belarus","Latvia",0.000814,1813.462
"Belarus","Lithuania",0.001369,3049.837
"Belarus","Poland",0.005715,12735.65
"Belarus","RepublicofMoldova",0.001884,4198.894
"Belarus","Switzerland",0.002564,5714.179
"Belarus","Ukraine",0.002812,6265.648
"Belgium","Brazil",0.099904,222621.9
"Belgium","BurkinaFaso",0.000012,27.318
"Belgium","Canada",0.003740,8333.885
"Belgium","Chile",0.001087,2422.511
"Belgium","China",0.005531,12324.1
"Belgium","ChinaHongKongSAR",0.006115,13626.1
"Belgium","ChinaTaiwanProvince",0.004788,10668.47
"Belgium","Colombia",0.000495,1104.131
"Belgium","Croatia",0.000301,671.656
"Belgium","Cyprus",0.003175,7074.066
"Belgium","CzechRepublic",0.001865,4155.12
"Belgium","DemRepoftheCongo",0.000473,1054.803
"Belgium","Denmark",0.007976,17773.88
"Belgium","Estonia",0.000781,1740.979
"Belgium","Finland",0.002621,5840.548
"Belgium","France",0.495774,1104766
"Belgium","Gambia",0.000120,267.081
"Belgium","Germany",0.102856,229201.6
"Belgium","Greece",0.012231,27254.13
"Belgium","Haiti",0.000014,31.452
"Belgium","Honduras",0.000015,33.051
"Belgium","Hungary",0.000802,1786.625
"Belgium","Iceland",0.000030,66.786
"Belgium","India",0.003472,7737.545
"Belgium","Indonesia2002",0.002120,4724.413
"Belgium","Ireland",0.003593,8006.369
"Belgium","Israel",0.000580,1293.376
"Belgium","Italy",0.044052,98164.44
"Belgium","Jamaica",0.000055,123.002
"Belgium","Japan",0.007567,16861.53
"Belgium","Kenya",0.000143,318.468
"Belgium","KoreaRepublicof",0.000280,622.93
"Belgium","Latvia",0.007972,17765.13
"Belgium","Lithuania",0.000659,1467.633
"Belgium","Luxembourg",0.206596,460371
"Belgium","Malaysia",0.000264,589.238
"Belgium","Malta",0.000125,278.706
"Belgium","Mexico",0.009011,20079.05
"Belgium","Morocco",0.000440,980.771
"Belgium","Netherlands",0.429199,956410.8
"Belgium","NewZealand",0.000139,309.377
"Belgium","Norway",0.000363,807.828
"Belgium","Paraguay",0.001860,4144.206
"Belgium","Peru",0.000262,584.129
"Belgium","Philippines",0.001672,3725.314
"Belgium","Poland",0.002043,4552.492
"Belgium","Portugal",0.030095,67062.84
"Belgium","RepublicofMoldova",0.000077,171.723
"Belgium","Romania",0.000317,707.379
"Belgium","SaudiArabia",0.000136,302.961
"Belgium","Singapore",0.001425,3175.194
"Belgium","Slovakia",0.000028,61.583
"Belgium","Slovenia",0.001083,2412.923
"Belgium","SouthAfrica",0.004950,11031.44
"Belgium","Spain",0.018517,41262.19
"Belgium","Sweden",0.004436,9885.564
"Belgium","Switzerland",0.035241,78528.77
"Belgium","Thailand",0.001878,4185.799
"Belgium","TrinidadandTobago",0.000042,92.907
"Belgium","Tunisia",0.000260,578.484
"Belgium","Turkey",0.010268,22879.87
"Belgium","Uganda",0.000212,473.095
"Belgium","UnitedKingdom",0.137051,305400.2
"Belgium","UnitedStates",0.705468,1572039
"Belgium","Uruguay",0.000293,653.667
"Belize","Mexico",0.000731,1628.743
"Belize","Spain",0.000023,51.743
"Belize","Sweden",0.000060,134.14
"Belize","UnitedKingdom",0.001082,2410.448
"Belize","UnitedStates",0.001707,3804.343
"Benin","BurkinaFaso",0.000010,22.462
"Benin","Niger",0.000292,650.459
"Benin","Senegal",0.000340,756.823
"Benin","SouthAfrica",0.001308,2915.623
"Benin","Spain",0.000461,1027.583
"Benin","Togo",0.001033,2300.894
"Benin","UnitedKingdom",0.023318,51960.95
"Bermuda","Canada",0.000169,375.849
"Bermuda","France",0.001133,2525.328
"Bermuda","Germany",0.000403,897.48
"Bermuda","Japan",0.000012,26.583
"Bermuda","Switzerland",0.000056,125.292
"Bermuda","UnitedKingdom",0.001161,2587.332
"Bermuda","UnitedStates",0.003579,7975.637
"Bhutan","India",0.001165,2596.473
"Bolivia","Brazil",0.005617,12516.73
"Bolivia","Chile",0.001580,3521.714
"Bolivia","Denmark",0.000013,28.916
"Bolivia","Germany",0.000019,41.635
"Bolivia","Mexico",0.000053,118.235
"Bolivia","Paraguay",0.000143,318.557
"Bolivia","Switzerland",0.000004,9.026
"Bolivia","UnitedStates",0.000450,1001.984
"BosniaandHerzegovina","Croatia",0.022825,50861.66
"BosniaandHerzegovina","Germany",0.000646,1440.597
"BosniaandHerzegovina","Netherlands",0.000069,152.741
"BosniaandHerzegovina","SerbiaandMontenegro",0.029006,64636.84
"Botswana","Germany",0.000003,6.784
"Botswana","Japan",0.000039,86.044
"Botswana","Malawi",0.000090,200.775
"Botswana","Mozambique",0.000000,.034
"Botswana","Namibia",0.000210,468.543
"Botswana","Norway",0.000000,.065
"Botswana","SouthAfrica",0.006893,15361.09
"Botswana","Swaziland",0.000004,8.489
"Botswana","Sweden",0.000010,22.883
"Botswana","Switzerland",0.000004,9.492
"Botswana","UnitedKingdom",0.000380,846.227
"Botswana","UnitedStates",0.000060,133.198
"Botswana","Zambia",0.000029,63.693
"Botswana","Zimbabwe",0.001146,2553.723
"Brazil","Canada",0.005966,13294.17
"Brazil","Chile",0.011196,24949.33
"Brazil","China",0.002739,6102.76
"Brazil","ChinaHongKongSAR",0.000467,1040.777
"Brazil","ChinaTaiwanProvince",0.000695,1549.368
"Brazil","Colombia",0.000436,971.457
"Brazil","Cyprus",0.004366,9729.066
"Brazil","Denmark",0.009742,21709.72
"Brazil","DominicanRepublic",0.000672,1496.928
"Brazil","Finland",0.003420,7620.594
"Brazil","France",0.016840,37525.07
"Brazil","Germany",0.063165,140755.7
"Brazil","Greece",0.004378,9756.835
"Brazil","Hungary",0.001022,2277.936
"Brazil","India",0.000027,61.077
"Brazil","Indonesia2002",0.005854,13044.71
"Brazil","Ireland",0.001336,2977.133
"Brazil","Israel",0.000522,1162.605
"Brazil","Italy",0.021032,46866.7
"Brazil","Jamaica",0.000084,188.234
"Brazil","Japan",0.025126,55990.07
"Brazil","KoreaRepublicof",0.002129,4743.512
"Brazil","Lebanon",0.000037,83.293
"Brazil","Malaysia",0.000077,171.787
"Brazil","Netherlands",0.023774,52977.9
"Brazil","NewZealand",0.001275,2841.085
"Brazil","Norway",0.001214,2704.671
"Brazil","Panama",0.000846,1884.105
"Brazil","Paraguay",0.094669,210956.8
"Brazil","Philippines",0.007523,16762.89
"Brazil","Poland",0.004140,9224.509
"Brazil","Portugal",0.006134,13669.18
"Brazil","RussianFederation",0.008366,18641.93
"Brazil","Singapore",0.001473,3282.613
"Brazil","SouthAfrica",0.004011,8938.087
"Brazil","Spain",0.012886,28714.43
"Brazil","Suriname",0.003395,7566.222
"Brazil","Sweden",0.002207,4917.325
"Brazil","Switzerland",0.003970,8847.111
"Brazil","TrinidadandTobago",0.000538,1198.636
"Brazil","Tunisia",0.000174,387.917
"Brazil","UnitedKingdom",0.080594,179592.3
"Brazil","UnitedStates",0.108443,241650.8
"Brazil","Uruguay",0.009413,20975.96
"Brazil","Venezuela",0.007666,17083.6
"BritishVirginIslands","SaintKittsandNevis",0.000006,14.263
"BritishVirginIslands","UnitedStates",0.000770,1716.781
"BruneiDarussalam","Malaysia",0.002498,5565.986
"BruneiDarussalam","Philippines",0.000159,354.701
"BruneiDarussalam","UnitedKingdom",0.000453,1009.793
"Bulgaria","Canada",0.001488,3316.692
"Bulgaria","China",0.000032,70.75
"Bulgaria","Croatia",0.000439,977.334
"Bulgaria","Cyprus",0.048090,107162.5
"Bulgaria","CzechRepublic",0.000435,968.428
"Bulgaria","Denmark",0.001534,3419.04
"Bulgaria","Finland",0.000604,1345.155
"Bulgaria","France",0.003598,8017.938
"Bulgaria","Germany",0.015499,34538
"Bulgaria","Greece",0.014884,33167.31
"Bulgaria","Hungary",0.001125,2508
"Bulgaria","Ireland",0.000353,785.601
"Bulgaria","KoreaRepublicof",0.001012,2254.1
"Bulgaria","Netherlands",0.008395,18706.07
"Bulgaria","Nigeria",0.000097,217.275
"Bulgaria","Norway",0.002416,5383.342
"Bulgaria","Portugal",0.000001,2.205
"Bulgaria","RepublicofMoldova",0.024499,54592.84
"Bulgaria","Romania",0.002102,4683
"Bulgaria","RussianFederation",0.049827,111032
"Bulgaria","SerbiaandMontenegro",0.001153,2570
"Bulgaria","Spain",0.000006,13.749
"Bulgaria","Sweden",0.001833,4083.809
"Bulgaria","Switzerland",0.005800,12924.44
"Bulgaria","SyrianArabRepublic",0.000569,1267.603
"Bulgaria","TFYRofMacedonia",0.008098,18045.86
"Bulgaria","Thailand",0.000167,373.019
"Bulgaria","Turkey",0.000519,1157.192
"Bulgaria","Ukraine",0.020233,45087
"Bulgaria","UnitedKingdom",0.025835,57570.41
"Bulgaria","UnitedStates",0.007907,17619.71
"BurkinaFaso","CotedIvoire",0.000554,1233.956
"BurkinaFaso","France",0.001043,2323.602
"BurkinaFaso","Niger",0.000342,762.3669
"BurkinaFaso","Senegal",0.000023,52.144
"BurkinaFaso","Spain",0.000045,99.465
"BurkinaFaso","Togo",0.000075,166.35
"BurkinaFaso","UnitedKingdom",0.000226,502.541
"BurkinaFaso","UnitedStates",0.000297,662.464
"Burundi","Uganda",0.000105,234.019
"CaboVerde","France",0.000007,14.743
"Cambodia","Indonesia2002",0.026791,59701.01
"Cambodia","Japan",0.000028,62.887
"Cambodia","RussianFederation",0.000007,14.801
"Cambodia","Singapore",0.059048,131581.2
"Cambodia","Thailand",0.003530,7867.034
"Cameroon","CentralAfricanRepublic",0.000138,307.83
"Cameroon","ChinaHongKongSAR",0.000040,88.775
"Cameroon","EquatorialGuinea",0.010330,23019.24
"Cameroon","France",0.002625,5849.233
"Cameroon","Gabon",0.000044,98.876
"Cameroon","Germany",0.000064,141.636
"Cameroon","Netherlands",0.000149,332.519
"Cameroon","Nigeria",0.000713,1589.567
"Cameroon","SouthAfrica",0.000132,293.321
"Cameroon","Spain",0.000758,1688.959
"Cameroon","Switzerland",0.000006,13.846
"Cameroon","UnitedStates",0.000755,1681.432
"Canada","CentralAfricanRepublic",0.000004,9.513
"Canada","Chile",0.010267,22878.58
"Canada","China",0.001703,3794.921
"Canada","ChinaHongKongSAR",0.009006,20069.04
"Canada","ChinaTaiwanProvince",0.002260,5035.169
"Canada","Colombia",0.000068,151.42
"Canada","Croatia",0.000176,392.937
"Canada","Cuba",0.002942,6555.163
"Canada","Cyprus",0.001201,2675.817
"Canada","CzechRepublic",0.000439,977.686
"Canada","Denmark",0.001062,2367.022
"Canada","DominicanRepublic",0.000203,452.357
"Canada","Egypt",0.000058,129.314
"Canada","Finland",0.002464,5491.482
"Canada","France",0.092829,206856.5
"Canada","Germany",0.010451,23289.43
"Canada","Greece",0.001866,4158.06
"Canada","Grenada",0.000044,97.07
"Canada","Haiti",0.000083,184.241
"Canada","Hungary",0.001157,2578.569
"Canada","IranIslamicRepublic",0.000065,144.059
"Canada","Ireland",0.009863,21978.68
"Canada","Israel",0.000214,476.888
"Canada","Italy",0.029288,65263.91
"Canada","Jamaica",0.001313,2925.971
"Canada","Japan",0.010653,23739.56
"Canada","Kenya",0.000055,123.323
"Canada","KoreaRepublicof",0.000793,1766.153
"Canada","Lebanon",0.000088,196.073
"Canada","Lesotho",0.000001,1.331
"Canada","Luxembourg",0.000361,804.928
"Canada","Malaysia",0.000138,308.169
"Canada","Mexico",0.004137,9219.562
"Canada","Morocco",0.000031,68.886
"Canada","Namibia",0.000003,7.12
"Canada","Netherlands",0.007473,16652.7
"Canada","NewZealand",0.000568,1265.549
"Canada","Norway",0.000085,189.006
"Canada","Peru",0.000263,585.329
"Canada","Philippines",0.000258,575.176
"Canada","Poland",0.001074,2393.241
"Canada","Portugal",0.003759,8375.46
"Canada","RussianFederation",0.000562,1251.844
"Canada","SaudiArabia",0.001226,2731.381
"Canada","Singapore",0.001375,3062.923
"Canada","Slovenia",0.000405,902.3
"Canada","SouthAfrica",0.004746,10575.07
"Canada","Spain",0.006877,15325.32
"Canada","Swaziland",0.000002,3.57
"Canada","Sweden",0.004484,9991.925
"Canada","Switzerland",0.001347,3001.791
"Canada","TFYRofMacedonia",0.000030,66.279
"Canada","Thailand",0.001628,3626.975
"Canada","TrinidadandTobago",0.000621,1382.804
"Canada","Turkey",0.003901,8692.644
"Canada","Ukraine",0.000104,230.866
"Canada","UnitedKingdom",0.043827,97663.22
"Canada","UnitedStates",0.414877,924497
"Canada","Uruguay",0.000174,388.188
"Canada","Venezuela",0.000276,615.429
"CentralAfricanRepublic","Chad",0.000590,1313.76
"CentralAfricanRepublic","France",0.000859,1914.396
"CentralAfricanRepublic","Netherlands",0.000043,96.804
"Chad","Spain",0.000032,71.137
"Chile","China",0.000262,583.151
"Chile","ChinaHongKongSAR",0.000184,410.588
"Chile","ChinaTaiwanProvince",0.000021,46.225
"Chile","Colombia",0.001909,4254.537
"Chile","Cuba",0.000061,135.484
"Chile","Denmark",0.003694,8231.967
"Chile","Finland",0.000973,2167.893
"Chile","France",0.001676,3735.312
"Chile","Germany",0.002600,5794.838
"Chile","Guatemala",0.000218,485.56
"Chile","India",0.000002,5.1
"Chile","Ireland",0.001290,2875.427
"Chile","Italy",0.000510,1136.172
"Chile","Jamaica",0.000182,404.652
"Chile","Japan",0.003345,7454.882
"Chile","KoreaRepublicof",0.000143,318.113
"Chile","Malaysia",0.000007,16.437
"Chile","Mexico",0.001988,4431.058
"Chile","Netherlands",0.003817,8505.332
"Chile","Norway",0.001903,4240.673
"Chile","Panama",0.000612,1363.792
"Chile","Paraguay",0.003182,7091.222
"Chile","Peru",0.003174,7072.085
"Chile","Portugal",0.000015,33.965
"Chile","RussianFederation",0.000219,487.503
"Chile","SouthAfrica",0.000096,213.102
"Chile","Spain",0.000819,1825.027
"Chile","Sweden",0.002879,6414.652
"Chile","Switzerland",0.000953,2124.08
"Chile","TrinidadandTobago",0.000022,49.812
"Chile","Turkey",0.000233,518.673
"Chile","UnitedKingdom",0.020837,46431.61
"Chile","UnitedStates",0.032329,72041.23
"Chile","Venezuela",0.002461,5483.258
"ChinaHongKongSAR","China",0.628307,1400096
"ChinaHongKongSAR","ChinaMacaoSAR",0.076901,171362.6
"ChinaHongKongSAR","ChinaTaiwanProvince",0.025295,56367.11
"ChinaHongKongSAR","Cuba",0.000672,1498.187
"ChinaHongKongSAR","Cyprus",0.001209,2693.158
"ChinaHongKongSAR","Denmark",0.000213,474.789
"ChinaHongKongSAR","DominicanRepublic",0.000018,39.83
"ChinaHongKongSAR","Egypt",0.000012,27.118
"ChinaHongKongSAR","Finland",0.000012,26.98
"ChinaHongKongSAR","France",0.162409,361906.8
"ChinaHongKongSAR","Germany",0.012788,28497.39
"ChinaHongKongSAR","Greece",0.000022,49.554
"ChinaHongKongSAR","India",0.001050,2340.38
"ChinaHongKongSAR","Indonesia2002",0.011682,26031.89
"ChinaHongKongSAR","Israel",0.000007,15.619
"ChinaHongKongSAR","Italy",0.001616,3601.769
"ChinaHongKongSAR","Japan",0.054943,122434
"ChinaHongKongSAR","Kenya",0.000028,63.17
"ChinaHongKongSAR","KoreaDemPeoples",0.002382,5307.294
"ChinaHongKongSAR","KoreaRepublicof",0.085874,191359.1
"ChinaHongKongSAR","Luxembourg",0.000314,699.649
