source,target,weight,flow
"SaintKittsandNevis","UnitedStates",0.000018,84.077
"SaintLucia","SaintVincentandGrenadines",0.000000,.185
"SaintLucia","UnitedStates",0.000088,409.293
"SaintVincentandGrenadines","TrinidadandTobago",0.000003,14.468
"SaintVincentandGrenadines","UnitedStates",0.000012,55.228
"Samoa","Singapore",0.000045,210.356
"Samoa","UnitedStates",0.000009,42.116
"SaudiArabia","Singapore",0.000514,2386.007
"SaudiArabia","Spain",0.005028,23322.82
"SaudiArabia","StateofPalestine",0.000718,3332.349
"SaudiArabia","Sudan",0.000231,1073.665
"SaudiArabia","Sweden",0.000054,250.358
"SaudiArabia","SyrianArabRepublic",0.013736,63718.59
"SaudiArabia","Tunisia",0.001000,4639.806
"SaudiArabia","Turkey",0.003060,14193.86
"SaudiArabia","Uganda",0.000000,.049
"SaudiArabia","UnitedArabEmirates",0.021258,98611.32
"SaudiArabia","UnitedKingdom",0.001647,7638.283
"SaudiArabia","UnitedStates",0.024126,111917.9
"SaudiArabia","VietNam",0.000104,484.337
"SaudiArabia","Yemen",0.003052,14159.88
"Senegal","Spain",0.001737,8057.428
"Senegal","Togo",0.000341,1583.167
"Senegal","Tunisia",0.001734,8042.443
"Senegal","Turkey",0.000128,593.993
"Senegal","UnitedArabEmirates",0.000044,203.842
"Senegal","UnitedStates",0.001598,7413.527
"Serbia","Singapore",0.000034,157.661
"Serbia","Slovakia",0.002015,9345.159
"Serbia","Slovenia",0.002381,11043.74
"Serbia","Sweden",0.000805,3736.634
"Serbia","TFYRofMacedonia",0.004368,20262
"Serbia","UnitedArabEmirates",0.000096,445.966
"Serbia","UnitedKingdom",0.000031,144.89
"Seychelles","Singapore",0.000022,103.027
"Seychelles","SouthAfrica",0.000016,74.075
"Seychelles","UnitedArabEmirates",0.000092,426.586
"SierraLeone","UnitedKingdom",0.000039,180.019
"SierraLeone","UnitedStates",0.000122,565.909
"Singapore","SolomonIslands",0.000010,46.756
"Singapore","SouthAfrica",0.000438,2032.821
"Singapore","Spain",0.001219,5653.451
"Singapore","SriLanka",0.000461,2139.945
"Singapore","Sweden",0.000161,745.517
"Singapore","Switzerland",0.000145,673.314
"Singapore","SyrianArabRepublic",0.000043,199.296
"Singapore","TanzaniaUnitedRepublic",0.000014,65.817
"Singapore","Thailand",0.004229,19618.28
"Singapore","TimorLeste",0.000012,56.406
"Singapore","Tunisia",0.000008,35.583
"Singapore","Turkey",0.000367,1700.792
"Singapore","Ukraine",0.000023,105.82
"Singapore","UnitedArabEmirates",0.003735,17327.97
"Singapore","UnitedKingdom",0.001688,7830.183
"Singapore","UnitedStates",0.007195,33375.35
"Singapore","Vanuatu",0.000005,24.152
"Singapore","VietNam",0.005930,27507.58
"Slovakia","Slovenia",0.000075,347.343
"Slovakia","Spain",0.000714,3313.375
"Slovakia","Sweden",0.000230,1066.449
"Slovakia","Ukraine",0.000900,4176.253
"Slovakia","UnitedKingdom",0.000605,2808.1
"Slovenia","Spain",0.000181,841.775
"Slovenia","Sweden",0.000003,15.234
"Slovenia","Switzerland",0.000010,44.463
"Slovenia","TFYRofMacedonia",0.000035,164.244
"Slovenia","UnitedArabEmirates",0.000002,7.715
"Slovenia","UnitedKingdom",0.000044,203.641
"Slovenia","UnitedStates",0.000066,307.037
"Somalia","Spain",0.000014,65.912
"Somalia","UnitedArabEmirates",0.001122,5206.764
"Somalia","Yemen",0.000106,490.348
"SouthAfrica","Spain",0.010707,49669.81
"SouthAfrica","SriLanka",0.000207,960.348
"SouthAfrica","Sudan",0.000026,120.09
"SouthAfrica","Swaziland",0.002135,9902.413
"SouthAfrica","Sweden",0.000080,371.505
"SouthAfrica","Switzerland",0.000063,291.995
"SouthAfrica","TanzaniaUnitedRepublic",0.000059,271.955
"SouthAfrica","Turkey",0.000155,720.682
"SouthAfrica","Uganda",0.000009,40.641
"SouthAfrica","UnitedArabEmirates",0.000051,238.124
"SouthAfrica","UnitedKingdom",0.001567,7269.549
"SouthAfrica","UnitedStates",0.001682,7804.868
"SouthAfrica","Zambia",0.005603,25989.79
"SouthAfrica","Zimbabwe",0.016312,75670.34
"Spain","SriLanka",0.000113,525.99
"Spain","Sudan",0.000821,3810.397
"Spain","Sweden",0.002464,11430.14
"Spain","Switzerland",0.005331,24728.24
"Spain","Thailand",0.002999,13910.07
"Spain","Tunisia",0.014626,67849.91
"Spain","Turkey",0.000751,3481.788
"Spain","Ukraine",0.028804,133616.6
"Spain","UnitedArabEmirates",0.006632,30766.45
"Spain","UnitedKingdom",0.037675,174772.3
"Spain","UnitedStates",0.084209,390635.6
"Spain","Uruguay",0.000658,3052.83
"Spain","Venezuela",0.000423,1963.084
"Spain","VietNam",0.000717,3328.265
"SriLanka","Turkey",0.000066,304.372
"SriLanka","UnitedArabEmirates",0.000309,1432.984
"SriLanka","UnitedKingdom",0.002961,13735.77
"SriLanka","UnitedStates",0.010792,50061.5
"StateofPalestine","UnitedArabEmirates",0.000536,2488.265
"Sudan","Uganda",0.000987,4578.542
"Sudan","UnitedArabEmirates",0.000419,1941.461
"Sudan","UnitedKingdom",0.000016,72.73399
"Sudan","Yemen",0.000062,285.661
"Suriname","UnitedStates",0.000066,306.719
"Sweden","Switzerland",0.000198,919.977
"Sweden","Thailand",0.000073,338.912
"Sweden","Tunisia",0.000154,712.257
"Sweden","Turkey",0.000453,2102.986
"Sweden","Ukraine",0.000268,1243.886
"Sweden","UnitedArabEmirates",0.000259,1199.631
"Sweden","UnitedKingdom",0.004220,19578.34
"Sweden","UnitedStates",0.001456,6755.282
"Switzerland","SyrianArabRepublic",0.000012,56.63
"Switzerland","Thailand",0.000055,253.344
"Switzerland","Tunisia",0.000045,210.217
"Switzerland","Turkey",0.000246,1143.447
"Switzerland","Ukraine",0.000018,82.925
"Switzerland","UnitedArabEmirates",0.000008,39.444
"Switzerland","UnitedKingdom",0.000788,3655.268
"Switzerland","UnitedStates",0.000202,938.187
"Switzerland","VietNam",0.000014,62.865
"SyrianArabRepublic","Thailand",0.000177,820.965
"SyrianArabRepublic","Turkey",0.028591,132630
"SyrianArabRepublic","Ukraine",0.001903,8825.718
"SyrianArabRepublic","UnitedArabEmirates",0.008764,40653.44
"SyrianArabRepublic","Yemen",0.000055,253.406
"TanzaniaUnitedRepublic","Turkey",0.000197,913.797
"TanzaniaUnitedRepublic","Uganda",0.000512,2375.838
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.000072,335.133
"TanzaniaUnitedRepublic","UnitedKingdom",0.000033,151.078
"TanzaniaUnitedRepublic","UnitedStates",0.000346,1606.804
"TanzaniaUnitedRepublic","Zambia",0.001301,6035.851
"Thailand","Tunisia",0.000089,413.176
"Thailand","Turkey",0.001102,5111.599
"Thailand","Ukraine",0.000110,510.394
"Thailand","UnitedArabEmirates",0.000089,410.948
"Thailand","UnitedKingdom",0.001100,5102.292
"Thailand","UnitedStates",0.002158,10012.11
"Thailand","VietNam",0.001577,7314.565
"Togo","UnitedStates",0.000086,400.519
"TrinidadandTobago","UnitedStates",0.003475,16118.53
"Tunisia","Turkey",0.000041,191.286
"Tunisia","Ukraine",0.001422,6597.948
"Tunisia","UnitedArabEmirates",0.000631,2927.527
"Tunisia","UnitedKingdom",0.000022,102.912
"Tunisia","UnitedStates",0.036563,169610
"Turkey","Ukraine",0.034246,158862.8
"Turkey","UnitedArabEmirates",0.001821,8447.873
"Turkey","UnitedKingdom",0.000683,3168.399
"Turkey","UnitedStates",0.013608,63126.88
"Uganda","UnitedArabEmirates",0.000065,300.683
"Uganda","UnitedKingdom",0.000001,5.113
"Uganda","UnitedStates",0.000122,564.459
"Ukraine","UnitedKingdom",0.008279,38405.01
"Ukraine","UnitedStates",0.000520,2413.004
"Ukraine","Uzbekistan",0.001512,7012.244
"UnitedArabEmirates","UnitedKingdom",0.001003,4650.934
"UnitedArabEmirates","UnitedStates",0.009340,43325.64
"UnitedArabEmirates","VietNam",0.000022,101.072
"UnitedArabEmirates","Yemen",0.004299,19941.8
"UnitedKingdom","UnitedStates",0.009390,43559.02
"UnitedKingdom","Uruguay",0.000115,535.199
"UnitedKingdom","VietNam",0.000135,627.063
"UnitedStates","Uruguay",0.000463,2149.369
"UnitedStates","Venezuela",0.015763,73120.87
"UnitedStates","VietNam",0.002238,10379.62
"UnitedStates","Yemen",0.000442,2049.101
"UnitedStates","Zimbabwe",0.000326,1512.144
"Zambia","Zimbabwe",0.000040,184.83
