source,target,weight,flow
"BritishVirginIslands","Greece",0.000014,2972.036
"BritishVirginIslands","Grenada",0.000000,1.614
"BritishVirginIslands","Guyana",0.000000,30.843
"BritishVirginIslands","Indonesia",0.000001,231.247
"BritishVirginIslands","Ireland",0.000000,6.253
"BritishVirginIslands","Italy",0.000763,159851
"BritishVirginIslands","Jamaica",0.000000,.208
"BritishVirginIslands","Japan",0.000012,2608.639
"BritishVirginIslands","Kazakhstan",0.000000,7.866
"BritishVirginIslands","KoreaRepublicof",0.000130,27294.8
"BritishVirginIslands","Latvia",0.000002,315.593
"BritishVirginIslands","Malaysia",0.000000,3.025
"BritishVirginIslands","Mexico",0.000004,873.489
"BritishVirginIslands","Namibia",0.000000,.842
"BritishVirginIslands","Netherlands",0.000223,46749.85
"BritishVirginIslands","Norway",0.000001,138.953
"BritishVirginIslands","Philippines",0.000003,727.015
"BritishVirginIslands","Poland",0.000010,2130.454
"BritishVirginIslands","RussianFederation",0.000114,23975.89
"BritishVirginIslands","SaintLucia",0.000000,1.928
"BritishVirginIslands","SaintVincentandGrenadines",0.000000,.725
"BritishVirginIslands","SerbiaandMontenegro",0.000000,17.457
"BritishVirginIslands","Slovenia",0.000006,1216.581
"BritishVirginIslands","SouthAfrica",0.000102,21448.83
"BritishVirginIslands","Spain",0.000194,40585.08
"BritishVirginIslands","Sweden",0.000004,833.706
"BritishVirginIslands","Switzerland",0.000015,3058.604
"BritishVirginIslands","Thailand",0.000004,837.819
"BritishVirginIslands","TrinidadandTobago",0.000001,125.716
"BritishVirginIslands","Turkey",0.000141,29639.42
"BritishVirginIslands","Ukraine",0.000042,8901.442
"BritishVirginIslands","UnitedKingdom",0.000126,26433.54
"BritishVirginIslands","UnitedStates",0.000259,54215.72
"BritishVirginIslands","Venezuela",0.000001,123.406
"BruneiDarussalam","Cambodia",0.000000,3.574
"BruneiDarussalam","Canada",0.000005,1074.942
"BruneiDarussalam","China",0.000069,14413.7
"BruneiDarussalam","ChinaHongKongSAR",0.000015,3099.863
"BruneiDarussalam","ChinaTaiwanProvince",0.000014,2879.153
"BruneiDarussalam","CzechRepublic",0.000000,5.328
"BruneiDarussalam","Finland",0.000001,133.639
"BruneiDarussalam","France",0.000019,3890.476
"BruneiDarussalam","Germany",0.000258,54124.23
"BruneiDarussalam","Hungary",0.000021,4463.767
"BruneiDarussalam","India",0.000000,95.423
"BruneiDarussalam","Indonesia",0.000079,16534.66
"BruneiDarussalam","Ireland",0.000002,368.516
"BruneiDarussalam","Italy",0.000027,5638.383
"BruneiDarussalam","Japan",0.000386,80804.83
"BruneiDarussalam","KoreaRepublicof",0.000165,34556.48
"BruneiDarussalam","Libya",0.000000,.928
"BruneiDarussalam","Luxembourg",0.000001,109.324
"BruneiDarussalam","Malaysia",0.000342,71672.2
"BruneiDarussalam","Mauritius",0.000001,134.087
"BruneiDarussalam","Netherlands",0.000023,4795.129
"BruneiDarussalam","NewZealand",0.000001,192.941
"BruneiDarussalam","Nigeria",0.000000,25.822
"BruneiDarussalam","Norway",0.000002,442.542
"BruneiDarussalam","Oman",0.000001,219.087
"BruneiDarussalam","Pakistan",0.000001,244.003
"BruneiDarussalam","Philippines",0.000007,1565.274
"BruneiDarussalam","Poland",0.000000,3.041
"BruneiDarussalam","Portugal",0.000000,3.588
"BruneiDarussalam","SaudiArabia",0.000000,59.354
"BruneiDarussalam","Singapore",0.001088,227920.6
"BruneiDarussalam","Spain",0.000015,3221.355
"BruneiDarussalam","Sweden",0.000004,939.637
"BruneiDarussalam","Switzerland",0.000005,1125.644
"BruneiDarussalam","Thailand",0.000125,26212.89
"BruneiDarussalam","Turkey",0.000002,519.655
"BruneiDarussalam","UnitedArabEmirates",0.000006,1306.157
"BruneiDarussalam","UnitedKingdom",0.000140,29428.52
"BruneiDarussalam","UnitedStates",0.000174,36528.14
"Bulgaria","Cambodia",0.000028,5887.652
"Bulgaria","Canada",0.000077,16169.73
"Bulgaria","China",0.000774,162120.7
"Bulgaria","ChinaHongKongSAR",0.000148,31071
"Bulgaria","ChinaTaiwanProvince",0.000251,52533.97
"Bulgaria","CostaRica",0.000003,578.959
"Bulgaria","CotedIvoire",0.000000,13.567
"Bulgaria","Croatia",0.000035,7278.794
"Bulgaria","Cuba",0.000002,493.06
"Bulgaria","Cyprus",0.000238,49832.86
"Bulgaria","CzechRepublic",0.000581,121730.1
"Bulgaria","Denmark",0.000183,38233.5
"Bulgaria","DominicanRepublic",0.000000,23.424
"Bulgaria","Egypt",0.000040,8374.844
"Bulgaria","ElSalvador",0.000000,13.23
"Bulgaria","Estonia",0.000010,2074.178
"Bulgaria","Finland",0.000084,17637.42
"Bulgaria","France",0.001560,326803.4
"Bulgaria","Georgia",0.000008,1775.703
"Bulgaria","Germany",0.007205,1509269
"Bulgaria","Ghana",0.000009,1884.581
"Bulgaria","Greece",0.000802,168009.6
"Bulgaria","Guinea",0.000000,1.635
"Bulgaria","Hungary",0.000901,188760
"Bulgaria","Iceland",0.000003,642.49
"Bulgaria","India",0.000038,8034.758
"Bulgaria","Indonesia",0.000015,3190.327
"Bulgaria","IranIslamicRepublic",0.000023,4820.578
"Bulgaria","Iraq",0.000030,6181.842
"Bulgaria","Ireland",0.000054,11211.98
"Bulgaria","Israel",0.000055,11441.26
"Bulgaria","Italy",0.003584,750770.8
"Bulgaria","Japan",0.000123,25757.51
"Bulgaria","Jordan",0.000009,1873.828
"Bulgaria","Kazakhstan",0.000012,2454.184
"Bulgaria","Kenya",0.000002,336.025
"Bulgaria","KoreaDemPeoples",0.000013,2803.786
"Bulgaria","KoreaRepublicof",0.000833,174595.2
"Bulgaria","Kuwait",0.000003,609.94
"Bulgaria","Latvia",0.000014,2964.499
"Bulgaria","Lebanon",0.000005,989.404
"Bulgaria","Liberia",0.000040,8429.93
"Bulgaria","Lithuania",0.000072,15175.41
"Bulgaria","Luxembourg",0.000016,3273.62
"Bulgaria","Malaysia",0.000059,12335.65
"Bulgaria","Malta",0.000237,49692.8
"Bulgaria","MarshallIslands",0.000097,20324.79
"Bulgaria","Mauritania",0.000000,18.952
"Bulgaria","Mexico",0.000006,1208.201
"Bulgaria","Morocco",0.000001,244.78
"Bulgaria","Mozambique",0.000000,33.007
"Bulgaria","Netherlands",0.000808,169297.3
"Bulgaria","NewZealand",0.000005,954.713
"Bulgaria","Nigeria",0.000010,2160.872
"Bulgaria","Norway",0.000044,9183.512
"Bulgaria","Pakistan",0.000003,570.459
"Bulgaria","Panama",0.000055,11497.61
"Bulgaria","Philippines",0.000048,10151.71
"Bulgaria","Poland",0.000386,80811.31
"Bulgaria","Portugal",0.000026,5544.316
"Bulgaria","Qatar",0.000001,207.075
"Bulgaria","RepublicofMoldova",0.000031,6400.794
"Bulgaria","Romania",0.000438,91663.67
"Bulgaria","RussianFederation",0.000983,205948.3
"Bulgaria","SaudiArabia",0.000014,2926.143
"Bulgaria","SerbiaandMontenegro",0.000145,30458.37
"Bulgaria","Singapore",0.000052,10986.2
"Bulgaria","Slovakia",0.000167,34969.28
"Bulgaria","Slovenia",0.000188,39308.19
"Bulgaria","SouthAfrica",0.000012,2565.551
"Bulgaria","Spain",0.000486,101809.3
"Bulgaria","SriLanka",0.000000,91.328
"Bulgaria","Sweden",0.000590,123684.6
"Bulgaria","Switzerland",0.000292,61199.96
"Bulgaria","SyrianArabRepublic",0.000013,2633.323
"Bulgaria","TFYRofMacedonia",0.000106,22194.75
"Bulgaria","Tajikistan",0.000001,136.201
"Bulgaria","Thailand",0.000040,8408.249
"Bulgaria","TrinidadandTobago",0.000000,41.428
"Bulgaria","Tunisia",0.000004,939.899
"Bulgaria","Turkey",0.001641,343716.8
"Bulgaria","Ukraine",0.000355,74401.42
"Bulgaria","UnitedArabEmirates",0.000050,10479.93
"Bulgaria","UnitedKingdom",0.001167,244419.5
"Bulgaria","UnitedStates",0.000869,182018.3
"Bulgaria","Uzbekistan",0.000007,1438.699
"Bulgaria","Venezuela",0.000001,276.61
"Bulgaria","VietNam",0.000006,1157.297
"Bulgaria","Zambia",0.000000,14.014
"Bulgaria","Zimbabwe",0.000001,131.202
"BurkinaFaso","Canada",0.000016,3288.088
"BurkinaFaso","China",0.000042,8708.013
"BurkinaFaso","ChinaTaiwanProvince",0.000002,374.853
"BurkinaFaso","CotedIvoire",0.000018,3745.684
"BurkinaFaso","Croatia",0.000000,42.564
"BurkinaFaso","CzechRepublic",0.000002,335.407
"BurkinaFaso","Finland",0.000003,636.868
"BurkinaFaso","France",0.000437,91597.15
"BurkinaFaso","Gabon",0.000003,657.978
"BurkinaFaso","Germany",0.000024,5010.287
"BurkinaFaso","Ghana",0.000024,4990.755
"BurkinaFaso","Guinea",0.000000,39.154
"BurkinaFaso","Israel",0.000000,68.146
"BurkinaFaso","Italy",0.000054,11376.69
"BurkinaFaso","Japan",0.000010,2129.378
"BurkinaFaso","Lebanon",0.000004,882.227
"BurkinaFaso","Libya",0.000000,14.398
"BurkinaFaso","Madagascar",0.000000,11.783
"BurkinaFaso","Malaysia",0.000000,33.107
"BurkinaFaso","Mali",0.000025,5271.722
"BurkinaFaso","Morocco",0.000007,1408.414
"BurkinaFaso","Netherlands",0.000027,5690.786
"BurkinaFaso","Niger",0.000018,3700.59
"BurkinaFaso","Nigeria",0.000018,3829.973
"BurkinaFaso","Poland",0.000000,48.371
"BurkinaFaso","Senegal",0.000004,765.83
"BurkinaFaso","SouthAfrica",0.000013,2741.886
"BurkinaFaso","Spain",0.000010,2174.422
"BurkinaFaso","Sweden",0.000040,8350.593
"BurkinaFaso","Switzerland",0.000002,384.454
"BurkinaFaso","Thailand",0.000012,2439.227
"BurkinaFaso","Togo",0.000025,5265.654
"BurkinaFaso","Tunisia",0.000015,3198.98
"BurkinaFaso","Turkey",0.000004,742.024
"BurkinaFaso","UnitedKingdom",0.000017,3498.259
"BurkinaFaso","UnitedStates",0.000062,13006.62
"Burundi","Canada",0.000001,181.801
"Burundi","China",0.000036,7582.093
"Burundi","CotedIvoire",0.000000,2.001
"Burundi","DemRepoftheCongo",0.000000,71.737
"Burundi","France",0.000024,4964.753
"Burundi","Germany",0.000019,4000.339
"Burundi","Hungary",0.000000,1.606
"Burundi","India",0.000003,710.476
"Burundi","Ireland",0.000000,47.261
"Burundi","Italy",0.000021,4350.878
"Burundi","Japan",0.000033,6930.844
"Burundi","Kenya",0.000008,1624.954
"Burundi","Netherlands",0.000016,3363.01
"Burundi","Poland",0.000000,3.367
"Burundi","Rwanda",0.000004,749.818
"Burundi","SouthAfrica",0.000007,1365.682
"Burundi","Switzerland",0.000002,369.387
"Burundi","TanzaniaUnitedRepublic",0.000003,587.7729
"Burundi","Uganda",0.000003,718.744
"Burundi","UnitedArabEmirates",0.000026,5346.087
"Burundi","UnitedKingdom",0.000009,1858.088
"Burundi","UnitedStates",0.000011,2318.504
"CaboVerde","Canada",0.000001,261.004
"CaboVerde","China",0.000009,1835.301
"CaboVerde","CzechRepublic",0.000000,9.388
"CaboVerde","Denmark",0.000001,259.545
"CaboVerde","France",0.000015,3179.922
"CaboVerde","Germany",0.000018,3846.151
"CaboVerde","Guatemala",0.000000,.358
"CaboVerde","Guinea",0.000000,5.042
"CaboVerde","India",0.000000,3.05
"CaboVerde","Indonesia",0.000001,112.374
"CaboVerde","Italy",0.000044,9247.396
"CaboVerde","Japan",0.000024,5005.357
"CaboVerde","Morocco",0.000000,19.234
"CaboVerde","Mozambique",0.000000,3.57
"CaboVerde","Netherlands",0.000022,4634.678
"CaboVerde","Poland",0.000000,8.521
"CaboVerde","Portugal",0.000233,48855.65
"CaboVerde","RussianFederation",0.000000,66.754
"CaboVerde","Senegal",0.000001,227.463
"CaboVerde","Singapore",0.000000,72.662
"CaboVerde","Slovakia",0.000000,14.631
"CaboVerde","SouthAfrica",0.000002,470.502
"CaboVerde","Spain",0.000035,7275.546
"CaboVerde","SriLanka",0.000000,2.262
"CaboVerde","Sweden",0.000001,286.643
"CaboVerde","UnitedKingdom",0.000010,2161.148
"CaboVerde","UnitedStates",0.000017,3567.797
"Cambodia","Canada",0.000002,439.629
"Cambodia","China",0.000290,60792.02
"Cambodia","ChinaHongKongSAR",0.000213,44545.27
"Cambodia","ChinaMacaoSAR",0.000000,72.284
"Cambodia","ChinaTaiwanProvince",0.000075,15649.25
"Cambodia","CzechRepublic",0.000001,187.673
"Cambodia","Denmark",0.000003,636.873
"Cambodia","DominicanRepublic",0.000001,122.633
"Cambodia","Egypt",0.000000,67.262
"Cambodia","Finland",0.000090,18749.1
"Cambodia","France",0.000098,20480.01
"Cambodia","Germany",0.000020,4291.808
"Cambodia","Greece",0.000000,85.884
"Cambodia","India",0.000011,2404.621
"Cambodia","Indonesia",0.000013,2827.409
"Cambodia","Ireland",0.000000,6.07
"Cambodia","Italy",0.000015,3162.497
"Cambodia","Japan",0.000303,63570.95
"Cambodia","Jordan",0.000000,31.676
"Cambodia","KoreaRepublicof",0.000169,35456.12
"Cambodia","LaoPeoplesDemRep",0.000000,1.317
"Cambodia","Lithuania",0.000000,28.099
"Cambodia","Malaysia",0.000112,23393.31
"Cambodia","Mexico",0.000002,430.739
"Cambodia","Myanmar",0.000000,55.494
"Cambodia","Netherlands",0.000009,1941.516
"Cambodia","NewZealand",0.000004,824.685
"Cambodia","Nicaragua",0.000004,828.723
"Cambodia","Philippines",0.000002,381.532
"Cambodia","Poland",0.000000,.582
"Cambodia","Romania",0.000000,3.538
"Cambodia","RussianFederation",0.000000,88.557
"Cambodia","Singapore",0.000402,84154.86
"Cambodia","Slovenia",0.000000,10.867
"Cambodia","SouthAfrica",0.000000,58.658
"Cambodia","Spain",0.000003,580.254
"Cambodia","SriLanka",0.000000,4.261
"Cambodia","Sweden",0.000008,1597.946
"Cambodia","Switzerland",0.000002,366.418
"Cambodia","Thailand",0.000837,175251
"Cambodia","Turkey",0.000000,39.618
"Cambodia","Ukraine",0.000005,952.207
"Cambodia","UnitedArabEmirates",0.000006,1198.498
"Cambodia","UnitedKingdom",0.000011,2243.302
"Cambodia","UnitedStates",0.000213,44647.34
"Cambodia","VietNam",0.000117,24470.29
"Cameroon","Canada",0.000015,3178.489
"Cameroon","CentralAfricanRepublic",0.000015,3137.068
"Cameroon","Chad",0.000017,3521.74
"Cameroon","China",0.000195,40858.83
"Cameroon","ChinaTaiwanProvince",0.000012,2541.765
"Cameroon","Congo",0.000005,1047.387
"Cameroon","CotedIvoire",0.000022,4661.243
"Cameroon","CzechRepublic",0.000002,321.298
"Cameroon","Denmark",0.000014,2848.612
"Cameroon","Egypt",0.000000,30.153
"Cameroon","EquatorialGuinea",0.000007,1524.621
"Cameroon","Finland",0.000003,569.43
"Cameroon","France",0.000950,198967.2
"Cameroon","Gabon",0.000016,3335.136
"Cameroon","Germany",0.000274,57459.78
"Cameroon","Ghana",0.000041,8635.576
"Cameroon","Greece",0.000004,933.225
"Cameroon","Guinea",0.000000,1.716
"Cameroon","India",0.000013,2649.08
"Cameroon","Indonesia",0.000005,1075.81
"Cameroon","Ireland",0.000006,1309.209
"Cameroon","Israel",0.000015,3164.234
"Cameroon","Italy",0.000154,32236.66
"Cameroon","Japan",0.000051,10773.1
"Cameroon","Kenya",0.000000,5.202
"Cameroon","KoreaRepublicof",0.000023,4855.052
"Cameroon","Kuwait",0.000000,4.389
"Cameroon","Malaysia",0.000004,783.179
"Cameroon","Mali",0.000000,50.176
"Cameroon","Mauritania",0.000000,3.333
"Cameroon","Mauritius",0.000000,3.071
"Cameroon","Mexico",0.000001,156.181
"Cameroon","Morocco",0.000002,478.794
"Cameroon","Netherlands",0.000072,15000.35
"Cameroon","NewZealand",0.000000,34.242
"Cameroon","Niger",0.000000,4.652
"Cameroon","Nigeria",0.000035,7271.472
"Cameroon","Norway",0.000013,2786.534
"Cameroon","Poland",0.000003,696.117
"Cameroon","Qatar",0.000000,77.168
"Cameroon","Romania",0.000001,105.291
"Cameroon","RussianFederation",0.000000,6.637
"Cameroon","Rwanda",0.000002,440.072
"Cameroon","SaudiArabia",0.000002,410.38
"Cameroon","Senegal",0.000004,911.035
"Cameroon","Singapore",0.000039,8193.658
"Cameroon","Slovakia",0.000002,355.332
"Cameroon","SouthAfrica",0.000050,10427.54
"Cameroon","Spain",0.000069,14474.97
"Cameroon","Sweden",0.000041,8517.94
"Cameroon","Switzerland",0.000033,6872.309
"Cameroon","TanzaniaUnitedRepublic",0.000000,7.885
"Cameroon","Thailand",0.000016,3266.993
"Cameroon","Togo",0.000000,68.98
"Cameroon","Tunisia",0.000002,430.195
"Cameroon","Turkey",0.000005,1065.034
"Cameroon","UnitedArabEmirates",0.000026,5497.071
"Cameroon","UnitedKingdom",0.000074,15439.43
"Cameroon","UnitedStates",0.000436,91243.45
"Cameroon","VietNam",0.000001,127.253
"Canada","CaymanIslands",0.000024,4933.994
"Canada","CentralAfricanRepublic",0.000001,185.284
"Canada","Chad",0.000012,2554.038
"Canada","Chile",0.000902,189012
"Canada","China",0.026528,5556842
"Canada","ChinaHongKongSAR",0.006144,1287046
"Canada","ChinaMacaoSAR",0.000006,1350.338
"Canada","ChinaTaiwanProvince",0.004706,985814.6
"Canada","Colombia",0.000566,118582.6
"Canada","Comoros",0.000001,255.281
"Canada","Congo",0.000013,2652.456
"Canada","CookIslands",0.000000,101.93
"Canada","CostaRica",0.000229,48060.85
"Canada","CotedIvoire",0.000032,6603.32
"Canada","Croatia",0.000037,7771.128
"Canada","Cuba",0.000865,181142.9
"Canada","Cyprus",0.000012,2482.029
"Canada","CzechRepublic",0.000383,80318.77
"Canada","DemRepoftheCongo",0.000007,1379.918
"Canada","Denmark",0.001360,284866.6
"Canada","Djibouti",0.000005,971.527
"Canada","DominicanRepublic",0.000248,51913.36
"Canada","Ecuador",0.000143,29941.71
"Canada","Egypt",0.000369,77267.77
"Canada","ElSalvador",0.000033,6835.511
"Canada","EquatorialGuinea",0.000003,546.015
"Canada","Eritrea",0.000002,382.08
"Canada","Estonia",0.000054,11398.43
"Canada","FalklandIslands",0.000000,57.468
"Canada","Fiji",0.000023,4749.665
"Canada","Finland",0.002118,443626.4
"Canada","France",0.008620,1805746
"Canada","FrenchPolynesia",0.000013,2649.829
"Canada","Gabon",0.000028,5811.058
"Canada","Gambia",0.000000,78.212
"Canada","Georgia",0.000014,3007.058
"Canada","Germany",0.022983,4814353
"Canada","Ghana",0.000084,17597.88
"Canada","Gibraltar",0.000008,1676.121
"Canada","Greece",0.000171,35766.7
"Canada","Greenland",0.000033,6938.946
"Canada","Grenada",0.000005,1067.839
"Canada","Guam",0.000008,1638.726
"Canada","Guatemala",0.000084,17669.79
"Canada","Guinea",0.000015,3144.541
"Canada","Guyana",0.000018,3835.473
"Canada","Haiti",0.000044,9127.956
"Canada","Honduras",0.000078,16372.2
"Canada","Hungary",0.000382,80118.34
"Canada","Iceland",0.000209,43692.27
"Canada","India",0.001170,245023.8
"Canada","Indonesia",0.000666,139608.3
"Canada","IranIslamicRepublic",0.000443,92839.59
"Canada","Iraq",0.000116,24317.86
"Canada","Ireland",0.001225,256607.2
"Canada","Israel",0.001464,306731.4
"Canada","Italy",0.006357,1331585
"Canada","Jamaica",0.000105,22044.9
"Canada","Japan",0.037633,7883152
"Canada","Jordan",0.000351,73590.7
"Canada","Kazakhstan",0.000336,70308.34
"Canada","Kenya",0.000040,8455.452
"Canada","Kiribati",0.000000,16.898
"Canada","KoreaDemPeoples",0.000018,3781.565
"Canada","KoreaRepublicof",0.013293,2784600
"Canada","Kuwait",0.000269,56262.48
"Canada","Kyrgyzstan",0.000053,11123.05
"Canada","LaoPeoplesDemRep",0.000002,516.972
"Canada","Latvia",0.000030,6229.102
"Canada","Lebanon",0.000080,16775.24
"Canada","Liberia",0.000004,775.464
"Canada","Libya",0.000156,32678.39
"Canada","Lithuania",0.000052,10822.31
"Canada","Luxembourg",0.000345,72250.09
"Canada","Madagascar",0.000001,300.296
"Canada","Malawi",0.000002,414.711
"Canada","Malaysia",0.002548,533668.8
"Canada","Maldives",0.000026,5488.857
"Canada","Mali",0.000010,2196.415
"Canada","Malta",0.000064,13376.4
"Canada","Mauritania",0.000009,1812.174
"Canada","Mauritius",0.000002,410.93
"Canada","Mexico",0.018134,3798673
"Canada","Mongolia",0.000042,8696.919
"Canada","Montserrat",0.000000,79.244
"Canada","Morocco",0.000082,17226.57
"Canada","Mozambique",0.000034,7153.706
"Canada","Myanmar",0.000001,179.146
"Canada","Namibia",0.000007,1435.888
"Canada","Netherlands",0.003617,757698
"Canada","NetherlandsAntilles",0.000013,2645.071
"Canada","NewCaledonia",0.000004,825.127
"Canada","NewZealand",0.000788,164985.1
"Canada","Nicaragua",0.000009,1818.271
"Canada","Niger",0.000015,3207.507
"Canada","Nigeria",0.000183,38432.63
"Canada","Niue",0.000000,14.536
"Canada","Norway",0.000737,154449.9
"Canada","Oman",0.000066,13879.55
"Canada","Pakistan",0.000539,112944
"Canada","Panama",0.000078,16426.78
"Canada","PapuaNewGuinea",0.000020,4262.883
"Canada","Paraguay",0.000026,5479.753
"Canada","Peru",0.000254,53204.36
"Canada","Philippines",0.000781,163694.7
"Canada","Poland",0.001787,374265.3
"Canada","Portugal",0.000301,63047.95
"Canada","Qatar",0.000249,52099.06
"Canada","RepublicofMoldova",0.000001,205.574
"Canada","Romania",0.000257,53843.17
"Canada","RussianFederation",0.001278,267662.8
"Canada","Rwanda",0.000002,516.295
"Canada","SaintKittsandNevis",0.000016,3447.405
"Canada","SaintLucia",0.000015,3145.126
"Canada","SaintPierreandMiquelon",0.000013,2825.479
"Canada","SaintVincentandGrenadines",0.000008,1658.953
"Canada","Samoa",0.000000,25.597
"Canada","SaoTomeandPricipe",0.000000,3.745
"Canada","SaudiArabia",0.000599,125486.7
"Canada","Senegal",0.000035,7313.162
"Canada","SerbiaandMontenegro",0.000024,4930.416
"Canada","Seychelles",0.000006,1284.757
"Canada","SierraLeone",0.000005,1068.021
"Canada","Singapore",0.003021,632891
"Canada","Slovakia",0.000194,40725.65
"Canada","Slovenia",0.000162,34038.87
"Canada","SolomonIslands",0.000000,41.681
"Canada","Somalia",0.000000,55.083
"Canada","SouthAfrica",0.001123,235319.4
"Canada","Spain",0.002985,625289.6
"Canada","SriLanka",0.000029,6158.426
"Canada","Sudan2011",0.000207,43398.92
"Canada","Suriname",0.000015,3087.209
"Canada","Swaziland",0.000012,2484.243
"Canada","Sweden",0.003658,766328.4
"Canada","Switzerland",0.001797,376471.7
"Canada","SyrianArabRepublic",0.000143,29871.44
"Canada","TFYRofMacedonia",0.000002,323.729
"Canada","Tajikistan",0.000000,66.228
"Canada","TanzaniaUnitedRepublic",0.000063,13112.04
"Canada","Thailand",0.002179,456406
"Canada","TimorLeste",0.000000,37.393
"Canada","Togo",0.000007,1525.041
"Canada","TrinidadandTobago",0.000131,27482.01
"Canada","Tunisia",0.000047,9795.475
"Canada","Turkey",0.000472,98795.07
"Canada","Turkmenistan",0.000103,21536.76
"Canada","TurksandCaicos",0.000008,1639.069
"Canada","Uganda",0.000011,2325.95
"Canada","Ukraine",0.000192,40288.7
"Canada","UnitedArabEmirates",0.001123,235331.8
"Canada","UnitedKingdom",0.017976,3765430
"Canada","UnitedStates",1.000000,2.09e+08
"Canada","Uruguay",0.000054,11334.11
"Canada","Uzbekistan",0.000012,2582.847
"Canada","Vanuatu",0.000004,780.386
"Canada","Venezuela",0.001370,287060.1
"Canada","VietNam",0.000251,52661.11
"Canada","Yemen",0.000135,28196.41
"Canada","Zambia",0.000020,4144.077
"Canada","Zimbabwe",0.000017,3568.385
"CaymanIslands","Colombia",0.000000,17.327
"CaymanIslands","ElSalvador",0.000001,135.819
"CaymanIslands","France",0.000114,23815.08
"CaymanIslands","Germany",0.000270,56513.56
"CaymanIslands","Ireland",0.000000,32.684
"CaymanIslands","Jamaica",0.000003,640.487
"CaymanIslands","KoreaRepublicof",0.000177,36999.92
"CaymanIslands","Mexico",0.000025,5170.527
"CaymanIslands","Netherlands",0.000822,172217.8
"CaymanIslands","NewZealand",0.000112,23365.94
"CaymanIslands","Poland",0.000016,3376.105
"CaymanIslands","SaintVincentandGrenadines",0.000000,.51
"CaymanIslands","SouthAfrica",0.000000,39.783
"CaymanIslands","Spain",0.001837,384797.9
"CaymanIslands","Switzerland",0.000010,2171.171
"CaymanIslands","Thailand",0.000003,567.533
"CaymanIslands","UnitedKingdom",0.000040,8425.086
"CaymanIslands","UnitedStates",0.001016,212748.1
"CentralAfricanRepublic","China",0.000022,4695.61
"CentralAfricanRepublic","Congo",0.000001,291.25
"CentralAfricanRepublic","CzechRepublic",0.000001,200.224
"CentralAfricanRepublic","DemRepoftheCongo",0.000001,157.622
"CentralAfricanRepublic","Egypt",0.000000,9.208
"CentralAfricanRepublic","Finland",0.000000,11.933
"CentralAfricanRepublic","France",0.000064,13402.96
"CentralAfricanRepublic","Gabon",0.000000,10.817
"CentralAfricanRepublic","Germany",0.000007,1486.493
"CentralAfricanRepublic","Israel",0.000000,59.392
"CentralAfricanRepublic","Italy",0.000006,1256.083
"CentralAfricanRepublic","Japan",0.000004,798.202
"CentralAfricanRepublic","KoreaRepublicof",0.000000,41.515
"CentralAfricanRepublic","Lebanon",0.000009,1971.568
"CentralAfricanRepublic","Netherlands",0.000004,904.481
"CentralAfricanRepublic","Nigeria",0.000001,249.47
"CentralAfricanRepublic","Norway",0.000000,17.48
"CentralAfricanRepublic","SaudiArabia",0.000001,213.136
"CentralAfricanRepublic","Senegal",0.000000,35.717
"CentralAfricanRepublic","Sweden",0.000003,653.7
"CentralAfricanRepublic","Switzerland",0.000001,254.264
"CentralAfricanRepublic","Thailand",0.000000,49.513
"CentralAfricanRepublic","Tunisia",0.000000,12.084
"CentralAfricanRepublic","Turkey",0.000000,70.03699
"CentralAfricanRepublic","UnitedKingdom",0.000002,463.805
"CentralAfricanRepublic","UnitedStates",0.000031,6410.797
"Chad","China",0.000066,13822.77
"Chad","ChinaHongKongSAR",0.000000,13.522
"Chad","Egypt",0.000001,112.247
"Chad","France",0.000218,45597.84
"Chad","Gabon",0.000001,128.783
"Chad","Germany",0.000030,6186.703
"Chad","Greece",0.000000,51.359
"Chad","Italy",0.000020,4087.555
"Chad","Japan",0.000003,605.057
"Chad","KoreaRepublicof",0.000002,408.217
"Chad","Netherlands",0.000008,1573.387
"Chad","Nigeria",0.000000,66.92599
"Chad","Poland",0.000002,348.275
"Chad","Portugal",0.000331,69436.72
"Chad","SaudiArabia",0.000024,5038.974
"Chad","Spain",0.000000,103.182
"Chad","Switzerland",0.000003,594.894
"Chad","Thailand",0.000003,663.1
"Chad","Turkey",0.000001,134.601
"Chad","UnitedKingdom",0.000015,3098.228
"Chad","UnitedStates",0.000206,43112.66
"Chile","China",0.002684,562150.2
"Chile","ChinaHongKongSAR",0.000591,123780.4
"Chile","ChinaTaiwanProvince",0.000370,77497.56
"Chile","Colombia",0.000227,47486.27
"Chile","CostaRica",0.000021,4422.772
"Chile","Croatia",0.000000,26.419
"Chile","Cuba",0.000004,871.926
"Chile","CzechRepublic",0.000032,6714.136
"Chile","Denmark",0.000316,66155.09
"Chile","DominicanRepublic",0.000006,1346.176
"Chile","Ecuador",0.000120,25213.21
"Chile","Egypt",0.000001,126.228
"Chile","ElSalvador",0.000014,2916.912
"Chile","Finland",0.001423,297981.3
"Chile","France",0.001592,333462.2
"Chile","Germany",0.003633,760971.3
"Chile","Greece",0.000003,673.807
"Chile","Guatemala",0.000009,1962.446
"Chile","Haiti",0.000001,119.011
"Chile","Honduras",0.000007,1369.78
"Chile","Hungary",0.000024,4956.424
"Chile","Iceland",0.000007,1457.984
"Chile","India",0.000133,27762.48
"Chile","Indonesia",0.000111,23188.3
"Chile","IranIslamicRepublic",0.000008,1699.247
"Chile","Ireland",0.000108,22524.77
