source,target,weight,flow
"Bolivia","UnitedKingdom",0.000970,2713.402
"Bolivia","UnitedStates",0.000264,737.658
"Bolivia","Uruguay",0.000000,.697
"BosniaandHerzegovina","Canada",0.000006,15.748
"BosniaandHerzegovina","Croatia",0.037690,105426.4
"BosniaandHerzegovina","CzechRepublic",0.000365,1020.671
"BosniaandHerzegovina","Denmark",0.000010,28.702
"BosniaandHerzegovina","France",0.000520,1453.844
"BosniaandHerzegovina","Germany",0.002282,6382.585
"BosniaandHerzegovina","Italy",0.000976,2730.073
"BosniaandHerzegovina","Netherlands",0.002981,8338.286
"BosniaandHerzegovina","Poland",0.000211,591.393
"BosniaandHerzegovina","SerbiaandMontenegro",0.015295,42784.03
"BosniaandHerzegovina","Slovakia",0.000017,46.891
"BosniaandHerzegovina","Slovenia",0.008398,23491.04
"BosniaandHerzegovina","Spain",0.000039,109.862
"BosniaandHerzegovina","Sweden",0.000009,25.787
"BosniaandHerzegovina","Switzerland",0.000064,177.851
"BosniaandHerzegovina","TFYRofMacedonia",0.002625,7341.272
"BosniaandHerzegovina","Turkey",0.000013,37.804
"BosniaandHerzegovina","UnitedKingdom",0.000225,628.644
"Botswana","Namibia",0.000629,1758.816
"Botswana","Zambia",0.000371,1038.955
"Botswana","Zimbabwe",0.000603,1687.386
"Brazil","Canada",0.005099,14264.14
"Brazil","Chile",0.011837,33109.15
"Brazil","China",0.089062,249123.3
"Brazil","ChinaTaiwanProvince",0.000531,1485.213
"Brazil","CostaRica",0.000657,1838.507
"Brazil","Croatia",0.001580,4419.599
"Brazil","Cuba",0.000772,2160.705
"Brazil","CzechRepublic",0.001376,3847.867
"Brazil","Denmark",0.003413,9546.137
"Brazil","DominicanRepublic",0.001741,4871.236
"Brazil","Ecuador",0.000920,2573.609
"Brazil","Egypt",0.000998,2791.555
"Brazil","Finland",0.000049,137.76
"Brazil","France",0.015704,43927.5
"Brazil","Germany",0.064505,180430.5
"Brazil","Greece",0.006983,19531.38
"Brazil","Guyana",0.000061,170.852
"Brazil","Honduras",0.002804,7842.273
"Brazil","India",0.000522,1459.639
"Brazil","Indonesia",0.016356,45749.46
"Brazil","Ireland",0.001453,4065.642
"Brazil","Israel",0.000222,621.873
"Brazil","Italy",0.012965,36265.41
"Brazil","Japan",0.000887,2481.517
"Brazil","Kazakhstan",0.002393,6693.951
"Brazil","Kenya",0.000929,2597.541
"Brazil","KoreaRepublicof",0.005987,16745.46
"Brazil","Latvia",0.000090,252.497
"Brazil","Lebanon",0.000011,30.556
"Brazil","Luxembourg",0.001484,4149.722
"Brazil","Malaysia",0.002323,6497.132
"Brazil","Mexico",0.010050,28110.96
"Brazil","Netherlands",0.024950,69789.82
"Brazil","NewZealand",0.000751,2100.778
"Brazil","Nicaragua",0.000108,301.325
"Brazil","Norway",0.000625,1749.03
"Brazil","Panama",0.000320,896.48
"Brazil","Paraguay",0.004889,13675.41
"Brazil","Peru",0.000995,2782.859
"Brazil","Poland",0.021455,60014.29
"Brazil","Portugal",0.010109,28275.89
"Brazil","RussianFederation",0.037317,104383
"Brazil","SouthAfrica",0.020379,57003.98
"Brazil","Spain",0.008534,23870.08
"Brazil","Suriname",0.000094,262.032
"Brazil","Sweden",0.000985,2754.461
"Brazil","Switzerland",0.005558,15545.85
"Brazil","TFYRofMacedonia",0.000621,1737.032
"Brazil","TrinidadandTobago",0.001770,4951.784
"Brazil","Turkey",0.019736,55206.52
"Brazil","Ukraine",0.012802,35809.32
"Brazil","UnitedArabEmirates",0.003430,9594.296
"Brazil","UnitedKingdom",0.036980,103440.2
"Brazil","UnitedStates",0.070696,197750
"Brazil","Uruguay",0.001462,4089.278
"Brazil","Venezuela",0.003319,9284.431
"BritishVirginIslands","Canada",0.000018,51.101
"BritishVirginIslands","Colombia",0.000003,7.517
"BritishVirginIslands","Germany",0.000008,21.789
"BritishVirginIslands","Mexico",0.000029,82.133
"BritishVirginIslands","Netherlands",0.000530,1481.578
"BritishVirginIslands","SaintKittsandNevis",0.000003,9.015
"BritishVirginIslands","SouthAfrica",0.000031,87.349
"BruneiDarussalam","Indonesia",0.000966,2701.727
"BruneiDarussalam","Malaysia",0.005530,15468.18
"BruneiDarussalam","Philippines",0.000037,102.254
"BruneiDarussalam","Singapore",0.006079,17005.48
"BruneiDarussalam","UnitedArabEmirates",0.000080,224.847
"BruneiDarussalam","UnitedKingdom",0.000047,130.645
"Bulgaria","Canada",0.000353,987.148
"Bulgaria","China",0.000119,332.93
"Bulgaria","ChinaHongKongSAR",0.000071,198.881
"Bulgaria","Croatia",0.001138,3184.541
"Bulgaria","Cyprus",0.001363,3812.698
"Bulgaria","CzechRepublic",0.000938,2624.359
"Bulgaria","Denmark",0.000266,743.488
"Bulgaria","DominicanRepublic",0.000035,97.695
"Bulgaria","Estonia",0.000364,1017.273
"Bulgaria","Finland",0.000478,1337.177
"Bulgaria","France",0.002242,6270.877
"Bulgaria","Georgia",0.000584,1633.684
"Bulgaria","Germany",0.017703,49518.35
"Bulgaria","Greece",0.012635,35341.27
"Bulgaria","Honduras",0.000009,25.255
"Bulgaria","Hungary",0.000543,1520.303
"Bulgaria","IranIslamicRepublic",0.000079,221.28
"Bulgaria","Ireland",0.001233,3448.829
"Bulgaria","Israel",0.000063,176.657
"Bulgaria","Italy",0.001053,2944.541
"Bulgaria","KoreaRepublicof",0.001755,4909.34
"Bulgaria","Malaysia",0.000013,37.551
"Bulgaria","Malta",0.000322,901.31
"Bulgaria","Mexico",0.000025,70.004
"Bulgaria","Netherlands",0.001227,3432.149
"Bulgaria","Poland",0.008795,24600.11
"Bulgaria","Portugal",0.000246,687.73
"Bulgaria","Romania",0.001284,3591.546
"Bulgaria","RussianFederation",0.017027,47627.75
"Bulgaria","SerbiaandMontenegro",0.000093,260.282
"Bulgaria","Singapore",0.000017,48.076
"Bulgaria","Slovakia",0.000275,769.607
"Bulgaria","Slovenia",0.000067,188.545
"Bulgaria","SouthAfrica",0.000472,1319.961
"Bulgaria","Spain",0.000246,687.204
"Bulgaria","Sweden",0.001776,4967.846
"Bulgaria","Switzerland",0.000709,1983.726
"Bulgaria","TFYRofMacedonia",0.000678,1897.567
"Bulgaria","Thailand",0.000026,72.65
"Bulgaria","Turkey",0.003734,10445.11
"Bulgaria","Ukraine",0.000292,818.12
"Bulgaria","UnitedArabEmirates",0.000462,1291.462
"Bulgaria","UnitedKingdom",0.006897,19292.13
"Bulgaria","UnitedStates",0.012998,36356.69
"BurkinaFaso","CotedIvoire",0.009247,25864.39
"BurkinaFaso","France",0.002872,8033.565
"BurkinaFaso","Mali",0.000115,320.459
"BurkinaFaso","Niger",0.001437,4018.836
"BurkinaFaso","SouthAfrica",0.000009,26.108
"BurkinaFaso","Spain",0.001033,2890.43
"BurkinaFaso","Togo",0.000336,940.171
"Burundi","France",0.000020,56.096
"Burundi","Netherlands",0.000065,181.77
"Burundi","Rwanda",0.000160,447.777
"Burundi","SouthAfrica",0.000163,456.723
"Burundi","Uganda",0.000097,271.826
"CaboVerde","Cuba",0.000004,11.581
"CaboVerde","France",0.000024,67.575
"CaboVerde","Germany",0.000108,301.338
"CaboVerde","Guinea",0.000001,3.239
"CaboVerde","Netherlands",0.000568,1589.515
"CaboVerde","Portugal",0.004506,12604.64
"CaboVerde","SouthAfrica",0.000041,115.914
"CaboVerde","Spain",0.000154,431.531
"CaboVerde","UnitedKingdom",0.000305,853.338
"Cambodia","China",0.002324,6499.766
"Cambodia","ChinaHongKongSAR",0.001131,3163.05
"Cambodia","France",0.000868,2427.353
"Cambodia","India",0.000156,437.285
"Cambodia","Indonesia",0.021462,60031.81
"Cambodia","KoreaRepublicof",0.000466,1303.487
"Cambodia","Malaysia",0.000516,1444.442
"Cambodia","Philippines",0.000049,137.409
"Cambodia","Singapore",0.014910,41704.89
"Cambodia","Thailand",0.019023,53211.02
"Cambodia","VietNam",0.002040,5706.61
"Cameroon","Congo",0.000580,1622.803
"Cameroon","CotedIvoire",0.000101,282.48
"Cameroon","France",0.005006,14004.04
"Cameroon","Gabon",0.000991,2770.888
"Cameroon","Germany",0.000182,507.792
"Cameroon","Ghana",0.000519,1452.131
"Cameroon","Ireland",0.000050,139.433
"Cameroon","KoreaRepublicof",0.000046,129.647
"Cameroon","Netherlands",0.000132,370.293
"Cameroon","Nigeria",0.000036,100.381
"Cameroon","SouthAfrica",0.000209,584.3589
"Cameroon","Spain",0.001235,3454.801
"Cameroon","Switzerland",0.000004,10.221
"Cameroon","Thailand",0.000046,129.107
"Cameroon","UnitedKingdom",0.001038,2903.655
"Cameroon","UnitedStates",0.000562,1571.612
"Canada","CaymanIslands",0.000013,36.847
"Canada","Chile",0.019137,53528.99
"Canada","China",0.011014,30808.32
"Canada","ChinaHongKongSAR",0.002909,8137.023
"Canada","ChinaMacaoSAR",0.000015,42.307
"Canada","ChinaTaiwanProvince",0.002852,7978.174
"Canada","Colombia",0.000261,730.037
"Canada","Congo",0.000006,17.233
"Canada","CostaRica",0.000008,22.89
"Canada","Croatia",0.000218,611.024
"Canada","Cuba",0.001624,4543.816
"Canada","Cyprus",0.000030,82.775
"Canada","CzechRepublic",0.002164,6052.73
"Canada","Denmark",0.003166,8855.398
"Canada","DominicanRepublic",0.000905,2532.747
"Canada","Egypt",0.000082,230.797
"Canada","Estonia",0.000058,161.855
"Canada","Fiji",0.000237,662.003
"Canada","Finland",0.000809,2264.302
"Canada","France",0.126016,352488.7
"Canada","FrenchPolynesia",0.000033,91.099
"Canada","Germany",0.024921,69708.23
"Canada","Ghana",0.000003,7.906
"Canada","Greece",0.001775,4965.933
"Canada","Grenada",0.000027,74.498
"Canada","Guam",0.000002,6.04
"Canada","Guatemala",0.000089,250.018
"Canada","Guyana",0.000884,2472.23
"Canada","Haiti",0.000024,66.129
"Canada","Honduras",0.000410,1147.176
"Canada","Hungary",0.000967,2706.33
"Canada","India",0.000374,1046.32
"Canada","Indonesia",0.000409,1144.987
"Canada","Ireland",0.016529,46233.38
"Canada","Israel",0.000374,1047.612
"Canada","Italy",0.079137,221360.3
"Canada","Jamaica",0.003005,8406.642
"Canada","Japan",0.005566,15568.73
"Canada","KoreaRepublicof",0.001775,4964.977
"Canada","Kuwait",0.000034,96.353
"Canada","Latvia",0.004426,12379.64
"Canada","Lebanon",0.000282,788.72
"Canada","Lithuania",0.000036,100.218
"Canada","Malaysia",0.000540,1509.258
"Canada","Mexico",0.018517,51794.63
"Canada","Netherlands",0.029017,81165.76
"Canada","NetherlandsAntilles",0.000213,596.176
"Canada","NewZealand",0.005801,16225.14
"Canada","Nicaragua",0.000162,452.773
"Canada","Nigeria",0.000150,420.12
"Canada","Norway",0.000200,560.212
"Canada","Oman",0.000043,120.49
"Canada","Pakistan",0.000006,17.724
"Canada","Panama",0.000020,56.722
"Canada","Peru",0.000018,50.467
"Canada","Philippines",0.001229,3436.953
"Canada","Poland",0.004202,11753.2
"Canada","RussianFederation",0.000429,1199.564
"Canada","SaintKittsandNevis",0.000068,190.438
"Canada","SaintLucia",0.000040,112.504
"Canada","SaintVincentandGrenadines",0.000005,14.093
"Canada","SaudiArabia",0.000068,189.493
"Canada","SerbiaandMontenegro",0.000152,424.438
"Canada","Singapore",0.000803,2247.564
"Canada","Slovakia",0.000203,566.945
"Canada","Slovenia",0.000403,1127.109
"Canada","SouthAfrica",0.011340,31721.08
"Canada","Spain",0.015904,44486.26
"Canada","Suriname",0.000058,163.089
"Canada","Sweden",0.005242,14662.53
"Canada","Switzerland",0.001498,4190.895
"Canada","Thailand",0.001078,3014.451
"Canada","TrinidadandTobago",0.000679,1900.06
"Canada","Turkey",0.000089,250.229
"Canada","UnitedArabEmirates",0.000249,696.227
"Canada","UnitedKingdom",0.051054,142806.2
"Canada","UnitedStates",0.528944,1479549
"Canada","Uruguay",0.000189,528.69
"Canada","Venezuela",0.000069,192.982
"Canada","VietNam",0.000910,2545.478
"Canada","Zimbabwe",0.000090,251.197
"CaymanIslands","Jamaica",0.000482,1347.518
"CaymanIslands","Mexico",0.000168,471.13
"CaymanIslands","Switzerland",0.000025,69.075
"CaymanIslands","UnitedKingdom",0.000497,1390.064
"CaymanIslands","UnitedStates",0.003687,10312.75
"Chad","Gabon",0.003584,10024.8
"Chad","Germany",0.000172,481.154
"Chad","Netherlands",0.000010,27.15
"Chile","China",0.003778,10567.39
"Chile","ChinaHongKongSAR",0.001402,3920.905
"Chile","ChinaTaiwanProvince",0.001788,5000.163
"Chile","Colombia",0.005947,16636.18
"Chile","CostaRica",0.001708,4778.271
"Chile","Cuba",0.000888,2484.12
"Chile","CzechRepublic",0.001144,3199.833
"Chile","Denmark",0.017848,49923.61
"Chile","DominicanRepublic",0.001578,4414.785
"Chile","Ecuador",0.001917,5362.664
"Chile","ElSalvador",0.000375,1047.914
"Chile","Estonia",0.001078,3016.588
"Chile","Finland",0.007799,21814.22
"Chile","France",0.007500,20979.57
"Chile","Germany",0.024133,67503.73
"Chile","Greece",0.000390,1090.947
"Chile","Guatemala",0.000625,1747.204
"Chile","Honduras",0.000224,625.83
"Chile","India",0.000134,373.568
"Chile","Indonesia",0.000177,494.405
"Chile","Ireland",0.014209,39745.03
"Chile","Italy",0.001090,3049.218
"Chile","Jamaica",0.000418,1168.891
"Chile","Japan",0.010650,29789.54
"Chile","KoreaRepublicof",0.003843,10750.2
"Chile","Latvia",0.000848,2371.883
"Chile","Lebanon",0.000006,18.01
"Chile","Luxembourg",0.000058,161.167
"Chile","Malaysia",0.000566,1583.688
"Chile","Mauritius",0.000063,176.543
"Chile","Mexico",0.010119,28305.23
"Chile","Netherlands",0.016043,44875.36
"Chile","NewZealand",0.000360,1007.207
"Chile","Nicaragua",0.000231,646.692
"Chile","Norway",0.003420,9565.469
"Chile","Panama",0.001699,4751.313
"Chile","Paraguay",0.001399,3913.377
"Chile","Peru",0.008294,23199.39
"Chile","Poland",0.001906,5332.889
"Chile","Portugal",0.000038,107.529
"Chile","RussianFederation",0.006079,17003.37
"Chile","SaintLucia",0.000073,205.633
"Chile","Singapore",0.000683,1909.608
"Chile","SouthAfrica",0.000230,643.106
"Chile","Spain",0.001912,5348.351
"Chile","Suriname",0.000038,107.467
"Chile","Sweden",0.008746,24463.23
"Chile","Switzerland",0.003486,9749.821
"Chile","Thailand",0.000654,1828.401
"Chile","TrinidadandTobago",0.000125,349.837
"Chile","Turkey",0.000248,694.485
"Chile","Ukraine",0.000243,679.396
"Chile","UnitedKingdom",0.061858,173027.6
"Chile","UnitedStates",0.055481,155189.8
"Chile","Uruguay",0.001296,3625.9
"Chile","Venezuela",0.007353,20567.25
"ChinaHongKongSAR","China",0.299290,837166.8
"ChinaHongKongSAR","ChinaMacaoSAR",0.056408,157782.4
"ChinaHongKongSAR","ChinaTaiwanProvince",0.015287,42759.55
"ChinaHongKongSAR","CostaRica",0.000004,11.906
"ChinaHongKongSAR","Cyprus",0.000031,87.73599
"ChinaHongKongSAR","CzechRepublic",0.000016,45.215
"ChinaHongKongSAR","Denmark",0.000556,1554.511
"ChinaHongKongSAR","DominicanRepublic",0.000730,2041.339
"ChinaHongKongSAR","Egypt",0.000029,81.127
"ChinaHongKongSAR","France",0.043368,121308.6
"ChinaHongKongSAR","Germany",0.009357,26172.92
"ChinaHongKongSAR","Greece",0.000062,174.596
"ChinaHongKongSAR","Guatemala",0.000112,313.569
"ChinaHongKongSAR","Hungary",0.000022,61.534
"ChinaHongKongSAR","India",0.000847,2369.123
"ChinaHongKongSAR","Indonesia",0.001700,4756.177
"ChinaHongKongSAR","Ireland",0.000351,982.728
"ChinaHongKongSAR","Israel",0.000003,8.184999
"ChinaHongKongSAR","Italy",0.003536,9890.391
"ChinaHongKongSAR","Japan",0.029378,82174.97
"ChinaHongKongSAR","KoreaRepublicof",0.018398,51463.48
"ChinaHongKongSAR","Latvia",0.000036,100.313
"ChinaHongKongSAR","Lebanon",0.000123,343.731
"ChinaHongKongSAR","Liberia",0.000022,62.877
"ChinaHongKongSAR","Malaysia",0.022160,61984.55
"ChinaHongKongSAR","Mauritius",0.000014,39.206
"ChinaHongKongSAR","Mexico",0.000843,2359.389
"ChinaHongKongSAR","Mongolia",0.000348,974.154
"ChinaHongKongSAR","Morocco",0.000002,4.501
"ChinaHongKongSAR","Netherlands",0.011670,32644.33
"ChinaHongKongSAR","NewZealand",0.001321,3694.596
"ChinaHongKongSAR","Norway",0.000005,13.406
"ChinaHongKongSAR","Panama",0.001031,2884.058
"ChinaHongKongSAR","Philippines",0.054243,151726.3
"ChinaHongKongSAR","Poland",0.000159,443.663
"ChinaHongKongSAR","Portugal",0.000189,530.049
"ChinaHongKongSAR","Romania",0.000317,887.504
"ChinaHongKongSAR","RussianFederation",0.000001,3.836
"ChinaHongKongSAR","SaudiArabia",0.000419,1172.815
"ChinaHongKongSAR","Seychelles",0.000006,15.634
"ChinaHongKongSAR","Singapore",0.035360,98907.38
"ChinaHongKongSAR","Slovenia",0.000200,558.254
"ChinaHongKongSAR","SouthAfrica",0.001603,4483.222
"ChinaHongKongSAR","Spain",0.000528,1477.68
"ChinaHongKongSAR","Suriname",0.000106,296.472
"ChinaHongKongSAR","Sweden",0.000178,498.892
"ChinaHongKongSAR","Switzerland",0.002685,7509.63
"ChinaHongKongSAR","Thailand",0.002666,7456.766
"ChinaHongKongSAR","TrinidadandTobago",0.000042,118.587
"ChinaHongKongSAR","Turkey",0.000092,257.721
"ChinaHongKongSAR","UnitedArabEmirates",0.002840,7944.622
"ChinaHongKongSAR","UnitedKingdom",0.032254,90220.13
"ChinaHongKongSAR","UnitedStates",0.020613,57657.42
"ChinaHongKongSAR","VietNam",0.037692,105431.3
"ChinaMacaoSAR","China",0.016401,45876.32
"ChinaMacaoSAR","ChinaTaiwanProvince",0.000470,1314.385
"ChinaMacaoSAR","KoreaRepublicof",0.000058,162.545
"ChinaMacaoSAR","Malaysia",0.000552,1544.051
"ChinaMacaoSAR","Netherlands",0.001763,4930.85
"ChinaMacaoSAR","Panama",0.000012,33.723
"ChinaMacaoSAR","Philippines",0.002843,7952.859
"ChinaMacaoSAR","Portugal",0.001227,3431.22
"ChinaMacaoSAR","Singapore",0.001960,5482.363
"ChinaMacaoSAR","SouthAfrica",0.000031,87.152
"ChinaMacaoSAR","Switzerland",0.000707,1976.745
"ChinaMacaoSAR","Thailand",0.000044,122.133
"ChinaMacaoSAR","UnitedKingdom",0.000699,1954.897
"ChinaMacaoSAR","VietNam",0.001767,4942.079
"ChinaTaiwanProvince","China",0.006225,17413.52
"ChinaTaiwanProvince","Cuba",0.000332,927.613
"ChinaTaiwanProvince","Cyprus",0.000708,1979.389
"ChinaTaiwanProvince","CzechRepublic",0.000005,14.452
"ChinaTaiwanProvince","DominicanRepublic",0.000063,175.19
"ChinaTaiwanProvince","Fiji",0.000010,28.095
"ChinaTaiwanProvince","France",0.027770,77677.58
"ChinaTaiwanProvince","Georgia",0.000096,269.33
"ChinaTaiwanProvince","Germany",0.036443,101936.8
"ChinaTaiwanProvince","Greece",0.000698,1951.42
"ChinaTaiwanProvince","Hungary",0.000065,181.228
"ChinaTaiwanProvince","India",0.000043,120.769
"ChinaTaiwanProvince","Indonesia",0.000267,747.64
"ChinaTaiwanProvince","Israel",0.000017,48.08
"ChinaTaiwanProvince","Italy",0.001728,4833.581
"ChinaTaiwanProvince","Japan",0.077112,215695.4
"ChinaTaiwanProvince","KoreaRepublicof",0.002813,7869.915
"ChinaTaiwanProvince","Lebanon",0.000090,251.584
"ChinaTaiwanProvince","Malaysia",0.003124,8738.318
"ChinaTaiwanProvince","Mexico",0.000740,2070.709
"ChinaTaiwanProvince","Netherlands",0.016972,47473.77
"ChinaTaiwanProvince","NewZealand",0.000354,991.002
"ChinaTaiwanProvince","Nicaragua",0.000005,15.314
"ChinaTaiwanProvince","Norway",0.000009,24.866
"ChinaTaiwanProvince","Pakistan",0.000077,215.314
"ChinaTaiwanProvince","Panama",0.000022,61.639
"ChinaTaiwanProvince","Philippines",0.003794,10611.44
"ChinaTaiwanProvince","Poland",0.000157,438.437
"ChinaTaiwanProvince","RussianFederation",0.000747,2090.522
"ChinaTaiwanProvince","Singapore",0.019800,55383.75
"ChinaTaiwanProvince","SouthAfrica",0.001988,5559.502
"ChinaTaiwanProvince","Spain",0.000756,2114.739
"ChinaTaiwanProvince","Sweden",0.000776,2170.006
"ChinaTaiwanProvince","Thailand",0.001216,3402.545
"ChinaTaiwanProvince","Turkey",0.000132,369.391
"ChinaTaiwanProvince","Ukraine",0.004190,11720.52
"ChinaTaiwanProvince","UnitedArabEmirates",0.000341,954.801
"ChinaTaiwanProvince","UnitedKingdom",0.081291,227385.7
"ChinaTaiwanProvince","UnitedStates",0.029205,81690.85
"ChinaTaiwanProvince","Uruguay",0.000002,5.764
"ChinaTaiwanProvince","VietNam",0.001953,5463.302
"China","Colombia",0.000093,261.306
"China","CostaRica",0.000002,5.602
"China","Cyprus",0.000059,165.41
"China","CzechRepublic",0.000040,112.432
"China","Denmark",0.000043,121.57
"China","DominicanRepublic",0.000061,170.853
"China","Estonia",0.000312,872.593
"China","Finland",0.000226,631.001
"China","France",0.042197,118032.5
"China","Georgia",0.000206,576.362
"China","Germany",0.006319,17675.06
"China","Ghana",0.000337,942.436
"China","Greece",0.000247,691.667
"China","Guyana",0.000004,12.273
"China","Hungary",0.000198,554.135
"China","Iceland",0.000000,1.338
"China","India",0.000262,732.995
"China","Indonesia",0.014782,41348.41
"China","Ireland",0.001804,5045.55
"China","Israel",0.000057,159.624
"China","Italy",0.003561,9961.523
"China","Japan",0.023481,65681.05
"China","KoreaDemPeoples",0.005688,15910.85
"China","KoreaRepublicof",0.016844,47116.76
"China","Kyrgyzstan",0.000400,1120.335
"China","Latvia",0.000455,1272.467
"China","Lithuania",0.000305,853.067
"China","Luxembourg",0.000019,54.177
"China","Madagascar",0.000001,1.543
"China","Malawi",0.000535,1495.485
"China","Malaysia",0.010511,29401.44
"China","Mauritius",0.001327,3711.813
"China","Mexico",0.004375,12238.94
"China","Mongolia",0.000711,1989.35
"China","Morocco",0.000392,1095.698
"China","Namibia",0.000602,1683.932
"China","Netherlands",0.003449,9648.419
"China","NewZealand",0.000780,2180.556
"China","Nigeria",0.000246,688.129
"China","Norway",0.000017,47.999
"China","PapuaNewGuinea",0.000005,14.59
"China","Peru",0.000088,247.482
"China","Philippines",0.018217,50955.07
"China","Poland",0.000544,1520.375
"China","Portugal",0.000689,1928.508
"China","Romania",0.000258,722.049
"China","RussianFederation",0.004077,11404.46
"China","Samoa",0.000048,134.954
"China","Singapore",0.043089,120528.3
"China","Slovenia",0.000850,2377.561
"China","SouthAfrica",0.004470,12502.12
"China","Spain",0.010899,30487.35
"China","Suriname",0.000005,14.317
"China","Sweden",0.001060,2965.999
"China","Switzerland",0.000038,106.806
"China","TanzaniaUnitedRepublic",0.000203,568.978
"China","Thailand",0.004167,11657.1
"China","TrinidadandTobago",0.000927,2593.256
"China","Ukraine",0.001981,5541.831
"China","UnitedArabEmirates",0.007554,21129.42
"China","UnitedKingdom",0.036956,103371.6
"China","UnitedStates",0.014023,39224.88
"China","Venezuela",0.000015,42.495
"China","VietNam",0.032335,90447.01
"Colombia","CostaRica",0.000176,491.604
"Colombia","Cuba",0.000146,408.446
"Colombia","DominicanRepublic",0.000076,213.018
"Colombia","Ecuador",0.005854,16375.38
"Colombia","France",0.002073,5799.926
"Colombia","Germany",0.001099,3074.015
"Colombia","Honduras",0.000151,421.347
"Colombia","Ireland",0.003246,9079.828
"Colombia","Israel",0.000006,15.825
"Colombia","Italy",0.000598,1673.658
"Colombia","Malaysia",0.000002,4.968
"Colombia","Mexico",0.002074,5801.581
"Colombia","Netherlands",0.001386,3876.543
"Colombia","NetherlandsAntilles",0.000235,657.874
"Colombia","Nicaragua",0.000065,181.864
"Colombia","Panama",0.003482,9740.783
"Colombia","Peru",0.002940,8224.014
"Colombia","Philippines",0.000657,1837.917
"Colombia","RussianFederation",0.000003,9.351
"Colombia","Spain",0.002298,6429.308
"Colombia","Switzerland",0.000539,1507.528
"Colombia","TrinidadandTobago",0.001245,3482.164
"Colombia","UnitedKingdom",0.007893,22078.36
"Colombia","UnitedStates",0.011139,31157.01
"Colombia","Venezuela",0.009137,25558.18
"Congo","France",0.001901,5318.583
"Congo","Gabon",0.001099,3073.664
"Congo","Germany",0.000113,316.818
"Congo","Netherlands",0.000444,1242.501
"Congo","Rwanda",0.000004,11.086
"Congo","Senegal",0.000091,255.632
"Congo","SouthAfrica",0.000772,2158.879
"Congo","Tunisia",0.000239,669.334
"Congo","Uganda",0.000601,1681.619
"Congo","UnitedKingdom",0.001359,3800.547
"CookIslands","Germany",0.000012,34.001
"CostaRica","Cuba",0.000191,535.089
"CostaRica","DominicanRepublic",0.000037,104.141
"CostaRica","Ecuador",0.000010,28.206
"CostaRica","ElSalvador",0.001651,4619.405
"CostaRica","France",0.000433,1211.872
"CostaRica","Germany",0.000304,850.543
"CostaRica","Guatemala",0.001339,3744.161
"CostaRica","Honduras",0.003097,8664.062
"CostaRica","Ireland",0.000263,736.73
"CostaRica","Italy",0.000678,1896.301
"CostaRica","Jamaica",0.000014,39.176
"CostaRica","Mexico",0.002253,6300.848
"CostaRica","Netherlands",0.000169,471.976
"CostaRica","Nicaragua",0.003475,9721.211
"CostaRica","Panama",0.003375,9439.802
"CostaRica","Peru",0.000012,32.407
"CostaRica","Spain",0.000458,1281.551
"CostaRica","Switzerland",0.000007,20.894
"CostaRica","TrinidadandTobago",0.000033,91.674
"CostaRica","Turkey",0.000063,176.966
"CostaRica","UnitedStates",0.000752,2103.268
"CostaRica","Venezuela",0.000026,73.681
"CotedIvoire","DemRepoftheCongo",0.000035,99.115
"CotedIvoire","France",0.013142,36759.57
"CotedIvoire","Germany",0.000319,893.009
"CotedIvoire","Ghana",0.000006,17.778
"CotedIvoire","Mali",0.000280,782.238
"CotedIvoire","Niger",0.001194,3339.285
"CotedIvoire","Senegal",0.000543,1518.537
"CotedIvoire","Togo",0.002363,6610.992
"CotedIvoire","UnitedKingdom",0.000706,1973.673
"CotedIvoire","UnitedStates",0.000135,378.756
"Croatia","CzechRepublic",0.001072,2997.988
"Croatia","Denmark",0.000109,305.983
"Croatia","France",0.002356,6589.515
"Croatia","Germany",0.008052,22522.04
"Croatia","Greece",0.000722,2020.745
"Croatia","Hungary",0.004839,13534.89
"Croatia","India",0.000021,58.745
"Croatia","Ireland",0.000639,1788.074
"Croatia","Italy",0.003548,9923.513
"Croatia","Japan",0.000009,24.657
"Croatia","Netherlands",0.007782,21767.4
"Croatia","Poland",0.000090,251.889
"Croatia","Portugal",0.000048,133.055
"Croatia","Romania",0.013384,37437.38
"Croatia","RussianFederation",0.000100,279.697
"Croatia","SerbiaandMontenegro",0.007019,19633
"Croatia","Slovakia",0.000419,1171.274
"Croatia","Slovenia",0.009424,26361.63
"Croatia","Spain",0.000250,698.911
"Croatia","Sweden",0.000240,672.604
"Croatia","Switzerland",0.000558,1562.081
"Croatia","TFYRofMacedonia",0.004448,12443.27
"Croatia","UnitedKingdom",0.000655,1832.948
"Croatia","UnitedStates",0.001451,4057.955
"Cuba","CzechRepublic",0.000246,687.059
"Cuba","DominicanRepublic",0.000676,1891.14
"Cuba","France",0.006817,19068.14
"Cuba","Germany",0.005121,14325.5
"Cuba","Greece",0.000996,2786.372
"Cuba","Guatemala",0.000504,1408.612
"Cuba","Honduras",0.000031,87.746
"Cuba","Ireland",0.000053,147.152
"Cuba","Italy",0.001440,4028.256
"Cuba","Jamaica",0.000033,92.825
"Cuba","Lebanon",0.000745,2085.335
"Cuba","Malaysia",0.000051,143.33
"Cuba","Mexico",0.002483,6944.951
"Cuba","Netherlands",0.000622,1739.055
"Cuba","NetherlandsAntilles",0.000194,542.957
"Cuba","Norway",0.000163,456.835
