source,target,weight,flow
"Burundi","Thailand",0.000002,950.521
"Burundi","Uganda",0.000078,48337.45
"Burundi","Ukraine",0.000003,1781.927
"Burundi","UnitedArabEmirates",0.000121,74788.3
"Burundi","UnitedKingdom",0.000007,4092.916
"Burundi","UnitedStates",0.000013,8314.371
"Burundi","Zambia",0.000012,7374.122
"CaboVerde","Canada",0.000003,1725.832
"CaboVerde","Chile",0.000002,1366.12
"CaboVerde","China",0.000073,45003.61
"CaboVerde","ChinaHongKongSAR",0.000017,10407.53
"CaboVerde","ChinaTaiwanProvince",0.000000,46.751
"CaboVerde","CotedIvoire",0.000015,9223.402
"CaboVerde","Cuba",0.000000,70.964
"CaboVerde","CzechRepublic",0.000001,560.4821
"CaboVerde","Denmark",0.000004,2238.044
"CaboVerde","Ecuador",0.000000,229.974
"CaboVerde","Egypt",0.000002,1381.708
"CaboVerde","ElSalvador",0.000000,97.201
"CaboVerde","EquatorialGuinea",0.000000,294.11
"CaboVerde","Ethiopia",0.000000,6.494
"CaboVerde","Finland",0.000001,435.342
"CaboVerde","France",0.000081,49792.48
"CaboVerde","Gambia",0.000000,10.04
"CaboVerde","Germany",0.000012,7648.204
"CaboVerde","Ghana",0.000001,923.599
"CaboVerde","Gibraltar",0.000001,409.245
"CaboVerde","Greece",0.000000,36.821
"CaboVerde","Guinea",0.000000,161.076
"CaboVerde","GuineaBissau",0.000000,263.352
"CaboVerde","Hungary",0.000000,206.236
"CaboVerde","India",0.000003,1838.105
"CaboVerde","Indonesia",0.000002,1147.638
"CaboVerde","Ireland",0.000002,1056.339
"CaboVerde","Italy",0.000015,9256.86
"CaboVerde","Japan",0.000007,4135.698
"CaboVerde","Kenya",0.000001,678.822
"CaboVerde","KoreaRepublicof",0.000003,1752.9
"CaboVerde","Luxembourg",0.000000,113.137
"CaboVerde","Malaysia",0.000001,619.333
"CaboVerde","Morocco",0.000005,2891.501
"CaboVerde","Netherlands",0.000161,99187.19
"CaboVerde","NewZealand",0.000000,16.809
"CaboVerde","Nigeria",0.000001,370.41
"CaboVerde","Norway",0.000001,729.055
"CaboVerde","Panama",0.000000,184.381
"CaboVerde","Peru",0.000001,743.314
"CaboVerde","Poland",0.000002,1119.221
"CaboVerde","Portugal",0.000391,241485
"CaboVerde","RussianFederation",0.000000,235.382
"CaboVerde","SaoTomeandPricipe",0.000000,14.836
"CaboVerde","SaudiArabia",0.000000,53.818
"CaboVerde","Senegal",0.000005,3040.09
"CaboVerde","Singapore",0.000001,565.953
"CaboVerde","SouthAfrica",0.000001,816.565
"CaboVerde","Spain",0.000084,52057.8
"CaboVerde","SriLanka",0.000000,37.904
"CaboVerde","Sweden",0.000001,839.471
"CaboVerde","Switzerland",0.000004,2689.849
"CaboVerde","Thailand",0.000021,12985.1
"CaboVerde","Turkey",0.000009,5580.654
"CaboVerde","UnitedArabEmirates",0.000001,489.455
"CaboVerde","UnitedKingdom",0.000007,4491.065
"CaboVerde","UnitedStates",0.000012,7603.276
"Cambodia","Canada",0.001264,780289
"Cambodia","Chile",0.000037,22590.27
"Cambodia","China",0.007054,4356294
"Cambodia","ChinaHongKongSAR",0.001960,1210427
"Cambodia","ChinaMacaoSAR",0.000015,9131.672
"Cambodia","ChinaTaiwanProvince",0.001183,730235.8
"Cambodia","Colombia",0.000024,14890.36
"Cambodia","CotedIvoire",0.000001,843.396
"Cambodia","Croatia",0.000007,4610.493
"Cambodia","Cyprus",0.000003,2097.464
"Cambodia","CzechRepublic",0.000066,40905.62
"Cambodia","Denmark",0.000123,75714.2
"Cambodia","DominicanRepublic",0.000001,689.324
"Cambodia","Egypt",0.000003,1833.837
"Cambodia","Estonia",0.000004,2330.88
"Cambodia","Ethiopia",0.000000,66.961
"Cambodia","Fiji",0.000000,58.151
"Cambodia","Finland",0.000027,16539.6
"Cambodia","France",0.000823,508177.6
"Cambodia","FrenchPolynesia",0.000000,38.882
"Cambodia","Georgia",0.000000,8.976
"Cambodia","Germany",0.001874,1157324
"Cambodia","Greece",0.000030,18416.46
"Cambodia","Guam",0.000000,54.631
"Cambodia","Guatemala",0.000000,22.197
"Cambodia","Haiti",0.000005,2830.199
"Cambodia","Hungary",0.000002,1141.969
"Cambodia","Iceland",0.000002,1457.093
"Cambodia","India",0.000282,174435.8
"Cambodia","Indonesia",0.000701,433165.8
"Cambodia","IranIslamicRepublic",0.000000,146.109
"Cambodia","Ireland",0.000070,43081.29
"Cambodia","Israel",0.000005,3182.783
"Cambodia","Italy",0.000571,352451.1
"Cambodia","Japan",0.001869,1154259
"Cambodia","Jordan",0.000003,1625.379
"Cambodia","KoreaDemPeoples",0.000002,1202.979
"Cambodia","KoreaRepublicof",0.001390,858432.3
"Cambodia","Kuwait",0.000000,274.485
"Cambodia","LaoPeoplesDemRep",0.000006,3871.622
"Cambodia","Latvia",0.000002,1422.892
"Cambodia","Lithuania",0.000006,3550.882
"Cambodia","Luxembourg",0.000068,41754.04
"Cambodia","Malaysia",0.000621,383432.5
"Cambodia","Malta",0.000001,440.111
"Cambodia","Mauritius",0.000001,419.567
"Cambodia","Morocco",0.000005,2958.226
"Cambodia","Namibia",0.000001,316.396
"Cambodia","Nepal",0.000001,330.567
"Cambodia","Netherlands",0.000771,475953
"Cambodia","NewCaledonia",0.000000,15.872
"Cambodia","NewZealand",0.000026,16249.29
"Cambodia","Norway",0.000067,41347
"Cambodia","Oman",0.000005,3034.915
"Cambodia","Pakistan",0.000054,33190.96
"Cambodia","PapuaNewGuinea",0.000000,98.09
"Cambodia","Peru",0.000027,16770.34
"Cambodia","Philippines",0.000031,19091.56
"Cambodia","Poland",0.000194,119818.9
"Cambodia","Portugal",0.000031,19006.61
"Cambodia","Qatar",0.000135,83146.49
"Cambodia","RepublicofMoldova",0.000001,773.457
"Cambodia","Romania",0.000010,6428.933
"Cambodia","RussianFederation",0.000158,97311.3
"Cambodia","SaudiArabia",0.000026,16261.78
"Cambodia","Serbia",0.000011,6712.156
"Cambodia","Singapore",0.001779,1098677
"Cambodia","Slovakia",0.000044,27456.69
"Cambodia","Slovenia",0.000015,8962.738
"Cambodia","SouthAfrica",0.000028,17017.04
"Cambodia","Spain",0.000639,394555.4
"Cambodia","SriLanka",0.000013,7727.884
"Cambodia","Swaziland",0.000001,486.89
"Cambodia","Sweden",0.000109,67120.09
"Cambodia","Switzerland",0.000183,112796.4
"Cambodia","SyrianArabRepublic",0.000000,5.416
"Cambodia","TanzaniaUnitedRepublic",0.000000,275.475
"Cambodia","Thailand",0.008814,5443127
"Cambodia","Tunisia",0.000002,1119.559
"Cambodia","Turkey",0.000157,97035.81
"Cambodia","Ukraine",0.000015,9291.727
"Cambodia","UnitedArabEmirates",0.000090,55297.79
"Cambodia","UnitedKingdom",0.001761,1087752
"Cambodia","UnitedStates",0.004988,3080451
"Cambodia","Uruguay",0.000007,4200.368
"Cambodia","VietNam",0.005359,3309180
"Cameroon","Canada",0.000100,61837.25
"Cameroon","CentralAfricanRepublic",0.000026,16191.36
"Cameroon","Chad",0.000335,206578.2
"Cameroon","Chile",0.000000,163.187
"Cameroon","China",0.004008,2475008
"Cameroon","ChinaHongKongSAR",0.000160,99025.42
"Cameroon","ChinaTaiwanProvince",0.000023,14078.59
"Cameroon","Colombia",0.000002,1236.52
"Cameroon","Congo",0.000143,88324.5
"Cameroon","CostaRica",0.000005,3301.041
"Cameroon","CotedIvoire",0.000240,148405.8
"Cameroon","Croatia",0.000011,6924.722
"Cameroon","Cyprus",0.000003,1936.552
"Cameroon","CzechRepublic",0.000017,10295.86
"Cameroon","DemRepoftheCongo",0.000127,78654.2
"Cameroon","Denmark",0.000014,8362.876
"Cameroon","DominicanRepublic",0.000009,5597.078
"Cameroon","Ecuador",0.000000,245.458
"Cameroon","Egypt",0.000040,24919.1
"Cameroon","ElSalvador",0.000000,13.112
"Cameroon","EquatorialGuinea",0.000144,88964.22
"Cameroon","Estonia",0.000001,595.113
"Cameroon","Ethiopia",0.000001,382.091
"Cameroon","Finland",0.000014,8586.389
"Cameroon","France",0.003343,2064146
"Cameroon","Gabon",0.000078,48137.34
"Cameroon","Gambia",0.000000,73.389
"Cameroon","Germany",0.000340,210184
"Cameroon","Ghana",0.000044,27463.45
"Cameroon","Greece",0.000030,18816.94
"Cameroon","Guatemala",0.000002,979.28
"Cameroon","Guinea",0.000009,5515.969
"Cameroon","Guyana",0.000000,106.382
"Cameroon","Hungary",0.000020,12540.49
"Cameroon","India",0.001316,812891.9
"Cameroon","Indonesia",0.000088,54363.43
"Cameroon","Ireland",0.000085,52435.11
"Cameroon","Israel",0.000016,9686.553
"Cameroon","Italy",0.000482,297787.4
"Cameroon","Japan",0.000050,30770.18
"Cameroon","Jordan",0.000001,830.456
"Cameroon","Kazakhstan",0.000000,18.31
"Cameroon","Kenya",0.000002,1084.944
"Cameroon","KoreaDemPeoples",0.000005,2895.373
"Cameroon","KoreaRepublicof",0.000112,68934.47
"Cameroon","Kuwait",0.000001,843.71
"Cameroon","Lebanon",0.000016,10087.71
"Cameroon","Liberia",0.000011,6676.955
"Cameroon","Libya",0.000004,2519.313
"Cameroon","Lithuania",0.000002,1210.052
"Cameroon","Luxembourg",0.000021,12848.93
"Cameroon","Madagascar",0.000001,468.064
"Cameroon","Malaysia",0.000139,86074.5
"Cameroon","Mali",0.000002,1308.122
"Cameroon","Malta",0.000018,10835.2
"Cameroon","Mauritania",0.000055,33918.13
"Cameroon","Mauritius",0.000001,895.606
"Cameroon","Morocco",0.000120,74346.63
"Cameroon","Mozambique",0.000000,259.629
"Cameroon","Netherlands",0.000586,361899.6
"Cameroon","NewCaledonia",0.000000,55.055
"Cameroon","NewZealand",0.000037,22652.2
"Cameroon","Niger",0.000001,774.1169
"Cameroon","Nigeria",0.001413,872448.4
"Cameroon","Norway",0.000125,77238.66
"Cameroon","Oman",0.000017,10697.09
"Cameroon","Pakistan",0.000036,22023.97
"Cameroon","Peru",0.000040,24726.88
"Cameroon","Philippines",0.000005,3247.842
"Cameroon","Poland",0.000034,21135.86
"Cameroon","Portugal",0.000389,240277.7
"Cameroon","Qatar",0.000008,4671.978
"Cameroon","RepublicofMoldova",0.000000,7.98
"Cameroon","Romania",0.000005,3105.234
"Cameroon","RussianFederation",0.000029,17659.85
"Cameroon","Rwanda",0.000000,20.257
"Cameroon","SaoTomeandPricipe",0.000001,867.94
"Cameroon","SaudiArabia",0.000028,17262.55
"Cameroon","Senegal",0.000089,54905.95
"Cameroon","Serbia",0.000035,21678.7
"Cameroon","Seychelles",0.000001,901.832
"Cameroon","SierraLeone",0.000000,50.837
"Cameroon","Singapore",0.000080,49549.95
"Cameroon","Slovakia",0.000006,3763.445
"Cameroon","Slovenia",0.000003,1891.463
"Cameroon","SouthAfrica",0.000077,47268.45
"Cameroon","Spain",0.000576,355907.1
"Cameroon","SriLanka",0.000004,2465.385
"Cameroon","Sweden",0.000066,40489.64
"Cameroon","Switzerland",0.000024,15062.21
"Cameroon","TanzaniaUnitedRepublic",0.000001,579.738
"Cameroon","Thailand",0.000292,180461.5
"Cameroon","Togo",0.000032,19725.54
"Cameroon","TrinidadandTobago",0.000000,305.664
"Cameroon","Tunisia",0.000063,39192.69
"Cameroon","Turkey",0.000182,112096
"Cameroon","Uganda",0.000001,725.0601
"Cameroon","Ukraine",0.000023,14153.07
"Cameroon","UnitedArabEmirates",0.000121,75023.19
"Cameroon","UnitedKingdom",0.000304,187636.1
"Cameroon","UnitedStates",0.000538,331980.7
"Cameroon","Venezuela",0.000002,1028.588
"Cameroon","Zambia",0.000001,573.785
"Canada","CaymanIslands",0.000012,7703.708
"Canada","CentralAfricanRepublic",0.000003,1893.728
"Canada","Chad",0.000013,8291.649
"Canada","Chile",0.003012,1859909
"Canada","China",0.073267,4.52e+07
"Canada","ChinaHongKongSAR",0.009277,5728704
"Canada","ChinaMacaoSAR",0.000078,48023.88
"Canada","ChinaTaiwanProvince",0.005646,3486572
"Canada","Colombia",0.001692,1044956
"Canada","Comoros",0.000001,605.981
"Canada","Congo",0.000054,33133.84
"Canada","CookIslands",0.000001,565.127
"Canada","CostaRica",0.000694,428422.7
"Canada","CotedIvoire",0.000493,304357.4
"Canada","Croatia",0.000116,71478.55
"Canada","Cuba",0.001615,997534.5
"Canada","Cyprus",0.000015,9302.635
"Canada","CzechRepublic",0.000659,407032.7
"Canada","DemRepoftheCongo",0.000051,31269.11
"Canada","Denmark",0.001176,726437.4
"Canada","Djibouti",0.000002,1429.79
"Canada","DominicanRepublic",0.001502,927761
"Canada","Ecuador",0.000606,374189.2
"Canada","Egypt",0.001333,823443.5
"Canada","ElSalvador",0.000184,113331.9
"Canada","EquatorialGuinea",0.000005,3093.045
"Canada","Eritrea",0.000027,16936.83
"Canada","Estonia",0.000176,108805.3
"Canada","Ethiopia",0.000071,43569.99
"Canada","FaeroeIslands",0.000014,8463.487
"Canada","FalklandIslands",0.000001,677.406
"Canada","Fiji",0.000040,24543.9
"Canada","Finland",0.001685,1040781
"Canada","France",0.011573,7146633
"Canada","FrenchPolynesia",0.000015,9391.985
"Canada","Gabon",0.000062,38585.58
"Canada","Gambia",0.000001,721.336
"Canada","Georgia",0.000133,82280.03
"Canada","Germany",0.022428,1.39e+07
"Canada","Ghana",0.000323,199385.1
"Canada","Gibraltar",0.000002,1109.619
"Canada","Greece",0.000398,245992.1
"Canada","Greenland",0.000029,17917.87
"Canada","Grenada",0.000008,5165.148
"Canada","Guam",0.000003,1709.815
"Canada","Guatemala",0.000838,517202.3
"Canada","Guinea",0.000107,66355.23
"Canada","Guyana",0.000568,350996.6
"Canada","Haiti",0.000118,72897.88
"Canada","Honduras",0.000317,195665.8
"Canada","Hungary",0.000570,351986.8
"Canada","Iceland",0.000202,125030
"Canada","India",0.008802,5435220
"Canada","Indonesia",0.003486,2152622
"Canada","IranIslamicRepublic",0.000176,108581.4
"Canada","Iraq",0.000984,607450.1
"Canada","Ireland",0.002363,1458992
"Canada","Israel",0.001476,911706.8
"Canada","Italy",0.009499,5865813
"Canada","Jamaica",0.000479,295678.7
"Canada","Japan",0.024879,1.54e+07
"Canada","Jordan",0.000185,114362.2
"Canada","Kazakhstan",0.001663,1027248
"Canada","Kenya",0.000154,95129.09
"Canada","Kiribati",0.000000,90.251
"Canada","KoreaRepublicof",0.012710,7848801
"Canada","Kuwait",0.000242,149373.3
"Canada","Kyrgyzstan",0.000019,11879.71
"Canada","LaoPeoplesDemRep",0.000018,11286.65
"Canada","Latvia",0.000066,40778.67
"Canada","Lebanon",0.000180,111347.9
"Canada","Lesotho",0.000020,12245.23
"Canada","Liberia",0.000024,14815.76
"Canada","Libya",0.000058,35606.49
"Canada","Lithuania",0.000374,230977
"Canada","Luxembourg",0.000478,295064.1
"Canada","Madagascar",0.000141,86785.84
"Canada","Malawi",0.000187,115338.4
"Canada","Malaysia",0.002268,1400250
"Canada","Maldives",0.000026,16001.85
"Canada","Mali",0.000029,18148.54
"Canada","Malta",0.001234,762006.6
"Canada","Mauritania",0.000009,5708.185
"Canada","Mauritius",0.000028,17471.45
"Canada","Mexico",0.025409,1.57e+07
"Canada","Mongolia",0.000015,9384.203
"Canada","Montenegro",0.000003,1768.052
"Canada","Morocco",0.000777,479785
"Canada","Mozambique",0.000058,36014.58
"Canada","Myanmar",0.000058,35757.95
"Canada","Namibia",0.000190,117152.6
"Canada","Nauru",0.000000,91.645
"Canada","Nepal",0.000040,24602.59
"Canada","Netherlands",0.010174,6282780
"Canada","NewCaledonia",0.000078,47903.59
"Canada","NewZealand",0.001336,824927.4
"Canada","Nicaragua",0.000548,338513.2
"Canada","Niger",0.000009,5504.489
"Canada","Nigeria",0.001641,1013079
"Canada","Niue",0.000000,74.042
"Canada","Norway",0.003596,2220911
"Canada","Oman",0.000256,158275
"Canada","Pakistan",0.001229,758910.7
"Canada","Panama",0.000207,127973.2
"Canada","PapuaNewGuinea",0.000042,25980.49
"Canada","Paraguay",0.000039,24165.1
"Canada","Peru",0.004822,2977559
"Canada","Philippines",0.001865,1151467
"Canada","Poland",0.002571,1587812
"Canada","Portugal",0.000883,544999.3
"Canada","Qatar",0.000286,176772.5
"Canada","RepublicofMoldova",0.000012,7320.898
"Canada","Romania",0.000243,150034.2
"Canada","RussianFederation",0.001472,908881.1
"Canada","Rwanda",0.000042,25963.35
"Canada","SaintHelena",0.000000,266.261
"Canada","SaintKittsandNevis",0.000011,6528.173
"Canada","SaintLucia",0.000015,9013.93
"Canada","SaintPierreandMiquelon",0.000025,15700.53
"Canada","SaintVincentandGrenadines",0.000016,9577.613
"Canada","Samoa",0.000001,346.688
"Canada","SaudiArabia",0.003926,2424246
"Canada","Senegal",0.000047,28900.24
"Canada","Serbia",0.000052,31993.93
"Canada","Seychelles",0.000019,11898.6
"Canada","SierraLeone",0.000015,9347.482
"Canada","Singapore",0.003111,1921160
"Canada","SintBonaire",0.000003,1632.865
"Canada","SintMaarten",0.000011,6616.946
"Canada","Slovakia",0.000329,202916.5
"Canada","Slovenia",0.000160,98506.13
"Canada","SolomonIslands",0.000002,1261.986
"Canada","Somalia",0.000002,1129.071
"Canada","SouthAfrica",0.001467,905640.5
"Canada","Spain",0.003904,2410586
"Canada","SriLanka",0.000692,427390.9
"Canada","Sudan",0.000180,110865.1
"Canada","Suriname",0.000266,164229.8
"Canada","Swaziland",0.000007,4287.448
"Canada","Sweden",0.002308,1425245
"Canada","Switzerland",0.007425,4585216
"Canada","SyrianArabRepublic",0.000005,3021.606
"Canada","TFYRofMacedonia",0.000016,9767.777
"Canada","Tajikistan",0.000019,11543.46
"Canada","TanzaniaUnitedRepublic",0.000105,65009.54
"Canada","Thailand",0.003302,2038977
"Canada","TimorLeste",0.000000,125.467
"Canada","Togo",0.000047,29282.7
"Canada","Tonga",0.000001,841.932
"Canada","TrinidadandTobago",0.000673,415848.7
"Canada","Tunisia",0.000274,169048.3
"Canada","Turkey",0.002514,1552317
"Canada","Turkmenistan",0.000013,7857.446
"Canada","TurksandCaicos",0.000007,4014.037
"Canada","Uganda",0.000043,26648.1
"Canada","Ukraine",0.000313,193492.5
"Canada","UnitedArabEmirates",0.002782,1717889
"Canada","UnitedKingdom",0.029726,1.84e+07
"Canada","UnitedStates",0.958861,5.92e+08
"Canada","Uruguay",0.000223,137957.2
"Canada","Uzbekistan",0.000019,11820.53
"Canada","Vanuatu",0.000001,538.437
"Canada","Venezuela",0.000924,570512.1
"Canada","VietNam",0.005960,3680370
"Canada","Yemen",0.000008,5170.384
"Canada","Zambia",0.000054,33619.26
"Canada","Zimbabwe",0.000010,6137.475
"CaymanIslands","ElSalvador",0.000000,80.177
"CaymanIslands","France",0.006302,3891478
"CaymanIslands","Germany",0.000039,24275.53
"CaymanIslands","Grenada",0.000000,2.728
"CaymanIslands","Ireland",0.000001,579.345
"CaymanIslands","Japan",0.000175,107863.5
"CaymanIslands","Mexico",0.000004,2770.919
"CaymanIslands","Netherlands",0.000353,217786.5
"CaymanIslands","NewZealand",0.000001,865.094
"CaymanIslands","Poland",0.000079,48823.61
"CaymanIslands","SouthAfrica",0.000002,1255.708
"CaymanIslands","Spain",0.000241,148795.5
"CaymanIslands","Switzerland",0.000037,22766.5
"CaymanIslands","Thailand",0.000016,9956.692
"CaymanIslands","TrinidadandTobago",0.000005,2842.311
"CaymanIslands","UnitedKingdom",0.000047,29118.3
"CaymanIslands","UnitedStates",0.001109,684662.9
"CentralAfricanRepublic","Chad",0.000030,18560.39
"CentralAfricanRepublic","China",0.000061,37776.7
"CentralAfricanRepublic","ChinaHongKongSAR",0.000002,1318.135
"CentralAfricanRepublic","ChinaTaiwanProvince",0.000000,84.721
"CentralAfricanRepublic","Congo",0.000002,989.686
"CentralAfricanRepublic","CostaRica",0.000000,12.828
"CentralAfricanRepublic","CotedIvoire",0.000007,4020.249
"CentralAfricanRepublic","Croatia",0.000000,38.812
"CentralAfricanRepublic","Cyprus",0.000000,168.915
"CentralAfricanRepublic","CzechRepublic",0.000005,2939.459
"CentralAfricanRepublic","DemRepoftheCongo",0.000017,10538.49
"CentralAfricanRepublic","Denmark",0.000007,4484.104
"CentralAfricanRepublic","DominicanRepublic",0.000000,89.824
"CentralAfricanRepublic","Egypt",0.000001,326.965
"CentralAfricanRepublic","EquatorialGuinea",0.000000,8.657
"CentralAfricanRepublic","Ethiopia",0.000000,116.309
"CentralAfricanRepublic","Finland",0.000000,81.591
"CentralAfricanRepublic","France",0.000212,130928.8
"CentralAfricanRepublic","Gabon",0.000001,369.804
"CentralAfricanRepublic","Germany",0.000021,13034.81
"CentralAfricanRepublic","Hungary",0.000000,64.933
"CentralAfricanRepublic","India",0.000016,9695.724
"CentralAfricanRepublic","Indonesia",0.000013,7758.781
"CentralAfricanRepublic","Ireland",0.000001,433.397
"CentralAfricanRepublic","Israel",0.000004,2756.067
"CentralAfricanRepublic","Italy",0.000034,21117.28
"CentralAfricanRepublic","Japan",0.000012,7160.11
"CentralAfricanRepublic","Kenya",0.000012,7110.831
"CentralAfricanRepublic","KoreaRepublicof",0.000006,3580.841
"CentralAfricanRepublic","Lebanon",0.000007,4105.92
"CentralAfricanRepublic","Lithuania",0.000000,61.482
"CentralAfricanRepublic","Luxembourg",0.000001,887.069
"CentralAfricanRepublic","Madagascar",0.000000,98.998
"CentralAfricanRepublic","Malaysia",0.000009,5637.801
"CentralAfricanRepublic","Mali",0.000000,75.55
"CentralAfricanRepublic","Mauritius",0.000000,9.158
"CentralAfricanRepublic","Morocco",0.000009,5376.836
"CentralAfricanRepublic","Netherlands",0.000021,13149.57
"CentralAfricanRepublic","NewZealand",0.000000,140.116
"CentralAfricanRepublic","Nigeria",0.000006,3396.856
"CentralAfricanRepublic","Norway",0.000000,83.265
"CentralAfricanRepublic","Pakistan",0.000000,67.012
"CentralAfricanRepublic","Poland",0.000001,867.48
"CentralAfricanRepublic","Portugal",0.000001,511.269
"CentralAfricanRepublic","Romania",0.000000,138.34
"CentralAfricanRepublic","RussianFederation",0.000000,55.476
"CentralAfricanRepublic","Senegal",0.000004,2266.165
"CentralAfricanRepublic","Serbia",0.000000,40.361
"CentralAfricanRepublic","Singapore",0.000001,325.025
"CentralAfricanRepublic","SouthAfrica",0.000001,751.605
"CentralAfricanRepublic","Spain",0.000011,7049.903
"CentralAfricanRepublic","SriLanka",0.000000,164.558
"CentralAfricanRepublic","Sweden",0.000002,964.322
"CentralAfricanRepublic","Switzerland",0.000004,2217.01
"CentralAfricanRepublic","TFYRofMacedonia",0.000000,46.225
"CentralAfricanRepublic","Thailand",0.000001,609.113
"CentralAfricanRepublic","Tunisia",0.000001,411.348
"CentralAfricanRepublic","Turkey",0.000005,2945.772
"CentralAfricanRepublic","Ukraine",0.000001,829.906
"CentralAfricanRepublic","UnitedArabEmirates",0.000023,14165.85
"CentralAfricanRepublic","UnitedKingdom",0.000007,4556.907
"CentralAfricanRepublic","UnitedStates",0.000057,35452.91
"CentralAfricanRepublic","Venezuela",0.000006,3742.636
"CentralAfricanRepublic","Zambia",0.000000,10.938
"Chad","China",0.000398,245965.9
"Chad","ChinaHongKongSAR",0.000019,11974.46
"Chad","ChinaTaiwanProvince",0.000267,164848.2
"Chad","CotedIvoire",0.000009,5541.213
"Chad","CzechRepublic",0.000010,6171.251
"Chad","Denmark",0.000003,1589.506
"Chad","Egypt",0.000014,8881.171
"Chad","Finland",0.000000,141.619
"Chad","France",0.001212,748433.7
"Chad","Germany",0.000051,31728.58
"Chad","Ghana",0.000001,718.505
"Chad","Greece",0.000001,800.6151
"Chad","India",0.000670,413672.3
"Chad","Indonesia",0.000002,1182.849
"Chad","Ireland",0.000003,1615.461
"Chad","Israel",0.000013,8141.354
"Chad","Italy",0.000203,125075
"Chad","Japan",0.000492,303913.6
"Chad","Kenya",0.000001,837.763
"Chad","KoreaRepublicof",0.000009,5453.257
"Chad","Latvia",0.000004,2757.184
"Chad","Lebanon",0.000001,778.739
"Chad","Luxembourg",0.000000,258.782
"Chad","Madagascar",0.000000,199.238
"Chad","Malaysia",0.000001,344.689
"Chad","Mexico",0.000001,621.584
"Chad","Morocco",0.000013,8311.217
"Chad","Netherlands",0.000088,54125.42
"Chad","NewZealand",0.000002,1213.426
"Chad","Niger",0.000002,1042.909
"Chad","Nigeria",0.000078,48232.37
"Chad","Norway",0.000001,546.506
"Chad","Oman",0.000001,656.53
"Chad","Pakistan",0.000007,4305.238
"Chad","Philippines",0.000000,167.845
"Chad","Poland",0.000016,9952.68
"Chad","Portugal",0.000034,21231.9
"Chad","SaudiArabia",0.000046,28503.31
"Chad","Singapore",0.000003,1908.058
"Chad","Slovakia",0.000001,431.939
"Chad","SouthAfrica",0.000004,2317.971
"Chad","Spain",0.000020,12110.88
"Chad","Sweden",0.000009,5740.378
"Chad","Switzerland",0.000007,4433.873
"Chad","Thailand",0.000009,5320.928
"Chad","Tunisia",0.000006,3618.072
"Chad","Turkey",0.000083,51354.33
"Chad","UnitedKingdom",0.000028,17379.04
"Chad","UnitedStates",0.002703,1669043
"Chile","China",0.048528,3.00e+07
"Chile","ChinaHongKongSAR",0.001168,721379.8
"Chile","ChinaMacaoSAR",0.000000,77.414
"Chile","ChinaTaiwanProvince",0.002879,1777670
"Chile","Colombia",0.002511,1550500
"Chile","CostaRica",0.000457,282392
"Chile","CotedIvoire",0.000006,3647.763
"Chile","Croatia",0.000004,2614.43
"Chile","Cuba",0.000083,51447.38
"Chile","Cyprus",0.000005,3184.092
"Chile","CzechRepublic",0.000153,94684.34
"Chile","Denmark",0.000480,296620.5
"Chile","DominicanRepublic",0.000142,87719.02
"Chile","Ecuador",0.002579,1592365
"Chile","Egypt",0.000083,51137.72
"Chile","ElSalvador",0.000081,50292.98
"Chile","EquatorialGuinea",0.000022,13360.97
"Chile","Estonia",0.000025,15523.32
"Chile","Ethiopia",0.000000,275.33
"Chile","Fiji",0.000001,918.665
"Chile","Finland",0.000621,383427.3
"Chile","France",0.002543,1570564
"Chile","FrenchPolynesia",0.000002,988.678
"Chile","Gabon",0.000001,495.663
"Chile","Georgia",0.000054,33259.39
"Chile","Germany",0.005651,3489516
"Chile","Ghana",0.000021,12956.87
"Chile","Greece",0.000209,129264.2
"Chile","Guam",0.000000,122.074
"Chile","Guatemala",0.000336,207627.2
"Chile","Guyana",0.000008,5243.949
"Chile","Haiti",0.000006,3871.126
"Chile","Honduras",0.000088,54106.88
"Chile","Hungary",0.000132,81493.37
"Chile","Iceland",0.000053,32852.97
"Chile","India",0.004322,2668753
"Chile","Indonesia",0.000485,299599.2
"Chile","IranIslamicRepublic",0.000017,10618.37
"Chile","Iraq",0.000004,2288.545
"Chile","Ireland",0.000269,166266.3
"Chile","Israel",0.000328,202505.9
"Chile","Italy",0.003511,2168028
"Chile","Jamaica",0.000023,14375.4
"Chile","Japan",0.011547,7130489
"Chile","Jordan",0.000009,5525.082
"Chile","Kenya",0.000014,8875.4
"Chile","KoreaDemPeoples",0.000012,7244.583
"Chile","KoreaRepublicof",0.009517,5876797
"Chile","Kuwait",0.000011,6992.729
"Chile","Kyrgyzstan",0.000000,268.776
"Chile","LaoPeoplesDemRep",0.000001,330.164
"Chile","Latvia",0.000026,15824.87
"Chile","Lebanon",0.000006,3862.917
"Chile","Liberia",0.000002,937.88
"Chile","Libya",0.000006,3812.838
"Chile","Lithuania",0.000034,21097.43
"Chile","Luxembourg",0.000015,9183.829
"Chile","Madagascar",0.000000,276.272
"Chile","Malaysia",0.000601,370987.8
"Chile","Malta",0.000004,2233.24
"Chile","Mauritania",0.000001,563.12
"Chile","Mauritius",0.000001,531.486
"Chile","Mexico",0.005191,3205451
"Chile","Mongolia",0.000001,499.231
"Chile","Morocco",0.000022,13406.32
"Chile","Mozambique",0.000008,4804.568
"Chile","Myanmar",0.000001,479.247
"Chile","Namibia",0.000114,70380.78
