source,target,weight,flow
"SierraLeone","UnitedStates",0.000032,615.179
"Singapore","Slovenia",0.000012,238.65
"Singapore","SolomonIslands",0.000041,790.662
"Singapore","SouthAfrica",0.004074,78151.98
"Singapore","Spain",0.001584,30396.61
"Singapore","SriLanka",0.003324,63773.11
"Singapore","Swaziland",0.000012,221.334
"Singapore","Sweden",0.000880,16876.35
"Singapore","Switzerland",0.009921,190341.7
"Singapore","SyrianArabRepublic",0.000014,268.756
"Singapore","Thailand",0.078198,1500219
"Singapore","TrinidadandTobago",0.000001,14.702
"Singapore","Tunisia",0.000007,135.826
"Singapore","Turkey",0.000405,7770.272
"Singapore","Ukraine",0.000036,699.331
"Singapore","UnitedArabEmirates",0.002804,53796
"Singapore","UnitedKingdom",0.024807,475917.6
"Singapore","UnitedStates",0.098367,1887147
"Singapore","Uruguay",0.000058,1121.924
"Singapore","Vanuatu",0.000006,115.585
"Singapore","Venezuela",0.000105,2008.645
"Singapore","VietNam",0.009400,180335
"Slovakia","Slovenia",0.001872,35916.09
"Slovakia","SouthAfrica",0.000044,839.825
"Slovakia","Spain",0.000370,7107.451
"Slovakia","Sweden",0.000287,5511.107
"Slovakia","Switzerland",0.002240,42978.27
"Slovakia","Thailand",0.000073,1399.756
"Slovakia","Turkey",0.000294,5638.388
"Slovakia","Ukraine",0.001285,24649.13
"Slovakia","UnitedKingdom",0.001722,33038.98
"Slovakia","UnitedStates",0.000667,12796.28
"Slovenia","SouthAfrica",0.000045,867.388
"Slovenia","Spain",0.000351,6741.126
"Slovenia","Sweden",0.000401,7701.421
"Slovenia","Switzerland",0.001959,37582.68
"Slovenia","TFYRofMacedonia",0.002672,51258.05
"Slovenia","Turkey",0.000342,6562.268
"Slovenia","Ukraine",0.000933,17904.03
"Slovenia","UnitedKingdom",0.001939,37204.45
"Slovenia","UnitedStates",0.002590,49681.93
"Somalia","SouthAfrica",0.000001,14.442
"Somalia","Thailand",0.000015,295.802
"SouthAfrica","Spain",0.002200,42198.77
"SouthAfrica","Swaziland",0.003637,69778.63
"SouthAfrica","Sweden",0.000898,17230.16
"SouthAfrica","Switzerland",0.009374,179830.5
"SouthAfrica","Thailand",0.000755,14489.62
"SouthAfrica","Tunisia",0.000242,4651.893
"SouthAfrica","Turkey",0.000358,6876.322
"SouthAfrica","UnitedArabEmirates",0.001076,20641.99
"SouthAfrica","UnitedKingdom",0.020144,386464.2
"SouthAfrica","UnitedStates",0.036659,703298.6
"SouthAfrica","Uruguay",0.000077,1486.324
"SouthAfrica","Venezuela",0.000116,2216.135
"SouthAfrica","Zambia",0.005237,100478
"SouthAfrica","Zimbabwe",0.008918,171091.7
"Spain","SriLanka",0.000107,2056.104
"Spain","Sudan2011",0.000048,920.475
"Spain","Swaziland",0.000009,174.068
"Spain","Sweden",0.010192,195530.5
"Spain","Switzerland",0.041999,805734
"Spain","SyrianArabRepublic",0.000984,18869.05
"Spain","Thailand",0.002737,52517.96
"Spain","TrinidadandTobago",0.000582,11175.08
"Spain","Tunisia",0.002716,52113.75
"Spain","Turkey",0.007525,144369.1
"Spain","Uganda",0.000018,353.819
"Spain","Ukraine",0.001607,30834.81
"Spain","UnitedArabEmirates",0.001247,23915.22
"Spain","UnitedKingdom",0.075450,1447500
"Spain","UnitedStates",0.037389,717295.8
"Spain","Uruguay",0.001046,20068.47
"Spain","Uzbekistan",0.000019,372.81
"Spain","Venezuela",0.001646,31587.64
"Spain","VietNam",0.000189,3618.305
"Spain","Yemen",0.000176,3379.813
"Spain","Zambia",0.000005,101.72
"Spain","Zimbabwe",0.000282,5402.744
"SriLanka","Sweden",0.000048,915.165
"SriLanka","Switzerland",0.000328,6283.864
"SriLanka","Thailand",0.000441,8464.065
"SriLanka","Turkey",0.000007,134.622
"SriLanka","UnitedKingdom",0.001518,29120.26
"SriLanka","UnitedStates",0.001101,21117.24
"Sudan2011","Thailand",0.000047,901.035
"Sudan2011","Uganda",0.000003,51.795
"Sudan2011","UnitedKingdom",0.000726,13936.19
"Sudan2011","UnitedStates",0.000020,383.758
"Suriname","Thailand",0.000012,233.86
"Suriname","TrinidadandTobago",0.000078,1498.987
"Suriname","UnitedStates",0.003098,59435.75
"Swaziland","Switzerland",0.000017,321.452
"Swaziland","Thailand",0.000052,994.092
"Swaziland","Tunisia",0.000024,456.675
"Swaziland","Turkey",0.000017,333.571
"Swaziland","UnitedKingdom",0.000053,1025.419
"Swaziland","UnitedStates",0.000157,3017.23
"Swaziland","Zambia",0.000170,3261.555
"Swaziland","Zimbabwe",0.001179,22611.39
"Sweden","Switzerland",0.020242,388337.1
"Sweden","SyrianArabRepublic",0.000031,595.307
"Sweden","Tajikistan",0.000000,2.961
"Sweden","Thailand",0.001099,21090.31
"Sweden","Tunisia",0.000186,3562.541
"Sweden","Turkey",0.001485,28492.56
"Sweden","Uganda",0.000005,87.431
"Sweden","Ukraine",0.000086,1646.856
"Sweden","UnitedArabEmirates",0.000221,4234.293
"Sweden","UnitedKingdom",0.061195,1174013
"Sweden","UnitedStates",0.023147,444060.8
"Sweden","Venezuela",0.000217,4167.299
"Sweden","VietNam",0.000035,666.741
"Sweden","Zambia",0.000086,1648.906
"Sweden","Zimbabwe",0.000029,552.009
"Switzerland","SyrianArabRepublic",0.000717,13757
"Switzerland","TFYRofMacedonia",0.001385,26567.26
"Switzerland","Thailand",0.005624,107895.9
"Switzerland","Togo",0.000008,162.841
"Switzerland","Tunisia",0.000563,10794.34
"Switzerland","Turkey",0.015392,295284.5
"Switzerland","Uganda",0.000062,1183.024
"Switzerland","Ukraine",0.004561,87500.4
"Switzerland","UnitedArabEmirates",0.002771,53170.02
"Switzerland","UnitedKingdom",0.090645,1738996
"Switzerland","UnitedStates",0.124555,2389555
"Switzerland","Uruguay",0.000855,16411.9
"Switzerland","Venezuela",0.002469,47370.81
"Switzerland","VietNam",0.000669,12833.41
"Switzerland","Zimbabwe",0.000447,8576.155
"SyrianArabRepublic","Turkey",0.001377,26426.81
"SyrianArabRepublic","Ukraine",0.000034,659.091
"SyrianArabRepublic","UnitedArabEmirates",0.000111,2132.213
"SyrianArabRepublic","UnitedKingdom",0.001273,24424.83
"SyrianArabRepublic","UnitedStates",0.000493,9456.842
"TFYRofMacedonia","Turkey",0.000457,8759.341
"TFYRofMacedonia","Ukraine",0.000034,657.926
"TFYRofMacedonia","UnitedStates",0.000701,13454.63
"TFYRofMacedonia","Uzbekistan",0.000033,635.813
"Tajikistan","Turkmenistan",0.000004,85.30299
"Tajikistan","UnitedStates",0.000263,5054.818
"TanzaniaUnitedRepublic","Uganda",0.000027,524.758
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.000348,6668.533
"TanzaniaUnitedRepublic","UnitedKingdom",0.000698,13388.61
"TanzaniaUnitedRepublic","UnitedStates",0.000043,821.094
"TanzaniaUnitedRepublic","Zambia",0.000019,363.972
"Thailand","Turkey",0.000498,9546.364
"Thailand","Ukraine",0.000093,1779.087
"Thailand","UnitedArabEmirates",0.000981,18819.12
"Thailand","UnitedKingdom",0.008289,159016.3
"Thailand","UnitedStates",0.036979,709431.1
"Thailand","Venezuela",0.000146,2807.985
"Thailand","VietNam",0.003305,63408.1
"Thailand","Zimbabwe",0.000072,1389.619
"Togo","UnitedKingdom",0.000040,774.782
"TrinidadandTobago","UnitedKingdom",0.001530,29343.77
"TrinidadandTobago","UnitedStates",0.023700,454678.8
"TrinidadandTobago","Venezuela",0.000337,6458.907
"Tunisia","Turkey",0.001382,26511.62
"Tunisia","Ukraine",0.000145,2791.041
"Tunisia","UnitedArabEmirates",0.000055,1062.506
"Tunisia","UnitedKingdom",0.002055,39425.96
"Tunisia","UnitedStates",0.000448,8600.068
"Turkey","Turkmenistan",0.000209,4001.981
"Turkey","Ukraine",0.003234,62043.41
"Turkey","UnitedArabEmirates",0.000192,3693.062
"Turkey","UnitedKingdom",0.014604,280173.1
"Turkey","UnitedStates",0.020040,384461.9
"Turkey","Uzbekistan",0.000972,18638.5
"Turkey","Venezuela",0.000178,3413.282
"Turkmenistan","Ukraine",0.000817,15672.7
"Uganda","UnitedKingdom",0.000550,10544.73
"Uganda","UnitedStates",0.000068,1312.635
"Uganda","Zambia",0.000000,2.716
"Ukraine","UnitedArabEmirates",0.000048,928.058
"Ukraine","UnitedKingdom",0.003193,61254.63
"Ukraine","UnitedStates",0.004748,91086.36
"Ukraine","VietNam",0.000040,764
"UnitedArabEmirates","UnitedKingdom",0.011318,217139.2
"UnitedArabEmirates","UnitedStates",0.012460,239034.8
"UnitedArabEmirates","Venezuela",0.000015,291.25
"UnitedArabEmirates","Yemen",0.001059,20308.11
"UnitedKingdom","UnitedStates",0.288655,5537784
"UnitedKingdom","Uruguay",0.000438,8404.851
"UnitedKingdom","Venezuela",0.003283,62990.1
"UnitedKingdom","VietNam",0.000905,17363.62
"UnitedKingdom","Yemen",0.001139,21853.04
"UnitedKingdom","Zambia",0.000273,5244.412
"UnitedKingdom","Zimbabwe",0.000548,10522.62
"UnitedStates","Uruguay",0.004941,94790.71
"UnitedStates","Uzbekistan",0.001750,33571.71
"UnitedStates","Vanuatu",0.000001,17.901
"UnitedStates","Venezuela",0.048442,929353.5
"UnitedStates","VietNam",0.002652,50880.16
"UnitedStates","Zambia",0.000154,2962.501
"UnitedStates","Zimbabwe",0.000539,10333.38
"Uruguay","Venezuela",0.000233,4465.795
"Zambia","Zimbabwe",0.000597,11445.54
